Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
RDX	ENST00000528900	0.04364	0.04364	F	T
RDX	ENST00000530301	0.04364	0.04364	F	T
RDX	ENST00000544551	0.04364	0.04364	F	T
RDX	ENST00000528498	0.07479	0.07479	F	T
RDX	ENST00000528900	0.07479	0.07479	F	T
RDX	ENST00000530301	0.07479	0.07479	F	T
RDX	ENST00000544551	0.07479	0.07479	F	T
RDX	ENST00000528498	0.1052	0.1052	F	T
RDX	ENST00000528900	0.1052	0.1052	F	T
RDX	ENST00000530301	0.1052	0.1052	F	T
RDX	ENST00000544551	0.1052	0.1052	F	T
REC114	ENST00000331090	0.04662	0.04662	T	T
REC114	ENST00000560581	0.04662	0.04662	T	T
REC114	ENST00000331090	0.1783	0.1783	F	T
REC114	ENST00000560581	0.1783	0.1783	F	T
REC114	ENST00000331090	0.1798	0.1798	F	T
REC114	ENST00000560581	0.1798	0.1798	F	T
REC114	ENST00000331090	0.1805	0.1805	F	T
REC114	ENST00000560581	0.1805	0.1805	F	T
REC114	ENST00000331090	0.1874	0.1874	F	T
REC114	ENST00000560581	0.1874	0.1874	F	T
RECK	ENST00000377966	0.0006326	0.0006326	T	T
RECK	ENST00000377966	0.02662	0.02662	F	T
RECK	ENST00000377966	0.05564	0.05564	F	T
RECQL4	ENST00000524998	0.0009523	0.0009523	T	T
RECQL4	ENST00000531875	0.002582	0.002582	T	T
RECQL5	ENST00000580707	0.002667	0.002667	T	T
REEP1	ENST00000489855	0.02791	0.02791	T	T
REEP1	ENST00000489855	0.03795	0.03795	F	T
REEP1	ENST00000541910	0.0446	0.0446	T	T
REEP1	ENST00000642243	0.04768	0.04768	F	T
REEP1	ENST00000643817	0.04768	0.04768	F	T
REEP1	ENST00000644644	0.04768	0.04768	F	T
REEP1	ENST00000642243	0.04987	0.04987	F	T
REEP1	ENST00000643817	0.04987	0.04987	F	T
REEP1	ENST00000644644	0.04987	0.04987	F	T
REEP3	ENST00000373758	0.02111	0.02111	T	T
REEP3	ENST00000373758	0.02164	0.02164	F	T
REEP3	ENST00000373758	0.03397	0.03397	F	T
REEP3	ENST00000373758	0.06863	0.06863	F	T
REEP3	ENST00000373758	0.1472	0.1472	F	T
REEP3	ENST00000373758	0.271	0.271	F	T
REEP3	ENST00000373758	0.2723	0.2723	F	T
REEP3	ENST00000373758	0.2817	0.2817	F	T
REEP3	ENST00000373758	0.2835	0.2835	F	T
REEP3	ENST00000373758	0.2867	0.2867	F	T
REEP3	ENST00000373758	0.4349	0.4349	F	T
REEP3	ENST00000373758	0.5542	0.5542	F	T
REEP3	ENST00000373758	0.9663	0.9663	F	T
REEP3	ENST00000373758	0.9677	0.9677	F	T
REEP4	ENST00000521744	0.006005	0.006005	T	T
REEP4	ENST00000521744	0.006842	0.006842	F	T
REEP5	ENST00000504247	0.04025	0.04025	T	T
REEP5	ENST00000504247	0.05117	0.05117	F	T
REEP6	ENST00000233596	0.0008073	0.0008073	T	T
REEP6	ENST00000395479	0.0008073	0.0008073	T	T
REG1B	ENST00000305089	0.001733	0.001733	T	T
REG3G	ENST00000393897	0.03867	0.03867	T	T
REG3G	ENST00000393897	0.1598	0.1598	F	T
REG3G	ENST00000393897	0.1937	0.1937	F	T
REG3G	ENST00000393897	0.2421	0.2421	F	T
REG3G	ENST00000393897	0.2489	0.2489	F	T
REG3G	ENST00000393897	0.2506	0.2506	F	T
REG4	ENST00000354219	0.0132	0.0132	T	T
REG4	ENST00000369401	0.0132	0.0132	T	T
REG4	ENST00000354219	0.01401	0.01401	F	T
REG4	ENST00000369401	0.01401	0.01401	F	T
REG4	ENST00000354219	0.01554	0.01554	F	T
REG4	ENST00000369401	0.01554	0.01554	F	T
REG4	ENST00000354219	0.03559	0.03559	F	T
REG4	ENST00000369401	0.03559	0.03559	F	T
RELL1	ENST00000314117	0.002677	0.002677	T	T
RELL1	ENST00000454158	0.002677	0.002677	T	T
RELL1	ENST00000314117	0.003608	0.003608	F	T
RELL1	ENST00000454158	0.003608	0.003608	F	T
RELN	ENST00000343529	0.01469	0.01469	T	T
RELN	ENST00000424685	0.01469	0.01469	T	T
RELN	ENST00000343529	0.04031	0.04031	F	T
RELN	ENST00000424685	0.04031	0.04031	F	T
RELN	ENST00000343529	0.04117	0.04117	F	T
RELN	ENST00000424685	0.04117	0.04117	F	T
RELN	ENST00000429186	0.07055	0.07055	T	T
RELN	ENST00000343529	0.1521	0.1521	F	T
RELN	ENST00000424685	0.1521	0.1521	F	T
RELN	ENST00000343529	0.1621	0.1621	F	T
RELN	ENST00000424685	0.1621	0.1621	F	T
RELN	ENST00000428762	0.2082	0.2082	F	T
RELN	ENST00000343529	0.2349	0.2349	F	T
RELN	ENST00000424685	0.2349	0.2349	F	T
RELN	ENST00000343529	0.2821	0.2821	F	T
RELN	ENST00000424685	0.2821	0.2821	F	T
RELN	ENST00000429186	0.294	0.294	F	T
RELN	ENST00000429186	0.2952	0.2952	F	T
RELN	ENST00000343529	0.384	0.384	F	T
RELN	ENST00000424685	0.384	0.384	F	T
RELN	ENST00000343529	0.5042	0.5042	F	T
RELN	ENST00000424685	0.5042	0.5042	F	T
RELT	ENST00000064780	0.00798	0.00798	T	T
RELT	ENST00000393580	0.02217	0.02217	F	T
RELT	ENST00000393580	0.1287	0.1287	F	T
RELT	ENST00000393580	0.1884	0.1884	F	T
RELT	ENST00000393580	0.1906	0.1906	F	T
REM1	ENST00000201979	0.01286	0.01286	T	T
REM1	ENST00000201979	0.03102	0.03102	F	T
REN	ENST00000272190	0.003217	0.003217	T	T
REN	ENST00000638118	0.0137	0.0137	T	T
REN	ENST00000272190	0.01831	0.01831	F	T
REN	ENST00000272190	0.01967	0.01967	F	T
REN	ENST00000272190	0.0209	0.0209	F	T
REPS1	ENST00000478483	0.001439	0.001439	T	T
REPS1	ENST00000526022	0.003076	0.003076	T	T
RER1	ENST00000488353	0.009779	0.009779	T	T
RER1	ENST00000488353	0.01609	0.01609	F	T
RERG	ENST00000545567	0.02146	0.02146	T	T
RERG	ENST00000393736	0.02542	0.02542	T	T
RERG	ENST00000393736	0.05136	0.05136	F	T
RERG	ENST00000545567	0.0523	0.0523	F	T
RERG	ENST00000545567	0.05301	0.05301	F	T
RERG	ENST00000393736	0.06315	0.06315	F	T
RERG	ENST00000545567	0.07245	0.07245	F	T
RERG	ENST00000545567	0.09461	0.09461	F	T
RERG	ENST00000545567	0.09767	0.09767	F	T
RERG	ENST00000393736	0.1468	0.1468	F	T
RERG	ENST00000393736	0.1612	0.1612	F	T
RERGL	ENST00000229002	0.07788	0.07788	T	T
RERGL	ENST00000229002	0.07895	0.07895	F	T
RERGL	ENST00000229002	0.11	0.11	F	T
RERGL	ENST00000229002	0.1106	0.1106	F	T
RERGL	ENST00000536890	0.2674	0.2674	F	T
RERGL	ENST00000536890	0.5898	0.5898	F	T
RERGL	ENST00000536890	0.6958	0.6958	F	T
RERGL	ENST00000536890	0.8172	0.8172	F	T
RERGL	ENST00000536890	0.8515	0.8515	F	T
RERGL	ENST00000536890	0.8949	0.8949	F	T
RESF1	ENST00000381054	0.007892	0.007892	T	T
RESF1	ENST00000540924	0.1548	0.1548	F	T
RESP18	ENST00000392083	0.002891	0.002891	T	T
RETN	ENST00000221515	0.01519	0.01519	T	T
RETN	ENST00000221515	0.01662	0.01662	F	T
RETNLB	ENST00000295755	0.02447	0.02447	T	T
RETNLB	ENST00000295755	0.02505	0.02505	F	T
RETNLB	ENST00000295755	0.02794	0.02794	F	T
RETNLB	ENST00000295755	0.02939	0.02939	F	T
RETREG1	ENST00000306320	0.0007245	0.0007245	T	T
RETREG1	ENST00000399793	0.03889	0.03889	T	T
RETREG1	ENST00000306320	0.06307	0.06307	F	T
RETREG1	ENST00000399793	0.08217	0.08217	F	T
RETREG1	ENST00000399793	0.08327	0.08327	F	T
RETREG1	ENST00000399793	0.08757	0.08757	F	T
RETREG1	ENST00000306320	0.1001	0.1001	F	T
RETREG2	ENST00000420189	0.0119	0.0119	T	T
RETREG2	ENST00000420189	0.01263	0.01263	F	T
RETREG3	ENST00000585894	0.0008516	0.0008516	T	T
RETREG3	ENST00000309428	0.01749	0.01749	F	T
RETREG3	ENST00000585894	0.02011	0.02011	F	T
REV1	ENST00000450415	0.001417	0.001417	T	T
REV1	ENST00000258428	0.01469	0.01469	T	T
REV1	ENST00000450415	0.02997	0.02997	F	T
REV3L	ENST00000619481	0.005748	0.005748	T	T
REV3L	ENST00000619481	0.01124	0.01124	F	T
REV3L	ENST00000619481	0.03501	0.03501	F	T
REV3L	ENST00000619481	0.1258	0.1258	F	T
REV3L	ENST00000619481	0.1267	0.1267	F	T
REV3L	ENST00000368802	0.1486	0.1486	F	T
REX1BD	ENST00000358607	0.0005798	0.0005798	T	T
REXO1	ENST00000170168	0.001052	0.001052	F	T
REXO1	ENST00000170168	0.001144	0.001144	T	T
REXO1	ENST00000170168	0.003816	0.003816	F	T
REXO1	ENST00000170168	0.005139	0.005139	F	T
REXO1	ENST00000170168	0.006477	0.006477	F	T
REXO1	ENST00000170168	0.006592	0.006592	F	T
REXO1	ENST00000170168	0.007795	0.007795	F	T
REXO1	ENST00000643515	0.007839	0.007839	T	T
REXO1	ENST00000643515	0.00851	0.00851	F	T
REXO1	ENST00000170168	0.008691	0.008691	F	T
REXO1	ENST00000170168	0.009214	0.009214	F	T
REXO1	ENST00000643515	0.009303	0.009303	F	T
REXO1	ENST00000170168	0.009757	0.009757	F	T
REXO1	ENST00000170168	0.0104	0.0104	F	T
REXO1	ENST00000643515	0.01077	0.01077	F	T
REXO1	ENST00000643515	0.01184	0.01184	F	T
REXO1	ENST00000170168	0.01208	0.01208	F	T
REXO1	ENST00000643515	0.01305	0.01305	F	T
REXO1	ENST00000170168	0.01406	0.01406	F	T
REXO1	ENST00000170168	0.02154	0.02154	F	T
REXO1	ENST00000643515	0.02329	0.02329	F	T
REXO2	ENST00000544827	0.03523	0.03523	T	T
REXO2	ENST00000544827	0.08361	0.08361	F	T
REXO5	ENST00000561474	0.02047	0.02047	T	T
RFC2	ENST00000621097	0.02658	0.02658	T	T
RFC3	ENST00000434425	0.02966	0.02966	T	T
RFC3	ENST00000434425	0.03028	0.03028	F	T
RFC3	ENST00000616236	0.05846	0.05846	F	T
RFC3	ENST00000616236	0.1869	0.1869	F	T
RFC3	ENST00000434425	0.2676	0.2676	F	T
RFC3	ENST00000434425	0.3504	0.3504	F	T
RFC3	ENST00000616236	0.3691	0.3691	F	T
RFC3	ENST00000434425	0.4523	0.4523	F	T
RFC3	ENST00000434425	0.4541	0.4541	F	T
RFC3	ENST00000616236	0.4629	0.4629	F	T
RFC3	ENST00000616236	0.4677	0.4677	F	T
RFC3	ENST00000616236	0.5719	0.5719	F	T
RFC3	ENST00000616236	0.7003	0.7003	F	T
RFC3	ENST00000616236	0.8433	0.8433	F	T
RFC3	ENST00000616236	0.9347	0.9347	F	T
RFC5	ENST00000535092	0.003937	0.003937	T	T
RFC5	ENST00000535092	0.01795	0.01795	F	T
RFC5	ENST00000535092	0.0245	0.0245	F	T
RFFL	ENST00000394597	0.002082	0.002082	T	T
RFFL	ENST00000394597	0.006676	0.006676	F	T
RFFL	ENST00000581039	0.01253	0.01253	T	T
RFFL	ENST00000581039	0.01377	0.01377	F	T
RFFL	ENST00000414419	0.0202	0.0202	T	T
RFFL	ENST00000581039	0.03433	0.03433	F	T
RFK	ENST00000490113	0.1903	0.1903	T	T
RFLNA	ENST00000546355	0.00456	0.00456	T	T
RFLNA	ENST00000324038	0.02272	0.02272	F	T
RFLNA	ENST00000389727	0.05549	0.05549	T	T
RFLNA	ENST00000324038	0.08492	0.08492	F	T
RFLNA	ENST00000389727	0.09011	0.09011	F	T
RFLNA	ENST00000324038	0.1192	0.1192	F	T
RFLNA	ENST00000324038	0.1844	0.1844	F	T
RFLNA	ENST00000389727	0.1871	0.1871	F	T
RFLNA	ENST00000389727	0.1915	0.1915	F	T
RFLNA	ENST00000389727	0.2219	0.2219	F	T
RFLNA	ENST00000389727	0.2265	0.2265	F	T
RFLNA	ENST00000389727	0.2599	0.2599	F	T
RFLNA	ENST00000389727	0.2691	0.2691	F	T
RFLNA	ENST00000389727	0.2899	0.2899	F	T
RFLNB	ENST00000329099	0.046	0.046	T	T
RFLNB	ENST00000329099	0.1037	0.1037	F	T
RFLNB	ENST00000329099	0.1052	0.1052	F	T
RFLNB	ENST00000329099	0.1059	0.1059	F	T
RFLNB	ENST00000329099	0.1693	0.1693	F	T
RFPL1	ENST00000354373	0.003398	0.003398	T	T
RFPL1	ENST00000354373	0.03568	0.03568	F	T
RFPL2	ENST00000652607	0.02035	0.02035	T	T
RFPL3	ENST00000249007	0.01687	0.01687	T	T
RFPL3	ENST00000249007	0.01809	0.01809	F	T
RFPL3	ENST00000397468	0.02282	0.02282	F	T
RFPL3	ENST00000397468	0.02848	0.02848	F	T
RFPL3	ENST00000249007	0.03096	0.03096	F	T
RFPL4B	ENST00000441065	0.006373	0.006373	T	T
RFPL4B	ENST00000441065	0.007217	0.007217	F	T
RFPL4B	ENST00000441065	0.03386	0.03386	F	T
RFPL4B	ENST00000441065	0.03513	0.03513	F	T
RFPL4B	ENST00000441065	0.05762	0.05762	F	T
RFPL4B	ENST00000441065	0.1218	0.1218	F	T
RFPL4B	ENST00000441065	0.1226	0.1226	F	T
RFPL4B	ENST00000441065	0.1806	0.1806	F	T
RFPL4B	ENST00000441065	0.2385	0.2385	F	T
RFPL4B	ENST00000441065	0.2747	0.2747	F	T
RFPL4B	ENST00000441065	0.3083	0.3083	F	T
RFPL4B	ENST00000441065	0.4862	0.4862	F	T
RFPL4B	ENST00000441065	0.5125	0.5125	F	T
RFPL4B	ENST00000441065	0.5403	0.5403	F	T
RFPL4B	ENST00000441065	0.5718	0.5718	F	T
RFPL4B	ENST00000441065	0.6224	0.6224	F	T
RFPL4B	ENST00000441065	0.8064	0.8064	F	T
RFPL4B	ENST00000441065	0.9534	0.9534	F	T
RFT1	ENST00000467048	0.04722	0.04722	F	T
RFT1	ENST00000467048	0.07942	0.07942	F	T
RFTN1	ENST00000431547	0.08209	0.08209	T	T
RFTN1	ENST00000432519	0.08329	0.08329	T	T
RFTN1	ENST00000431547	0.08977	0.08977	F	T
RFTN2	ENST00000454447	0.003816	0.003816	T	T
RFTN2	ENST00000454447	0.004672	0.004672	F	T
RFTN2	ENST00000295049	0.005634	0.005634	T	T
RFTN2	ENST00000295049	0.02304	0.02304	F	T
RFTN2	ENST00000454447	0.06788	0.06788	F	T
RFWD3	ENST00000575113	0.01847	0.01847	T	T
RFWD3	ENST00000575113	0.01905	0.01905	F	T
RFWD3	ENST00000575113	0.05126	0.05126	F	T
RFWD3	ENST00000575113	0.05208	0.05208	F	T
RGCC	ENST00000379359	0.0761	0.0761	T	T
RGCC	ENST00000379359	0.07665	0.07665	F	T
RGCC	ENST00000379359	0.3835	0.3835	F	T
RGL1	ENST00000360851	0.06167	0.06167	T	T
RGL3	ENST00000567431	0.02776	0.02776	T	T
RGL4	ENST00000401461	0.03888	0.03888	T	T
RGL4	ENST00000452208	0.04444	0.04444	T	T
RGL4	ENST00000401461	0.04667	0.04667	F	T
RGMA	ENST00000557420	0.01642	0.01642	T	T
RGMA	ENST00000329082	0.1719	0.1719	F	T
RGMA	ENST00000329082	0.2188	0.2188	F	T
RGMA	ENST00000329082	0.2754	0.2754	F	T
RGMA	ENST00000329082	0.2963	0.2963	F	T
RGMA	ENST00000329082	0.3308	0.3308	F	T
RGMA	ENST00000329082	0.3315	0.3315	F	T
RGMA	ENST00000329082	0.3374	0.3374	F	T
RGMA	ENST00000329082	0.3768	0.3768	F	T
RGMA	ENST00000329082	0.5025	0.5025	F	T
RGMA	ENST00000329082	0.5252	0.5252	F	T
RGMA	ENST00000329082	0.5263	0.5263	F	T
RGMA	ENST00000329082	0.5487	0.5487	F	T
RGMA	ENST00000329082	0.5717	0.5717	F	T
RGMA	ENST00000329082	0.6731	0.6731	F	T
RGMA	ENST00000329082	0.6738	0.6738	F	T
RGMA	ENST00000329082	0.6746	0.6746	F	T
RGMA	ENST00000329082	0.7073	0.7073	F	T
RGMA	ENST00000329082	0.7441	0.7441	F	T
RGMA	ENST00000329082	0.8174	0.8174	F	T
RGMA	ENST00000329082	0.9451	0.9451	F	T
RGMA	ENST00000329082	0.9692	0.9692	F	T
RGMA	ENST00000329082	0.98	0.98	F	T
RGMA	ENST00000329082	0.9807	0.9807	F	T
RGMB	ENST00000308234	0.04565	0.04565	T	T
RGMB	ENST00000308234	0.2259	0.2259	F	T
RGMB	ENST00000308234	0.5282	0.5282	F	T
RGMB	ENST00000308234	0.6574	0.6574	F	T
RGMB	ENST00000308234	0.746	0.746	F	T
RGMB	ENST00000308234	0.8018	0.8018	F	T
RGP1	ENST00000378078	0.0005687	0.0005687	T	T
RGPD1	ENST00000641458	0.01119	0.01119	T	T
RGPD3	ENST00000304514	0.1642	0.1642	F	T
RGPD3	ENST00000304514	0.2132	0.2132	F	T
RGPD4	ENST00000408999	0.6459	0.6459	T	T
RGPD4	ENST00000408999	0.6473	0.6473	F	T
RGPD4	ENST00000408999	0.6487	0.6487	F	T
RGPD4	ENST00000408999	0.6937	0.6937	F	T
RGPD4	ENST00000408999	0.7406	0.7406	F	T
RGPD4	ENST00000408999	0.7411	0.7411	F	T
RGPD4	ENST00000408999	0.7415	0.7415	F	T
RGPD5	ENST00000432606	0.06013	0.06013	T	T
RGPD5	ENST00000432606	0.09028	0.09028	F	T
RGPD5	ENST00000393283	0.09247	0.09247	F	T
RGPD5	ENST00000393283	0.09322	0.09322	F	T
RGPD5	ENST00000393283	0.09448	0.09448	F	T
RGPD5	ENST00000393283	0.09591	0.09591	F	T
RGPD6	ENST00000437167	0.03052	0.03052	T	T
RGPD6	ENST00000437167	0.03156	0.03156	F	T
RGPD6	ENST00000437167	0.03279	0.03279	F	T
RGPD6	ENST00000437167	0.03599	0.03599	F	T
RGPD8	ENST00000409750	0.03113	0.03113	T	T
RGPD8	ENST00000496537	0.1125	0.1125	F	T
RGPD8	ENST00000496537	0.157	0.157	F	T
RGS1	ENST00000367459	0.00731	0.00731	T	T
RGS1	ENST00000469578	0.00731	0.00731	T	T
RGS1	ENST00000367459	0.05209	0.05209	F	T
RGS1	ENST00000469578	0.05209	0.05209	F	T
RGS1	ENST00000367459	0.1996	0.1996	F	T
RGS1	ENST00000469578	0.1996	0.1996	F	T
RGS1	ENST00000367459	0.2368	0.2368	F	T
RGS1	ENST00000469578	0.2368	0.2368	F	T
RGS10	ENST00000369101	0.06545	0.06545	T	T
RGS10	ENST00000369101	0.1151	0.1151	F	T
RGS10	ENST00000369101	0.1661	0.1661	F	T
RGS12	ENST00000338806	0.001817	0.001817	T	T
RGS12	ENST00000336727	0.008915	0.008915	T	T
RGS12	ENST00000382788	0.008915	0.008915	T	T
RGS12	ENST00000338806	0.01004	0.01004	F	T
RGS12	ENST00000336727	0.01973	0.01973	F	T
RGS12	ENST00000382788	0.01973	0.01973	F	T
RGS12	ENST00000643191	0.02598	0.02598	T	T
RGS12	ENST00000344733	0.03892	0.03892	F	T
RGS12	ENST00000344733	0.04017	0.04017	F	T
RGS12	ENST00000338806	0.04307	0.04307	F	T
RGS12	ENST00000338806	0.04382	0.04382	F	T
RGS14	ENST00000511890	0.001136	0.001136	T	T
RGS14	ENST00000408923	0.007072	0.007072	T	T
RGS17	ENST00000367225	0.009657	0.009657	T	T
RGS17	ENST00000206262	0.02323	0.02323	T	T
RGS17	ENST00000367225	0.05215	0.05215	F	T
RGS17	ENST00000206262	0.1078	0.1078	F	T
RGS17	ENST00000206262	0.1757	0.1757	F	T
RGS17	ENST00000206262	0.1775	0.1775	F	T
RGS17	ENST00000206262	0.2765	0.2765	F	T
RGS17	ENST00000206262	0.2862	0.2862	F	T
RGS17	ENST00000206262	0.3452	0.3452	F	T
RGS17	ENST00000206262	0.3564	0.3564	F	T
RGS17	ENST00000206262	0.3669	0.3669	F	T
RGS17	ENST00000206262	0.3849	0.3849	F	T
RGS17	ENST00000206262	0.4288	0.4288	F	T
RGS17	ENST00000206262	0.4296	0.4296	F	T
RGS17	ENST00000206262	0.5967	0.5967	F	T
RGS17	ENST00000206262	0.6423	0.6423	F	T
RGS17	ENST00000206262	0.6712	0.6712	F	T
RGS17	ENST00000206262	0.842	0.842	F	T
RGS18	ENST00000367460	0.3912	0.3912	F	T
RGS18	ENST00000367460	0.7151	0.7151	F	T
RGS18	ENST00000367460	0.8733	0.8733	F	T
RGS2	ENST00000235382	0.03369	0.03369	T	T
RGS2	ENST00000235382	0.06218	0.06218	F	T
RGS2	ENST00000235382	0.06784	0.06784	F	T
RGS20	ENST00000344277	0.001872	0.001872	T	T
RGS20	ENST00000344277	0.003705	0.003705	F	T
RGS20	ENST00000522225	0.00493	0.00493	T	T
RGS20	ENST00000276500	0.07346	0.07346	F	T
RGS21	ENST00000417209	0.07276	0.07276	T	T
RGS21	ENST00000417209	0.1963	0.1963	F	T
RGS21	ENST00000417209	0.2521	0.2521	F	T
RGS21	ENST00000417209	0.2528	0.2528	F	T
RGS22	ENST00000517843	0.01594	0.01594	T	T
RGS22	ENST00000517843	0.0172	0.0172	F	T
RGS22	ENST00000517843	0.03073	0.03073	F	T
RGS22	ENST00000517843	0.04293	0.04293	F	T
RGS22	ENST00000517843	0.04887	0.04887	F	T
RGS22	ENST00000517843	0.06443	0.06443	F	T
RGS22	ENST00000517843	0.07782	0.07782	F	T
RGS22	ENST00000517843	0.09462	0.09462	F	T
RGS3	ENST00000620489	0.02109	0.02109	T	T
RGS3	ENST00000620489	0.08742	0.08742	F	T
RGS4	ENST00000421743	0.05333	0.05333	T	T
RGS4	ENST00000421743	0.05396	0.05396	F	T
RGS4	ENST00000421743	0.05475	0.05475	F	T
RGS4	ENST00000421743	0.05923	0.05923	F	T
RGS5	ENST00000527988	0.05939	0.05939	T	T
RGS5	ENST00000527988	0.116	0.116	F	T
RGS5	ENST00000527988	0.1167	0.1167	F	T
RGS6	ENST00000644463	0.005607	0.005607	T	T
RGS6	ENST00000402788	0.05957	0.05957	T	T
RGS6	ENST00000644463	0.06181	0.06181	F	T
RGS6	ENST00000554782	0.06243	0.06243	T	T
RGS6	ENST00000343854	0.06755	0.06755	F	T
RGS6	ENST00000622468	0.06755	0.06755	F	T
RGS6	ENST00000343854	0.09399	0.09399	F	T
RGS6	ENST00000622468	0.09399	0.09399	F	T
RGS6	ENST00000644463	0.2106	0.2106	F	T
RGS6	ENST00000402788	0.2642	0.2642	F	T
RGS6	ENST00000553525	0.2857	0.2857	T	T
RGS6	ENST00000553525	0.2887	0.2887	F	T
RGS6	ENST00000553525	0.3115	0.3115	F	T
RGS6	ENST00000402788	0.3282	0.3282	F	T
RGS7	ENST00000440928	0.02646	0.02646	T	T
RGS7	ENST00000440928	0.05401	0.05401	F	T
RGS7	ENST00000366565	0.1508	0.1508	T	T
RGS7	ENST00000440928	0.1931	0.1931	F	T
RGS7	ENST00000440928	0.2377	0.2377	F	T
RGS7	ENST00000440928	0.3654	0.3654	F	T
RGS7	ENST00000348120	0.402	0.402	F	T
RGS7	ENST00000348120	0.4504	0.4504	F	T
RGS7BP	ENST00000334025	0.007358	0.007358	T	T
RGS7BP	ENST00000334025	0.2183	0.2183	F	T
RGS8	ENST00000258302	0.03379	0.03379	T	T
RGS9	ENST00000449996	0.03387	0.03387	T	T
RGS9	ENST00000449996	0.1598	0.1598	F	T
RGS9	ENST00000449996	0.2073	0.2073	F	T
RGS9	ENST00000449996	0.2079	0.2079	F	T
RGS9	ENST00000449996	0.2093	0.2093	F	T
RGS9	ENST00000449996	0.2111	0.2111	F	T
RGS9	ENST00000449996	0.2629	0.2629	F	T
RGS9	ENST00000449996	0.2698	0.2698	F	T
RGS9	ENST00000449996	0.3045	0.3045	F	T
RGS9	ENST00000449996	0.3066	0.3066	F	T
RGS9	ENST00000449996	0.3871	0.3871	F	T
RGSL1	ENST00000437548	0.0008638	0.0008638	T	T
RGSL1	ENST00000634679	0.01238	0.01238	T	T
RGSL1	ENST00000634801	0.02315	0.02315	T	T
RGSL1	ENST00000634801	0.03037	0.03037	F	T
RGSL1	ENST00000634801	0.03444	0.03444	F	T
RHAG	ENST00000229810	0.07874	0.07874	T	T
RHAG	ENST00000618248	0.07874	0.07874	T	T
RHAG	ENST00000646272	0.07874	0.07874	T	T
RHAG	ENST00000646939	0.07874	0.07874	T	T
RHAG	ENST00000646963	0.07874	0.07874	T	T
RHBDD1	ENST00000409053	0.03692	0.03692	T	T
RHBDD2	ENST00000428119	0.0109	0.0109	T	T
RHBDD2	ENST00000318622	0.02903	0.02903	F	T
RHBDD3	ENST00000406335	0.03189	0.03189	F	T
RHBDF1	ENST00000262316	0.0004329	0.0004329	T	T
RHBDF1	ENST00000419764	0.0005408	0.0005408	T	T
RHBDF1	ENST00000419764	0.001319	0.001319	F	T
RHBDF1	ENST00000448893	0.002073	0.002073	T	T
RHBDF2	ENST00000589526	0.0003878	0.0003878	T	T
RHBDF2	ENST00000590322	0.003904	0.003904	T	T
RHBDL1	ENST00000352681	0.002794	0.002794	T	T
RHBDL2	ENST00000372990	0.0006247	0.0006247	T	T
RHBDL2	ENST00000372990	0.02763	0.02763	F	T
RHBDL2	ENST00000372990	0.04929	0.04929	F	T
RHBDL3	ENST00000536287	0.01107	0.01107	T	T
RHBDL3	ENST00000536287	0.01709	0.01709	F	T
RHBDL3	ENST00000269051	0.02154	0.02154	F	T
RHBDL3	ENST00000536287	0.04747	0.04747	F	T
RHBG	ENST00000537040	0.04155	0.04155	F	T
RHBG	ENST00000537040	0.04418	0.04418	F	T
RHCE	ENST00000349320	0.004244	0.004244	T	T
RHCG	ENST00000558360	0.04571	0.04571	T	T
RHCG	ENST00000558360	0.04868	0.04868	F	T
RHCG	ENST00000558360	0.05001	0.05001	F	T
RHCG	ENST00000558360	0.06251	0.06251	F	T
RHCG	ENST00000558360	0.06308	0.06308	F	T
RHCG	ENST00000558360	0.0825	0.0825	F	T
RHCG	ENST00000558360	0.08341	0.08341	F	T
RHCG	ENST00000558360	0.1143	0.1143	F	T
RHD	ENST00000342055	0.03272	0.03272	F	T
RHD	ENST00000357542	0.03272	0.03272	F	T
RHD	ENST00000417538	0.03272	0.03272	F	T
RHD	ENST00000423810	0.03272	0.03272	F	T
RHD	ENST00000568195	0.03272	0.03272	F	T
RHEB	ENST00000496004	0.01725	0.01725	T	T
RHEB	ENST00000470370	0.07565	0.07565	F	T
RHEB	ENST00000470370	0.07678	0.07678	F	T
RHEB	ENST00000496004	0.08114	0.08114	F	T
RHEB	ENST00000496004	0.1066	0.1066	F	T
RHEB	ENST00000496004	0.1088	0.1088	F	T
RHOB	ENST00000272233	0.008342	0.008342	T	T
RHOB	ENST00000272233	0.009633	0.009633	F	T
RHOB	ENST00000272233	0.04363	0.04363	F	T
RHOB	ENST00000272233	0.04528	0.04528	F	T
RHOB	ENST00000272233	0.04706	0.04706	F	T
RHOB	ENST00000272233	0.08783	0.08783	F	T
RHOB	ENST00000272233	0.1575	0.1575	F	T
RHOB	ENST00000272233	0.158	0.158	F	T
RHOBTB1	ENST00000357917	0.001771	0.001771	T	T
RHOBTB1	ENST00000337910	0.005164	0.005164	T	T
RHOBTB1	ENST00000357917	0.01323	0.01323	F	T
RHOBTB1	ENST00000337910	0.0145	0.0145	F	T
RHOBTB1	ENST00000357917	0.0284	0.0284	F	T
RHOBTB1	ENST00000357917	0.242	0.242	F	T
RHOBTB2	ENST00000519685	0.05315	0.05315	T	T
RHOD	ENST00000308831	0.001375	0.001375	T	T
RHOD	ENST00000532559	0.001375	0.001375	T	T
RHOD	ENST00000308831	0.005229	0.005229	F	T
