Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
RIOK2	ENST00000283109	0.8784	0.8784	T	T
RIT1	ENST00000609492	0.03888	0.03888	T	T
RNF144A	ENST00000432850	0.07455	0.07455	T	T
RNF152	ENST00000591306	0.02348	0.02348	T	T
RNF169	ENST00000299563	0.009853	0.009853	T	T
RNF181	ENST00000441634	0.01085	0.01085	T	T
RNF187	ENST00000639044	0.08595	0.08595	T	T
RNF212	ENST00000333673	0.05437	0.05437	T	T
RNF213	ENST00000573038	0.01088	0.01088	T	T
RNF213	ENST00000573038	0.1089	0.1089	F	T
RNF222	ENST00000344001	0.005759	0.005759	T	T
RNF24	ENST00000432261	0.009936	0.009936	T	T
RNF32	ENST00000404282	0.0158	0.0158	T	T
RNF32	ENST00000404282	0.2915	0.2915	F	T
RNLS	ENST00000437752	0.2096	0.2096	T	T
RNPS1	ENST00000566458	0.0129	0.0129	T	T
ROCK1	ENST00000578051	0.776	0.776	T	T
RP9	ENST00000448915	0.003758	0.003758	T	T
RPH3A	ENST00000547840	0.02635	0.02635	T	T
RPL10L	ENST00000298283	0.8562	0.8562	T	T
RPL22L1	ENST00000466674	0.02423	0.02423	T	T
RPL29	ENST00000294189	0.006879	0.006879	T	T
RPL32	ENST00000429711	0.01034	0.01034	T	T
RPLP1	ENST00000560274	0.3188	0.3188	F	T
RPP40	ENST00000464646	0.04958	0.04958	T	T
RPS21	ENST00000370592	0.008114	0.008114	T	T
RPTOR	ENST00000576366	0.07437	0.07437	T	T
RRAGC	ENST00000373001	0.2258	0.2258	F	T
RRAS2	ENST00000414023	0.02954	0.02954	T	T
RRN3	ENST00000198767	0.06635	0.06635	T	T
RRP7A	ENST00000323013	0.006281	0.006281	T	T
RSU1	ENST00000602389	0.07256	0.07256	T	T
RTF1	ENST00000560447	0.01266	0.01266	T	T
RTL6	ENST00000341255	0.06659	0.06659	T	T
RTN3	ENST00000354497	0.06862	0.06862	T	T
RUNX1T1	ENST00000518832	0.8621	0.8621	T	T
RUVBL1	ENST00000464873	0.0606	0.0606	T	T
RWDD3	ENST00000263893	0.1912	0.1912	T	T
RYBP	ENST00000477973	0.2184	0.2184	T	T
RYBP	ENST00000477973	0.5805	0.5805	F	T
RYR3	ENST00000634891	0.04882	0.04882	T	T
SAA4	ENST00000278222	0.03343	0.03343	T	T
SAMD3	ENST00000439090	0.05783	0.05783	T	T
SBK1	ENST00000341901	0.03069	0.03069	T	T
SBNO1	ENST00000420886	0.003683	0.003683	T	T
SC5D	ENST00000392789	0.05138	0.05138	T	T
SCGB1D2	ENST00000244926	0.01285	0.01285	T	T
SCMH1	ENST00000472037	0.1013	0.1013	T	T
SCMH1	ENST00000372596	0.1115	0.1115	T	T
SCMH1	ENST00000372597	0.1115	0.1115	T	T
SCML4	ENST00000369021	0.03011	0.03011	T	T
SCML4	ENST00000440927	0.03011	0.03011	T	T
SDK1	ENST00000404826	0.1548	0.1548	T	T
SDK2	ENST00000424778	0.03767	0.03767	T	T
SDK2	ENST00000424778	0.1957	0.1957	F	T
SEL1L3	ENST00000514321	0.04742	0.04742	T	T
SELENOV	ENST00000335426	0.008138	0.008138	T	T
SELENOV	ENST00000423711	0.008138	0.008138	T	T
SELENOV	ENST00000622070	0.008138	0.008138	T	T
SEMA3C	ENST00000265361	0.02724	0.02724	T	T
SEMA4D	ENST00000455551	0.09619	0.09619	T	T
SEMA6D	ENST00000561133	0.08112	0.08112	T	T
SEMA6D	ENST00000560636	0.3579	0.3579	T	T
SENP1	ENST00000549595	0.003326	0.003326	T	T
SEPHS1	ENST00000413411	0.001123	0.001123	T	T
SEPTIN3	ENST00000396425	0.004333	0.004333	T	T
SEPTIN7	ENST00000399034	0.01083	0.01083	T	T
SEPTIN7	ENST00000635172	0.01083	0.01083	T	T
SEPTIN9	ENST00000585638	0.3812	0.3812	T	T
SERAC1	ENST00000646410	0.04717	0.04717	T	T
SERPINB8	ENST00000493661	0.6923	0.6923	T	T
SESTD1	ENST00000428443	0.2932	0.2932	T	T
SETDB1	ENST00000525956	0.001147	0.001147	T	T
SETX	ENST00000224140	0.006798	0.006798	T	T
SETX	ENST00000436441	0.143	0.143	F	T
SEZ6	ENST00000540632	0.003119	0.003119	T	T
SF3A2	ENST00000586396	0.004471	0.004471	T	T
SFSWAP	ENST00000537164	0.04084	0.04084	T	T
SGCD	ENST00000435422	0.04085	0.04085	T	T
SGCD	ENST00000517913	0.07336	0.07336	T	T
SGK1	ENST00000533224	0.3633	0.3633	T	T
SH2D4A	ENST00000523736	0.1257	0.1257	T	T
SH2D4A	ENST00000523736	0.1304	0.1304	F	T
SH3GLB2	ENST00000417224	0.06707	0.06707	T	T
SH3PXD2B	ENST00000518522	0.05985	0.05985	T	T
SH3RF3	ENST00000309415	0.4743	0.4743	T	T
SHANK2	ENST00000656230	0.04923	0.04923	T	T
SHANK2	ENST00000645599	0.3264	0.3264	F	T
SHC3	ENST00000375835	0.0264	0.0264	T	T
SHC3	ENST00000375835	0.1318	0.1318	F	T
SHISA5	ENST00000612611	0.002059	0.002059	T	T
SHTN1	ENST00000260777	0.1028	0.1028	T	T
SHTN1	ENST00000392903	0.1028	0.1028	T	T
SIK3	ENST00000413553	0.03536	0.03536	T	T
SIN3A	ENST00000564778	0.04256	0.04256	T	T
SINHCAF	ENST00000454658	0.1526	0.1526	T	T
SIPA1L1	ENST00000555066	0.000429	0.000429	T	T
SIPA1L3	ENST00000601054	0.009389	0.009389	T	T
SIRPD	ENST00000381621	0.004399	0.004399	T	T
SIRPD	ENST00000381623	0.004399	0.004399	T	T
SKI	ENST00000378536	0.00628	0.00628	T	T
SKP2	ENST00000508514	0.000106	0.000106	T	T
SKP2	ENST00000513151	0.000106	0.000106	T	T
SKP2	ENST00000546211	0.000106	0.000106	T	T
SLAMF9	ENST00000368093	0.03804	0.03804	T	T
SLC10A1	ENST00000216540	0.03274	0.03274	T	T
SLC12A1	ENST00000561031	0.06941	0.06941	T	T
SLC12A7	ENST00000264930	0.007118	0.007118	T	T
SLC16A14	ENST00000436869	0.04323	0.04323	T	T
SLC16A14	ENST00000425822	0.05709	0.05709	F	T
SLC16A7	ENST00000547379	0.5171	0.5171	T	T
SLC17A6	ENST00000263160	0.004146	0.004146	T	T
SLC18A1	ENST00000381608	0.1303	0.1303	T	T
SLC1A4	ENST00000531327	0.1663	0.1663	T	T
SLC24A3	ENST00000613834	0.1463	0.1463	T	T
SLC24A5	ENST00000341459	0.06999	0.06999	T	T
SLC25A15	ENST00000417731	0.1503	0.1503	T	T
SLC25A21	ENST00000331299	0.007431	0.007431	T	T
SLC25A26	ENST00000354883	0.02578	0.02578	T	T
SLC25A34	ENST00000294454	0.002124	0.002124	T	T
SLC25A51	ENST00000377716	0.03724	0.03724	T	T
SLC25A51	ENST00000242275	0.0611	0.0611	F	T
SLC26A8	ENST00000394602	0.0703	0.0703	T	T
SLC30A10	ENST00000366926	0.04362	0.04362	T	T
SLC30A3	ENST00000432351	0.0005789	0.0005789	T	T
SLC35B3	ENST00000644923	0.5225	0.5225	T	T
SLC35F4	ENST00000339762	0.267	0.267	T	T
SLC35F4	ENST00000554729	0.267	0.267	T	T
SLC35G5	ENST00000382435	0.04398	0.04398	T	T
SLC36A2	ENST00000335244	0.000173	0.000173	T	T
SLC39A11	ENST00000583146	0.006714	0.006714	T	T
SLC3A1	ENST00000611973	0.02681	0.02681	T	T
SLC45A3	ENST00000367145	0.05821	0.05821	T	T
SLC4A2	ENST00000463414	6.6e-05	6.6e-05	T	T
SLC5A1	ENST00000543737	0.05041	0.05041	T	T
SLC5A5	ENST00000222248	0.0289	0.0289	T	T
SLC6A5	ENST00000525748	0.06631	0.06631	T	T
SLC6A6	ENST00000452151	0.06683	0.06683	T	T
SLC6A9	ENST00000372307	0.0006239	0.0006239	T	T
SLC7A13	ENST00000297524	0.05213	0.05213	T	T
SLC7A13	ENST00000419776	0.09745	0.09745	F	T
SLC9A2	ENST00000233969	0.06179	0.06179	T	T
SLC9A3	ENST00000644203	0.006578	0.006578	T	T
SLFN5	ENST00000542451	0.04634	0.04634	T	T
SLIRP	ENST00000553981	0.04911	0.04911	T	T
SMAP2	ENST00000539317	0.000337	0.000337	T	T
SMARCA4	ENST00000344626	0.02736	0.02736	T	T
SMIM15	ENST00000339020	0.06066	0.06066	T	T
SMIM15	ENST00000507416	0.06066	0.06066	T	T
SMIM19	ENST00000490331	0.07666	0.07666	T	T
SMIM20	ENST00000614775	0.001723	0.001723	T	T
SMIM20	ENST00000514384	0.003266	0.003266	F	T
SMLR1	ENST00000541421	0.021	0.021	T	T
SMTN	ENST00000432777	0.02885	0.02885	T	T
SMU1	ENST00000397149	0.001336	0.001336	T	T
SND1	ENST00000354725	0.007617	0.007617	T	T
SNRK	ENST00000437827	0.1175	0.1175	T	T
SNRPB2	ENST00000377943	0.0387	0.0387	T	T
SNTB1	ENST00000395601	0.05234	0.05234	T	T
SNTB1	ENST00000517992	0.2056	0.2056	F	T
SNTG1	ENST00000518864	0.8005	0.8005	T	T
SNX19	ENST00000426933	0.2148	0.2148	T	T
SNX2	ENST00000379516	0.04736	0.04736	T	T
SOBP	ENST00000618129	0.2122	0.2122	T	T
SOCS3	ENST00000587578	0.07598	0.07598	T	T
SOD2	ENST00000367054	0.1932	0.1932	T	T
SORBS2	ENST00000432655	0.05978	0.05978	T	T
SORBS2	ENST00000444781	0.05978	0.05978	T	T
SORCS3	ENST00000393176	0.1594	0.1594	T	T
SORCS3	ENST00000393176	0.6953	0.6953	F	T
SORL1	ENST00000527934	0.3417	0.3417	T	T
SOWAHB	ENST00000334306	0.1786	0.1786	T	T
SPACA9	ENST00000372136	0.09188	0.09188	T	T
SPARCL1	ENST00000535835	0.09375	0.09375	T	T
SPATA13	ENST00000424834	0.04465	0.04465	T	T
SPATA31D1	ENST00000344803	0.7915	0.7915	T	T
SPATA6	ENST00000371841	0.166	0.166	T	T
SPATS1	ENST00000323108	0.004429	0.004429	T	T
SPATS1	ENST00000515220	0.004429	0.004429	T	T
SPDYE15	ENST00000612377	0.01209	0.01209	T	T
SPDYE3	ENST00000332397	0.03325	0.03325	T	T
SPDYE5	ENST00000624640	0.03656	0.03656	T	T
SPECC1	ENST00000395530	0.03018	0.03018	T	T
SPG11	ENST00000559754	0.002431	0.002431	T	T
SPG7	ENST00000646303	0.004736	0.004736	T	T
SPG7	ENST00000647079	0.008476	0.008476	T	T
SPG7	ENST00000565891	0.01586	0.01586	T	T
SPHKAP	ENST00000392056	0.9348	0.9348	T	T
SPINK5	ENST00000521206	0.02867	0.02867	T	T
SPN	ENST00000395389	0.07365	0.07365	T	T
SPNS3	ENST00000355530	0.06636	0.06636	T	T
SPOPL	ENST00000280098	0.217	0.217	T	T
SPPL3	ENST00000353487	0.01184	0.01184	T	T
SPPL3	ENST00000540091	0.02815	0.02815	T	T
SPRR2G	ENST00000368748	0.01311	0.01311	T	T
SPTB	ENST00000553938	0.0315	0.0315	T	T
SRCAP	ENST00000262518	0.006665	0.006665	T	T
SRGAP3	ENST00000618999	0.122	0.122	T	T
SRRM3	ENST00000464752	0.05824	0.05824	T	T
SRRM3	ENST00000611745	0.1429	0.1429	F	T
SRSF1	ENST00000585096	0.04441	0.04441	T	T
SRSF3	ENST00000620941	0.04851	0.04851	T	T
SRSF8	ENST00000587424	0.007254	0.007254	T	T
SSBP2	ENST00000504985	0.07096	0.07096	T	T
SSBP2	ENST00000512923	0.07096	0.07096	T	T
SSH2	ENST00000324677	0.018	0.018	T	T
SSR1	ENST00000650389	0.07058	0.07058	T	T
SST	ENST00000287641	0.1478	0.1478	T	T
SSTR2	ENST00000357585	0.02662	0.02662	T	T
ST3GAL1	ENST00000523634	0.09399	0.09399	T	T
ST6GAL1	ENST00000417392	0.004461	0.004461	T	T
ST6GALNAC3	ENST00000621530	0.05401	0.05401	T	T
ST7	ENST00000421345	0.01982	0.01982	T	T
ST7	ENST00000420755	0.02243	0.02243	T	T
ST8SIA3	ENST00000324000	0.006892	0.006892	T	T
STAG3	ENST00000412190	0.01779	0.01779	T	T
STIM2	ENST00000473519	0.1943	0.1943	T	T
STK3	ENST00000523601	0.01011	0.01011	T	T
STK32B	ENST00000510398	0.4891	0.4891	F	T
STK38	ENST00000229812	0.005492	0.005492	T	T
STN1	ENST00000369764	0.02793	0.02793	T	T
STOML3	ENST00000379631	0.01598	0.01598	T	T
STOX2	ENST00000513034	0.08663	0.08663	T	T
STPG4	ENST00000449846	0.1677	0.1677	T	T
STRC	ENST00000450892	0.02081	0.02081	T	T
STRC	ENST00000541030	0.02081	0.02081	T	T
STRIP1	ENST00000369796	0.009414	0.009414	T	T
STRIT1	ENST00000489090	0.1629	0.1629	T	T
STX4	ENST00000613541	0.01007	0.01007	T	T
STXBP1	ENST00000494254	0.01106	0.01106	T	T
SULF2	ENST00000484875	0.05889	0.05889	T	T
SULF2	ENST00000484875	0.3289	0.3289	F	T
SUMO3	ENST00000332859	0.01937	0.01937	T	T
SUMO3	ENST00000411651	0.01937	0.01937	T	T
SUSD4	ENST00000608996	0.02549	0.02549	T	T
SV2C	ENST00000322285	0.1322	0.1322	T	T
SVIL	ENST00000632315	0.03205	0.03205	T	T
SYCP2	ENST00000412613	0.03205	0.03205	T	T
SYK	ENST00000375746	0.2221	0.2221	T	T
SYNE3	ENST00000554873	0.06608	0.06608	T	T
SYNGR1	ENST00000381535	0.02367	0.02367	T	T
SYNGR4	ENST00000600863	0.00274	0.00274	T	T
SYT13	ENST00000020926	0.3139	0.3139	T	T
SYT14	ENST00000534859	0.003089	0.003089	T	T
SYT7	ENST00000539008	0.02169	0.02169	T	T
TAB1	ENST00000331454	0.03324	0.03324	T	T
TAC3	ENST00000415231	0.009429	0.009429	T	T
TAF4	ENST00000474089	0.1405	0.1405	T	T
TAFA1	ENST00000496687	0.2496	0.2496	T	T
TAFA1	ENST00000617084	0.2939	0.2939	T	T
TANC2	ENST00000424789	0.1878	0.1878	T	T
TAOK3	ENST00000541186	0.03255	0.03255	T	T
TARBP1	ENST00000040877	0.07553	0.07553	T	T
TARBP1	ENST00000040877	0.09147	0.09147	F	T
TARDBP	ENST00000473118	0.0209	0.0209	T	T
TARS1	ENST00000506040	0.04498	0.04498	T	T
TBC1D1	ENST00000421339	0.3109	0.3109	T	T
TBC1D14	ENST00000444368	0.01066	0.01066	T	T
TBC1D22A	ENST00000406733	0.05215	0.05215	T	T
TBC1D22A	ENST00000406733	0.9386	0.9386	F	T
TBC1D22A	ENST00000406733	0.9422	0.9422	F	T
TBCE	ENST00000644217	0.07327	0.07327	T	T
TBCEL	ENST00000529397	0.05104	0.05104	T	T
TBXAS1	ENST00000411653	0.03245	0.03245	T	T
TCP11	ENST00000418521	0.03867	0.03867	T	T
TCP11	ENST00000502480	0.1178	0.1178	F	T
TDRP	ENST00000427263	0.07702	0.07702	T	T
TEKT2	ENST00000207457	0.1183	0.1183	T	T
TENM2	ENST00000518659	0.2189	0.2189	T	T
TENM3	ENST00000512480	0.268	0.268	T	T
TENM3	ENST00000512480	0.9765	0.9765	F	T
TENT4A	ENST00000230859	0.04739	0.04739	T	T
TERT	ENST00000334602	0.02155	0.02155	T	T
TESK2	ENST00000372084	0.1165	0.1165	T	T
TEX29	ENST00000283547	0.2116	0.2116	T	T
TEX37	ENST00000303254	0.02157	0.02157	T	T
TG	ENST00000220616	0.01971	0.01971	T	T
THBS2	ENST00000435791	0.4722	0.4722	T	T
THOC1	ENST00000584642	0.008601	0.008601	T	T
THOC3	ENST00000505969	0.004397	0.004397	T	T
THOC3	ENST00000505969	0.004693	0.004693	F	T
THOC5	ENST00000443089	0.001719	0.001719	T	T
THOC5	ENST00000443089	0.0324	0.0324	F	T
THSD4	ENST00000357769	0.279	0.279	T	T
THSD7B	ENST00000409968	0.341	0.341	T	T
THUMPD3	ENST00000417036	0.03232	0.03232	T	T
TIA1	ENST00000651446	0.00351	0.00351	T	T
TIAM2	ENST00000461783	0.09552	0.09552	T	T
TICAM1	ENST00000248244	0.02158	0.02158	T	T
TIGD2	ENST00000317005	0.04208	0.04208	T	T
TIMM44	ENST00000597926	0.005633	0.005633	T	T
TIPRL	ENST00000367830	0.002383	0.002383	T	T
TJP1	ENST00000558447	0.02411	0.02411	T	T
TLE4	ENST00000376544	0.8567	0.8567	T	T
TLE4	ENST00000376552	0.8567	0.8567	T	T
TLE7	ENST00000561754	0.03328	0.03328	T	T
TLL2	ENST00000357947	0.02132	0.02132	T	T
TLR10	ENST00000506111	0.08057	0.08057	T	T
TMC7	ENST00000421369	0.02661	0.02661	T	T
TMCC2	ENST00000330675	0.01261	0.01261	T	T
TMED2	ENST00000438031	0.02167	0.02167	T	T
TMEM108	ENST00000510183	0.06693	0.06693	T	T
TMEM108	ENST00000510183	0.1019	0.1019	F	T
TMEM121	ENST00000431372	0.1288	0.1288	T	T
TMEM121	ENST00000431372	0.1716	0.1716	F	T
TMEM121B	ENST00000331437	0.03164	0.03164	T	T
TMEM130	ENST00000450876	0.1119	0.1119	T	T
TMEM132B	ENST00000299308	0.2306	0.2306	T	T
TMEM132D	ENST00000422113	0.6625	0.6625	T	T
TMEM132D	ENST00000422113	0.7291	0.7291	F	T
TMEM135	ENST00000525018	0.9413	0.9413	T	T
TMEM147	ENST00000222284	0.005909	0.005909	T	T
TMEM163	ENST00000281924	0.2196	0.2196	T	T
TMEM178B	ENST00000610315	0.2075	0.2075	F	T
TMEM182	ENST00000486293	0.3814	0.3814	F	T
TMEM204	ENST00000566264	0.039	0.039	T	T
TMEM215	ENST00000342743	0.08614	0.08614	T	T
TMEM26	ENST00000399298	0.1019	0.1019	T	T
TMEM38B	ENST00000451560	0.958	0.958	F	T
TMEM63C	ENST00000557408	0.01321	0.01321	T	T
TMEM65	ENST00000297632	0.4062	0.4062	T	T
TMEM72	ENST00000544540	0.09478	0.09478	T	T
TMPRSS15	ENST00000422787	0.6824	0.6824	T	T
TNFAIP8L1	ENST00000536716	0.008669	0.008669	T	T
TNFAIP8L3	ENST00000649177	0.001453	0.001453	T	T
TNFRSF13B	ENST00000583789	0.108	0.108	T	T
TNFSF10	ENST00000420541	0.153	0.153	T	T
TNFSF12	ENST00000293825	0.0264	0.0264	T	T
TNFSF4	ENST00000367718	0.008343	0.008343	T	T
TNFSF4	ENST00000367718	0.009147	0.009147	F	T
TNK1	ENST00000570896	0.01229	0.01229	T	T
TNXB	ENST00000611016	0.01938	0.01938	T	T
TOGARAM1	ENST00000557250	0.0418	0.0418	T	T
TOMM6	ENST00000398881	0.05087	0.05087	T	T
TOPAZ1	ENST00000309765	0.4965	0.4965	T	T
TOR3A	ENST00000447595	0.01205	0.01205	T	T
TP53BP1	ENST00000467474	0.004845	0.004845	T	T
TPBGL	ENST00000562197	0.007458	0.007458	T	T
TPK1	ENST00000552881	0.2019	0.2019	T	T
TPK1	ENST00000552881	0.2026	0.2026	F	T
TPK1	ENST00000552881	0.7536	0.7536	F	T
TPTE	ENST00000427445	0.944	0.944	T	T
TPTE	ENST00000612746	0.944	0.944	T	T
TPTE	ENST00000618007	0.944	0.944	T	T
TRABD2B	ENST00000606738	0.08738	0.08738	T	T
TRAPPC11	ENST00000334690	0.0205	0.0205	T	T
TRAPPC9	ENST00000634178	0.06444	0.06444	T	T
TRARG1	ENST00000333813	0.06151	0.06151	T	T
TRHR	ENST00000311762	0.01715	0.01715	T	T
TRIB1	ENST00000519576	0.2221	0.2221	T	T
TRIB1	ENST00000519576	0.4142	0.4142	F	T
TRIB2	ENST00000405331	0.2206	0.2206	T	T
TRIM16	ENST00000580110	0.001991	0.001991	T	T
TRIM2	ENST00000441616	0.1676	0.1676	T	T
TRIM29	ENST00000526881	0.2399	0.2399	T	T
TRIM33	ENST00000448034	0.03167	0.03167	T	T
TRIM33	ENST00000448034	0.2563	0.2563	F	T
TRIM36	ENST00000508894	0.2431	0.2431	T	T
TRIM42	ENST00000286349	0.259	0.259	T	T
TRIM42	ENST00000286349	0.4034	0.4034	F	T
TRIOBP	ENST00000403663	0.02911	0.02911	T	T
TRMT9B	ENST00000532376	0.05708	0.05708	T	T
TRNAU1AP	ENST00000373830	0.009958	0.009958	T	T
TRPM7	ENST00000560638	0.04648	0.04648	T	T
TSACC	ENST00000368255	0.03112	0.03112	T	T
TSBP1	ENST00000612031	0.03516	0.03516	T	T
TSBP1	ENST00000617061	0.03516	0.03516	T	T
TSC1	ENST00000440111	0.005678	0.005678	T	T
TSC1	ENST00000545250	0.005678	0.005678	T	T
TSGA10IP	ENST00000532620	0.009742	0.009742	T	T
TSN	ENST00000409193	0.3381	0.3381	T	T
TSPAN14	ENST00000372156	0.02987	0.02987	T	T
TSPAN32	ENST00000381117	0.04426	0.04426	T	T
TSPO2	ENST00000373161	0.001885	0.001885	T	T
TTC12	ENST00000483239	0.01113	0.01113	T	T
TTC28	ENST00000612946	0.1374	0.1374	T	T
TTC28	ENST00000442232	0.1384	0.1384	T	T
TTC34	ENST00000401095	0.1763	0.1763	T	T
TTL	ENST00000233336	0.04654	0.04654	T	T
TTLL10	ENST00000379290	0.03804	0.03804	T	T
TTLL11	ENST00000321582	0.05595	0.05595	T	T
TTLL11	ENST00000373776	0.05595	0.05595	T	T
TTLL11	ENST00000487468	0.251	0.251	F	T
TTLL7	ENST00000260505	0.5226	0.5226	T	T
TTLL9	ENST00000612972	0.03661	0.03661	T	T
TUBA8	ENST00000416740	0.003353	0.003353	T	T
TUBB2A	ENST00000333628	0.000654	0.000654	T	T
TXNDC5	ENST00000379757	0.07756	0.07756	T	T
TXNDC5	ENST00000473453	0.09732	0.09732	F	T
UACA	ENST00000558758	0.4765	0.4765	T	T
UBE2D2	ENST00000253815	0.0454	0.0454	T	T
UBE2E1	ENST00000306627	0.06288	0.06288	T	T
UBE2E2	ENST00000628311	0.1583	0.1583	T	T
UBE2H	ENST00000649897	0.2852	0.2852	T	T
UBE2J2	ENST00000488418	0.004739	0.004739	T	T
UBE2O	ENST00000587127	0.01254	0.01254	T	T
UBE2Q2L	ENST00000558195	0.1554	0.1554	T	T
UBE3A	ENST00000636667	0.08348	0.08348	T	T
UBE3A	ENST00000636667	0.3508	0.3508	F	T
UBE3C	ENST00000389103	0.03304	0.03304	T	T
UBE3D	ENST00000626828	0.4226	0.4226	T	T
UBL3	ENST00000380680	0.188	0.188	T	T
UBN1	ENST00000586716	0.01846	0.01846	T	T
UBQLN4	ENST00000368309	0.002965	0.002965	T	T
UBR5	ENST00000521922	0.117	0.117	T	T
UCP3	ENST00000314032	0.01622	0.01622	T	T
UCP3	ENST00000426995	0.01622	0.01622	T	T
UHRF2	ENST00000276893	0.0006189	0.0006189	T	T
UIMC1	ENST00000510698	0.02869	0.02869	T	T
UNC5B	ENST00000335350	0.3151	0.3151	T	T
UNC5D	ENST00000449677	0.7383	0.7383	T	T
UNC80	ENST00000439458	0.06555	0.06555	T	T
UNKL	ENST00000301712	0.003263	0.003263	T	T
UQCRFS1	ENST00000304863	0.2046	0.2046	T	T
UROC1	ENST00000383579	0.01432	0.01432	T	T
USP10	ENST00000567526	0.01447	0.01447	T	T
USP18	ENST00000215794	0.2813	0.2813	F	T
USP24	ENST00000294383	0.6919	0.6919	T	T
USP32	ENST00000591768	0.0312	0.0312	T	T
USP34	ENST00000411912	0.006368	0.006368	T	T
USP44	ENST00000552440	0.04063	0.04063	T	T
UTP3	ENST00000254803	0.007114	0.007114	T	T
VCL	ENST00000211998	0.06948	0.06948	T	T
VCL	ENST00000372755	0.06948	0.06948	T	T
VCL	ENST00000211998	0.102	0.102	F	T
VCL	ENST00000372755	0.102	0.102	F	T
VIM	ENST00000224237	0.02887	0.02887	T	T
VIPR2	ENST00000377633	0.0009059	0.0009059	T	T
VKORC1L1	ENST00000360768	0.4804	0.4804	T	T
VN1R5	ENST00000651230	0.01822	0.01822	T	T
VN1R5	ENST00000651230	0.06173	0.06173	F	T
VPS13D	ENST00000620676	0.04361	0.04361	T	T
VPS13D	ENST00000011700	0.1331	0.1331	T	T
VPS37C	ENST00000301765	0.01046	0.01046	T	T
VPS51	ENST00000534557	0.000157	0.000157	T	T
VPS8	ENST00000426319	0.2159	0.2159	T	T
VRK1	ENST00000553683	0.6462	0.6462	T	T
VRK3	ENST00000593912	0.000414	0.000414	T	T
WAPL	ENST00000372075	0.07992	0.07992	T	T
WASF1	ENST00000265601	0.1559	0.1559	T	T
WASF1	ENST00000447287	0.1559	0.1559	T	T
WASF2	ENST00000536657	0.0112	0.0112	T	T
WASF3	ENST00000335327	0.1098	0.1098	T	T
WDFY2	ENST00000298125	0.04785	0.04785	T	T
WDR1	ENST00000382451	0.003773	0.003773	T	T
WDR1	ENST00000382452	0.003773	0.003773	T	T
WDR46	ENST00000444176	0.006647	0.006647	T	T
WDR49	ENST00000472600	0.04161	0.04161	T	T
WDR61	ENST00000558453	0.002539	0.002539	T	T
WDR64	ENST00000425826	0.002062	0.002062	T	T
WNK1	ENST00000315939	0.07179	0.07179	T	T
WNT16	ENST00000361301	0.2287	0.2287	T	T
WNT4	ENST00000441048	0.07483	0.07483	T	T
WNT7B	ENST00000409496	0.0458	0.0458	T	T
WSB1	ENST00000581440	0.1277	0.1277	T	T
WSCD1	ENST00000576947	0.1489	0.1489	T	T
WWC1	ENST00000265293	0.1007	0.1007	T	T
WWOX	ENST00000408984	0.2404	0.2404	T	T
XAB2	ENST00000358368	0.004141	0.004141	T	T
XPO4	ENST00000400602	0.007301	0.007301	T	T
XPO6	ENST00000574435	0.005759	0.005759	T	T
XXYLT1	ENST00000437101	0.03297	0.03297	T	T
XYLT1	ENST00000261381	0.099	0.099	T	T
YAP1	ENST00000524575	0.05382	0.05382	T	T
YJU2	ENST00000262962	0.000298	0.000298	T	T
YTHDF3	ENST00000621820	0.4229	0.4229	F	T
YTHDF3	ENST00000621820	0.5056	0.5056	F	T
ZBED6	ENST00000545588	0.01774	0.01774	T	T
ZBTB9	ENST00000612407	0.01097	0.01097	T	T
ZC3H12A	ENST00000373087	0.132	0.132	T	T
ZCWPW2	ENST00000419130	0.0466	0.0466	T	T
ZDHHC14	ENST00000340347	0.04668	0.04668	T	T
ZDHHC5	ENST00000529447	0.02664	0.02664	T	T
ZDHHC7	ENST00000566909	0.01594	0.01594	T	T
ZFYVE28	ENST00000508184	0.007812	0.007812	T	T
ZG16B	ENST00000572863	0.01502	0.01502	T	T
ZMYND11	ENST00000381604	0.04142	0.04142	T	T
ZMYND11	ENST00000397962	0.04142	0.04142	T	T
ZMYND11	ENST00000439456	0.04142	0.04142	T	T
ZMYND15	ENST00000573751	0.01977	0.01977	T	T
ZNF578	ENST00000421239	0.002321	0.002321	T	T
ZNF638	ENST00000493576	0.01176	0.01176	T	T
ZNF66	ENST00000344519	0.004351	0.004351	T	T
ZNF66	ENST00000360204	0.004351	0.004351	T	T
ZNF727	ENST00000456806	0.07571	0.07571	T	T
ZNF737	ENST00000596530	0.1783	0.1783	T	T
ZNF738	ENST00000594245	0.005243	0.005243	T	T
ZNF804B	ENST00000611114	0.8274	0.8274	T	T
ZNRF4	ENST00000222033	0.02529	0.02529	T	T
ZPLD1	ENST00000491959	0.2735	0.2735	T	T
ZPLD1	ENST00000466937	0.4705	0.4705	F	T
ZPLD1	ENST00000466937	0.827	0.827	F	T
ZRANB1	ENST00000359653	0.09909	0.09909	T	T
ZRANB2	ENST00000611683	0.6619	0.6619	F	T
ZYG11B	ENST00000545132	0.011	0.011	T	T
