Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
RDX	ENST00000645312	0.001211	0.001211	T	T
REELD1	ENST00000636502	0.1529	0.1529	T	T
REEP1	ENST00000489855	0.02243	0.02243	T	T
REEP3	ENST00000373758	0.5752	0.5752	T	T
REEP6	ENST00000395479	0.005817	0.005817	T	T
REG1B	ENST00000454188	0.04057	0.04057	T	T
REG3G	ENST00000393897	0.08452	0.08452	F	T
RELL1	ENST00000512114	0.031	0.031	T	T
RELN	ENST00000343529	0.1442	0.1442	T	T
RELN	ENST00000424685	0.1442	0.1442	T	T
RELN	ENST00000343529	0.2776	0.2776	F	T
RELN	ENST00000424685	0.2776	0.2776	F	T
RELN	ENST00000343529	0.4449	0.4449	F	T
RELN	ENST00000424685	0.4449	0.4449	F	T
REN	ENST00000638118	0.01347	0.01347	T	T
RERGL	ENST00000229002	0.1056	0.1056	T	T
RERGL	ENST00000536890	0.3264	0.3264	F	T
RETREG1	ENST00000306320	0.05053	0.05053	T	T
RETREG1	ENST00000306320	0.06341	0.06341	F	T
REV1	ENST00000258428	0.07359	0.07359	T	T
RFC3	ENST00000616236	0.2462	0.2462	T	T
RFC3	ENST00000434425	0.2875	0.2875	F	T
RFC3	ENST00000616236	0.9345	0.9345	F	T
RFPL4B	ENST00000441065	0.1231	0.1231	T	T
RFPL4B	ENST00000441065	0.4582	0.4582	F	T
RFPL4B	ENST00000441065	0.6596	0.6596	F	T
RFPL4B	ENST00000441065	0.9645	0.9645	F	T
RFTN1	ENST00000431547	0.003833	0.003833	T	T
RGL3	ENST00000567431	0.009163	0.009163	T	T
RGL4	ENST00000452208	0.026	0.026	T	T
RGMA	ENST00000329082	0.1437	0.1437	T	T
RGMA	ENST00000329082	0.2048	0.2048	F	T
RGMA	ENST00000329082	0.2166	0.2166	F	T
RGMA	ENST00000329082	0.2425	0.2425	F	T
RGMA	ENST00000329082	0.4001	0.4001	F	T
RGMA	ENST00000329082	0.5557	0.5557	F	T
RGMB	ENST00000308234	0.1392	0.1392	T	T
RGMB	ENST00000308234	0.1764	0.1764	F	T
RGMB	ENST00000308234	0.6671	0.6671	F	T
RGMB	ENST00000308234	0.7001	0.7001	F	T
RGMB	ENST00000308234	0.7908	0.7908	F	T
RGPD4	ENST00000408999	0.6466	0.6466	F	T
RGPD5	ENST00000393283	0.1182	0.1182	T	T
RGS1	ENST00000367459	0.2112	0.2112	T	T
RGS1	ENST00000469578	0.2112	0.2112	T	T
RGS10	ENST00000369103	0.0214	0.0214	T	T
RGS3	ENST00000342620	0.003122	0.003122	T	T
RGS3	ENST00000342620	0.02217	0.02217	F	T
RGS6	ENST00000434263	0.01187	0.01187	T	T
RGS6	ENST00000402788	0.07356	0.07356	T	T
RGS7BP	ENST00000334025	0.09198	0.09198	T	T
RGS9	ENST00000635833	0.01166	0.01166	T	T
RGS9	ENST00000449996	0.1876	0.1876	F	T
RGS9	ENST00000449996	0.2087	0.2087	F	T
RHBDD2	ENST00000428119	0.003557	0.003557	T	T
RHBDL3	ENST00000536287	0.06576	0.06576	T	T
RHCG	ENST00000268122	0.0531	0.0531	T	T
RHCG	ENST00000558360	0.08326	0.08326	T	T
RHEB	ENST00000470370	0.003141	0.003141	T	T
RHOB	ENST00000272233	0.07785	0.07785	T	T
RHOBTB1	ENST00000337910	0.04615	0.04615	T	T
RHOC	ENST00000414971	0.003665	0.003665	T	T
RHOJ	ENST00000316754	0.09063	0.09063	T	T
RHOU	ENST00000366691	0.08317	0.08317	T	T
RHOU	ENST00000366691	0.166	0.166	F	T
RHPN2	ENST00000254260	0.06904	0.06904	F	T
RIC1	ENST00000545641	0.05447	0.05447	T	T
RIC8B	ENST00000638198	0.03474	0.03474	T	T
RICTOR	ENST00000514735	0.001713	0.001713	T	T
RILPL2	ENST00000280571	0.005857	0.005857	T	T
RIMBP2	ENST00000261655	0.02107	0.02107	T	T
RIMBP2	ENST00000261655	0.024	0.024	F	T
RIMBP2	ENST00000644209	0.07824	0.07824	T	T
RIMS1	ENST00000414192	0.03691	0.03691	T	T
RIMS1	ENST00000517433	0.1388	0.1388	T	T
RIMS2	ENST00000339750	0.1089	0.1089	T	T
RIN1	ENST00000627248	0.006329	0.006329	T	T
RIN2	ENST00000255006	0.5702	0.5702	F	T
RIN2	ENST00000648440	0.5702	0.5702	F	T
RIN3	ENST00000216487	0.00591	0.00591	T	T
RING1	ENST00000374656	0.06222	0.06222	T	T
RIOK2	ENST00000283109	0.4079	0.4079	F	T
RIOK2	ENST00000283109	0.4736	0.4736	F	T
RIOK2	ENST00000283109	0.482	0.482	F	T
RIOK2	ENST00000283109	0.823	0.823	F	T
RIPK2	ENST00000220751	0.004951	0.004951	T	T
RIPK2	ENST00000220751	0.1187	0.1187	F	T
RIPK4	ENST00000332512	0.1185	0.1185	T	T
RIT2	ENST00000589109	0.153	0.153	T	T
RMDN1	ENST00000517710	0.003759	0.003759	T	T
RMDN2	ENST00000425641	0.007731	0.007731	T	T
RMDN2	ENST00000414644	0.02612	0.02612	T	T
RMI1	ENST00000325875	0.1337	0.1337	T	T
RNASE9	ENST00000338904	0.02289	0.02289	T	T
RNASE9	ENST00000404716	0.02289	0.02289	T	T
RNASE9	ENST00000429244	0.02289	0.02289	T	T
RNASE9	ENST00000553541	0.02289	0.02289	T	T
RNASE9	ENST00000553706	0.02289	0.02289	T	T
RNASE9	ENST00000554964	0.02289	0.02289	T	T
RNASE9	ENST00000555230	0.02289	0.02289	T	T
RNASE9	ENST00000556208	0.02289	0.02289	T	T
RNASE9	ENST00000557068	0.02289	0.02289	T	T
RNASE9	ENST00000557209	0.02289	0.02289	T	T
RNASEH2B	ENST00000336617	0.05028	0.05028	T	T
RND3	ENST00000409557	0.1562	0.1562	T	T
RND3	ENST00000409557	0.2439	0.2439	F	T
RND3	ENST00000439275	0.5262	0.5262	F	T
RNF112	ENST00000461366	0.02399	0.02399	T	T
RNF112	ENST00000461366	0.06931	0.06931	F	T
RNF130	ENST00000522208	0.03249	0.03249	T	T
RNF135	ENST00000434242	0.04548	0.04548	T	T
RNF144A	ENST00000432850	0.6677	0.6677	F	T
RNF144B	ENST00000259939	0.2819	0.2819	F	T
RNF144B	ENST00000259939	0.7355	0.7355	F	T
RNF145	ENST00000518802	0.0187	0.0187	T	T
RNF148	ENST00000434824	0.1327	0.1327	T	T
RNF150	ENST00000515673	0.01201	0.01201	T	T
RNF150	ENST00000515673	0.05098	0.05098	F	T
RNF150	ENST00000506101	0.1145	0.1145	F	T
RNF150	ENST00000506101	0.2936	0.2936	F	T
RNF17	ENST00000255325	0.006572	0.006572	T	T
RNF175	ENST00000347063	0.009177	0.009177	T	T
RNF180	ENST00000504296	0.1392	0.1392	T	T
RNF187	ENST00000639044	0.0108	0.0108	T	T
RNF187	ENST00000305943	0.01583	0.01583	F	T
RNF187	ENST00000639044	0.02598	0.02598	F	T
RNF187	ENST00000305943	0.0288	0.0288	F	T
RNF187	ENST00000639044	0.043	0.043	F	T
RNF187	ENST00000639044	0.1174	0.1174	F	T
RNF187	ENST00000639044	0.1516	0.1516	F	T
RNF208	ENST00000391553	0.0004648	0.0004648	T	T
RNF208	ENST00000391553	0.001639	0.001639	F	T
RNF213	ENST00000573038	0.04304	0.04304	T	T
RNF217	ENST00000521654	0.5856	0.5856	T	T
RNF217	ENST00000560949	0.5856	0.5856	T	T
RNF220	ENST00000372247	0.09329	0.09329	T	T
RNF220	ENST00000372247	0.1216	0.1216	F	T
RNF223	ENST00000453464	0.0281	0.0281	T	T
RNF24	ENST00000336095	0.001002	0.001002	T	T
RNF24	ENST00000336095	0.001788	0.001788	F	T
RNF38	ENST00000259605	0.1065	0.1065	T	T
RNGTT	ENST00000369475	0.6421	0.6421	T	T
RNGTT	ENST00000538899	0.6421	0.6421	T	T
RNH1	ENST00000529768	0.01091	0.01091	T	T
RNPC3	ENST00000524631	0.2529	0.2529	T	T
RNPC3	ENST00000524631	0.3121	0.3121	F	T
RNPEP	ENST00000447312	0.009243	0.009243	T	T
RNPS1	ENST00000566458	0.02106	0.02106	T	T
RNPS1	ENST00000566458	0.02259	0.02259	F	T
ROBO2	ENST00000461745	0.03523	0.03523	T	T
ROBO2	ENST00000614793	0.04117	0.04117	T	T
ROBO2	ENST00000332191	0.3767	0.3767	F	T
ROBO4	ENST00000306534	0.002831	0.002831	T	T
ROCK1	ENST00000578051	0.1715	0.1715	T	T
ROPN1L	ENST00000274134	0.1058	0.1058	T	T
ROR1	ENST00000371080	0.02819	0.02819	T	T
RPA1	ENST00000574049	0.03887	0.03887	T	T
RPA1	ENST00000574049	0.04495	0.04495	F	T
RPA2	ENST00000419958	0.006414	0.006414	T	T
RPA2	ENST00000313433	0.01058	0.01058	T	T
RPA3	ENST00000223129	0.06086	0.06086	T	T
RPA3	ENST00000223129	0.07668	0.07668	F	T
RPAP3	ENST00000380650	0.1241	0.1241	T	T
RPE	ENST00000354506	0.0177	0.0177	T	T
RPIA	ENST00000283646	0.04829	0.04829	T	T
RPIA	ENST00000283646	0.4706	0.4706	F	T
RPL10L	ENST00000298283	0.5874	0.5874	T	T
RPL23	ENST00000470646	0.004735	0.004735	T	T
RPL34	ENST00000394667	0.2695	0.2695	T	T
RPL37A	ENST00000491306	0.03246	0.03246	T	T
RPL38	ENST00000439590	0.1377	0.1377	F	T
RPL38	ENST00000439590	0.1495	0.1495	F	T
RPL38	ENST00000439590	0.2025	0.2025	F	T
RPL39L	ENST00000433055	0.008242	0.008242	T	T
RPL39L	ENST00000455270	0.01811	0.01811	T	T
RPLP1	ENST00000560274	0.2603	0.2603	F	T
RPLP1	ENST00000560274	0.6142	0.6142	F	T
RPN1	ENST00000497289	0.004346	0.004346	T	T
RPN2	ENST00000456400	0.01022	0.01022	T	T
RPN2	ENST00000437329	0.01327	0.01327	F	T
RPRD1A	ENST00000585953	0.006238	0.006238	T	T
RPRML	ENST00000322329	0.00542	0.00542	T	T
RPS14	ENST00000407193	0.02201	0.02201	T	T
RPS15A	ENST00000563579	0.1253	0.1253	F	T
RPS17	ENST00000561157	0.03066	0.03066	T	T
RPS17	ENST00000647841	0.05772	0.05772	F	T
RPS19BP1	ENST00000334678	0.01859	0.01859	T	T
RPS23	ENST00000510210	0.09907	0.09907	T	T
RPS24	ENST00000645195	0.3154	0.3154	F	T
RPS24	ENST00000645195	0.5659	0.5659	F	T
RPS29	ENST00000557519	0.04495	0.04495	T	T
RPS29	ENST00000557519	0.405	0.405	F	T
RPS29	ENST00000557519	0.5481	0.5481	F	T
RPS29	ENST00000557519	0.6231	0.6231	F	T
RPS6KA2	ENST00000510118	0.00415	0.00415	T	T
RPS6KA2	ENST00000265678	0.01747	0.01747	T	T
RPS6KA2	ENST00000265678	0.03679	0.03679	F	T
RPS6KA2	ENST00000265678	0.03875	0.03875	F	T
RPS6KA2	ENST00000507371	0.07007	0.07007	T	T
RPS6KA2	ENST00000511034	0.07767	0.07767	F	T
RPS6KA4	ENST00000530504	0.04179	0.04179	T	T
RPS6KA4	ENST00000530504	0.1309	0.1309	F	T
RPS6KA5	ENST00000536315	0.1601	0.1601	F	T
RPS6KA5	ENST00000536315	0.1791	0.1791	F	T
RPS6KC1	ENST00000366959	0.2067	0.2067	T	T
RPSA	ENST00000444512	0.01397	0.01397	T	T
RPTOR	ENST00000544334	0.03107	0.03107	T	T
RPTOR	ENST00000544334	0.2522	0.2522	F	T
RPTOR	ENST00000544334	0.3428	0.3428	F	T
RRAGC	ENST00000373001	0.564	0.564	T	T
RRP15	ENST00000366932	0.1941	0.1941	F	T
RRP7A	ENST00000323013	0.01542	0.01542	T	T
RSAD1	ENST00000510554	0.01543	0.01543	T	T
RSBN1L	ENST00000445288	0.0127	0.0127	T	T
RSBN1L	ENST00000334955	0.05878	0.05878	F	T
RSL24D1	ENST00000569386	0.5266	0.5266	F	T
RSPH14	ENST00000421213	0.009626	0.009626	T	T
RSPH3	ENST00000449822	0.01317	0.01317	T	T
RSPH3	ENST00000449822	0.1202	0.1202	F	T
RSPO2	ENST00000517939	0.4914	0.4914	F	T
RSPO3	ENST00000368317	0.1111	0.1111	T	T
RSRC1	ENST00000482822	0.2991	0.2991	T	T
RTCA	ENST00000370126	0.07155	0.07155	T	T
RTL1	ENST00000649591	0.1789	0.1789	T	T
RTL1	ENST00000649591	0.4718	0.4718	F	T
RTN1	ENST00000342503	0.07227	0.07227	T	T
RTN4RL2	ENST00000395120	0.01841	0.01841	T	T
RUBCNL	ENST00000417405	0.00799	0.00799	T	T
RUFY1	ENST00000508609	0.0004178	0.0004178	T	T
RUFY3	ENST00000514898	0.01156	0.01156	T	T
RUNDC3A	ENST00000426726	0.0005907	0.0005907	T	T
RUNDC3A	ENST00000426726	0.01323	0.01323	F	T
RUNX1T1	ENST00000517792	0.02241	0.02241	T	T
RUNX1T1	ENST00000518832	0.2127	0.2127	F	T
RUNX1T1	ENST00000521553	0.4024	0.4024	F	T
RUSC1	ENST00000485924	0.05287	0.05287	T	T
RUSC1	ENST00000485924	0.2293	0.2293	F	T
RUSC2	ENST00000455600	0.04064	0.04064	T	T
RWDD3	ENST00000263893	0.08871	0.08871	T	T
RWDD4	ENST00000506467	0.1272	0.1272	F	T
RXFP2	ENST00000380314	0.09604	0.09604	T	T
RXFP2	ENST00000298386	0.09903	0.09903	F	T
RXFP2	ENST00000298386	0.1435	0.1435	F	T
RXYLT1	ENST00000261234	0.09739	0.09739	T	T
RYK	ENST00000460933	0.0929	0.0929	T	T
RYR1	ENST00000593677	0.008051	0.008051	T	T
RYR2	ENST00000360064	0.06279	0.06279	T	T
RYR2	ENST00000360064	0.1643	0.1643	F	T
RYR2	ENST00000360064	0.2817	0.2817	F	T
RYR3	ENST00000634750	0.2144	0.2144	T	T
S100A16	ENST00000368703	0.002785	0.002785	T	T
S100A4	ENST00000368714	0.0122	0.0122	T	T
S100B	ENST00000367071	0.02528	0.02528	T	T
S100B	ENST00000397648	0.04314	0.04314	F	T
S100B	ENST00000397648	0.05537	0.05537	F	T
S100P	ENST00000296370	0.005623	0.005623	T	T
S100P	ENST00000296370	0.007315	0.007315	F	T
S1PR1	ENST00000648480	0.09519	0.09519	T	T
S1PR3	ENST00000375846	0.003171	0.003171	T	T
S1PR3	ENST00000375851	0.4367	0.4367	F	T
SACM1L	ENST00000389061	0.01814	0.01814	T	T
SACS	ENST00000402364	0.02594	0.02594	T	T
SAE1	ENST00000392776	0.06751	0.06751	T	T
SAMD12	ENST00000409003	0.1774	0.1774	T	T
SAMD13	ENST00000370673	0.06071	0.06071	T	T
SAMD8	ENST00000372687	0.02834	0.02834	T	T
SAMD9	ENST00000446617	0.1799	0.1799	T	T
SAP130	ENST00000259235	0.08576	0.08576	T	T
SAP18	ENST00000382533	0.06396	0.06396	T	T
SAP18	ENST00000621421	0.06396	0.06396	T	T
SARDH	ENST00000298628	0.06462	0.06462	T	T
SARS1	ENST00000369923	0.01033	0.01033	T	T
SASH1	ENST00000367467	0.0878	0.0878	T	T
SASS6	ENST00000287482	0.04194	0.04194	T	T
SASS6	ENST00000287482	0.0637	0.0637	F	T
SAXO2	ENST00000565432	0.05022	0.05022	T	T
SBF2	ENST00000420722	0.0809	0.0809	T	T
SBF2	ENST00000256190	0.1979	0.1979	F	T
SBK2	ENST00000344158	0.03427	0.03427	T	T
SBNO1	ENST00000420886	0.003628	0.003628	T	T
SBNO2	ENST00000590998	0.01145	0.01145	T	T
SBNO2	ENST00000587655	0.01384	0.01384	T	T
SBSPON	ENST00000297354	0.01793	0.01793	T	T
SBSPON	ENST00000297354	0.05596	0.05596	F	T
SCAF11	ENST00000395454	0.1832	0.1832	T	T
SCAF4	ENST00000286835	0.09841	0.09841	T	T
SCAF4	ENST00000399804	0.09841	0.09841	T	T
SCAI	ENST00000336505	0.02956	0.02956	T	T
SCAI	ENST00000373549	0.02956	0.02956	T	T
SCAPER	ENST00000564022	0.1651	0.1651	T	T
SCARB1	ENST00000544327	0.2019	0.2019	T	T
SCARB2	ENST00000640634	0.02432	0.02432	T	T
SCARF1	ENST00000348987	0.003832	0.003832	T	T
SCARF1	ENST00000348987	0.006082	0.006082	F	T
SCART1	ENST00000640237	0.03964	0.03964	T	T
SCCPDH	ENST00000366510	0.01036	0.01036	T	T
SCCPDH	ENST00000366510	0.1986	0.1986	F	T
SCEL	ENST00000535157	0.1988	0.1988	T	T
SCG2	ENST00000305409	0.02976	0.02976	T	T
SCG2	ENST00000433889	0.02976	0.02976	T	T
SCGB1C2	ENST00000595228	0.1719	0.1719	F	T
SCGB1D4	ENST00000358585	0.03492	0.03492	T	T
SCHIP1	ENST00000482804	0.1017	0.1017	T	T
SCML4	ENST00000369021	0.0168	0.0168	T	T
SCML4	ENST00000440927	0.0168	0.0168	T	T
SCN2B	ENST00000278947	0.02021	0.02021	T	T
SCN3A	ENST00000440431	0.05886	0.05886	T	T
SCN5A	ENST00000449557	0.02762	0.02762	T	T
SCN7A	ENST00000650747	0.01312	0.01312	T	T
SCN7A	ENST00000650747	0.03552	0.03552	F	T
SCN8A	ENST00000551216	0.05645	0.05645	T	T
SCN9A	ENST00000409435	0.06216	0.06216	T	T
SCN9A	ENST00000644316	0.06216	0.06216	T	T
SCNN1B	ENST00000568085	0.02444	0.02444	T	T
SCNN1B	ENST00000568923	0.02444	0.02444	T	T
SCNN1D	ENST00000379116	0.006024	0.006024	T	T
SCP2D1	ENST00000377428	0.009847	0.009847	T	T
SCRN3	ENST00000548031	0.001202	0.001202	T	T
SCUBE1	ENST00000615096	0.01356	0.01356	T	T
SCUBE1	ENST00000615096	0.06655	0.06655	F	T
SCUBE2	ENST00000309263	0.009141	0.009141	T	T
SCX	ENST00000567180	0.005432	0.005432	T	T
SCX	ENST00000567180	0.01547	0.01547	F	T
SDC2	ENST00000519914	0.02066	0.02066	T	T
SDC3	ENST00000339394	0.005237	0.005237	T	T
SDHAF3	ENST00000360382	0.08942	0.08942	T	T
SDHAF3	ENST00000360382	0.2513	0.2513	F	T
SDK2	ENST00000424778	0.1254	0.1254	T	T
SDK2	ENST00000424778	0.1779	0.1779	F	T
SDK2	ENST00000392650	0.2628	0.2628	T	T
SDR42E1	ENST00000328945	0.0003918	0.0003918	T	T
SDR42E1	ENST00000532128	0.0003918	0.0003918	T	T
SDR9C7	ENST00000293502	0.08386	0.08386	T	T
SEC11A	ENST00000558217	0.008937	0.008937	T	T
SEC14L1	ENST00000591437	0.01605	0.01605	T	T
SEC16B	ENST00000527976	0.7106	0.7106	F	T
SEC23A	ENST00000557437	0.001634	0.001634	T	T
SEC23A	ENST00000537403	0.1651	0.1651	F	T
SEC24C	ENST00000345254	0.02829	0.02829	T	T
SEC24D	ENST00000280551	0.02788	0.02788	F	T
SEC61A1	ENST00000464451	0.1034	0.1034	T	T
SEC61B	ENST00000223641	0.3164	0.3164	F	T
SEC61B	ENST00000223641	0.3911	0.3911	F	T
SEL1L	ENST00000336735	0.09421	0.09421	T	T
SEL1L	ENST00000336735	0.3038	0.3038	F	T
SEL1L2	ENST00000284951	0.02798	0.02798	T	T
SELENOK	ENST00000541726	0.1387	0.1387	F	T
SEM1	ENST00000356686	0.02949	0.02949	T	T
SEM1	ENST00000615352	0.02949	0.02949	T	T
SEMA3A	ENST00000436949	0.2499	0.2499	T	T
SEMA3D	ENST00000284136	0.3145	0.3145	T	T
SEMA3D	ENST00000444867	0.4167	0.4167	T	T
SEMA3E	ENST00000643230	0.07095	0.07095	T	T
SEMA3E	ENST00000643230	0.08604	0.08604	F	T
SEMA3E	ENST00000643230	0.2616	0.2616	F	T
SEMA4A	ENST00000368282	0.0006106	0.0006106	T	T
SEMA4D	ENST00000455551	0.007856	0.007856	T	T
SEMA4F	ENST00000453930	0.06223	0.06223	T	T
SEMA5A	ENST00000513968	0.2543	0.2543	T	T
SEMA5B	ENST00000451541	0.09845	0.09845	T	T
SEMA6A	ENST00000503865	0.08241	0.08241	T	T
SEMA6A	ENST00000503865	0.1332	0.1332	F	T
SEMA6A	ENST00000343348	0.2091	0.2091	T	T
SEMA6D	ENST00000561133	0.01837	0.01837	T	T
SEMA6D	ENST00000558014	0.05233	0.05233	T	T
SEMA6D	ENST00000558014	0.9635	0.9635	F	T
SEMA7A	ENST00000261918	0.009235	0.009235	T	T
SEMG1	ENST00000372781	0.03151	0.03151	T	T
SENP6	ENST00000483859	0.01331	0.01331	T	T
SENP7	ENST00000394091	0.08149	0.08149	T	T
SENP8	ENST00000542035	0.02292	0.02292	T	T
SENP8	ENST00000542035	0.1042	0.1042	F	T
SEPHS1	ENST00000425947	0.03088	0.03088	T	T
SEPHS2	ENST00000478753	0.005826	0.005826	T	T
SEPTIN14	ENST00000388975	0.09927	0.09927	T	T
SEPTIN14	ENST00000388975	0.1015	0.1015	F	T
SEPTIN14	ENST00000388975	0.1042	0.1042	F	T
SEPTIN14	ENST00000388975	0.1066	0.1066	F	T
SEPTIN5	ENST00000438754	0.0004868	0.0004868	T	T
SEPTIN9	ENST00000585638	0.09706	0.09706	T	T
SERAC1	ENST00000646410	0.05123	0.05123	T	T
SERINC2	ENST00000536384	0.02393	0.02393	T	T
SERINC5	ENST00000509193	0.005966	0.005966	T	T
SERPINA1	ENST00000393088	0.02376	0.02376	T	T
SERPINB12	ENST00000269491	0.07283	0.07283	T	T
SERPINB12	ENST00000382768	0.07283	0.07283	T	T
SERPINB6	ENST00000645580	0.003307	0.003307	T	T
SERPINB8	ENST00000493661	0.7949	0.7949	T	T
SERPINE2	ENST00000454956	0.03002	0.03002	T	T
SESN1	ENST00000302071	0.01936	0.01936	T	T
SESN3	ENST00000278499	0.0004268	0.0004268	T	T
SESN3	ENST00000542176	0.0004268	0.0004268	T	T
SESN3	ENST00000634898	0.0004268	0.0004268	T	T
SESN3	ENST00000416495	0.01949	0.01949	F	T
SESN3	ENST00000416495	0.1224	0.1224	F	T
SESN3	ENST00000278499	0.2649	0.2649	F	T
SETD5	ENST00000399686	0.001105	0.001105	T	T
SETD5	ENST00000402198	0.004856	0.004856	T	T
SETD5	ENST00000450326	0.004856	0.004856	T	T
SETMAR	ENST00000358065	0.01587	0.01587	T	T
SETMAR	ENST00000358065	0.3799	0.3799	F	T
SETX	ENST00000436441	0.016	0.016	T	T
SETX	ENST00000436441	0.1401	0.1401	F	T
SF3B1	ENST00000424674	0.01446	0.01446	T	T
SF3B2	ENST00000524475	0.003001	0.003001	T	T
SFMBT2	ENST00000379713	0.1083	0.1083	T	T
SFMBT2	ENST00000397167	0.1083	0.1083	T	T
SFMBT2	ENST00000379713	0.1782	0.1782	F	T
SFMBT2	ENST00000397167	0.1782	0.1782	F	T
SFMBT2	ENST00000379713	0.1955	0.1955	F	T
SFMBT2	ENST00000397167	0.1955	0.1955	F	T
SFRP1	ENST00000379845	0.1147	0.1147	T	T
SFRP1	ENST00000379845	0.2362	0.2362	F	T
SFRP1	ENST00000379845	0.2757	0.2757	F	T
SFRP2	ENST00000274063	0.1776	0.1776	F	T
SFRP4	ENST00000436072	0.05786	0.05786	T	T
SFSWAP	ENST00000541286	0.01675	0.01675	T	T
SFSWAP	ENST00000261674	0.03657	0.03657	F	T
SFSWAP	ENST00000537164	0.05445	0.05445	T	T
SFSWAP	ENST00000261674	0.5149	0.5149	F	T
SFT2D3	ENST00000310981	0.002723	0.002723	T	T
SFT2D3	ENST00000310981	0.1059	0.1059	F	T
SFTPA1	ENST00000398636	0.003831	0.003831	T	T
SFTPA1	ENST00000428376	0.003831	0.003831	T	T
SFTPA2	ENST00000640627	0.02351	0.02351	T	T
SFTPB	ENST00000494165	0.02926	0.02926	T	T
SGCD	ENST00000517913	0.1739	0.1739	T	T
SGCD	ENST00000337851	0.2697	0.2697	T	T
SGCD	ENST00000517913	0.4081	0.4081	F	T
SGCD	ENST00000517913	0.7515	0.7515	F	T
SGCE	ENST00000645804	0.07516	0.07516	T	T
SGCG	ENST00000218867	0.06323	0.06323	T	T
SGCZ	ENST00000421524	0.2993	0.2993	T	T
SGK1	ENST00000475719	0.06655	0.06655	T	T
SGMS2	ENST00000359079	0.04309	0.04309	T	T
SGPP1	ENST00000247225	0.08212	0.08212	T	T
SH2D4A	ENST00000265807	0.03494	0.03494	T	T
SH2D4B	ENST00000313455	0.2276	0.2276	F	T
SH2D4B	ENST00000313455	0.3142	0.3142	F	T
SH2D4B	ENST00000313455	0.3683	0.3683	F	T
SH2D4B	ENST00000313455	0.3852	0.3852	F	T
SH2D4B	ENST00000313455	0.4699	0.4699	F	T
SH2D4B	ENST00000313455	0.5563	0.5563	F	T
SH2D4B	ENST00000313455	0.7529	0.7529	F	T
SH2D4B	ENST00000313455	0.848	0.848	F	T
SH2D4B	ENST00000313455	0.9417	0.9417	F	T
SH2D5	ENST00000519434	0.003409	0.003409	T	T
SH2D7	ENST00000328828	0.03488	0.03488	T	T
SH3BGRL2	ENST00000369838	0.3134	0.3134	F	T
SH3PXD2B	ENST00000636523	0.08704	0.08704	T	T
SH3RF1	ENST00000284637	0.1852	0.1852	T	T
SH3RF2	ENST00000511217	0.1033	0.1033	T	T
SH3TC1	ENST00000508641	0.0236	0.0236	T	T
SH3TC2	ENST00000502274	0.05273	0.05273	T	T
SH3YL1	ENST00000403657	0.0007208	0.0007208	T	T
SHANK2	ENST00000468619	0.004977	0.004977	T	T
SHANK2	ENST00000426687	0.03643	0.03643	T	T
SHANK2	ENST00000601538	0.04296	0.04296	T	T
SHANK2	ENST00000645599	0.06397	0.06397	T	T
SHANK2	ENST00000601538	0.1414	0.1414	F	T
SHANK3	ENST00000262795	0.02154	0.02154	T	T
SHANK3	ENST00000445220	0.02154	0.02154	T	T
SHANK3	ENST00000262795	0.02408	0.02408	F	T
SHANK3	ENST00000445220	0.02408	0.02408	F	T
SHB	ENST00000377707	0.04276	0.04276	T	T
SHB	ENST00000377707	0.1239	0.1239	F	T
SHB	ENST00000377707	0.169	0.169	F	T
SHB	ENST00000377707	0.2532	0.2532	F	T
SHC2	ENST00000264554	0.0333	0.0333	F	T
SHC3	ENST00000375835	0.09538	0.09538	T	T
SHF	ENST00000290894	0.008291	0.008291	T	T
SHH	ENST00000297261	0.6451	0.6451	F	T
SHISA2	ENST00000319420	0.005571	0.005571	T	T
SHISA6	ENST00000432116	0.1905	0.1905	T	T
SHISA6	ENST00000441885	0.1905	0.1905	T	T
SHISA7	ENST00000416792	0.02457	0.02457	T	T
SHISA9	ENST00000423335	0.5838	0.5838	F	T
SHISAL1	ENST00000381176	0.129	0.129	T	T
SHISAL2A	ENST00000517870	0.01831	0.01831	T	T
SHLD2	ENST00000298784	0.04106	0.04106	T	T
SHLD2	ENST00000298786	0.04106	0.04106	T	T
SHMT1	ENST00000582653	0.001454	0.001454	T	T
SHMT1	ENST00000352886	0.00834	0.00834	F	T
SHQ1	ENST00000463369	0.1053	0.1053	T	T
SHQ1	ENST00000463369	0.1977	0.1977	F	T
SIGIRR	ENST00000332725	0.02073	0.02073	T	T
SIGLEC6	ENST00000425629	0.006667	0.006667	T	T
SIK1	ENST00000270162	0.1001	0.1001	T	T
SIK2	ENST00000304987	0.03391	0.03391	T	T
SIL1	ENST00000505945	0.02357	0.02357	T	T
SIMC1	ENST00000332772	0.00896	0.00896	T	T
SIMC1	ENST00000429602	0.04644	0.04644	T	T
SIMC1	ENST00000332772	0.0638	0.0638	F	T
SINHCAF	ENST00000454658	0.01537	0.01537	T	T
SINHCAF	ENST00000454658	0.1324	0.1324	F	T
SIPA1L1	ENST00000381232	0.002746	0.002746	T	T
SIPA1L1	ENST00000555818	0.002746	0.002746	T	T
SIPA1L1	ENST00000537413	0.004812	0.004812	T	T
SIPA1L1	ENST00000557151	0.2016	0.2016	T	T
SIPA1L2	ENST00000308942	0.1921	0.1921	T	T
