Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
TP53TG3	ENST00000398682	0.3373	0.3373	T	T
TP53TG3F	ENST00000617705	0.1182	0.1182	T	T
TP53TG3F	ENST00000617705	0.122	0.122	F	T
TP53TG3F	ENST00000617705	0.258	0.258	F	T
TPBG	ENST00000543496	0.108	0.108	T	T
TPGS1	ENST00000359315	0.0003809	0.0003809	T	T
TPH2	ENST00000333850	0.2383	0.2383	T	T
TPK1	ENST00000552881	0.2019	0.2019	T	T
TPT1	ENST00000528619	0.1208	0.1208	T	T
TPT1	ENST00000530245	0.1208	0.1208	T	T
TRAF1	ENST00000540010	0.09772	0.09772	T	T
TRARG1	ENST00000333813	0.04631	0.04631	T	T
TRARG1	ENST00000333813	0.047	0.047	F	T
TRARG1	ENST00000333813	0.04763	0.04763	F	T
TRHDE	ENST00000261180	0.04574	0.04574	T	T
TRIB1	ENST00000519576	0.05811	0.05811	T	T
TRIB1	ENST00000519576	0.05835	0.05835	F	T
TRIB1	ENST00000519576	0.05885	0.05885	F	T
TRIB2	ENST00000405331	0.2817	0.2817	T	T
TRIM24	ENST00000343526	0.0449	0.0449	T	T
TRIM24	ENST00000343526	0.04523	0.04523	F	T
TRIM27	ENST00000414543	0.0008629	0.0008629	T	T
TRIM33	ENST00000448034	0.01785	0.01785	T	T
TRIM55	ENST00000353317	0.05783	0.05783	T	T
TRIQK	ENST00000520686	0.1961	0.1961	T	T
TRMT10A	ENST00000273962	0.0384	0.0384	T	T
TRMT11	ENST00000444121	0.08185	0.08185	T	T
TRMT11	ENST00000446681	0.08185	0.08185	T	T
TRMT9B	ENST00000447063	0.09287	0.09287	T	T
TRPA1	ENST00000262209	0.1115	0.1115	T	T
TRPC3	ENST00000502968	0.002958	0.002958	T	T
TSEN15	ENST00000644815	0.05738	0.05738	T	T
TSEN2	ENST00000446004	0.07908	0.07908	T	T
TSPAN11	ENST00000545802	0.155	0.155	T	T
TTC17	ENST00000299240	0.04297	0.04297	T	T
TTC28	ENST00000612946	0.01407	0.01407	T	T
TTLL10	ENST00000379290	0.01302	0.01302	T	T
TTLL6	ENST00000433608	0.01807	0.01807	T	T
TTN	ENST00000414766	0.03587	0.03587	T	T
TWSG1	ENST00000581641	0.06316	0.06316	T	T
TXNL1	ENST00000589931	0.1595	0.1595	T	T
TXNL1	ENST00000589931	0.198	0.198	F	T
UBA6	ENST00000505673	0.02467	0.02467	T	T
UBAP2	ENST00000421278	0.05537	0.05537	T	T
UBE2E3	ENST00000602303	0.08873	0.08873	T	T
UBE2E3	ENST00000602303	0.1904	0.1904	F	T
UBE2E3	ENST00000602303	0.1908	0.1908	F	T
UBE2T	ENST00000646651	0.04816	0.04816	T	T
UBE3A	ENST00000636667	0.02575	0.02575	T	T
UBE3B	ENST00000537063	0.02542	0.02542	T	T
UBE4B	ENST00000470736	0.05773	0.05773	T	T
UBTD1	ENST00000370664	0.04398	0.04398	T	T
UBXN4	ENST00000415164	0.0514	0.0514	T	T
UCP3	ENST00000544614	0.005274	0.005274	T	T
UFD1	ENST00000494054	0.02363	0.02363	T	T
UGT2B7	ENST00000622664	0.05142	0.05142	T	T
UGT8	ENST00000507710	0.5234	0.5234	T	T
UIMC1	ENST00000510698	0.02167	0.02167	T	T
UMPS	ENST00000232607	0.08463	0.08463	T	T
UNC50	ENST00000393493	0.007052	0.007052	T	T
UNC50	ENST00000423713	0.007052	0.007052	T	T
UNC50	ENST00000409347	0.007074	0.007074	T	T
UNC5C	ENST00000506749	0.1	0.1	T	T
UNC5D	ENST00000449677	0.78	0.78	T	T
UNC93B1	ENST00000227471	0.04552	0.04552	T	T
UNC93B1	ENST00000227471	0.04661	0.04661	F	T
UPK1B	ENST00000460625	0.002048	0.002048	T	T
UPK1B	ENST00000460625	0.002493	0.002493	F	T
UPK3BL2	ENST00000644544	0.0009199	0.0009199	T	T
UPP2	ENST00000005756	0.00223	0.00223	T	T
UQCC1	ENST00000397556	0.03908	0.03908	T	T
URGCP	ENST00000453200	0.004021	0.004021	T	T
USP12	ENST00000612674	0.07218	0.07218	T	T
USP12	ENST00000612674	0.07475	0.07475	F	T
USP31	ENST00000219689	0.02316	0.02316	T	T
USP7	ENST00000566273	0.004164	0.004164	T	T
UST	ENST00000367463	0.3485	0.3485	T	T
UTP25	ENST00000457820	0.001986	0.001986	T	T
UTRN	ENST00000367526	0.005504	0.005504	T	T
UTRN	ENST00000367526	0.007078	0.007078	F	T
VASH2	ENST00000517399	0.02726	0.02726	T	T
VDAC3	ENST00000521158	0.009687	0.009687	T	T
VLDLR	ENST00000382100	0.2897	0.2897	T	T
VN1R5	ENST00000651230	0.06753	0.06753	T	T
VPREB1	ENST00000302273	0.1849	0.1849	T	T
VPS13D	ENST00000543766	0.04697	0.04697	T	T
VPS18	ENST00000220509	0.01642	0.01642	T	T
VPS18	ENST00000220509	0.01677	0.01677	F	T
VPS33A	ENST00000541169	0.02151	0.02151	T	T
VPS33A	ENST00000541169	0.02225	0.02225	F	T
VPS35L	ENST00000563649	0.01637	0.01637	T	T
VPS52	ENST00000445902	0.02962	0.02962	T	T
VPS52	ENST00000482399	0.02962	0.02962	T	T
VRK1	ENST00000557222	0.04602	0.04602	T	T
VRK3	ENST00000593912	0.004719	0.004719	T	T
VRK3	ENST00000593912	0.0127	0.0127	F	T
VSTM5	ENST00000409977	0.1262	0.1262	T	T
VTI1A	ENST00000393077	0.4635	0.4635	T	T
VTI1A	ENST00000432306	0.4635	0.4635	T	T
VWA8	ENST00000379310	0.1614	0.1614	T	T
WASHC3	ENST00000240079	0.0498	0.0498	T	T
WDFY3	ENST00000514711	0.03615	0.03615	T	T
WDR18	ENST00000251289	0.000128	0.000128	T	T
WDR18	ENST00000585809	0.000128	0.000128	T	T
WDR18	ENST00000587001	0.000128	0.000128	T	T
WDR18	ENST00000591997	0.000128	0.000128	T	T
WDR18	ENST00000607440	0.000128	0.000128	T	T
WDR38	ENST00000373574	0.004379	0.004379	T	T
WDR5	ENST00000358625	0.1413	0.1413	T	T
WDR7	ENST00000585669	0.1836	0.1836	T	T
WDTC1	ENST00000319394	0.01537	0.01537	T	T
WIF1	ENST00000543094	0.02047	0.02047	T	T
WNT8B	ENST00000343737	0.1007	0.1007	T	T
WNT9A	ENST00000272164	0.04983	0.04983	T	T
WSB1	ENST00000581440	0.224	0.224	T	T
WSCD2	ENST00000547525	0.0996	0.0996	T	T
WWP1	ENST00000520798	0.0008699	0.0008699	T	T
XDH	ENST00000379416	0.08433	0.08433	T	T
XKR4	ENST00000622811	0.0341	0.0341	T	T
XKR4	ENST00000622811	0.1402	0.1402	F	T
XKR6	ENST00000297303	0.1189	0.1189	T	T
XKR9	ENST00000519350	0.4382	0.4382	T	T
XPO6	ENST00000566073	0.02318	0.02318	T	T
XRN1	ENST00000392981	0.009239	0.009239	T	T
YARS2	ENST00000324868	0.002477	0.002477	T	T
YPEL5	ENST00000379519	0.08598	0.08598	T	T
YPEL5	ENST00000379520	0.08598	0.08598	T	T
YTHDC2	ENST00000514720	0.2594	0.2594	T	T
YWHAE	ENST00000496706	0.00336	0.00336	T	T
ZAR1L	ENST00000345108	0.1476	0.1476	T	T
ZBED5	ENST00000526020	0.04091	0.04091	T	T
ZBED5	ENST00000526020	0.04146	0.04146	F	T
ZBED5	ENST00000526020	0.1351	0.1351	F	T
ZCCHC14	ENST00000561928	0.01458	0.01458	T	T
ZCCHC14	ENST00000561928	0.022	0.022	F	T
ZG16B	ENST00000382280	0.005171	0.005171	T	T
ZG16B	ENST00000382280	0.005497	0.005497	F	T
ZMYND8	ENST00000355972	0.02218	0.02218	T	T
ZMYND8	ENST00000372023	0.02218	0.02218	T	T
ZMYND8	ENST00000396281	0.02218	0.02218	T	T
ZMYND8	ENST00000446994	0.02218	0.02218	T	T
ZMYND8	ENST00000611941	0.02218	0.02218	T	T
ZMYND8	ENST00000619049	0.02218	0.02218	T	T
ZNF330	ENST00000503649	0.05892	0.05892	T	T
ZNF330	ENST00000512738	0.05892	0.05892	T	T
ZNF346	ENST00000503039	0.008675	0.008675	T	T
ZNF365	ENST00000410046	0.2359	0.2359	T	T
ZNF385C	ENST00000436535	0.01216	0.01216	T	T
ZNF462	ENST00000277225	0.6911	0.6911	T	T
ZNF462	ENST00000472574	0.6911	0.6911	T	T
ZNF578	ENST00000601120	0.005253	0.005253	T	T
ZNF608	ENST00000504926	0.8562	0.8562	T	T
ZNF703	ENST00000331569	0.02332	0.02332	T	T
ZNF703	ENST00000331569	0.1516	0.1516	F	T
ZNF718	ENST00000510175	0.0366	0.0366	T	T
ZNF747	ENST00000252799	0.02196	0.02196	T	T
ZNF804A	ENST00000302277	0.8225	0.8225	T	T
ZNRF4	ENST00000222033	0.05868	0.05868	T	T
ZSWIM6	ENST00000252744	0.7526	0.7526	T	T
