Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
GKAP1	ENST00000376371	0.04683	0.04683	T	T
GLB1L3	ENST00000431683	0.01119	0.01119	T	T
GLCE	ENST00000261858	0.09656	0.09656	T	T
GLE1	ENST00000372770	0.009224	0.009224	T	T
GLIPR1L2	ENST00000547164	0.02763	0.02763	T	T
GLMN	ENST00000495852	0.01165	0.01165	T	T
GLO1	ENST00000373365	0.03904	0.03904	T	T
GLRX3	ENST00000368644	0.7403	0.7403	F	T
GLT1D1	ENST00000442111	0.006922	0.006922	T	T
GLUL	ENST00000642379	0.06087	0.06087	T	T
GLUL	ENST00000642379	0.06108	0.06108	F	T
GLYATL2	ENST00000287275	0.03615	0.03615	T	T
GLYATL2	ENST00000532258	0.1059	0.1059	F	T
GMDS	ENST00000380815	0.02884	0.02884	T	T
GMDS	ENST00000380815	0.2264	0.2264	F	T
GMDS	ENST00000530927	0.2593	0.2593	F	T
GMNC	ENST00000442080	0.01642	0.01642	T	T
GNAT2	ENST00000351050	0.0013	0.0013	T	T
GNE	ENST00000642385	0.005127	0.005127	T	T
GNG2	ENST00000554875	0.02027	0.02027	T	T
GNG7	ENST00000382159	0.1826	0.1826	T	T
GNG7	ENST00000382159	0.1828	0.1828	F	T
GNMT	ENST00000372808	0.02824	0.02824	T	T
GOLGA3	ENST00000545875	0.03755	0.03755	T	T
GOLGA6L10	ENST00000621197	0.01992	0.01992	T	T
GOLGA6L4	ENST00000512109	0.1233	0.1233	T	T
GOLGA7	ENST00000357743	0.02742	0.02742	T	T
GOLGB1	ENST00000489400	0.004225	0.004225	T	T
GOLPH3	ENST00000265070	0.06829	0.06829	T	T
GOLPH3	ENST00000265070	0.07003	0.07003	F	T
GOSR1	ENST00000414833	0.2283	0.2283	F	T
GOSR2	ENST00000640871	0.01472	0.01472	T	T
GOT1	ENST00000370508	0.03329	0.03329	T	T
GOT2	ENST00000434819	0.06789	0.06789	T	T
GP9	ENST00000307395	0.04227	0.04227	T	T
GPAM	ENST00000369425	0.127	0.127	T	T
GPAM	ENST00000369425	0.2373	0.2373	F	T
GPAM	ENST00000369425	0.3965	0.3965	F	T
GPAM	ENST00000369425	0.4353	0.4353	F	T
GPC5	ENST00000618596	0.6135	0.6135	T	T
GPC5	ENST00000618596	0.6557	0.6557	F	T
GPC6	ENST00000617456	0.819	0.819	F	T
GPC6	ENST00000617456	0.8352	0.8352	F	T
GPC6	ENST00000617456	0.8356	0.8356	F	T
GPD2	ENST00000409125	0.08291	0.08291	T	T
GPD2	ENST00000409674	0.08291	0.08291	T	T
GPHN	ENST00000555503	0.2012	0.2012	T	T
GPHN	ENST00000543237	0.2483	0.2483	T	T
GPHN	ENST00000543237	0.2491	0.2491	F	T
GPM6A	ENST00000507520	0.01489	0.01489	T	T
GPM6A	ENST00000507520	0.01595	0.01595	F	T
GPM6A	ENST00000507520	0.07345	0.07345	F	T
GPR139	ENST00000570682	0.07479	0.07479	T	T
GPR15	ENST00000284311	0.04704	0.04704	T	T
GPR153	ENST00000377893	0.08192	0.08192	T	T
GPR156	ENST00000461057	0.0395	0.0395	T	T
GPR160	ENST00000482710	0.002703	0.002703	T	T
GPR160	ENST00000482710	0.003175	0.003175	F	T
GPR160	ENST00000482710	0.003447	0.003447	F	T
GPR160	ENST00000482710	0.003654	0.003654	F	T
GPR160	ENST00000482710	0.003994	0.003994	F	T
GPR176	ENST00000543580	0.08811	0.08811	T	T
GPR179	ENST00000616987	0.03838	0.03838	T	T
GPR179	ENST00000621958	0.03838	0.03838	T	T
GPR20	ENST00000377741	0.03632	0.03632	T	T
GPR20	ENST00000377741	0.04629	0.04629	F	T
GPR22	ENST00000304402	0.07546	0.07546	T	T
GPR37	ENST00000303921	0.1002	0.1002	T	T
GPR37L1	ENST00000367282	0.03133	0.03133	T	T
GPR39	ENST00000622084	0.08571	0.08571	T	T
GPR85	ENST00000449591	0.1025	0.1025	T	T
GPT2	ENST00000340124	0.03769	0.03769	T	T
GRAMD1B	ENST00000456860	0.001687	0.001687	T	T
GRAMD2B	ENST00000513040	0.3396	0.3396	T	T
GRAP2	ENST00000420971	0.01384	0.01384	T	T
GRB10	ENST00000335866	0.3901	0.3901	T	T
GREB1L	ENST00000424526	0.06226	0.06226	T	T
GRIA1	ENST00000448073	0.1577	0.1577	T	T
GRIA1	ENST00000518783	0.1577	0.1577	T	T
GRID2	ENST00000512631	0.114	0.114	T	T
GRID2	ENST00000512631	0.3294	0.3294	F	T
GRID2	ENST00000637838	0.3897	0.3897	T	T
GRID2	ENST00000512631	0.4761	0.4761	F	T
GRID2	ENST00000637838	0.5511	0.5511	F	T
GRIK2	ENST00000436862	0.04629	0.04629	T	T
GRIK2	ENST00000421544	0.1048	0.1048	T	T
GRIK3	ENST00000373093	0.2358	0.2358	T	T
GRIN2A	ENST00000535259	0.2217	0.2217	T	T
GRIN2B	ENST00000637214	0.3422	0.3422	T	T
GRIP1	ENST00000536215	0.05041	0.05041	T	T
GRK1	ENST00000335678	0.07568	0.07568	T	T
GRK3	ENST00000324198	0.04675	0.04675	T	T
GRK5	ENST00000392870	0.1889	0.1889	T	T
GRM3	ENST00000361669	0.7372	0.7372	T	T
GRM4	ENST00000374177	0.01864	0.01864	T	T
GRM5	ENST00000449371	0.4986	0.4986	F	T
GRM7	ENST00000445087	0.162	0.162	T	T
GRM8	ENST00000465844	0.2376	0.2376	T	T
GSAP	ENST00000415112	0.06565	0.06565	T	T
GSDMC	ENST00000619643	0.3666	0.3666	F	T
GSE1	ENST00000405402	0.04893	0.04893	T	T
GSE1	ENST00000637419	0.2202	0.2202	T	T
GSE1	ENST00000637419	0.2343	0.2343	F	T
GSG1L	ENST00000569166	0.08779	0.08779	T	T
GSTA1	ENST00000334575	0.01724	0.01724	T	T
GSTP1	ENST00000398606	0.02373	0.02373	T	T
GSTZ1	ENST00000555583	0.01238	0.01238	T	T
GTF2A2	ENST00000559706	0.01322	0.01322	T	T
GTF3C4	ENST00000372146	0.04323	0.04323	T	T
GTPBP3	ENST00000358792	0.000379	0.000379	T	T
GTPBP3	ENST00000600625	0.000379	0.000379	T	T
GUCA1C	ENST00000261047	0.1272	0.1272	T	T
GUCA2B	ENST00000372581	0.2019	0.2019	T	T
GUCA2B	ENST00000372581	0.2343	0.2343	F	T
GXYLT1	ENST00000398675	0.04721	0.04721	T	T
GXYLT1	ENST00000280876	0.1568	0.1568	F	T
GXYLT2	ENST00000498315	0.001063	0.001063	T	T
GXYLT2	ENST00000498315	0.01761	0.01761	F	T
GYPA	ENST00000360771	0.2346	0.2346	T	T
GZMM	ENST00000264553	0.00203	0.00203	T	T
H2AC6	ENST00000377791	5.9e-05	5.9e-05	T	T
H2BC11	ENST00000606923	0.06468	0.06468	T	T
H2BC13	ENST00000377401	0.01724	0.01724	T	T
H2BC13	ENST00000377401	0.02622	0.02622	F	T
H2BC13	ENST00000377401	0.1665	0.1665	F	T
H2BC18	ENST00000369167	0.0162	0.0162	F	T
H3-3A	ENST00000366813	0.02827	0.02827	T	T
H3-3A	ENST00000366813	0.04613	0.04613	F	T
H3-3A	ENST00000366813	0.04652	0.04652	F	T
H3-3A	ENST00000366813	0.04678	0.04678	F	T
H3-5	ENST00000340398	0.1665	0.1665	F	T
H3C12	ENST00000359303	0.01309	0.01309	T	T
H3C13	ENST00000331491	0.000334	0.000334	T	T
H3C13	ENST00000331491	0.01789	0.01789	F	T
H3C2	ENST00000621411	0.000571	0.000571	T	T
H4C2	ENST00000377745	0.003807	0.003807	T	T
HACE1	ENST00000518402	0.5121	0.5121	T	T
HAGHL	ENST00000563792	0.004981	0.004981	T	T
HARBI1	ENST00000529192	0.003304	0.003304	T	T
HARBI1	ENST00000532281	0.01725	0.01725	F	T
HASPIN	ENST00000325418	0.005965	0.005965	T	T
HAUS2	ENST00000607467	0.01197	0.01197	T	T
HAUS3	ENST00000443786	0.004802	0.004802	T	T
HCAR2	ENST00000328880	0.03053	0.03053	T	T
HCN1	ENST00000634658	0.6299	0.6299	T	T
HCN1	ENST00000303230	0.6926	0.6926	F	T
HCN1	ENST00000634658	0.716	0.716	F	T
HCN1	ENST00000634658	0.9531	0.9531	F	T
HCN2	ENST00000251287	0.003007	0.003007	T	T
HDAC4	ENST00000445704	0.004148	0.004148	T	T
HDAC4	ENST00000445704	0.04492	0.04492	F	T
HDAC9	ENST00000413380	0.04143	0.04143	T	T
HDGFL1	ENST00000510882	0.3818	0.3818	F	T
HDGFL1	ENST00000510882	0.518	0.518	F	T
HDGFL2	ENST00000621835	0.000318	0.000318	T	T
HECW2	ENST00000644421	0.1513	0.1513	T	T
HELB	ENST00000247815	0.1093	0.1093	T	T
HELQ	ENST00000295488	0.116	0.116	T	T
HELQ	ENST00000510985	0.116	0.116	T	T
HERPUD2	ENST00000603731	0.06176	0.06176	T	T
HEXB	ENST00000513336	0.008651	0.008651	T	T
HEXB	ENST00000511181	0.1952	0.1952	F	T
HGSNAT	ENST00000521576	0.04233	0.04233	T	T
HGSNAT	ENST00000521576	0.5416	0.5416	F	T
HGSNAT	ENST00000521576	0.5651	0.5651	F	T
HGSNAT	ENST00000521576	0.6791	0.6791	F	T
HGSNAT	ENST00000521576	0.6798	0.6798	F	T
HGSNAT	ENST00000521576	0.7865	0.7865	F	T
HHAT	ENST00000367009	0.08978	0.08978	T	T
HHIPL2	ENST00000343410	0.07915	0.07915	T	T
HID1	ENST00000318565	0.005891	0.005891	T	T
HIGD1B	ENST00000587021	0.003853	0.003853	T	T
HINT1	ENST00000520028	0.2036	0.2036	T	T
HIP1R	ENST00000253083	0.03665	0.03665	T	T
HK3	ENST00000514058	0.01973	0.01973	T	T
HK3	ENST00000292432	0.04937	0.04937	T	T
HLTF	ENST00000494055	0.02391	0.02391	T	T
HMCN1	ENST00000271588	0.2485	0.2485	T	T
HMCN2	ENST00000611173	0.02839	0.02839	T	T
HMCN2	ENST00000428715	0.07711	0.07711	T	T
HMGCS1	ENST00000511774	0.04147	0.04147	T	T
HNMT	ENST00000410115	0.1482	0.1482	T	T
HNRNPA0	ENST00000314940	0.04059	0.04059	T	T
HNRNPA0	ENST00000314940	0.09277	0.09277	F	T
HNRNPA0	ENST00000314940	0.09363	0.09363	F	T
HNRNPCL2	ENST00000621994	0.006528	0.006528	T	T
HNRNPU	ENST00000640218	3.9e-05	3.9e-05	T	T
HOOK3	ENST00000533338	0.03406	0.03406	T	T
HPCAL1	ENST00000613496	0.0289	0.0289	T	T
HPCAL1	ENST00000423674	0.0571	0.0571	T	T
HPCAL1	ENST00000423674	0.08457	0.08457	F	T
HPS1	ENST00000613394	0.2188	0.2188	T	T
HPS1	ENST00000613394	0.2453	0.2453	F	T
HPSE	ENST00000405413	0.03006	0.03006	T	T
HPSE	ENST00000512196	0.03006	0.03006	T	T
HPSE	ENST00000405413	0.03262	0.03262	F	T
HPSE	ENST00000512196	0.03262	0.03262	F	T
HPSE2	ENST00000404542	0.03249	0.03249	T	T
HPSE2	ENST00000370546	0.3456	0.3456	T	T
HPSE2	ENST00000614306	0.3456	0.3456	T	T
HRH1	ENST00000413416	0.02076	0.02076	T	T
HRNR	ENST00000368801	0.09	0.09	T	T
HRNR	ENST00000368801	0.09066	0.09066	F	T
HS1BP3	ENST00000415264	0.1033	0.1033	T	T
HS3ST3A1	ENST00000578576	0.1032	0.1032	T	T
HS3ST4	ENST00000331351	0.1691	0.1691	T	T
HS3ST4	ENST00000331351	0.1699	0.1699	F	T
HS3ST5	ENST00000312719	0.0797	0.0797	T	T
HS3ST5	ENST00000411826	0.2043	0.2043	T	T
HS3ST5	ENST00000312719	0.3171	0.3171	F	T
HS3ST5	ENST00000312719	0.7588	0.7588	F	T
HS6ST1	ENST00000259241	0.1753	0.1753	T	T
HS6ST3	ENST00000376705	0.4121	0.4121	F	T
HS6ST3	ENST00000376705	0.5685	0.5685	F	T
HSD17B12	ENST00000531185	0.05517	0.05517	T	T
HSPA1A	ENST00000608703	0.00555	0.00555	T	T
HSPA1B	ENST00000375650	0.005489	0.005489	T	T
HSPA2	ENST00000394709	0.02743	0.02743	T	T
HTR1A	ENST00000323865	0.9683	0.9683	F	T
HTR2A	ENST00000542664	0.416	0.416	T	T
HTR2A	ENST00000543956	0.416	0.416	T	T
HTR2A	ENST00000542664	0.499	0.499	F	T
HTR2A	ENST00000543956	0.499	0.499	F	T
HTR3E	ENST00000425359	0.000191	0.000191	T	T
HTR5A	ENST00000287907	0.1453	0.1453	T	T
HYAL3	ENST00000621157	0.001961	0.001961	T	T
HYI	ENST00000372425	0.03855	0.03855	T	T
HYI	ENST00000583037	0.03855	0.03855	T	T
ICA1L	ENST00000358299	0.03247	0.03247	T	T
ICAM3	ENST00000589249	0.004788	0.004788	T	T
ICOS	ENST00000435193	0.01945	0.01945	T	T
ICOS	ENST00000435193	0.3753	0.3753	F	T
IER5L	ENST00000372491	0.3914	0.3914	T	T
IFI44L	ENST00000452835	0.05096	0.05096	T	T
IFNA6	ENST00000259555	0.01353	0.01353	T	T
IFNAR2	ENST00000382264	0.115	0.115	F	T
IFNL2	ENST00000331982	0.02045	0.02045	T	T
IFT22	ENST00000498704	0.04834	0.04834	T	T
IFT27	ENST00000440696	0.02863	0.02863	T	T
IFT81	ENST00000546374	0.009704	0.009704	T	T
IGDCC3	ENST00000558354	0.008102	0.008102	T	T
IGF2BP3	ENST00000619562	0.01713	0.01713	T	T
IGFBP2	ENST00000434997	0.09324	0.09324	T	T
IGFL1	ENST00000437936	0.03703	0.03703	T	T
IGFL1	ENST00000437936	0.04708	0.04708	F	T
IGFL1	ENST00000437936	0.04777	0.04777	F	T
IGFLR1	ENST00000591748	0.001126	0.001126	T	T
IGLL5	ENST00000531372	0.02587	0.02587	T	T
IGLON5	ENST00000270642	0.007964	0.007964	T	T
IGSF11	ENST00000483401	0.7681	0.7681	F	T
IGSF23	ENST00000402988	0.03024	0.03024	T	T
IL12A	ENST00000305579	0.07934	0.07934	T	T
IL16	ENST00000394652	0.007815	0.007815	T	T
IL1RAP	ENST00000317757	0.008007	0.008007	T	T
IL1RAP	ENST00000422940	0.008007	0.008007	T	T
IL1RAP	ENST00000434491	0.008007	0.008007	T	T
IL1RAP	ENST00000317757	0.008769	0.008769	F	T
IL1RAP	ENST00000422940	0.008769	0.008769	F	T
IL1RAP	ENST00000434491	0.008769	0.008769	F	T
IL20RB	ENST00000329582	0.264	0.264	T	T
IL20RB	ENST00000329582	0.2645	0.2645	F	T
IL20RB	ENST00000329582	0.3111	0.3111	F	T
IL20RB	ENST00000329582	0.3115	0.3115	F	T
IL32	ENST00000548246	0.01044	0.01044	T	T
IL32	ENST00000548246	0.01072	0.01072	F	T
IL36B	ENST00000259213	0.03946	0.03946	T	T
IL36B	ENST00000327407	0.03946	0.03946	T	T
IL37	ENST00000263326	0.03197	0.03197	T	T
IL37	ENST00000349806	0.03197	0.03197	T	T
IL37	ENST00000352179	0.03197	0.03197	T	T
IL37	ENST00000353225	0.03197	0.03197	T	T
IL4	ENST00000350025	0.001465	0.001465	T	T
IL7	ENST00000379113	0.342	0.342	T	T
IL7	ENST00000541183	0.342	0.342	T	T
IL7	ENST00000379113	0.3423	0.3423	F	T
IL7	ENST00000541183	0.3423	0.3423	F	T
IL7	ENST00000379113	0.7891	0.7891	F	T
IL7	ENST00000541183	0.7891	0.7891	F	T
ILRUN	ENST00000374021	0.01006	0.01006	T	T
IMMP2L	ENST00000450877	0.1545	0.1545	T	T
IMPA2	ENST00000588927	0.03453	0.03453	T	T
IMPDH1	ENST00000626419	0.03479	0.03479	T	T
IMPG2	ENST00000193391	0.1476	0.1476	T	T
INHBA	ENST00000638023	0.001011	0.001011	T	T
INO80	ENST00000648947	0.1036	0.1036	T	T
INPP5D	ENST00000417661	0.009076	0.009076	T	T
INPP5D	ENST00000415617	0.09876	0.09876	F	T
INSC	ENST00000525218	0.1063	0.1063	T	T
INSC	ENST00000530161	0.1063	0.1063	T	T
INSC	ENST00000525218	0.1625	0.1625	F	T
INSC	ENST00000530161	0.1625	0.1625	F	T
INSIG1	ENST00000476756	0.008243	0.008243	T	T
INSL6	ENST00000381641	0.1444	0.1444	T	T
INSR	ENST00000302850	0.01111	0.01111	T	T
INTS14	ENST00000567744	0.04542	0.04542	T	T
INTS14	ENST00000568573	0.04542	0.04542	T	T
INTS4	ENST00000535943	0.06748	0.06748	T	T
INTS6	ENST00000497989	0.007864	0.007864	T	T
INTS6	ENST00000483288	0.1256	0.1256	F	T
INTS9	ENST00000517383	0.03274	0.03274	T	T
INTU	ENST00000335251	0.02116	0.02116	T	T
IP6K2	ENST00000453202	0.00366	0.00366	T	T
IP6K2	ENST00000453202	0.003868	0.003868	F	T
IP6K2	ENST00000453202	0.009412	0.009412	F	T
IPMK	ENST00000373935	0.04458	0.04458	T	T
IPO11	ENST00000511713	0.005986	0.005986	T	T
IPO7	ENST00000630083	0.001424	0.001424	T	T
IPO8	ENST00000535598	0.3368	0.3368	T	T
IQCA1	ENST00000418802	0.1039	0.1039	T	T
IQCE	ENST00000423196	0.005021	0.005021	T	T
IQGAP1	ENST00000560373	0.02745	0.02745	T	T
IQGAP2	ENST00000379730	0.01147	0.01147	T	T
IQGAP2	ENST00000505766	0.01147	0.01147	T	T
IQGAP2	ENST00000379730	0.03452	0.03452	F	T
IQGAP2	ENST00000505766	0.03452	0.03452	F	T
IQGAP3	ENST00000361170	0.05992	0.05992	T	T
IQSEC1	ENST00000647458	0.01143	0.01143	T	T
IRF2BP1	ENST00000302165	0.005424	0.005424	T	T
IRGM	ENST00000522154	0.000506	0.000506	T	T
ISLR	ENST00000249842	0.01417	0.01417	T	T
ISM1	ENST00000262487	0.3077	0.3077	T	T
ISM2	ENST00000342219	0.0151	0.0151	T	T
ISM2	ENST00000493585	0.0151	0.0151	T	T
ISM2	ENST00000554801	0.0151	0.0151	T	T
ISOC1	ENST00000514194	0.01738	0.01738	T	T
ITCH	ENST00000665346	0.02891	0.02891	T	T
ITCH	ENST00000665346	0.06671	0.06671	F	T
ITGA2	ENST00000296585	0.0614	0.0614	T	T
ITGA4	ENST00000339307	0.4084	0.4084	T	T
ITGA5	ENST00000293379	0.007866	0.007866	T	T
ITGA5	ENST00000547197	0.01687	0.01687	T	T
ITGA8	ENST00000378076	0.222	0.222	T	T
ITGB3	ENST00000559488	0.02324	0.02324	T	T
ITGBL1	ENST00000618057	0.01612	0.01612	T	T
ITM2B	ENST00000650237	0.006783	0.006783	T	T
ITPR1	ENST00000649908	0.1169	0.1169	T	T
ITPR2	ENST00000242737	0.4792	0.4792	T	T
ITPRIPL1	ENST00000361124	0.005909	0.005909	T	T
IVNS1ABP	ENST00000422754	0.04189	0.04189	T	T
JADE1	ENST00000508997	0.006194	0.006194	T	T
JADE1	ENST00000508997	0.006938	0.006938	F	T
JAG1	ENST00000254958	0.2526	0.2526	T	T
JARID2	ENST00000397311	0.05382	0.05382	T	T
JARID2	ENST00000397311	0.1114	0.1114	F	T
JARID2	ENST00000341776	0.8211	0.8211	F	T
JAZF1	ENST00000430432	0.03788	0.03788	T	T
JPT1	ENST00000482348	0.00202	0.00202	T	T
KALRN	ENST00000240874	0.004997	0.004997	T	T
KALRN	ENST00000460856	0.004997	0.004997	T	T
KALRN	ENST00000454902	0.0469	0.0469	T	T
KALRN	ENST00000291478	0.2278	0.2278	F	T
KALRN	ENST00000291478	0.2304	0.2304	F	T
KANK1	ENST00000382293	0.001206	0.001206	T	T
KANK1	ENST00000382297	0.1985	0.1985	T	T
KANK4	ENST00000354381	0.03034	0.03034	T	T
KAT6B	ENST00000650048	0.0278	0.0278	T	T
KAZN	ENST00000636203	0.07918	0.07918	T	T
KAZN	ENST00000636564	0.07918	0.07918	T	T
KAZN	ENST00000636203	0.1208	0.1208	F	T
KAZN	ENST00000636564	0.1208	0.1208	F	T
KBTBD8	ENST00000417314	0.1303	0.1303	T	T
KBTBD8	ENST00000460576	0.1303	0.1303	T	T
KBTBD8	ENST00000484414	0.1303	0.1303	T	T
KBTBD8	ENST00000417314	0.4764	0.4764	F	T
KBTBD8	ENST00000460576	0.4764	0.4764	F	T
KBTBD8	ENST00000484414	0.4764	0.4764	F	T
KCNA4	ENST00000328224	0.09409	0.09409	T	T
KCNA4	ENST00000328224	0.3778	0.3778	F	T
KCNAB1	ENST00000475456	0.1227	0.1227	T	T
KCNAB2	ENST00000655548	0.1667	0.1667	T	T
KCNB1	ENST00000635878	0.1623	0.1623	F	T
KCNC3	ENST00000376959	0.0155	0.0155	T	T
KCND2	ENST00000425288	0.07303	0.07303	T	T
KCND2	ENST00000331113	0.469	0.469	T	T
KCND3	ENST00000369697	0.1113	0.1113	T	T
KCND3	ENST00000302127	0.346	0.346	F	T
KCND3	ENST00000315987	0.346	0.346	F	T
KCNG3	ENST00000394973	0.1028	0.1028	T	T
KCNH3	ENST00000257981	0.123	0.123	T	T
KCNH3	ENST00000257981	0.1294	0.1294	F	T
KCNH7	ENST00000328032	0.3988	0.3988	T	T
KCNH8	ENST00000328405	0.1335	0.1335	T	T
KCNH8	ENST00000328405	0.3357	0.3357	F	T
KCNIP4	ENST00000509207	0.08354	0.08354	T	T
KCNJ2	ENST00000243457	0.3097	0.3097	T	T
KCNJ2	ENST00000243457	0.734	0.734	F	T
KCNJ2	ENST00000243457	0.7362	0.7362	F	T
KCNJ3	ENST00000295101	0.3874	0.3874	T	T
KCNK12	ENST00000327876	0.07192	0.07192	T	T
KCNK16	ENST00000507712	0.04498	0.04498	T	T
KCNK2	ENST00000457122	0.1243	0.1243	T	T
KCNK3	ENST00000302909	0.05217	0.05217	T	T
KCNK5	ENST00000359534	0.06733	0.06733	T	T
KCNK9	ENST00000647605	0.4321	0.4321	T	T
KCNK9	ENST00000648164	0.4973	0.4973	T	T
KCNK9	ENST00000648164	0.5397	0.5397	F	T
KCNMA1	ENST00000637862	0.04141	0.04141	T	T
KCNMA1	ENST00000475352	0.09746	0.09746	T	T
KCNMB2	ENST00000455865	0.1845	0.1845	T	T
KCNMB2	ENST00000437510	0.9713	0.9713	F	T
KCNMB3	ENST00000497599	0.02032	0.02032	T	T
KCNQ1	ENST00000526095	0.3039	0.3039	T	T
KCNQ4	ENST00000347132	0.005109	0.005109	T	T
KCNRG	ENST00000312942	0.2891	0.2891	T	T
KCNS3	ENST00000403915	0.01049	0.01049	T	T
KCNS3	ENST00000403915	0.01063	0.01063	F	T
KCNS3	ENST00000403915	0.01082	0.01082	F	T
KCNS3	ENST00000419802	0.1128	0.1128	F	T
KCNV2	ENST00000382082	0.01223	0.01223	T	T
KCNV2	ENST00000382082	0.06316	0.06316	F	T
KCP	ENST00000620378	0.02858	0.02858	T	T
KCTD11	ENST00000576980	0.005467	0.005467	T	T
KCTD15	ENST00000587658	0.004996	0.004996	T	T
KCTD19	ENST00000567976	0.02391	0.02391	T	T
KCTD5	ENST00000301738	0.02325	0.02325	T	T
KCTD8	ENST00000515268	0.9156	0.9156	T	T
KDELR3	ENST00000216014	0.03436	0.03436	T	T
KDM2A	ENST00000308783	0.04279	0.04279	T	T
KDM3B	ENST00000542866	0.02871	0.02871	T	T
KDM3B	ENST00000542866	0.03465	0.03465	F	T
KDM4C	ENST00000420847	0.7761	0.7761	T	T
KDM8	ENST00000567735	0.007119	0.007119	T	T
KDR	ENST00000263923	0.02511	0.02511	T	T
KDSR	ENST00000645214	0.02682	0.02682	T	T
KEL	ENST00000355265	0.04586	0.04586	T	T
KHDC1	ENST00000370384	0.0437	0.0437	T	T
KHDRBS2	ENST00000281156	0.1239	0.1239	T	T
KHDRBS2	ENST00000281156	0.1333	0.1333	F	T
KHDRBS2	ENST00000281156	0.1779	0.1779	F	T
KHDRBS2	ENST00000281156	0.1817	0.1817	F	T
KHDRBS2	ENST00000281156	0.5925	0.5925	F	T
KHDRBS2	ENST00000281156	0.5933	0.5933	F	T
KHDRBS3	ENST00000355849	0.08777	0.08777	T	T
KIAA0232	ENST00000425103	0.003248	0.003248	T	T
KIAA0753	ENST00000576281	0.03952	0.03952	T	T
KIAA1217	ENST00000376451	0.002717	0.002717	T	T
KIAA1217	ENST00000396445	0.002717	0.002717	T	T
KIAA1217	ENST00000396446	0.002717	0.002717	T	T
KIAA1522	ENST00000401073	0.0189	0.0189	T	T
KIAA1671	ENST00000406486	0.03742	0.03742	T	T
KIAA1671	ENST00000406486	0.03829	0.03829	F	T
KIDINS220	ENST00000496383	0.03047	0.03047	T	T
KIDINS220	ENST00000319688	0.03068	0.03068	T	T
KIDINS220	ENST00000496383	0.03213	0.03213	F	T
KIDINS220	ENST00000496383	0.03334	0.03334	F	T
KIF14	ENST00000614960	0.1113	0.1113	T	T
KIF14	ENST00000614960	0.1609	0.1609	F	T
KIF16B	ENST00000635823	0.3256	0.3256	T	T
KIF20B	ENST00000447580	0.3696	0.3696	T	T
KIF26B	ENST00000407071	0.04202	0.04202	T	T
KIF26B	ENST00000407071	0.04281	0.04281	F	T
KIF2A	ENST00000401507	0.6233	0.6233	F	T
KIF2A	ENST00000401507	0.682	0.682	F	T
KIF3B	ENST00000375712	0.00749	0.00749	T	T
KIF3B	ENST00000375712	0.04385	0.04385	F	T
KIR3DL3	ENST00000291860	0.03954	0.03954	T	T
KIR3DL3	ENST00000291860	0.05819	0.05819	F	T
KL	ENST00000380099	0.02851	0.02851	T	T
KLC1	ENST00000557172	0.02402	0.02402	T	T
KLF14	ENST00000583337	0.1671	0.1671	T	T
KLF14	ENST00000583337	0.1679	0.1679	F	T
KLF18	ENST00000634670	0.03472	0.03472	T	T
KLHL29	ENST00000288548	0.1115	0.1115	T	T
KLHL31	ENST00000370905	0.0008899	0.0008899	T	T
KLHL36	ENST00000565743	0.005373	0.005373	T	T
KLHL7	ENST00000322275	0.03993	0.03993	T	T
KLHL7	ENST00000339077	0.03993	0.03993	T	T
KLK8	ENST00000593490	0.002045	0.002045	T	T
KMO	ENST00000366555	0.03352	0.03352	T	T
KMT2C	ENST00000418673	0.05123	0.05123	T	T
KMT2C	ENST00000355193	0.09308	0.09308	T	T
KMT2E	ENST00000257745	0.6111	0.6111	F	T
KPNB1	ENST00000540627	0.003781	0.003781	T	T
KREMEN1	ENST00000407188	0.006357	0.006357	T	T
KRR1	ENST00000229214	0.4244	0.4244	F	T
KRT17	ENST00000463128	0.06351	0.06351	T	T
KRT6B	ENST00000252252	0.01419	0.01419	T	T
KRTAP13-2	ENST00000399889	0.02313	0.02313	T	T
KRTAP25-1	ENST00000416044	0.01084	0.01084	T	T
KRTAP4-2	ENST00000377726	0.009144	0.009144	T	T
KRTAP5-7	ENST00000398536	0.0466	0.0466	T	T
KSR1	ENST00000644974	0.02549	0.02549	T	T
KTN1	ENST00000395309	0.00944	0.00944	T	T
KTN1	ENST00000413890	0.00944	0.00944	T	T
KTN1	ENST00000554294	0.4112	0.4112	F	T
KYNU	ENST00000375773	0.2089	0.2089	T	T
L3MBTL3	ENST00000529410	0.1363	0.1363	T	T
L3MBTL4	ENST00000581231	0.3116	0.3116	T	T
LACTB	ENST00000413507	0.05433	0.05433	T	T
LACTBL1	ENST00000618559	0.1631	0.1631	T	T
LAMA1	ENST00000389658	0.00027	0.00027	T	T
LAMA2	ENST00000645154	0.05392	0.05392	T	T
LAMA2	ENST00000645154	0.06023	0.06023	F	T
LAMA3	ENST00000592519	0.01174	0.01174	T	T
LAMA5	ENST00000252999	0.01506	0.01506	T	T
LAMC2	ENST00000264144	0.1019	0.1019	T	T
LAMC3	ENST00000361069	0.04435	0.04435	T	T
LANCL2	ENST00000254770	0.1558	0.1558	T	T
LAP3	ENST00000513105	0.02624	0.02624	T	T
LAP3	ENST00000513105	0.0266	0.0266	F	T
LARGE1	ENST00000413114	0.02841	0.02841	T	T
