Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
TEKT2	ENST00000207457	0.127	0.127	F	T
TENM2	ENST00000519204	0.07268	0.07268	T	T
TENM2	ENST00000520394	0.3168	0.3168	F	T
TENM2	ENST00000520394	0.5034	0.5034	F	T
TENT4B	ENST00000561678	0.06598	0.06598	T	T
TENT5A	ENST00000423467	0.4356	0.4356	T	T
TENT5A	ENST00000423467	0.4369	0.4369	F	T
TENT5A	ENST00000423467	0.8537	0.8537	F	T
TENT5A	ENST00000423467	0.9474	0.9474	F	T
TENT5B	ENST00000289166	0.01274	0.01274	T	T
TENT5B	ENST00000289166	0.01843	0.01843	F	T
TENT5C	ENST00000369448	0.006482	0.006482	T	T
TERT	ENST00000310581	0.0005088	0.0005088	T	T
TERT	ENST00000334602	0.06476	0.06476	F	T
TES	ENST00000393484	0.05774	0.05774	T	T
TES	ENST00000393484	0.2277	0.2277	F	T
TESK1	ENST00000336395	0.001464	0.001464	T	T
TESK1	ENST00000620767	0.001464	0.001464	T	T
TESK2	ENST00000372084	0.01076	0.01076	T	T
TESK2	ENST00000372086	0.02665	0.02665	T	T
TESK2	ENST00000372086	0.02823	0.02823	F	T
TESPA1	ENST00000528240	0.008318	0.008318	T	T
TET2	ENST00000305737	0.1784	0.1784	T	T
TET3	ENST00000409262	0.04384	0.04384	T	T
TET3	ENST00000305799	0.1066	0.1066	F	T
TEX15	ENST00000638951	0.005211	0.005211	T	T
TEX29	ENST00000283547	0.07576	0.07576	T	T
TEX29	ENST00000283547	0.08838	0.08838	F	T
TEX29	ENST00000283547	0.08982	0.08982	F	T
TEX29	ENST00000283547	0.09457	0.09457	F	T
TEX29	ENST00000283547	0.4937	0.4937	F	T
TEX51	ENST00000636439	0.0739	0.0739	T	T
TEX53	ENST00000423632	0.002461	0.002461	T	T
TFB1M	ENST00000367166	0.003849	0.003849	T	T
TFPI	ENST00000421427	0.2961	0.2961	T	T
TGFA	ENST00000419940	0.03888	0.03888	T	T
TGFB1I1	ENST00000565454	0.00131	0.00131	T	T
TGFBR3	ENST00000212355	0.01227	0.01227	T	T
TGFBR3	ENST00000525962	0.01684	0.01684	T	T
THADA	ENST00000407351	0.2425	0.2425	T	T
THADA	ENST00000407351	0.2506	0.2506	F	T
THBS2	ENST00000366787	0.2434	0.2434	T	T
THBS4	ENST00000511733	0.0906	0.0906	T	T
THEMIS	ENST00000434358	0.1272	0.1272	T	T
THEMIS2	ENST00000456990	0.008417	0.008417	T	T
THOC3	ENST00000628318	0.002254	0.002254	T	T
THOC3	ENST00000505969	0.006263	0.006263	T	T
THOC3	ENST00000513482	0.006523	0.006523	F	T
THOC3	ENST00000514861	0.02327	0.02327	T	T
THOP1	ENST00000307741	0.0005287	0.0005287	T	T
THOP1	ENST00000585338	0.0005287	0.0005287	T	T
THRAP3	ENST00000354618	0.02131	0.02131	T	T
THRAP3	ENST00000354618	0.02248	0.02248	F	T
THRSP	ENST00000281030	0.00976	0.00976	T	T
THSD1	ENST00000258613	0.05566	0.05566	T	T
THSD4	ENST00000355327	0.08185	0.08185	T	T
THSD4	ENST00000357769	0.1609	0.1609	T	T
THSD7A	ENST00000423059	0.5415	0.5415	T	T
THSD7A	ENST00000617773	0.5415	0.5415	T	T
THSD7B	ENST00000272643	0.01227	0.01227	T	T
THSD7B	ENST00000409968	0.04474	0.04474	T	T
THSD7B	ENST00000413152	0.1751	0.1751	T	T
THSD7B	ENST00000409968	0.2629	0.2629	F	T
THSD7B	ENST00000409968	0.3251	0.3251	F	T
TIAM2	ENST00000528535	0.08277	0.08277	T	T
TIAM2	ENST00000461783	0.09659	0.09659	T	T
TIGD1	ENST00000408957	0.009266	0.009266	T	T
TIMELESS	ENST00000229201	0.02757	0.02757	T	T
TIMM10	ENST00000525158	0.002802	0.002802	T	T
TIMM13	ENST00000215570	0.0006657	0.0006657	T	T
TIMM21	ENST00000579071	0.09968	0.09968	T	T
TIMM22	ENST00000327158	0.01243	0.01243	T	T
TIMM44	ENST00000595565	0.005305	0.005305	T	T
TIMM44	ENST00000597926	0.007994	0.007994	T	T
TIMP4	ENST00000287814	0.04029	0.04029	T	T
TJP1	ENST00000558447	0.003583	0.003583	T	T
TJP3	ENST00000589378	0.0006606	0.0006606	T	T
TJP3	ENST00000589378	0.002359	0.002359	F	T
TK2	ENST00000527800	0.03115	0.03115	T	T
TK2	ENST00000527800	0.03571	0.03571	F	T
TKFC	ENST00000534084	0.01014	0.01014	T	T
TKT	ENST00000423516	0.06821	0.06821	T	T
TKT	ENST00000462138	0.06821	0.06821	T	T
TLCD3B	ENST00000380495	0.00306	0.00306	T	T
TLE1	ENST00000376499	0.01508	0.01508	T	T
TLE1	ENST00000376499	0.2086	0.2086	F	T
TLE1	ENST00000376499	0.216	0.216	F	T
TLE2	ENST00000443826	0.01226	0.01226	T	T
TLE2	ENST00000443826	0.0134	0.0134	F	T
TLE2	ENST00000589364	0.03746	0.03746	F	T
TLE3	ENST00000558939	0.4093	0.4093	T	T
TLE3	ENST00000558939	0.5842	0.5842	F	T
TLE3	ENST00000558939	0.5873	0.5873	F	T
TLE3	ENST00000558939	0.5914	0.5914	F	T
TLE4	ENST00000376544	0.9948	0.9948	T	T
TLE4	ENST00000376552	0.9948	0.9948	T	T
TLE6	ENST00000246112	0.0007395	0.0007395	T	T
TLE6	ENST00000452088	0.0007395	0.0007395	T	T
TLE6	ENST00000453329	0.0007395	0.0007395	T	T
TLE6	ENST00000482627	0.0007395	0.0007395	T	T
TLK2	ENST00000581041	0.04306	0.04306	T	T
TLL1	ENST00000506144	0.318	0.318	T	T
TLL1	ENST00000061240	0.4101	0.4101	F	T
TLL1	ENST00000506144	0.7471	0.7471	F	T
TLR1	ENST00000508364	0.008702	0.008702	T	T
TLR1	ENST00000506146	0.01072	0.01072	T	T
TLR10	ENST00000506111	0.04272	0.04272	T	T
TLR2	ENST00000260010	0.0009694	0.0009694	T	T
TLR4	ENST00000355622	0.7115	0.7115	T	T
TLR4	ENST00000355622	0.7345	0.7345	F	T
TLR6	ENST00000436693	0.01072	0.01072	T	T
TLR6	ENST00000508254	0.01072	0.01072	T	T
TLR6	ENST00000514655	0.01072	0.01072	T	T
TM4SF1	ENST00000472441	0.0005257	0.0005257	T	T
TM6SF2	ENST00000389363	0.01588	0.01588	T	T
TM7SF3	ENST00000545344	0.008697	0.008697	T	T
TM9SF3	ENST00000371142	0.0006479	0.0006479	T	T
TMBIM6	ENST00000546796	0.01578	0.01578	T	T
TMC3	ENST00000359440	0.4844	0.4844	F	T
TMC3	ENST00000558726	0.4844	0.4844	F	T
TMC6	ENST00000591436	0.003345	0.003345	T	T
TMCC1	ENST00000513411	0.07254	0.07254	T	T
TMCC2	ENST00000330675	0.0521	0.0521	T	T
TMCO1	ENST00000481278	0.03636	0.03636	T	T
TMCO3	ENST00000620021	0.0004838	0.0004838	T	T
TMCO3	ENST00000620021	0.002628	0.002628	F	T
TMCO5A	ENST00000560841	0.4502	0.4502	T	T
TMDD1	ENST00000642069	0.007286	0.007286	T	T
TMDD1	ENST00000642069	0.05885	0.05885	F	T
TMED9	ENST00000332598	0.0222	0.0222	T	T
TMEFF2	ENST00000272771	0.6952	0.6952	F	T
TMEM100	ENST00000575734	0.0167	0.0167	T	T
TMEM106A	ENST00000536052	0.002041	0.002041	T	T
TMEM106A	ENST00000541594	0.002041	0.002041	T	T
TMEM106A	ENST00000588659	0.002041	0.002041	T	T
TMEM106A	ENST00000612339	0.002041	0.002041	T	T
TMEM106A	ENST00000588693	0.003256	0.003256	F	T
TMEM108	ENST00000510183	0.1988	0.1988	T	T
TMEM114	ENST00000620492	0.09429	0.09429	T	T
TMEM114	ENST00000624696	0.09429	0.09429	T	T
TMEM114	ENST00000620492	0.6329	0.6329	F	T
TMEM114	ENST00000624696	0.6329	0.6329	F	T
TMEM115	ENST00000266025	0.001171	0.001171	T	T
TMEM115	ENST00000266025	0.05772	0.05772	F	T
TMEM115	ENST00000266025	0.07492	0.07492	F	T
TMEM115	ENST00000266025	0.08631	0.08631	F	T
TMEM117	ENST00000550495	0.2026	0.2026	T	T
TMEM117	ENST00000550495	0.6154	0.6154	F	T
TMEM120A	ENST00000493251	0.0007454	0.0007454	T	T
TMEM120A	ENST00000485200	0.02938	0.02938	F	T
TMEM120B	ENST00000541467	0.01778	0.01778	T	T
TMEM121	ENST00000431372	0.238	0.238	F	T
TMEM125	ENST00000439858	0.07427	0.07427	F	T
TMEM128	ENST00000382753	0.003553	0.003553	T	T
TMEM131L	ENST00000409663	0.01798	0.01798	T	T
TMEM132A	ENST00000005286	0.005199	0.005199	T	T
TMEM132A	ENST00000536409	0.005683	0.005683	T	T
TMEM132B	ENST00000299308	0.04404	0.04404	T	T
TMEM132B	ENST00000613307	0.09682	0.09682	T	T
TMEM132B	ENST00000613307	0.145	0.145	F	T
TMEM132B	ENST00000613307	0.1764	0.1764	F	T
TMEM132B	ENST00000613307	0.2912	0.2912	F	T
TMEM132B	ENST00000299308	0.2941	0.2941	F	T
TMEM132D	ENST00000389441	0.4449	0.4449	T	T
TMEM135	ENST00000525018	0.3544	0.3544	T	T
TMEM135	ENST00000525018	0.5992	0.5992	F	T
TMEM135	ENST00000525018	0.7498	0.7498	F	T
TMEM14B	ENST00000379530	0.0005587	0.0005587	T	T
TMEM14B	ENST00000379542	0.0005587	0.0005587	T	T
TMEM14B	ENST00000461342	0.0005587	0.0005587	T	T
TMEM14B	ENST00000467317	0.0005587	0.0005587	T	T
TMEM14B	ENST00000473276	0.0005587	0.0005587	T	T
TMEM14B	ENST00000475942	0.0005587	0.0005587	T	T
TMEM14B	ENST00000481240	0.0005587	0.0005587	T	T
TMEM14B	ENST00000612333	0.0005587	0.0005587	T	T
TMEM14C	ENST00000229563	0.0006166	0.0006166	T	T
TMEM154	ENST00000504064	0.004603	0.004603	T	T
TMEM161A	ENST00000587915	0.009814	0.009814	T	T
TMEM167A	ENST00000502346	0.6138	0.6138	T	T
TMEM168	ENST00000418785	0.05005	0.05005	T	T
TMEM169	ENST00000406027	0.01206	0.01206	T	T
TMEM169	ENST00000437356	0.01206	0.01206	T	T
TMEM169	ENST00000455479	0.01206	0.01206	T	T
TMEM17	ENST00000335390	0.1659	0.1659	T	T
TMEM170B	ENST00000379426	0.0004898	0.0004898	T	T
TMEM179	ENST00000415614	0.0005537	0.0005537	T	T
TMEM179	ENST00000556573	0.0005537	0.0005537	T	T
TMEM179	ENST00000615704	0.0005537	0.0005537	T	T
TMEM18	ENST00000281017	0.001407	0.001407	T	T
TMEM18	ENST00000405941	0.001407	0.001407	T	T
TMEM18	ENST00000281017	0.1259	0.1259	F	T
TMEM183A	ENST00000367242	0.02356	0.02356	T	T
TMEM184B	ENST00000633438	0.01115	0.01115	T	T
TMEM185B	ENST00000426077	0.1977	0.1977	F	T
TMEM196	ENST00000422233	0.2901	0.2901	T	T
TMEM196	ENST00000433641	0.2901	0.2901	T	T
TMEM201	ENST00000416541	0.004955	0.004955	T	T
TMEM202	ENST00000567679	0.02459	0.02459	T	T
TMEM204	ENST00000566264	0.01927	0.01927	T	T
TMEM215	ENST00000342743	0.1409	0.1409	T	T
TMEM217	ENST00000651722	0.01353	0.01353	T	T
TMEM219	ENST00000414689	0.006684	0.006684	T	T
TMEM221	ENST00000341130	0.0008154	0.0008154	T	T
TMEM221	ENST00000341130	0.005292	0.005292	F	T
TMEM221	ENST00000341130	0.005974	0.005974	F	T
TMEM221	ENST00000341130	0.01016	0.01016	F	T
TMEM221	ENST00000341130	0.01968	0.01968	F	T
TMEM222	ENST00000498220	0.004063	0.004063	T	T
TMEM230	ENST00000379276	0.01075	0.01075	T	T
TMEM230	ENST00000379276	0.02408	0.02408	F	T
TMEM231	ENST00000615437	0.009265	0.009265	T	T
TMEM232	ENST00000511883	0.7167	0.7167	F	T
TMEM233	ENST00000426426	0.002777	0.002777	T	T
TMEM233	ENST00000426426	0.004555	0.004555	F	T
TMEM235	ENST00000591033	0.02568	0.02568	T	T
TMEM238L	ENST00000581851	0.008406	0.008406	T	T
TMEM240	ENST00000378733	0.02031	0.02031	T	T
TMEM242	ENST00000367144	0.03932	0.03932	T	T
TMEM242	ENST00000400788	0.03932	0.03932	T	T
TMEM243	ENST00000433078	0.0739	0.0739	T	T
TMEM247	ENST00000434431	0.06381	0.06381	T	T
TMEM250	ENST00000447934	0.008098	0.008098	T	T
TMEM254	ENST00000372277	0.03105	0.03105	T	T
TMEM254	ENST00000613758	0.03105	0.03105	T	T
TMEM259	ENST00000333175	0.0004688	0.0004688	T	T
TMEM259	ENST00000356663	0.0004688	0.0004688	T	T
TMEM267	ENST00000500337	0.04029	0.04029	T	T
TMEM37	ENST00000306406	0.05653	0.05653	T	T
TMEM38A	ENST00000599479	0.04438	0.04438	T	T
TMEM38B	ENST00000451560	0.1638	0.1638	T	T
TMEM39A	ENST00000319172	0.08359	0.08359	T	T
TMEM40	ENST00000428020	0.07341	0.07341	T	T
TMEM41B	ENST00000533723	0.04308	0.04308	T	T
TMEM45B	ENST00000281441	0.1006	0.1006	T	T
TMEM54	ENST00000329151	0.05833	0.05833	T	T
TMEM54	ENST00000373463	0.05833	0.05833	T	T
TMEM61	ENST00000371268	0.0491	0.0491	T	T
TMEM64	ENST00000519519	0.04307	0.04307	T	T
TMEM64	ENST00000519519	0.09992	0.09992	F	T
TMEM64	ENST00000422900	0.3458	0.3458	F	T
TMEM65	ENST00000297632	0.07241	0.07241	T	T
TMEM65	ENST00000297632	0.1713	0.1713	F	T
TMEM65	ENST00000297632	0.2379	0.2379	F	T
TMEM72	ENST00000544540	0.1983	0.1983	T	T
TMEM72	ENST00000544540	0.3638	0.3638	F	T
TMEM74	ENST00000297459	0.1161	0.1161	T	T
TMEM74	ENST00000297459	0.126	0.126	F	T
TMEM87A	ENST00000561578	0.01355	0.01355	T	T
TMEM8B	ENST00000377988	0.0006526	0.0006526	T	T
TMEM8B	ENST00000377991	0.0006526	0.0006526	T	T
TMEM8B	ENST00000439587	0.0006526	0.0006526	T	T
TMEM8B	ENST00000643932	0.0006526	0.0006526	T	T
TMEM8B	ENST00000650015	0.0006526	0.0006526	T	T
TMEM91	ENST00000535712	0.002419	0.002419	T	T
TMOD1	ENST00000395211	0.02451	0.02451	T	T
TMPO	ENST00000556029	0.887	0.887	F	T
TMPRSS11A	ENST00000513536	0.03382	0.03382	T	T
TMPRSS11A	ENST00000334830	0.03574	0.03574	T	T
TMPRSS11E	ENST00000305363	0.07233	0.07233	T	T
TMPRSS15	ENST00000422787	0.106	0.106	T	T
TMPRSS15	ENST00000422787	0.3194	0.3194	F	T
TMPRSS15	ENST00000422787	0.9985	0.9985	F	T
TMPRSS9	ENST00000648592	0.008925	0.008925	T	T
TMTC1	ENST00000256062	0.6895	0.6895	T	T
TMTC1	ENST00000256062	0.8089	0.8089	F	T
TMTC1	ENST00000256062	0.8156	0.8156	F	T
TMTC2	ENST00000549919	0.01219	0.01219	T	T
TMTC2	ENST00000548305	0.02653	0.02653	T	T
TMTC2	ENST00000549919	0.6436	0.6436	F	T
TMTC4	ENST00000328767	0.08332	0.08332	T	T
TMTC4	ENST00000475272	0.1323	0.1323	F	T
TMX4	ENST00000246024	0.03868	0.03868	T	T
TNC	ENST00000341037	0.00969	0.00969	T	T
TNC	ENST00000535648	0.04785	0.04785	F	T
TNFAIP1	ENST00000582302	0.003185	0.003185	T	T
TNFAIP8L1	ENST00000327473	0.000977	0.000977	T	T
TNFAIP8L3	ENST00000649177	0.07367	0.07367	T	T
TNFRSF10C	ENST00000356864	0.003058	0.003058	T	T
TNFRSF12A	ENST00000326577	0.0004898	0.0004898	T	T
TNFRSF12A	ENST00000341627	0.0004898	0.0004898	T	T
TNFRSF12A	ENST00000575124	0.0004898	0.0004898	T	T
TNFRSF12A	ENST00000575836	0.0004898	0.0004898	T	T
TNFRSF12A	ENST00000573001	0.001345	0.001345	T	T
TNFRSF13B	ENST00000583789	0.05295	0.05295	T	T
TNFRSF18	ENST00000379268	0.005513	0.005513	T	T
TNFRSF21	ENST00000296861	0.06453	0.06453	T	T
TNFRSF8	ENST00000417814	0.03209	0.03209	T	T
TNFRSF9	ENST00000615230	0.005213	0.005213	T	T
TNFSF12	ENST00000293825	0.03549	0.03549	F	T
TNFSF12	ENST00000293825	0.06132	0.06132	F	T
TNFSF13	ENST00000380535	0.008365	0.008365	T	T
TNFSF13	ENST00000483039	0.008365	0.008365	T	T
TNFSF18	ENST00000404377	0.02082	0.02082	T	T
TNFSF18	ENST00000404377	0.1911	0.1911	F	T
TNFSF4	ENST00000281834	0.178	0.178	T	T
TNFSF9	ENST00000245817	0.0004248	0.0004248	T	T
TNIP1	ENST00000517504	0.001373	0.001373	T	T
TNK1	ENST00000576716	0.0008643	0.0008643	T	T
TNKS	ENST00000517770	0.04245	0.04245	T	T
TNKS	ENST00000310430	0.285	0.285	T	T
TNP1	ENST00000236979	0.8335	0.8335	T	T
TNP1	ENST00000236979	0.8344	0.8344	F	T
TNPO1	ENST00000506351	0.02671	0.02671	T	T
TNPO1	ENST00000337273	0.103	0.103	F	T
TNPO1	ENST00000337273	0.1433	0.1433	F	T
TNPO2	ENST00000450764	0.0004438	0.0004438	T	T
TNPO3	ENST00000627585	0.03809	0.03809	T	T
TNR	ENST00000367674	0.2332	0.2332	T	T
TNRC18	ENST00000328270	0.005649	0.005649	T	T
TNRC18	ENST00000455076	0.006909	0.006909	T	T
TNRC6B	ENST00000402203	0.02643	0.02643	T	T
TNRC6B	ENST00000402203	0.03022	0.03022	F	T
TNRC6B	ENST00000446273	0.04384	0.04384	T	T
TNRC6C	ENST00000301624	0.009312	0.009312	T	T
TNRC6C	ENST00000335749	0.009312	0.009312	T	T
TNRC6C	ENST00000588549	0.01418	0.01418	T	T
TNRC6C	ENST00000636222	0.2914	0.2914	F	T
TNRC6C	ENST00000636222	0.2981	0.2981	F	T
TNRC6C	ENST00000636222	0.3761	0.3761	F	T
TNS1	ENST00000446688	0.568	0.568	T	T
TNS3	ENST00000457718	0.0207	0.0207	T	T
TNS3	ENST00000428457	0.151	0.151	T	T
TNS4	ENST00000582747	0.005753	0.005753	T	T
TNXB	ENST00000613214	0.0004918	0.0004918	T	T
TNXB	ENST00000613214	0.004562	0.004562	F	T
TOLLIP	ENST00000527886	0.0375	0.0375	T	T
TOM1L1	ENST00000575909	0.0205	0.0205	T	T
TOM1L1	ENST00000570371	0.4519	0.4519	F	T
TOM1L1	ENST00000570371	0.8797	0.8797	F	T
TOM1L2	ENST00000478943	0.007719	0.007719	T	T
TOM1L2	ENST00000318094	0.05952	0.05952	T	T
TOM1L2	ENST00000379504	0.05952	0.05952	T	T
TOM1L2	ENST00000540946	0.05952	0.05952	T	T
TONSL	ENST00000409379	0.01302	0.01302	T	T
TOP2B	ENST00000424225	0.08308	0.08308	T	T
TOP3B	ENST00000357179	0.003079	0.003079	T	T
TOP3B	ENST00000357179	0.02734	0.02734	F	T
TOP3B	ENST00000357179	0.04709	0.04709	F	T
TOPORS	ENST00000360538	0.0004008	0.0004008	T	T
TOPORS	ENST00000379858	0.0004008	0.0004008	T	T
TOR1AIP2	ENST00000495650	0.05173	0.05173	T	T
TOR1AIP2	ENST00000495650	0.06161	0.06161	F	T
TP53BP1	ENST00000413546	0.03117	0.03117	T	T
TP53BP1	ENST00000467474	0.06168	0.06168	T	T
TP53I11	ENST00000308212	0.03993	0.03993	T	T
TP53I11	ENST00000616990	0.03993	0.03993	T	T
TP53INP1	ENST00000448464	0.03886	0.03886	T	T
TP53INP1	ENST00000448464	0.04071	0.04071	F	T
TP53TG3	ENST00000569420	0.2053	0.2053	T	T
TP53TG3	ENST00000398682	0.3378	0.3378	F	T
TP53TG3	ENST00000569420	0.4102	0.4102	F	T
TP53TG3D	ENST00000569631	0.2597	0.2597	T	T
TPBG	ENST00000543496	0.01992	0.01992	T	T
TPBG	ENST00000543496	0.198	0.198	F	T
TPBG	ENST00000543496	0.437	0.437	F	T
TPBG	ENST00000543496	0.5233	0.5233	F	T
TPBGL	ENST00000562197	0.007545	0.007545	T	T
TPD52	ENST00000379097	0.001648	0.001648	T	T
TPD52	ENST00000517427	0.001648	0.001648	T	T
TPD52	ENST00000520527	0.001648	0.001648	T	T
TPD52L3	ENST00000344545	0.05442	0.05442	T	T
TPD52L3	ENST00000381428	0.05442	0.05442	T	T
TPGS1	ENST00000359315	0.0007125	0.0007125	T	T
TPH1	ENST00000250018	0.01325	0.01325	T	T
TPI1	ENST00000229270	0.008474	0.008474	T	T
TPI1	ENST00000229270	0.009622	0.009622	F	T
TPK1	ENST00000552881	0.3939	0.3939	T	T
TPK1	ENST00000552881	0.5537	0.5537	F	T
TPK1	ENST00000552881	0.555	0.555	F	T
TPM2	ENST00000329305	0.0004278	0.0004278	T	T
TPM2	ENST00000378292	0.0004278	0.0004278	T	T
TPM2	ENST00000645482	0.0004278	0.0004278	T	T
TPM2	ENST00000647435	0.0004278	0.0004278	T	T
TPM3	ENST00000651641	0.00228	0.00228	T	T
TPP1	ENST00000531754	0.01784	0.01784	T	T
TPPP	ENST00000360578	0.0547	0.0547	T	T
TPR	ENST00000367478	0.06075	0.06075	T	T
TPRG1	ENST00000456832	0.007465	0.007465	T	T
TPRG1	ENST00000345063	0.06393	0.06393	F	T
TPRKB	ENST00000272424	0.09049	0.09049	T	T
TPSD1	ENST00000397534	0.01363	0.01363	T	T
TPSD1	ENST00000211076	0.05239	0.05239	F	T
TPST1	ENST00000649664	0.0005218	0.0005218	T	T
TPST1	ENST00000451388	0.1766	0.1766	F	T
TPST1	ENST00000451388	0.3476	0.3476	F	T
TRA2A	ENST00000297071	0.0355	0.0355	T	T
TRA2A	ENST00000297071	0.04339	0.04339	F	T
TRABD2A	ENST00000409520	0.2893	0.2893	T	T
TRABD2A	ENST00000409520	0.2955	0.2955	F	T
TRABD2B	ENST00000606738	0.1876	0.1876	T	T
TRABD2B	ENST00000606738	0.4346	0.4346	F	T
TRAF2	ENST00000414589	0.001452	0.001452	T	T
TRAF3	ENST00000351691	0.002287	0.002287	T	T
TRAF3	ENST00000560371	0.01177	0.01177	T	T
TRAF7	ENST00000567645	0.02323	0.02323	T	T
TRAF7	ENST00000567645	0.02899	0.02899	F	T
TRAK1	ENST00000427771	0.01698	0.01698	T	T
TRAK1	ENST00000487159	0.02005	0.02005	T	T
TRAK2	ENST00000440597	0.01475	0.01475	T	T
TRAM1L1	ENST00000310754	0.181	0.181	T	T
TRANK1	ENST00000463764	0.04619	0.04619	T	T
TRAPPC12	ENST00000324266	0.004132	0.004132	T	T
TRAPPC12	ENST00000324266	0.007351	0.007351	F	T
TRAPPC2L	ENST00000564365	0.03998	0.03998	T	T
TRAPPC8	ENST00000581057	0.06879	0.06879	T	T
TRARG1	ENST00000333813	0.04801	0.04801	T	T
TREH	ENST00000397925	0.03208	0.03208	T	T
TRHR	ENST00000311762	0.01707	0.01707	T	T
TRIB1	ENST00000311922	0.09066	0.09066	T	T
TRIB1	ENST00000519576	0.1068	0.1068	F	T
TRIM11	ENST00000493030	0.008844	0.008844	T	T
TRIM11	ENST00000493030	0.01023	0.01023	F	T
TRIM11	ENST00000493030	0.08761	0.08761	F	T
TRIM21	ENST00000254436	0.04247	0.04247	T	T
TRIM24	ENST00000343526	0.3689	0.3689	T	T
TRIM25	ENST00000316881	0.02609	0.02609	T	T
TRIM27	ENST00000414543	0.03445	0.03445	T	T
TRIM27	ENST00000414543	0.1505	0.1505	F	T
TRIM27	ENST00000414543	0.2186	0.2186	F	T
TRIM27	ENST00000414543	0.2197	0.2197	F	T
TRIM27	ENST00000414543	0.2409	0.2409	F	T
TRIM32	ENST00000411410	0.3467	0.3467	T	T
TRIM32	ENST00000411410	0.3474	0.3474	F	T
TRIM33	ENST00000448034	0.01783	0.01783	T	T
TRIM33	ENST00000448034	0.03105	0.03105	F	T
TRIM36	ENST00000514154	0.005165	0.005165	T	T
TRIM36	ENST00000508894	0.4158	0.4158	F	T
TRIM36	ENST00000508894	0.5783	0.5783	F	T
TRIM37	ENST00000583945	0.09538	0.09538	T	T
TRIM42	ENST00000286349	0.03498	0.03498	T	T
TRIM42	ENST00000286349	0.06298	0.06298	F	T
TRIM42	ENST00000286349	0.1629	0.1629	F	T
TRIM42	ENST00000286349	0.184	0.184	F	T
TRIM43	ENST00000272395	0.2223	0.2223	T	T
TRIM43	ENST00000272395	0.2243	0.2243	F	T
TRIM49	ENST00000329758	0.0622	0.0622	T	T
TRIM54	ENST00000296098	0.02452	0.02452	T	T
TRIM59	ENST00000468542	0.02482	0.02482	T	T
TRIM62	ENST00000291416	0.0007657	0.0007657	T	T
TRIM67	ENST00000444294	0.0947	0.0947	F	T
TRIM69	ENST00000561170	0.1406	0.1406	F	T
TRIM73	ENST00000450434	0.05284	0.05284	T	T
TRIM74	ENST00000285805	0.004143	0.004143	T	T
TRIM74	ENST00000285805	0.04728	0.04728	F	T
TRIM77	ENST00000534392	0.08582	0.08582	T	T
TRIM8	ENST00000642304	0.03531	0.03531	T	T
TRIO	ENST00000344204	0.0004418	0.0004418	T	T
TRIP10	ENST00000313244	0.0003729	0.0003729	T	T
TRIP10	ENST00000313285	0.0003729	0.0003729	T	T
TRIP10	ENST00000596673	0.0006696	0.0006696	T	T
TRIP10	ENST00000600428	0.00105	0.00105	T	T
TRIP10	ENST00000596673	0.02584	0.02584	F	T
TRIP4	ENST00000261884	0.0006226	0.0006226	T	T
TRIP4	ENST00000261884	0.00331	0.00331	F	T
TRIP6	ENST00000200457	0.01294	0.01294	T	T
TRIT1	ENST00000541099	0.01767	0.01767	T	T
TRMT11	ENST00000444121	0.1683	0.1683	T	T
TRMT11	ENST00000446681	0.1683	0.1683	T	T
TRMT12	ENST00000328599	0.04377	0.04377	T	T
TRMT1L	ENST00000458395	0.02645	0.02645	T	T
TRMT2A	ENST00000444845	0.01741	0.01741	F	T
TRMT44	ENST00000504134	0.002875	0.002875	T	T
TRMT5	ENST00000555420	0.139	0.139	T	T
TRMT6	ENST00000203001	0.03869	0.03869	T	T
TRMT61A	ENST00000299202	0.02572	0.02572	T	T
TRMT9B	ENST00000532376	0.07775	0.07775	T	T
TRMU	ENST00000643137	0.1911	0.1911	T	T
TRPC4	ENST00000426868	0.08533	0.08533	T	T
TRPC4	ENST00000379705	0.3315	0.3315	F	T
TRPC4AP	ENST00000252015	0.00614	0.00614	T	T
TRPC4AP	ENST00000451813	0.00614	0.00614	T	T
TRPC4AP	ENST00000252015	0.05591	0.05591	F	T
TRPC4AP	ENST00000451813	0.05591	0.05591	F	T
TRPC6	ENST00000348423	0.06168	0.06168	T	T
TRPC6	ENST00000360497	0.06168	0.06168	T	T
TRPC6	ENST00000344327	0.2903	0.2903	F	T
TRPM2	ENST00000621064	0.0606	0.0606	T	T
TRPM4	ENST00000597316	0.01344	0.01344	T	T
TRPM4	ENST00000597316	0.0268	0.0268	F	T
TRPM4	ENST00000597316	0.06271	0.06271	F	T
TRPM4	ENST00000597316	0.06794	0.06794	F	T
TRPM4	ENST00000597316	0.07886	0.07886	F	T
TRPM4	ENST00000597316	0.09086	0.09086	F	T
TRPM5	ENST00000533881	0.002736	0.002736	T	T
TRPM6	ENST00000361255	0.2374	0.2374	F	T
TRPM7	ENST00000646667	0.05941	0.05941	T	T
TRPV2	ENST00000577865	0.01393	0.01393	T	T
TRPV3	ENST00000616411	0.01388	0.01388	T	T
TRPV3	ENST00000576742	0.02787	0.02787	T	T
TRRAP	ENST00000456197	0.1802	0.1802	T	T
TRRAP	ENST00000456197	0.2115	0.2115	F	T
TSC2	ENST00000432909	0.001198	0.001198	T	T
TSC2	ENST00000645186	0.01815	0.01815	T	T
TSG101	ENST00000536719	0.0423	0.0423	T	T
