Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SFMBT2	ENST00000379713	0.1084	0.1084	T	T
SFMBT2	ENST00000397167	0.1084	0.1084	T	T
SFMBT2	ENST00000379711	0.5667	0.5667	F	T
SFRP1	ENST00000379845	0.06317	0.06317	T	T
SFRP1	ENST00000379845	0.1144	0.1144	F	T
SFRP1	ENST00000379845	0.1765	0.1765	F	T
SFRP1	ENST00000379845	0.2759	0.2759	F	T
SFRP1	ENST00000379845	0.2832	0.2832	F	T
SFRP1	ENST00000379845	0.3455	0.3455	F	T
SFRP2	ENST00000274063	0.1246	0.1246	F	T
SFRP2	ENST00000274063	0.3214	0.3214	F	T
SFRP2	ENST00000274063	0.6772	0.6772	F	T
SFRP4	ENST00000447200	0.002476	0.002476	T	T
SFT2D2	ENST00000630869	0.00605	0.00605	T	T
SFT2D3	ENST00000310981	0.002312	0.002312	T	T
SGCD	ENST00000337851	0.0293	0.0293	T	T
SGCD	ENST00000435422	0.194	0.194	F	T
SGCD	ENST00000435422	0.1972	0.1972	F	T
SGCD	ENST00000435422	0.3855	0.3855	F	T
SGCD	ENST00000517913	0.4246	0.4246	T	T
SGCD	ENST00000517913	0.4538	0.4538	F	T
SGCD	ENST00000517913	0.4822	0.4822	F	T
SGCD	ENST00000517913	0.8	0.8	F	T
SGCG	ENST00000218867	0.4729	0.4729	T	T
SGCZ	ENST00000421524	0.2794	0.2794	T	T
SGCZ	ENST00000421524	0.3943	0.3943	F	T
SGCZ	ENST00000421524	0.4172	0.4172	F	T
SGK1	ENST00000460769	0.04808	0.04808	T	T
SGK1	ENST00000533224	0.1185	0.1185	T	T
SGK1	ENST00000533224	0.3628	0.3628	F	T
SGK3	ENST00000521198	0.05104	0.05104	T	T
SGMS1	ENST00000361543	0.2142	0.2142	F	T
SGMS2	ENST00000503385	0.01728	0.01728	T	T
SGO1	ENST00000412997	0.1551	0.1551	T	T
SGO1	ENST00000442720	0.1551	0.1551	T	T
SGO1	ENST00000412997	0.2125	0.2125	F	T
SGO1	ENST00000442720	0.2125	0.2125	F	T
SGO1	ENST00000412997	0.2867	0.2867	F	T
SGO1	ENST00000442720	0.2867	0.2867	F	T
SGO1	ENST00000412997	0.3995	0.3995	F	T
SGO1	ENST00000442720	0.3995	0.3995	F	T
SGPP2	ENST00000321276	0.01454	0.01454	T	T
SGSM2	ENST00000574563	0.002135	0.002135	T	T
SH2D1B	ENST00000367929	0.05835	0.05835	T	T
SH2D4B	ENST00000313455	0.04144	0.04144	T	T
SH2D4B	ENST00000313455	0.1584	0.1584	F	T
SH2D4B	ENST00000313455	0.1889	0.1889	F	T
SH2D4B	ENST00000313455	0.9165	0.9165	F	T
SH2D5	ENST00000375031	0.000991	0.000991	T	T
SH2D5	ENST00000444387	0.000991	0.000991	T	T
SH2D5	ENST00000447746	0.000991	0.000991	T	T
SH2D5	ENST00000518294	0.000991	0.000991	T	T
SH2D6	ENST00000651736	0.05985	0.05985	T	T
SH3BP4	ENST00000454947	0.1649	0.1649	T	T
SH3BP4	ENST00000454947	0.4373	0.4373	F	T
SH3D19	ENST00000462257	0.05838	0.05838	T	T
SH3GL1	ENST00000593591	0.0009691	0.0009691	T	T
SH3GL2	ENST00000380607	0.2661	0.2661	T	T
SH3RF1	ENST00000510806	0.1436	0.1436	T	T
SH3RF3	ENST00000309415	0.1251	0.1251	T	T
SH3RF3	ENST00000309415	0.2177	0.2177	F	T
SH3TC2	ENST00000515425	0.05874	0.05874	T	T
SH3TC2	ENST00000502274	0.09337	0.09337	T	T
SH3YL1	ENST00000481932	0.164	0.164	F	T
SHANK2	ENST00000601538	0.06195	0.06195	T	T
SHANK2	ENST00000659264	0.08389	0.08389	T	T
SHB	ENST00000377707	0.04239	0.04239	T	T
SHB	ENST00000377707	0.1036	0.1036	F	T
SHB	ENST00000377707	0.2901	0.2901	F	T
SHC3	ENST00000375831	0.03344	0.03344	T	T
SHCBP1L	ENST00000367547	0.05189	0.05189	T	T
SHISA2	ENST00000319420	0.003021	0.003021	T	T
SHISA3	ENST00000319234	0.2015	0.2015	T	T
SHISA3	ENST00000319234	0.2125	0.2125	F	T
SHISA3	ENST00000319234	0.2403	0.2403	F	T
SHISA5	ENST00000444115	0.023	0.023	T	T
SHISA9	ENST00000423335	0.8465	0.8465	T	T
SHISA9	ENST00000423335	0.8491	0.8491	F	T
SHISAL1	ENST00000381176	0.09669	0.09669	T	T
SHMT1	ENST00000582653	0.001595	0.001595	T	T
SHQ1	ENST00000463369	0.06038	0.06038	T	T
SHQ1	ENST00000463369	0.1976	0.1976	F	T
SHROOM3	ENST00000296043	0.003924	0.003924	T	T
SHROOM3	ENST00000646790	0.01808	0.01808	T	T
SI	ENST00000264382	0.06922	0.06922	T	T
SI	ENST00000264382	0.3341	0.3341	F	T
SIK2	ENST00000304987	0.06293	0.06293	T	T
SIN3A	ENST00000394949	0.03771	0.03771	T	T
SIPA1L2	ENST00000366630	0.09412	0.09412	T	T
SIPA1L2	ENST00000308942	0.1472	0.1472	T	T
SIPA1L2	ENST00000308942	0.1836	0.1836	F	T
SIPA1L2	ENST00000308942	0.2005	0.2005	F	T
SIPA1L2	ENST00000308942	0.4033	0.4033	F	T
SIPA1L2	ENST00000308942	0.4163	0.4163	F	T
SIPA1L2	ENST00000308942	0.4309	0.4309	F	T
SIPA1L3	ENST00000601054	0.0258	0.0258	T	T
SIRPA	ENST00000400068	0.2032	0.2032	T	T
SIRPG	ENST00000303415	0.09008	0.09008	T	T
SIRPG	ENST00000381583	0.09008	0.09008	T	T
SKAP2	ENST00000432747	0.01291	0.01291	T	T
SKAP2	ENST00000432747	0.08034	0.08034	F	T
SKAP2	ENST00000345317	0.08142	0.08142	T	T
SKAP2	ENST00000345317	0.3328	0.3328	F	T
SKOR1	ENST00000380035	0.03173	0.03173	T	T
SKOR1	ENST00000380035	0.06245	0.06245	F	T
SLA	ENST00000522119	0.008902	0.008902	T	T
SLA	ENST00000522119	0.01959	0.01959	F	T
SLAIN2	ENST00000264313	0.002034	0.002034	T	T
SLAMF1	ENST00000538290	0.04954	0.04954	T	T
SLC10A2	ENST00000245312	0.1617	0.1617	T	T
SLC12A2	ENST00000262461	0.1475	0.1475	T	T
SLC12A7	ENST00000264930	0.009427	0.009427	T	T
SLC13A1	ENST00000194130	0.1681	0.1681	T	T
SLC13A3	ENST00000420568	0.01104	0.01104	T	T
SLC14A2	ENST00000255226	0.184	0.184	T	T
SLC14A2	ENST00000586448	0.1841	0.1841	T	T
SLC14A2	ENST00000255226	0.226	0.226	F	T
SLC14A2	ENST00000255226	0.2398	0.2398	F	T
SLC14A2	ENST00000586448	0.2503	0.2503	F	T
SLC14A2	ENST00000255226	0.3777	0.3777	F	T
SLC15A4	ENST00000266771	0.3611	0.3611	F	T
SLC15A5	ENST00000344941	0.0813	0.0813	T	T
SLC16A12	ENST00000371790	0.06247	0.06247	T	T
SLC16A13	ENST00000308027	0.0009072	0.0009072	T	T
SLC16A4	ENST00000467986	0.006939	0.006939	T	T
SLC16A7	ENST00000261187	0.05562	0.05562	T	T
SLC16A7	ENST00000261187	0.06695	0.06695	F	T
SLC16A7	ENST00000548444	0.2499	0.2499	F	T
SLC16A7	ENST00000547379	0.6378	0.6378	F	T
SLC16A9	ENST00000395348	0.3257	0.3257	F	T
SLC17A3	ENST00000360657	0.03435	0.03435	T	T
SLC17A6	ENST00000263160	0.1095	0.1095	T	T
SLC18A1	ENST00000381608	0.086	0.086	F	T
SLC18A1	ENST00000381608	0.109	0.109	F	T
SLC1A1	ENST00000262352	0.04894	0.04894	T	T
SLC1A3	ENST00000381918	0.02189	0.02189	T	T
SLC1A3	ENST00000612708	0.03079	0.03079	F	T
SLC1A3	ENST00000613445	0.03079	0.03079	F	T
SLC22A10	ENST00000526800	0.01493	0.01493	T	T
SLC22A23	ENST00000436008	0.00431	0.00431	T	T
SLC22A25	ENST00000306494	0.02638	0.02638	T	T
SLC24A2	ENST00000286344	0.002501	0.002501	T	T
SLC24A2	ENST00000341998	0.002501	0.002501	T	T
SLC24A2	ENST00000286344	0.1753	0.1753	F	T
SLC24A2	ENST00000341998	0.1753	0.1753	F	T
SLC24A2	ENST00000286344	0.3621	0.3621	F	T
SLC24A2	ENST00000341998	0.3621	0.3621	F	T
SLC24A3	ENST00000328041	0.04835	0.04835	T	T
SLC24A4	ENST00000393265	0.05031	0.05031	T	T
SLC25A12	ENST00000422440	0.01691	0.01691	T	T
SLC25A12	ENST00000422440	0.1198	0.1198	F	T
SLC25A13	ENST00000416240	0.06198	0.06198	T	T
SLC25A13	ENST00000265631	0.2019	0.2019	F	T
SLC25A21	ENST00000555449	0.3859	0.3859	T	T
SLC25A21	ENST00000555449	0.396	0.396	F	T
SLC25A25	ENST00000466983	0.003987	0.003987	T	T
SLC25A29	ENST00000392908	0.002171	0.002171	T	T
SLC25A3	ENST00000401722	0.01533	0.01533	T	T
SLC25A34	ENST00000294454	0.05022	0.05022	T	T
SLC25A4	ENST00000281456	0.1083	0.1083	T	T
SLC25A48	ENST00000425402	0.233	0.233	F	T
SLC26A3	ENST00000453332	0.03766	0.03766	T	T
SLC26A5	ENST00000393723	0.02994	0.02994	T	T
SLC26A5	ENST00000393727	0.02994	0.02994	T	T
SLC26A7	ENST00000617078	0.01732	0.01732	T	T
SLC26A7	ENST00000617233	0.01732	0.01732	T	T
SLC27A6	ENST00000506176	0.05455	0.05455	T	T
SLC27A6	ENST00000506176	0.07929	0.07929	F	T
SLC28A3	ENST00000376238	0.01668	0.01668	T	T
SLC28A3	ENST00000376238	0.178	0.178	F	T
SLC28A3	ENST00000376238	0.2077	0.2077	F	T
SLC28A3	ENST00000376238	0.2576	0.2576	F	T
SLC2A13	ENST00000380858	0.08103	0.08103	T	T
SLC2A13	ENST00000280871	0.2736	0.2736	F	T
SLC2A14	ENST00000542546	0.0292	0.0292	T	T
SLC2A2	ENST00000314251	0.1504	0.1504	T	T
SLC2A3	ENST00000075120	0.03074	0.03074	T	T
SLC2A8	ENST00000610552	0.08203	0.08203	T	T
SLC2A9	ENST00000513129	0.02053	0.02053	T	T
SLC30A1	ENST00000367001	0.01211	0.01211	T	T
SLC30A2	ENST00000374276	0.01115	0.01115	T	T
SLC30A5	ENST00000621204	0.7631	0.7631	T	T
SLC30A7	ENST00000357650	0.06402	0.06402	F	T
SLC30A8	ENST00000456015	0.01083	0.01083	T	T
SLC30A8	ENST00000518521	0.05162	0.05162	F	T
SLC30A8	ENST00000518521	0.1673	0.1673	F	T
SLC30A8	ENST00000456015	0.2168	0.2168	F	T
SLC30A9	ENST00000264451	0.006393	0.006393	T	T
SLC32A1	ENST00000217420	0.04403	0.04403	T	T
SLC34A2	ENST00000645788	0.1354	0.1354	T	T
SLC34A2	ENST00000645788	0.1578	0.1578	F	T
SLC34A2	ENST00000645788	0.2214	0.2214	F	T
SLC35A1	ENST00000369556	0.01261	0.01261	T	T
SLC35A1	ENST00000369557	0.01261	0.01261	T	T
SLC35A3	ENST00000370153	0.009484	0.009484	T	T
SLC35A3	ENST00000370153	0.02062	0.02062	F	T
SLC35A5	ENST00000484995	0.03614	0.03614	T	T
SLC35B3	ENST00000648987	0.1026	0.1026	T	T
SLC35D3	ENST00000331858	0.02391	0.02391	T	T
SLC35E3	ENST00000431174	0.001097	0.001097	T	T
SLC35F1	ENST00000621341	0.02252	0.02252	T	T
SLC35F1	ENST00000621341	0.05217	0.05217	F	T
SLC35F1	ENST00000621341	0.1735	0.1735	F	T
SLC35F1	ENST00000621341	0.2372	0.2372	F	T
SLC35F2	ENST00000525815	0.008164	0.008164	T	T
SLC35F3	ENST00000366618	0.07596	0.07596	T	T
SLC35F3	ENST00000366617	0.1554	0.1554	T	T
SLC35F4	ENST00000556826	0.03186	0.03186	T	T
SLC35G1	ENST00000371408	0.1163	0.1163	T	T
SLC36A2	ENST00000521967	0.07945	0.07945	T	T
SLC36A3	ENST00000377713	0.01179	0.01179	T	T
SLC36A3	ENST00000377713	0.02246	0.02246	F	T
SLC36A3	ENST00000377713	0.04064	0.04064	F	T
SLC36A4	ENST00000326402	0.05253	0.05253	T	T
SLC36A4	ENST00000534116	0.2011	0.2011	F	T
SLC37A2	ENST00000403796	0.05913	0.05913	T	T
SLC37A2	ENST00000403796	0.09311	0.09311	F	T
SLC38A1	ENST00000612161	0.2291	0.2291	T	T
SLC38A4	ENST00000550670	0.00654	0.00654	T	T
SLC38A4	ENST00000550670	0.03082	0.03082	F	T
SLC38A4	ENST00000546940	0.04142	0.04142	T	T
SLC38A4	ENST00000550670	0.1106	0.1106	F	T
SLC38A4	ENST00000546940	0.1117	0.1117	F	T
SLC38A6	ENST00000529212	0.08557	0.08557	T	T
SLC38A6	ENST00000529212	0.1354	0.1354	F	T
SLC39A12	ENST00000539911	0.07436	0.07436	T	T
SLC39A8	ENST00000394833	0.2377	0.2377	T	T
SLC3A1	ENST00000427285	0.007437	0.007437	T	T
SLC41A2	ENST00000258538	0.01247	0.01247	T	T
SLC41A2	ENST00000437220	0.01532	0.01532	F	T
SLC41A2	ENST00000437220	0.2391	0.2391	F	T
SLC44A3	ENST00000446120	0.1896	0.1896	T	T
SLC44A5	ENST00000370855	0.01904	0.01904	T	T
SLC44A5	ENST00000370855	0.02377	0.02377	F	T
SLC44A5	ENST00000370855	0.1232	0.1232	F	T
SLC45A1	ENST00000289877	0.00524	0.00524	T	T
SLC45A1	ENST00000471889	0.1811	0.1811	F	T
SLC45A1	ENST00000471889	0.2724	0.2724	F	T
SLC45A2	ENST00000510600	0.01139	0.01139	T	T
SLC46A2	ENST00000374228	0.005587	0.005587	T	T
SLC46A3	ENST00000380814	0.03359	0.03359	T	T
SLC4A10	ENST00000421911	0.2927	0.2927	T	T
SLC4A10	ENST00000421911	0.3143	0.3143	F	T
SLC4A3	ENST00000413743	0.5926	0.5926	F	T
SLC4A3	ENST00000413743	0.6481	0.6481	F	T
SLC4A5	ENST00000637036	0.05172	0.05172	T	T
SLC4A7	ENST00000425128	0.1651	0.1651	T	T
SLC4A7	ENST00000425128	0.1817	0.1817	F	T
SLC4A9	ENST00000507527	0.01169	0.01169	T	T
SLC52A3	ENST00000381944	0.005819	0.005819	T	T
SLC5A1	ENST00000266088	0.001932	0.001932	T	T
SLC5A12	ENST00000533617	0.07875	0.07875	T	T
SLC5A3	ENST00000381151	0.1061	0.1061	T	T
SLC6A2	ENST00000566163	0.01088	0.01088	T	T
SLC6A5	ENST00000525748	0.1099	0.1099	T	T
SLC6A5	ENST00000525748	0.1607	0.1607	F	T
SLC6A6	ENST00000613060	0.0628	0.0628	T	T
SLC6A6	ENST00000622186	0.0628	0.0628	T	T
SLC6A6	ENST00000613060	0.1395	0.1395	F	T
SLC6A6	ENST00000622186	0.1395	0.1395	F	T
SLC6A6	ENST00000613060	0.1763	0.1763	F	T
SLC6A6	ENST00000622186	0.1763	0.1763	F	T
SLC7A11	ENST00000280612	0.2601	0.2601	T	T
SLC7A11	ENST00000280612	0.4437	0.4437	F	T
SLC7A14	ENST00000231706	0.1008	0.1008	T	T
SLC8A1	ENST00000455476	0.03249	0.03249	T	T
SLC8A1	ENST00000402441	0.09764	0.09764	F	T
SLC8A1	ENST00000448531	0.09764	0.09764	F	T
SLC8A1	ENST00000332839	0.111	0.111	F	T
SLC8A1	ENST00000406391	0.111	0.111	F	T
SLC8A1	ENST00000408028	0.111	0.111	F	T
SLC8A1	ENST00000332839	0.1178	0.1178	F	T
SLC8A1	ENST00000406391	0.1178	0.1178	F	T
SLC8A1	ENST00000408028	0.1178	0.1178	F	T
SLC8A1	ENST00000405269	0.8259	0.8259	F	T
SLC9A2	ENST00000233969	0.06635	0.06635	T	T
SLC9A4	ENST00000295269	0.07396	0.07396	T	T
SLC9A9	ENST00000474151	0.6475	0.6475	F	T
SLC9C1	ENST00000305815	0.02116	0.02116	T	T
SLCO1B3	ENST00000544370	0.107	0.107	T	T
SLCO1B7	ENST00000421593	0.1391	0.1391	T	T
SLCO1C1	ENST00000540354	0.03648	0.03648	T	T
SLCO2A1	ENST00000310926	0.04506	0.04506	T	T
SLCO2A1	ENST00000310926	0.1904	0.1904	F	T
SLCO2A1	ENST00000310926	0.1956	0.1956	F	T
SLCO3A1	ENST00000553304	0.4119	0.4119	T	T
SLCO3A1	ENST00000553304	0.4844	0.4844	F	T
SLCO4C1	ENST00000310954	0.1901	0.1901	T	T
SLCO4C1	ENST00000310954	0.4359	0.4359	F	T
SLCO4C1	ENST00000310954	0.7406	0.7406	F	T
SLCO5A1	ENST00000260126	0.005989	0.005989	T	T
SLCO5A1	ENST00000260126	0.1007	0.1007	F	T
SLCO5A1	ENST00000530307	0.1529	0.1529	F	T
SLCO5A1	ENST00000260126	0.1642	0.1642	F	T
SLCO5A1	ENST00000530307	0.2385	0.2385	F	T
SLCO5A1	ENST00000530307	0.2566	0.2566	F	T
SLF1	ENST00000504099	0.2196	0.2196	F	T
SLFN12L	ENST00000361112	0.0114	0.0114	T	T
SLFN5	ENST00000592325	0.1008	0.1008	T	T
SLIT1	ENST00000314867	0.1572	0.1572	T	T
SLIT2	ENST00000509941	0.04204	0.04204	T	T
SLIT2	ENST00000508824	0.05979	0.05979	T	T
SLIT2	ENST00000512993	0.06627	0.06627	F	T
SLIT2	ENST00000508824	0.1969	0.1969	F	T
SLIT2	ENST00000508824	0.2018	0.2018	F	T
SLIT3	ENST00000404867	0.004107	0.004107	T	T
SLIT3	ENST00000332966	0.1304	0.1304	T	T
SLIT3	ENST00000519560	0.2121	0.2121	F	T
SLITRK1	ENST00000377084	0.1829	0.1829	T	T
SLITRK1	ENST00000377084	0.2063	0.2063	F	T
SLITRK1	ENST00000377084	0.8145	0.8145	F	T
SLITRK5	ENST00000325089	0.2076	0.2076	T	T
SLITRK5	ENST00000325089	0.2155	0.2155	F	T
SLITRK5	ENST00000325089	0.2766	0.2766	F	T
SLITRK5	ENST00000325089	0.3324	0.3324	F	T
SLITRK5	ENST00000325089	0.3427	0.3427	F	T
SLITRK6	ENST00000643778	0.6705	0.6705	T	T
SLITRK6	ENST00000643778	0.7113	0.7113	F	T
SLITRK6	ENST00000643778	0.751	0.751	F	T
SLN	ENST00000305991	0.01442	0.01442	T	T
SLPI	ENST00000338380	0.006833	0.006833	T	T
SLX4	ENST00000294008	0.01412	0.01412	T	T
SLX4	ENST00000294008	0.01651	0.01651	F	T
SLX4IP	ENST00000334534	0.02445	0.02445	T	T
SLX4IP	ENST00000334534	0.07245	0.07245	F	T
SLX9	ENST00000291634	0.02151	0.02151	T	T
SMAP2	ENST00000435168	0.002044	0.002044	T	T
SMARCA2	ENST00000636221	0.002072	0.002072	T	T
SMARCA2	ENST00000634688	0.07998	0.07998	T	T
SMARCA2	ENST00000634688	0.2407	0.2407	F	T
SMARCA2	ENST00000634688	0.2456	0.2456	F	T
SMARCA2	ENST00000637383	0.4091	0.4091	F	T
SMARCA2	ENST00000637383	0.4825	0.4825	F	T
SMARCAD1	ENST00000359052	0.1735	0.1735	T	T
SMARCAD1	ENST00000359052	0.2769	0.2769	F	T
SMARCAL1	ENST00000445153	0.02568	0.02568	T	T
SMARCD1	ENST00000548573	0.008516	0.008516	T	T
SMC1B	ENST00000357450	0.02121	0.02121	T	T
SMC2	ENST00000374787	0.3626	0.3626	T	T
SMC2	ENST00000286398	0.4656	0.4656	F	T
SMC2	ENST00000286398	0.5168	0.5168	F	T
SMC6	ENST00000381272	0.04191	0.04191	F	T
SMCHD1	ENST00000320876	0.002934	0.002934	T	T
SMCHD1	ENST00000583800	0.05263	0.05263	T	T
SMG7	ENST00000502375	0.08608	0.08608	T	T
SMIM12	ENST00000456842	0.004116	0.004116	T	T
SMIM14	ENST00000505729	0.008741	0.008741	T	T
SMIM20	ENST00000514384	0.2353	0.2353	F	T
SMIM21	ENST00000579022	0.0782	0.0782	T	T
SMIM21	ENST00000579022	0.5101	0.5101	F	T
SMIM21	ENST00000579022	0.5807	0.5807	F	T
SMIM21	ENST00000579022	0.9418	0.9418	F	T
SMIM28	ENST00000573100	0.02175	0.02175	T	T
SMIM36	ENST00000636752	0.06446	0.06446	T	T
SMIM8	ENST00000608353	0.02868	0.02868	T	T
SMKR1	ENST00000462322	0.03768	0.03768	T	T
SMNDC1	ENST00000369603	0.1064	0.1064	T	T
SMOC2	ENST00000535039	0.08659	0.08659	T	T
SMOC2	ENST00000417208	0.1596	0.1596	F	T
SMOC2	ENST00000535039	0.1607	0.1607	F	T
SMR3B	ENST00000304915	0.01306	0.01306	T	T
SMTN	ENST00000432777	0.02475	0.02475	T	T
SMTNL1	ENST00000399154	0.00766	0.00766	T	T
SMYD2	ENST00000416415	0.005266	0.005266	T	T
SMYD2	ENST00000366957	0.1525	0.1525	F	T
SMYD2	ENST00000366957	0.1554	0.1554	F	T
SMYD2	ENST00000366957	0.2464	0.2464	F	T
SMYD3	ENST00000391836	0.07177	0.07177	T	T
SMYD3	ENST00000391836	0.1545	0.1545	F	T
SMYD3	ENST00000391836	0.1931	0.1931	F	T
SNAP25	ENST00000430336	0.1247	0.1247	T	T
SNAP91	ENST00000521931	0.07708	0.07708	T	T
SNCAIP	ENST00000514467	0.1074	0.1074	T	T
SNCAIP	ENST00000414317	0.2394	0.2394	T	T
SNCAIP	ENST00000504884	0.2394	0.2394	T	T
SNCAIP	ENST00000414317	0.3208	0.3208	F	T
SNCAIP	ENST00000504884	0.3208	0.3208	F	T
SNN	ENST00000329565	0.01581	0.01581	T	T
SNORC	ENST00000448993	0.004849	0.004849	T	T
SNPH	ENST00000614659	0.02739	0.02739	T	T
SNRNP40	ENST00000373720	0.01597	0.01597	T	T
SNRNP48	ENST00000342415	0.07068	0.07068	T	T
SNRPA1	ENST00000559686	0.00374	0.00374	T	T
SNRPE	ENST00000367208	0.1814	0.1814	T	T
SNRPE	ENST00000367208	0.2042	0.2042	F	T
SNRPF	ENST00000266735	0.04306	0.04306	T	T
SNTB1	ENST00000517992	0.325	0.325	T	T
SNTB1	ENST00000395601	0.4941	0.4941	F	T
SNTG1	ENST00000642377	0.02877	0.02877	T	T
SNTG1	ENST00000647273	0.1833	0.1833	T	T
SNTG1	ENST00000523085	0.1868	0.1868	T	T
SNTG1	ENST00000642377	0.2537	0.2537	F	T
SNTG1	ENST00000642377	0.3725	0.3725	F	T
SNTG1	ENST00000518864	0.5913	0.5913	F	T
SNTG2	ENST00000407292	0.1818	0.1818	T	T
SNURF	ENST00000338327	0.2935	0.2935	T	T
SNURF	ENST00000338327	0.2956	0.2956	F	T
SNURF	ENST00000338327	0.3779	0.3779	F	T
SNX1	ENST00000558040	0.02471	0.02471	T	T
SNX10	ENST00000409838	0.3111	0.3111	T	T
SNX13	ENST00000611725	0.03727	0.03727	T	T
SNX13	ENST00000611725	0.257	0.257	F	T
SNX16	ENST00000615066	0.02832	0.02832	T	T
SNX16	ENST00000521810	0.1738	0.1738	F	T
SNX16	ENST00000521810	0.363	0.363	F	T
SNX16	ENST00000521810	0.7405	0.7405	F	T
SNX18	ENST00000343017	0.07014	0.07014	T	T
SNX19	ENST00000265909	0.3427	0.3427	T	T
SNX19	ENST00000265909	0.399	0.399	F	T
SNX19	ENST00000265909	0.413	0.413	F	T
SNX19	ENST00000265909	0.416	0.416	F	T
SNX2	ENST00000379516	0.006355	0.006355	T	T
SNX2	ENST00000514949	0.04185	0.04185	F	T
SNX20	ENST00000610485	0.07331	0.07331	T	T
SNX20	ENST00000610485	0.1175	0.1175	F	T
SNX24	ENST00000506996	0.1454	0.1454	F	T
SNX29	ENST00000564791	0.2245	0.2245	T	T
SNX30	ENST00000416585	0.05737	0.05737	T	T
SNX30	ENST00000374232	0.07858	0.07858	T	T
SNX5	ENST00000463050	0.1986	0.1986	T	T
SNX7	ENST00000454199	0.01776	0.01776	T	T
SNX7	ENST00000529992	0.2179	0.2179	F	T
SNX9	ENST00000392185	0.05381	0.05381	T	T
SOAT1	ENST00000539888	0.05597	0.05597	T	T
SOAT1	ENST00000540564	0.05597	0.05597	T	T
SOCS2	ENST00000340600	0.01609	0.01609	T	T
SOCS6	ENST00000582322	0.09057	0.09057	T	T
SOD3	ENST00000598411	0.0883	0.0883	T	T
SOD3	ENST00000598411	0.1341	0.1341	F	T
SORBS1	ENST00000634504	0.01434	0.01434	T	T
SORBS1	ENST00000607232	0.02194	0.02194	T	T
SORBS1	ENST00000492542	0.05231	0.05231	T	T
SORBS1	ENST00000306402	0.08089	0.08089	F	T
SORBS2	ENST00000452351	0.02101	0.02101	T	T
SORCS1	ENST00000263054	0.2683	0.2683	T	T
SORCS1	ENST00000263054	0.5015	0.5015	F	T
SORCS1	ENST00000263054	0.5039	0.5039	F	T
SORCS1	ENST00000263054	0.5412	0.5412	F	T
SORCS1	ENST00000263054	0.5909	0.5909	F	T
SORCS1	ENST00000452214	0.8435	0.8435	T	T
SORCS3	ENST00000369701	0.2088	0.2088	T	T
SORCS3	ENST00000393176	0.3352	0.3352	T	T
SORCS3	ENST00000393176	0.3876	0.3876	F	T
SORCS3	ENST00000393176	0.8821	0.8821	F	T
SORL1	ENST00000260197	0.1119	0.1119	T	T
SORL1	ENST00000527934	0.1638	0.1638	T	T
SORL1	ENST00000527934	0.4185	0.4185	F	T
SOWAHB	ENST00000334306	0.1346	0.1346	T	T
SOWAHC	ENST00000356454	0.04505	0.04505	T	T
SOWAHC	ENST00000356454	0.06824	0.06824	F	T
SPACA1	ENST00000237201	0.3311	0.3311	F	T
SPACA3	ENST00000394638	0.2677	0.2677	T	T
SPACA7	ENST00000283550	0.09149	0.09149	T	T
SPACA7	ENST00000414180	0.09149	0.09149	T	T
SPACA7	ENST00000283550	0.1788	0.1788	F	T
SPACA7	ENST00000414180	0.1788	0.1788	F	T
SPAG16	ENST00000447990	0.01889	0.01889	T	T
SPAG16	ENST00000451561	0.1772	0.1772	T	T
SPAG16	ENST00000451561	0.5852	0.5852	F	T
SPARC	ENST00000539687	0.08556	0.08556	T	T
SPAST	ENST00000645730	0.02684	0.02684	T	T
SPATA13	ENST00000382095	0.02571	0.02571	T	T
SPATA13	ENST00000424834	0.05521	0.05521	T	T
SPATA13	ENST00000424834	0.08756	0.08756	F	T
SPATA13	ENST00000434675	0.08952	0.08952	T	T
SPATA13	ENST00000382108	0.157	0.157	F	T
SPATA16	ENST00000351008	0.1399	0.1399	T	T
SPATA2	ENST00000289431	0.01365	0.01365	T	T
SPATA31A1	ENST00000377647	0.05262	0.05262	T	T
SPATA31A1	ENST00000651872	0.3921	0.3921	F	T
SPATA31A1	ENST00000651872	0.4225	0.4225	F	T
SPATA31A1	ENST00000651872	0.4352	0.4352	F	T
SPATA31D1	ENST00000344803	0.02527	0.02527	T	T
SPATA31D1	ENST00000344803	0.04441	0.04441	F	T
SPATA31D1	ENST00000344803	0.3947	0.3947	F	T
SPATA31D1	ENST00000344803	0.5552	0.5552	F	T
SPATA31D1	ENST00000344803	0.6415	0.6415	F	T
SPATA31D1	ENST00000344803	0.9211	0.9211	F	T
SPATA31D4	ENST00000419782	0.2233	0.2233	F	T
SPATA31E1	ENST00000325643	0.02515	0.02515	T	T
SPATA5	ENST00000274008	0.1973	0.1973	T	T
SPATS2L	ENST00000439084	0.01864	0.01864	T	T
SPCS3	ENST00000503362	0.1253	0.1253	T	T
SPCS3	ENST00000503362	0.1362	0.1362	F	T
SPDL1	ENST00000506574	0.09382	0.09382	T	T
SPDYE21	ENST00000413323	0.4011	0.4011	T	T
SPDYE21	ENST00000413323	0.8468	0.8468	F	T
SPDYE21	ENST00000413323	0.8615	0.8615	F	T
SPDYE21	ENST00000413323	0.9487	0.9487	F	T
SPDYE3	ENST00000332397	0.0286	0.0286	T	T
SPDYE5	ENST00000624640	0.03181	0.03181	T	T
