Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SLC16A10	ENST00000419619	0.07165	0.07165	F	T
SLC16A10	ENST00000439288	0.07165	0.07165	F	T
SLC16A5	ENST00000580123	0.006601	0.006601	T	T
SLC16A5	ENST00000580123	0.009799	0.009799	F	T
SLC16A8	ENST00000320521	0.001217	0.001217	T	T
SLC17A7	ENST00000221485	0.009208	0.009208	T	T
SLC18A1	ENST00000381608	0.04101	0.04101	T	T
SLC19A1	ENST00000567670	0.01796	0.01796	T	T
SLC1A4	ENST00000531327	0.01987	0.01987	T	T
SLC1A4	ENST00000531327	0.2331	0.2331	F	T
SLC1A5	ENST00000542575	0.03036	0.03036	T	T
SLC22A1	ENST00000540443	0.03655	0.03655	T	T
SLC22A11	ENST00000416590	0.02204	0.02204	T	T
SLC22A11	ENST00000301891	0.05527	0.05527	F	T
SLC22A12	ENST00000336464	0.0373	0.0373	F	T
SLC22A12	ENST00000336464	0.04374	0.04374	F	T
SLC22A16	ENST00000368919	0.04954	0.04954	T	T
SLC22A2	ENST00000366953	0.09538	0.09538	T	T
SLC22A3	ENST00000275300	0.08272	0.08272	T	T
SLC22A5	ENST00000415928	0.03363	0.03363	T	T
SLC22A5	ENST00000415928	0.0345	0.0345	F	T
SLC24A1	ENST00000544319	0.0004038	0.0004038	T	T
SLC24A2	ENST00000286344	0.2797	0.2797	T	T
SLC24A2	ENST00000341998	0.2797	0.2797	T	T
SLC25A17	ENST00000402844	0.02784	0.02784	T	T
SLC25A23	ENST00000301454	0.001125	0.001125	T	T
SLC25A26	ENST00000413054	0.2514	0.2514	T	T
SLC25A33	ENST00000302692	0.1007	0.1007	T	T
SLC25A37	ENST00000523930	0.07081	0.07081	T	T
SLC25A4	ENST00000281456	0.1068	0.1068	F	T
SLC25A45	ENST00000294187	0.001297	0.001297	T	T
SLC25A45	ENST00000398802	0.001297	0.001297	T	T
SLC25A45	ENST00000530936	0.001297	0.001297	T	T
SLC25A45	ENST00000534028	0.001297	0.001297	T	T
SLC25A46	ENST00000509432	0.1866	0.1866	T	T
SLC25A46	ENST00000509432	0.2615	0.2615	F	T
SLC25A51	ENST00000242275	0.03199	0.03199	T	T
SLC25A51	ENST00000242275	0.03592	0.03592	F	T
SLC26A10	ENST00000320442	0.001999	0.001999	T	T
SLC26A10	ENST00000320442	0.005948	0.005948	F	T
SLC26A10	ENST00000320442	0.006331	0.006331	F	T
SLC26A4	ENST00000644269	0.03787	0.03787	T	T
SLC26A6	ENST00000337000	0.0232	0.0232	T	T
SLC26A8	ENST00000394602	0.05655	0.05655	T	T
SLC27A5	ENST00000263093	0.004659	0.004659	T	T
SLC27A5	ENST00000601355	0.004659	0.004659	T	T
SLC28A3	ENST00000376238	0.07204	0.07204	T	T
SLC28A3	ENST00000376238	0.259	0.259	F	T
SLC29A1	ENST00000371708	0.01259	0.01259	T	T
SLC29A2	ENST00000546034	0.02337	0.02337	T	T
SLC2A10	ENST00000486000	0.03404	0.03404	T	T
SLC30A2	ENST00000374278	0.006566	0.006566	T	T
SLC30A3	ENST00000424577	0.003355	0.003355	T	T
SLC30A3	ENST00000450118	0.0133	0.0133	T	T
SLC30A4	ENST00000261867	0.05929	0.05929	T	T
SLC30A4	ENST00000261867	0.06175	0.06175	F	T
SLC30A4	ENST00000261867	0.06351	0.06351	F	T
SLC30A5	ENST00000621204	0.6092	0.6092	T	T
SLC31A1	ENST00000374212	0.01069	0.01069	T	T
SLC35B3	ENST00000644923	0.4336	0.4336	T	T
SLC35B3	ENST00000644923	0.4347	0.4347	F	T
SLC35B3	ENST00000644923	0.8966	0.8966	F	T
SLC35C1	ENST00000530471	0.03687	0.03687	T	T
SLC35C2	ENST00000372227	0.001128	0.001128	T	T
SLC35F1	ENST00000360388	0.1789	0.1789	T	T
SLC35F2	ENST00000525815	0.04237	0.04237	T	T
SLC35F4	ENST00000556826	0.0173	0.0173	T	T
SLC35G5	ENST00000382435	0.01132	0.01132	T	T
SLC36A4	ENST00000534116	0.0431	0.0431	T	T
SLC37A2	ENST00000403796	0.05674	0.05674	T	T
SLC37A3	ENST00000340308	0.003168	0.003168	T	T
SLC38A2	ENST00000256689	0.02317	0.02317	T	T
SLC38A2	ENST00000256689	0.0258	0.0258	F	T
SLC38A4	ENST00000550670	0.005813	0.005813	T	T
SLC38A4	ENST00000550670	0.01561	0.01561	F	T
SLC38A7	ENST00000564391	0.03582	0.03582	T	T
SLC38A7	ENST00000564391	0.03878	0.03878	F	T
SLC39A1	ENST00000356205	0.0004558	0.0004558	T	T
SLC39A1	ENST00000368621	0.0004558	0.0004558	T	T
SLC39A1	ENST00000368623	0.0004558	0.0004558	T	T
SLC39A1	ENST00000417348	0.0004558	0.0004558	T	T
SLC39A1	ENST00000429040	0.0004558	0.0004558	T	T
SLC39A1	ENST00000621013	0.0004558	0.0004558	T	T
SLC39A11	ENST00000583715	0.03972	0.03972	T	T
SLC39A11	ENST00000582769	0.07529	0.07529	T	T
SLC39A8	ENST00000394833	0.1515	0.1515	T	T
SLC39A8	ENST00000394833	0.1523	0.1523	F	T
SLC3A1	ENST00000611973	0.009434	0.009434	T	T
SLC41A2	ENST00000437220	0.1555	0.1555	T	T
SLC41A2	ENST00000437220	0.3048	0.3048	F	T
SLC41A3	ENST00000507280	0.004618	0.004618	T	T
SLC41A3	ENST00000507280	0.008034	0.008034	F	T
SLC41A3	ENST00000509064	0.01228	0.01228	T	T
SLC43A1	ENST00000533066	0.01135	0.01135	T	T
SLC43A2	ENST00000571650	0.01639	0.01639	T	T
SLC43A3	ENST00000529113	0.001357	0.001357	T	T
SLC43A3	ENST00000352187	0.001652	0.001652	T	T
SLC43A3	ENST00000352187	0.01535	0.01535	F	T
SLC44A2	ENST00000407327	0.02191	0.02191	F	T
SLC44A3	ENST00000532670	0.03282	0.03282	T	T
SLC44A5	ENST00000370855	0.3118	0.3118	T	T
SLC4A1	ENST00000262418	0.007008	0.007008	T	T
SLC4A1	ENST00000262418	0.03536	0.03536	F	T
SLC4A3	ENST00000413743	0.9043	0.9043	F	T
SLC4A4	ENST00000638464	0.03795	0.03795	T	T
SLC4A4	ENST00000340595	0.4295	0.4295	F	T
SLC4A4	ENST00000512686	0.4295	0.4295	F	T
SLC4A8	ENST00000453097	0.009308	0.009308	T	T
SLC4A8	ENST00000514353	0.03327	0.03327	F	T
SLC4A8	ENST00000514353	0.1031	0.1031	F	T
SLC4A8	ENST00000514353	0.1048	0.1048	F	T
SLC4A8	ENST00000514353	0.1079	0.1079	F	T
SLC51A	ENST00000415111	0.001247	0.001247	T	T
SLC52A3	ENST00000488495	0.03658	0.03658	T	T
SLC5A5	ENST00000222248	0.0491	0.0491	T	T
SLC5A5	ENST00000222248	0.06063	0.06063	F	T
SLC66A1L	ENST00000312275	0.1779	0.1779	T	T
SLC66A1L	ENST00000426338	0.1779	0.1779	T	T
SLC66A1L	ENST00000449199	0.1779	0.1779	T	T
SLC66A1L	ENST00000459838	0.1779	0.1779	T	T
SLC6A1	ENST00000645985	0.06019	0.06019	T	T
SLC6A13	ENST00000445055	0.02637	0.02637	T	T
SLC6A13	ENST00000546319	0.02637	0.02637	T	T
SLC6A15	ENST00000309283	0.9205	0.9205	F	T
SLC6A16	ENST00000594180	0.0007166	0.0007166	T	T
SLC6A16	ENST00000594917	0.001862	0.001862	T	T
SLC6A16	ENST00000597969	0.001862	0.001862	T	T
SLC6A16	ENST00000594917	0.004631	0.004631	F	T
SLC6A16	ENST00000594917	0.007776	0.007776	F	T
SLC6A16	ENST00000594180	0.01485	0.01485	F	T
SLC6A16	ENST00000594180	0.0191	0.0191	F	T
SLC6A16	ENST00000594180	0.02404	0.02404	F	T
SLC6A16	ENST00000594180	0.09248	0.09248	F	T
SLC6A2	ENST00000574918	0.01953	0.01953	T	T
SLC6A4	ENST00000401766	0.04833	0.04833	T	T
SLC6A5	ENST00000525748	0.1397	0.1397	T	T
SLC6A6	ENST00000452775	0.02231	0.02231	T	T
SLC6A6	ENST00000452151	0.06559	0.06559	F	T
SLC6A6	ENST00000613060	0.08307	0.08307	T	T
SLC6A6	ENST00000622186	0.08307	0.08307	T	T
SLC6A6	ENST00000613060	0.1736	0.1736	F	T
SLC6A6	ENST00000622186	0.1736	0.1736	F	T
SLC7A13	ENST00000297524	0.05209	0.05209	T	T
SLC9A5	ENST00000566626	0.01654	0.01654	T	T
SLC9A8	ENST00000361573	0.008053	0.008053	T	T
SLC9A9	ENST00000474151	0.3149	0.3149	T	T
SLC9A9	ENST00000474151	0.3171	0.3171	F	T
SLC9C1	ENST00000305815	0.02641	0.02641	T	T
SLC9C1	ENST00000305815	0.0278	0.0278	F	T
SLCO2A1	ENST00000310926	0.1248	0.1248	T	T
SLCO2A1	ENST00000310926	0.1263	0.1263	F	T
SLCO2A1	ENST00000310926	0.1286	0.1286	F	T
SLCO2A1	ENST00000310926	0.1905	0.1905	F	T
SLCO2B1	ENST00000531713	0.01867	0.01867	T	T
SLCO3A1	ENST00000318445	0.03592	0.03592	T	T
SLCO3A1	ENST00000318445	0.03722	0.03722	F	T
SLCO4A1	ENST00000217159	0.06052	0.06052	T	T
SLCO4A1	ENST00000217159	0.1095	0.1095	F	T
SLCO6A1	ENST00000511588	0.003271	0.003271	T	T
SLCO6A1	ENST00000513675	0.0864	0.0864	T	T
SLCO6A1	ENST00000511588	0.1217	0.1217	F	T
SLCO6A1	ENST00000389019	0.1904	0.1904	F	T
SLCO6A1	ENST00000506729	0.1904	0.1904	F	T
SLCO6A1	ENST00000389019	0.1913	0.1913	F	T
SLCO6A1	ENST00000506729	0.1913	0.1913	F	T
SLIT3	ENST00000404867	0.1066	0.1066	T	T
SLITRK5	ENST00000325089	0.1393	0.1393	T	T
SLITRK6	ENST00000643778	0.8364	0.8364	T	T
SLK	ENST00000335753	0.04531	0.04531	T	T
SMARCA2	ENST00000637383	0.5148	0.5148	T	T
SMARCA4	ENST00000644065	0.001832	0.001832	T	T
SMARCA4	ENST00000592158	0.008679	0.008679	T	T
SMARCA4	ENST00000344626	0.02786	0.02786	T	T
SMARCA4	ENST00000344626	0.03088	0.03088	F	T
SMC1B	ENST00000357450	0.01456	0.01456	T	T
SMC2	ENST00000374787	0.133	0.133	T	T
SMC2	ENST00000374787	0.2338	0.2338	F	T
SMC2	ENST00000286398	0.9856	0.9856	F	T
SMC6	ENST00000381272	0.04948	0.04948	T	T
SMCO4	ENST00000596676	0.008402	0.008402	T	T
SMCO4	ENST00000529714	0.01213	0.01213	T	T
SMG1	ENST00000446231	0.0232	0.0232	T	T
SMG6	ENST00000570668	0.0006886	0.0006886	T	T
SMIM1	ENST00000452264	0.003116	0.003116	T	T
SMIM13	ENST00000416247	0.001959	0.001959	T	T
SMIM17	ENST00000600547	0.01171	0.01171	T	T
SMIM17	ENST00000600547	0.01821	0.01821	F	T
SMIM17	ENST00000598409	0.02054	0.02054	F	T
SMIM17	ENST00000600547	0.02073	0.02073	F	T
SMIM18	ENST00000517349	0.0738	0.0738	T	T
SMIM20	ENST00000514384	0.1514	0.1514	T	T
SMIM21	ENST00000579022	0.7365	0.7365	T	T
SMIM23	ENST00000523047	0.109	0.109	T	T
SMIM23	ENST00000523047	0.3385	0.3385	F	T
SMIM23	ENST00000523047	0.3403	0.3403	F	T
SMIM24	ENST00000591708	0.06805	0.06805	F	T
SMIM24	ENST00000591708	0.08431	0.08431	F	T
SMIM24	ENST00000591708	0.08603	0.08603	F	T
SMIM36	ENST00000636752	0.2022	0.2022	T	T
SMIM4	ENST00000476842	0.03745	0.03745	T	T
SMIM4	ENST00000477703	0.03745	0.03745	T	T
SMIM4	ENST00000476842	0.06311	0.06311	F	T
SMIM4	ENST00000477703	0.06311	0.06311	F	T
SMIM4	ENST00000476842	0.068	0.068	F	T
SMIM4	ENST00000477703	0.068	0.068	F	T
SMIM40	ENST00000494082	0.05998	0.05998	T	T
SMOC1	ENST00000361956	0.02797	0.02797	T	T
SMOC1	ENST00000381280	0.1441	0.1441	F	T
SMPD3	ENST00000574662	0.05223	0.05223	T	T
SMPD3	ENST00000219334	0.06896	0.06896	T	T
SMPDL3B	ENST00000373894	0.008055	0.008055	T	T
SMPDL3B	ENST00000373894	0.01833	0.01833	F	T
SMTNL2	ENST00000572951	0.04227	0.04227	T	T
SMUG1	ENST00000506595	0.1341	0.1341	T	T
SMURF1	ENST00000361125	0.02373	0.02373	T	T
SMURF1	ENST00000361368	0.08343	0.08343	F	T
SMURF1	ENST00000361368	0.09233	0.09233	F	T
SMURF1	ENST00000361368	0.1601	0.1601	F	T
SMYD2	ENST00000416415	0.1374	0.1374	T	T
SMYD3	ENST00000403792	0.02342	0.02342	T	T
SNAP29	ENST00000439214	0.003793	0.003793	T	T
SNAP47	ENST00000478768	0.006743	0.006743	T	T
SNAP91	ENST00000521485	0.1352	0.1352	T	T
SNAPC2	ENST00000221573	0.003795	0.003795	T	T
SNAPC3	ENST00000380821	0.001559	0.001559	T	T
SNAPC3	ENST00000421710	0.001559	0.001559	T	T
SNAPC3	ENST00000610884	0.001559	0.001559	T	T
SND1	ENST00000486037	0.1627	0.1627	T	T
SNF8	ENST00000290330	0.0021	0.0021	T	T
SNRK	ENST00000437827	0.08114	0.08114	T	T
SNRNP27	ENST00000244227	0.04605	0.04605	T	T
SNRNP35	ENST00000412157	0.0007727	0.0007727	T	T
SNRNP48	ENST00000342415	0.009796	0.009796	T	T
SNRPB	ENST00000381342	0.03625	0.03625	T	T
SNRPB	ENST00000438552	0.03625	0.03625	T	T
SNRPB2	ENST00000377943	0.03875	0.03875	T	T
SNRPC	ENST00000374017	0.006045	0.006045	T	T
SNRPE	ENST00000414487	0.06188	0.06188	T	T
SNRPF	ENST00000552085	0.0179	0.0179	T	T
SNTG1	ENST00000523085	0.1453	0.1453	T	T
SNTG1	ENST00000642377	0.2925	0.2925	T	T
SNTN	ENST00000496807	0.04465	0.04465	T	T
SNU13	ENST00000215956	0.001765	0.001765	T	T
SNX10	ENST00000409838	0.1034	0.1034	T	T
SNX18	ENST00000343017	0.02258	0.02258	T	T
SNX25	ENST00000264694	0.1097	0.1097	F	T
SNX25	ENST00000264694	0.1126	0.1126	F	T
SNX27	ENST00000642376	0.05239	0.05239	T	T
SNX27	ENST00000642376	0.0547	0.0547	F	T
SNX27	ENST00000642376	0.05775	0.05775	F	T
SNX29	ENST00000566228	0.06418	0.06418	T	T
SNX29	ENST00000566228	0.0667	0.0667	F	T
SNX29	ENST00000562510	0.09931	0.09931	T	T
SNX29	ENST00000562510	0.1012	0.1012	F	T
SNX30	ENST00000416585	0.05272	0.05272	T	T
SNX30	ENST00000416585	0.05635	0.05635	F	T
SNX32	ENST00000308342	0.02971	0.02971	T	T
SNX32	ENST00000308342	0.03226	0.03226	F	T
SNX33	ENST00000569152	0.02235	0.02235	F	T
SNX4	ENST00000251775	0.08776	0.08776	T	T
SNX5	ENST00000463050	0.003565	0.003565	T	T
SNX5	ENST00000463050	0.2302	0.2302	F	T
SNX5	ENST00000463050	0.2321	0.2321	F	T
SNX8	ENST00000419693	0.00183	0.00183	T	T
SNX8	ENST00000457286	0.05309	0.05309	F	T
SNX9	ENST00000392185	0.0436	0.0436	T	T
SNX9	ENST00000614800	0.05678	0.05678	T	T
SOAT1	ENST00000539888	0.06139	0.06139	T	T
SOAT1	ENST00000540564	0.06139	0.06139	T	T
SOCS2	ENST00000549510	0.02421	0.02421	T	T
SOCS6	ENST00000582322	0.6598	0.6598	F	T
SOCS6	ENST00000582322	0.7495	0.7495	F	T
SOCS7	ENST00000617765	0.04532	0.04532	T	T
SOD2	ENST00000367054	0.3935	0.3935	T	T
SOD2	ENST00000367054	0.3953	0.3953	F	T
SORBS1	ENST00000647619	0.007789	0.007789	T	T
SORBS1	ENST00000492542	0.04048	0.04048	T	T
SORBS1	ENST00000492542	0.05675	0.05675	F	T
SORBS1	ENST00000492542	0.05896	0.05896	F	T
SORBS2	ENST00000650145	0.04753	0.04753	T	T
SORBS2	ENST00000650145	0.05144	0.05144	F	T
SORBS2	ENST00000355634	0.05435	0.05435	T	T
SORCS2	ENST00000505529	0.03625	0.03625	T	T
SORCS3	ENST00000393176	0.005669	0.005669	T	T
SORCS3	ENST00000369701	0.05398	0.05398	T	T
SORCS3	ENST00000369699	0.0722	0.0722	F	T
SORCS3	ENST00000393176	0.09507	0.09507	F	T
SORCS3	ENST00000393176	0.1735	0.1735	F	T
SOS2	ENST00000555794	0.0517	0.0517	T	T
SP100	ENST00000431952	0.00623	0.00623	T	T
SPA17	ENST00000227135	0.006686	0.006686	T	T
SPACA1	ENST00000237201	0.03063	0.03063	T	T
SPACA7	ENST00000283550	0.09055	0.09055	T	T
SPACA7	ENST00000414180	0.09055	0.09055	T	T
SPAG16	ENST00000451561	0.1763	0.1763	T	T
SPAG16	ENST00000451561	0.1807	0.1807	F	T
SPARCL1	ENST00000535835	0.02655	0.02655	T	T
SPATA13	ENST00000382108	0.01471	0.01471	T	T
SPATA31A1	ENST00000651872	0.2175	0.2175	T	T
SPATA31D1	ENST00000344803	0.395	0.395	T	T
SPATA6	ENST00000371843	0.01702	0.01702	T	T
SPATS2	ENST00000547865	0.08972	0.08972	T	T
SPATS2	ENST00000552171	0.08972	0.08972	T	T
SPATS2	ENST00000547865	0.1654	0.1654	F	T
SPATS2	ENST00000552171	0.1654	0.1654	F	T
SPDYE13	ENST00000652175	0.0247	0.0247	T	T
SPECC1	ENST00000395529	0.05583	0.05583	T	T
SPEF1	ENST00000379756	0.01025	0.01025	T	T
SPEF2	ENST00000282469	0.2456	0.2456	T	T
SPEF2	ENST00000509059	0.2456	0.2456	T	T
SPEF2	ENST00000637569	0.2456	0.2456	T	T
SPEG	ENST00000312358	0.003041	0.003041	T	T
SPEN	ENST00000375759	0.005921	0.005921	T	T
SPEN	ENST00000375759	0.00754	0.00754	F	T
SPEN	ENST00000375759	0.01149	0.01149	F	T
SPESP1	ENST00000310673	0.0471	0.0471	T	T
SPESP1	ENST00000310673	0.05006	0.05006	F	T
SPG21	ENST00000559677	0.009471	0.009471	T	T
SPHK1	ENST00000591651	0.003726	0.003726	T	T
SPHKAP	ENST00000344657	0.1914	0.1914	T	T
SPINK6	ENST00000325630	0.006264	0.006264	T	T
SPINT2	ENST00000592007	0.007272	0.007272	T	T
SPINT2	ENST00000592007	0.00934	0.00934	F	T
SPINT2	ENST00000592007	0.01203	0.01203	F	T
SPN	ENST00000395389	0.01188	0.01188	T	T
SPNS3	ENST00000355530	0.04989	0.04989	T	T
SPOCD1	ENST00000360482	0.06131	0.06131	T	T
SPOCK1	ENST00000394945	0.03004	0.03004	T	T
SPON1	ENST00000576479	0.04279	0.04279	T	T
SPON2	ENST00000509233	0.0003719	0.0003719	T	T
SPP1	ENST00000614857	0.09508	0.09508	T	T
SPPL2B	ENST00000610743	0.0006316	0.0006316	T	T
SPPL2B	ENST00000613503	0.0006316	0.0006316	T	T
SPPL2B	ENST00000614794	0.0006316	0.0006316	T	T
SPPL2B	ENST00000618220	0.0006316	0.0006316	T	T
SPPL3	ENST00000540091	0.02327	0.02327	T	T
SPPL3	ENST00000543608	0.05525	0.05525	T	T
SPPL3	ENST00000543854	0.05525	0.05525	T	T
SPRED2	ENST00000443619	0.0186	0.0186	T	T
SPRED2	ENST00000440972	0.4617	0.4617	F	T
SPRING1	ENST00000548356	0.04975	0.04975	T	T
SPRY1	ENST00000508849	0.831	0.831	T	T
SPRY1	ENST00000508849	0.8874	0.8874	F	T
SPRY2	ENST00000377102	0.5677	0.5677	T	T
SPRYD4	ENST00000338146	0.009032	0.009032	T	T
SPRYD4	ENST00000338146	0.01061	0.01061	F	T
SPSB2	ENST00000519357	0.0005077	0.0005077	T	T
SPSB2	ENST00000523102	0.0005077	0.0005077	T	T
SPSB2	ENST00000524270	0.0005077	0.0005077	T	T
SPSB4	ENST00000310546	0.04209	0.04209	T	T
SPSB4	ENST00000310546	0.04501	0.04501	F	T
SPSB4	ENST00000310546	0.06406	0.06406	F	T
SPSB4	ENST00000310546	0.07675	0.07675	F	T
SPSB4	ENST00000310546	0.0793	0.0793	F	T
SPSB4	ENST00000310546	0.1089	0.1089	F	T
SPTB	ENST00000389720	0.04984	0.04984	T	T
SPTB	ENST00000644917	0.04984	0.04984	T	T
SPTBN2	ENST00000651232	0.01851	0.01851	T	T
SPTBN4	ENST00000338932	0.01934	0.01934	T	T
SPTBN4	ENST00000392023	0.05468	0.05468	T	T
SPTBN5	ENST00000320955	0.03992	0.03992	T	T
SPTLC2	ENST00000554901	0.06551	0.06551	T	T
SPTLC3	ENST00000399002	0.7249	0.7249	F	T
SPTSSA	ENST00000298130	0.06581	0.06581	T	T
SPTSSA	ENST00000298130	0.06822	0.06822	F	T
SPTSSA	ENST00000298130	0.08432	0.08432	F	T
SPTY2D1	ENST00000336349	0.04301	0.04301	T	T
SRCAP	ENST00000395059	0.001331	0.001331	T	T
SRCAP	ENST00000483083	0.00158	0.00158	T	T
SRCAP	ENST00000411466	0.01733	0.01733	T	T
SRCIN1	ENST00000613927	0.04116	0.04116	T	T
SRM	ENST00000376957	0.0256	0.0256	T	T
SRPK2	ENST00000482897	0.007446	0.007446	T	T
SRR	ENST00000572709	0.0006877	0.0006877	T	T
SRR	ENST00000574987	0.001774	0.001774	T	T
SRRM2	ENST00000570539	0.0005077	0.0005077	T	T
SRRM3	ENST00000611745	0.04668	0.04668	T	T
SRRM4	ENST00000267260	0.1502	0.1502	T	T
SRSF6	ENST00000662078	0.1793	0.1793	F	T
SRSF6	ENST00000668808	0.1793	0.1793	F	T
SRSF6	ENST00000670741	0.1793	0.1793	F	T
SRSF6	ENST00000662078	0.1838	0.1838	F	T
SRSF6	ENST00000668808	0.1838	0.1838	F	T
SRSF6	ENST00000670741	0.1838	0.1838	F	T
SRXN1	ENST00000381962	0.006348	0.006348	T	T
SS18	ENST00000584083	0.6635	0.6635	T	T
SS18L1	ENST00000370848	0.01531	0.01531	T	T
SSBP2	ENST00000504985	0.121	0.121	T	T
SSBP2	ENST00000512923	0.121	0.121	T	T
SSBP3	ENST00000444533	0.1054	0.1054	T	T
SSBP3	ENST00000444533	0.1081	0.1081	F	T
SSH2	ENST00000592397	0.07566	0.07566	T	T
SSR2	ENST00000295702	0.007889	0.007889	T	T
SSR3	ENST00000496050	0.03833	0.03833	T	T
SST	ENST00000287641	0.1794	0.1794	T	T
SSTR2	ENST00000357585	0.007334	0.007334	T	T
SSX2IP	ENST00000422026	0.1463	0.1463	T	T
ST3GAL3	ENST00000647503	0.06417	0.06417	T	T
ST3GAL3	ENST00000647503	0.06501	0.06501	F	T
ST3GAL3	ENST00000645161	0.07783	0.07783	T	T
ST3GAL5	ENST00000393808	0.07527	0.07527	T	T
ST6GAL1	ENST00000442023	0.06912	0.06912	T	T
ST6GAL2	ENST00000361803	0.03815	0.03815	T	T
ST6GALNAC2	ENST00000588920	0.01252	0.01252	T	T
ST6GALNAC3	ENST00000621530	0.41	0.41	T	T
ST8SIA1	ENST00000538256	0.1006	0.1006	T	T
STAG1	ENST00000492318	0.1306	0.1306	T	T
STAG1	ENST00000492318	0.2151	0.2151	F	T
STAG3	ENST00000439782	0.01214	0.01214	T	T
STAU1	ENST00000614381	0.07525	0.07525	T	T
STEAP1	ENST00000297205	0.243	0.243	T	T
STIM2	ENST00000478049	0.001587	0.001587	T	T
STING1	ENST00000330794	0.009722	0.009722	T	T
STK11	ENST00000585465	0.004563	0.004563	T	T
STK11	ENST00000585851	0.01184	0.01184	T	T
STK24	ENST00000397517	0.1027	0.1027	T	T
STK25	ENST00000423004	0.0007046	0.0007046	T	T
STK25	ENST00000440109	0.03217	0.03217	F	T
STK3	ENST00000518165	0.3379	0.3379	T	T
STK3	ENST00000617590	0.3379	0.3379	T	T
STK32B	ENST00000282908	0.0115	0.0115	T	T
STK38L	ENST00000541191	0.1365	0.1365	T	T
STK38L	ENST00000541191	0.1533	0.1533	F	T
STMN1	ENST00000357865	0.07144	0.07144	T	T
STMN4	ENST00000523048	0.02163	0.02163	T	T
STMN4	ENST00000350889	0.1786	0.1786	F	T
STMP1	ENST00000507606	0.0008543	0.0008543	T	T
STN1	ENST00000369764	0.01148	0.01148	T	T
STN1	ENST00000369764	0.04931	0.04931	F	T
STN1	ENST00000369764	0.05501	0.05501	F	T
STOML2	ENST00000356493	0.0004978	0.0004978	T	T
STOML2	ENST00000452248	0.0004978	0.0004978	T	T
STOML2	ENST00000619795	0.0004978	0.0004978	T	T
STON1	ENST00000406226	0.02251	0.02251	T	T
STON2	ENST00000614646	0.01903	0.01903	T	T
STOX2	ENST00000513034	0.08341	0.08341	T	T
STRA8	ENST00000662584	0.01536	0.01536	T	T
STRA8	ENST00000662584	0.01714	0.01714	F	T
STRADB	ENST00000458269	0.02633	0.02633	T	T
STRC	ENST00000450892	0.007696	0.007696	T	T
STRC	ENST00000541030	0.007696	0.007696	T	T
STRIP1	ENST00000369796	0.01053	0.01053	T	T
STRIP1	ENST00000369796	0.01317	0.01317	F	T
STRIP2	ENST00000249344	0.02282	0.02282	T	T
STT3B	ENST00000295770	0.08197	0.08197	T	T
STUB1	ENST00000564370	0.0003499	0.0003499	T	T
STX11	ENST00000367568	0.02775	0.02775	T	T
STX17	ENST00000526607	0.1541	0.1541	T	T
STX17	ENST00000526607	0.1563	0.1563	F	T
STX4	ENST00000457779	0.02072	0.02072	T	T
STX4	ENST00000613541	0.02357	0.02357	T	T
STX4	ENST00000613541	0.02742	0.02742	F	T
STX8	ENST00000306357	0.2706	0.2706	T	T
STXBP4	ENST00000463234	0.07694	0.07694	T	T
STXBP6	ENST00000550887	0.02353	0.02353	T	T
STXBP6	ENST00000548369	0.1008	0.1008	T	T
STXBP6	ENST00000548369	0.1577	0.1577	F	T
STXBP6	ENST00000548369	0.1836	0.1836	F	T
STXBP6	ENST00000548369	0.1851	0.1851	F	T
SUCLG2	ENST00000460567	0.2007	0.2007	T	T
SUCNR1	ENST00000362032	0.2253	0.2253	T	T
SUCO	ENST00000367723	0.06104	0.06104	T	T
SUDS3	ENST00000543473	0.06013	0.06013	T	T
SUGCT	ENST00000413931	0.07852	0.07852	T	T
SUGCT	ENST00000416370	0.07852	0.07852	T	T
SUGP1	ENST00000247001	0.03493	0.03493	T	T
SUGP1	ENST00000590439	0.03493	0.03493	T	T
SUGP2	ENST00000594445	0.005693	0.005693	T	T
SUGP2	ENST00000594445	0.008465	0.008465	F	T
SULF2	ENST00000484875	0.03473	0.03473	T	T
SULF2	ENST00000484875	0.03851	0.03851	F	T
SULF2	ENST00000495544	0.1191	0.1191	T	T
SULF2	ENST00000484875	0.2161	0.2161	F	T
SULF2	ENST00000484875	0.4298	0.4298	F	T
SULF2	ENST00000484875	0.6635	0.6635	F	T
SULT1A3	ENST00000569485	0.008354	0.008354	T	T
SULT1A4	ENST00000565290	0.009209	0.009209	T	T
SULT1C3	ENST00000329106	0.1221	0.1221	T	T
SULT2A1	ENST00000222002	0.03691	0.03691	T	T
SULT6B1	ENST00000416345	0.004992	0.004992	T	T
SUN2	ENST00000406622	0.001695	0.001695	T	T
SUN3	ENST00000453071	0.003945	0.003945	T	T
SUN5	ENST00000420875	0.1066	0.1066	T	T
SUPT3H	ENST00000637763	0.05343	0.05343	T	T
SUPT5H	ENST00000593727	0.01684	0.01684	T	T
SUSD5	ENST00000412539	0.09518	0.09518	T	T
SUSD6	ENST00000342745	0.01445	0.01445	T	T
SUSD6	ENST00000342745	0.01685	0.01685	F	T
SUSD6	ENST00000342745	0.09348	0.09348	F	T
SUV39H2	ENST00000412254	0.001069	0.001069	T	T
SV2B	ENST00000545111	0.06845	0.06845	T	T
SV2B	ENST00000330276	0.5448	0.5448	F	T
SV2B	ENST00000330276	0.6239	0.6239	F	T
