Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SEC24D	ENST00000280551	0.02794	0.02794	F	T
SEC61A1	ENST00000464451	0.1036	0.1036	T	T
SEC61B	ENST00000223641	0.1667	0.1667	F	T
SEC61B	ENST00000223641	0.3905	0.3905	F	T
SEC62	ENST00000480708	0.054	0.054	T	T
SEC63	ENST00000429168	0.002341	0.002341	T	T
SEC63	ENST00000429168	0.04789	0.04789	F	T
SECISBP2L	ENST00000559424	0.08834	0.08834	T	T
SEH1L	ENST00000587761	0.004363	0.004363	T	T
SEL1L	ENST00000336735	0.6907	0.6907	F	T
SEL1L	ENST00000336735	0.933	0.933	F	T
SEL1L2	ENST00000473203	0.1502	0.1502	T	T
SEL1L2	ENST00000473203	0.255	0.255	F	T
SELENOK	ENST00000541726	0.04868	0.04868	T	T
SELENOK	ENST00000541726	0.1625	0.1625	F	T
SELENON	ENST00000361547	0.009698	0.009698	T	T
SELENON	ENST00000374315	0.009698	0.009698	T	T
SELENOP	ENST00000510965	0.00113	0.00113	T	T
SELENOP	ENST00000510965	0.003973	0.003973	F	T
SELL	ENST00000650983	0.006289	0.006289	T	T
SEM1	ENST00000356686	0.01508	0.01508	T	T
SEM1	ENST00000615352	0.01508	0.01508	T	T
SEM1	ENST00000248566	0.09667	0.09667	T	T
SEMA3A	ENST00000265362	0.07179	0.07179	T	T
SEMA3A	ENST00000448879	0.08118	0.08118	T	T
SEMA3A	ENST00000424555	0.2327	0.2327	F	T
SEMA3A	ENST00000265362	0.2893	0.2893	F	T
SEMA3A	ENST00000424555	0.4252	0.4252	F	T
SEMA3C	ENST00000419255	0.0584	0.0584	T	T
SEMA3C	ENST00000419255	0.4157	0.4157	F	T
SEMA3D	ENST00000444867	0.4166	0.4166	T	T
SEMA3E	ENST00000643230	0.3166	0.3166	T	T
SEMA3E	ENST00000427262	0.3563	0.3563	F	T
SEMA3E	ENST00000643230	0.4178	0.4178	F	T
SEMA3G	ENST00000475739	0.002237	0.002237	T	T
SEMA4A	ENST00000355014	0.0008208	0.0008208	T	T
SEMA4A	ENST00000414683	0.002003	0.002003	F	T
SEMA4F	ENST00000453930	0.02727	0.02727	T	T
SEMA4F	ENST00000453930	0.1132	0.1132	F	T
SEMA5A	ENST00000513968	0.7627	0.7627	F	T
SEMA5B	ENST00000648990	0.01212	0.01212	T	T
SEMA5B	ENST00000451541	0.09849	0.09849	T	T
SEMA6A	ENST00000515129	0.003154	0.003154	T	T
SEMA6A	ENST00000503865	0.1272	0.1272	F	T
SEMA6A	ENST00000503865	0.3357	0.3357	F	T
SEMA6B	ENST00000586582	0.03167	0.03167	T	T
SEMA6C	ENST00000621728	0.0118	0.0118	T	T
SEMA6D	ENST00000316364	0.002759	0.002759	T	T
SEMA6D	ENST00000354744	0.002759	0.002759	T	T
SEMA6D	ENST00000355997	0.002759	0.002759	T	T
SEMA6D	ENST00000358066	0.002759	0.002759	T	T
SEMA6D	ENST00000389428	0.002759	0.002759	T	T
SEMA6D	ENST00000561133	0.1448	0.1448	F	T
SEMA6D	ENST00000560636	0.2849	0.2849	T	T
SEMA6D	ENST00000560636	0.3597	0.3597	F	T
SEMA6D	ENST00000558014	0.4232	0.4232	T	T
SEMA6D	ENST00000558014	0.4689	0.4689	F	T
SEMG1	ENST00000372781	0.01082	0.01082	T	T
SENP2	ENST00000430355	0.003895	0.003895	T	T
SENP2	ENST00000444509	0.1088	0.1088	F	T
SENP5	ENST00000448068	0.00894	0.00894	T	T
SENP7	ENST00000314261	0.01605	0.01605	T	T
SENP7	ENST00000366089	0.02541	0.02541	T	T
SENP7	ENST00000394091	0.1388	0.1388	F	T
SEPHS1	ENST00000425947	0.003209	0.003209	T	T
SEPHS1	ENST00000545675	0.0904	0.0904	F	T
SEPHS2	ENST00000478753	0.005342	0.005342	T	T
SEPSECS	ENST00000513285	0.05339	0.05339	F	T
SEPSECS	ENST00000513285	0.0927	0.0927	F	T
SERAC1	ENST00000646410	0.08156	0.08156	T	T
SERAC1	ENST00000646410	0.09248	0.09248	F	T
SERF1A	ENST00000317633	0.3183	0.3183	T	T
SERF1A	ENST00000317633	0.4386	0.4386	F	T
SERINC1	ENST00000339697	0.04146	0.04146	T	T
SERINC2	ENST00000536384	0.1204	0.1204	T	T
SERPINA10	ENST00000554173	0.06636	0.06636	T	T
SERPINA3	ENST00000621603	0.04223	0.04223	T	T
SERPINB12	ENST00000269491	0.02118	0.02118	T	T
SERPINB12	ENST00000382768	0.02118	0.02118	T	T
SERPINB12	ENST00000269491	0.07288	0.07288	F	T
SERPINB12	ENST00000382768	0.07288	0.07288	F	T
SERPINB13	ENST00000431153	0.02599	0.02599	T	T
SERPINB4	ENST00000413673	0.04356	0.04356	T	T
SERPINB5	ENST00000424602	0.07193	0.07193	T	T
SERPINB9	ENST00000380698	0.04609	0.04609	T	T
SERPINC1	ENST00000367698	0.03293	0.03293	T	T
SERPINC1	ENST00000617423	0.03293	0.03293	T	T
SERPINE1	ENST00000223095	0.01833	0.01833	T	T
SERPINE2	ENST00000454956	0.0299	0.0299	T	T
SERPINE3	ENST00000400389	0.02615	0.02615	T	T
SERPINF1	ENST00000571360	0.002393	0.002393	T	T
SERPINF1	ENST00000571360	0.009716	0.009716	F	T
SERPING1	ENST00000405496	0.02068	0.02068	T	T
SERPINI2	ENST00000467583	0.03819	0.03819	T	T
SERTM1	ENST00000315190	0.2292	0.2292	T	T
SESN1	ENST00000302071	0.01933	0.01933	T	T
SETBP1	ENST00000645568	0.001127	0.001127	T	T
SETD3	ENST00000329331	0.04371	0.04371	T	T
SETD3	ENST00000329331	0.05811	0.05811	F	T
SETD5	ENST00000399686	0.005106	0.005106	T	T
SETD5	ENST00000421188	0.03014	0.03014	F	T
SETMAR	ENST00000358950	0.0827	0.0827	T	T
SETSIP	ENST00000596516	0.003168	0.003168	T	T
SETX	ENST00000436441	0.01596	0.01596	T	T
SEZ6	ENST00000539265	0.01348	0.01348	T	T
SEZ6	ENST00000442608	0.01937	0.01937	T	T
SEZ6	ENST00000442608	0.02143	0.02143	F	T
SEZ6L	ENST00000402979	0.05101	0.05101	T	T
SEZ6L	ENST00000403121	0.05101	0.05101	T	T
SF3A2	ENST00000221494	0.0004809	0.0004809	T	T
SFMBT2	ENST00000379711	0.134	0.134	T	T
SFRP1	ENST00000379845	0.1146	0.1146	T	T
SFRP1	ENST00000379845	0.1603	0.1603	F	T
SFRP1	ENST00000379845	0.177	0.177	F	T
SFRP2	ENST00000274063	0.1778	0.1778	F	T
SFRP2	ENST00000274063	0.1794	0.1794	F	T
SFRP2	ENST00000274063	0.3218	0.3218	F	T
SFSWAP	ENST00000541286	0.0041	0.0041	T	T
SFT2D2	ENST00000367829	0.0411	0.0411	T	T
SFT2D3	ENST00000310981	0.001816	0.001816	T	T
SFT2D3	ENST00000310981	0.002559	0.002559	F	T
SFTPB	ENST00000494165	0.02958	0.02958	T	T
SFXN4	ENST00000419372	0.02107	0.02107	T	T
SGK1	ENST00000533224	0.3714	0.3714	T	T
SGK1	ENST00000533224	0.4913	0.4913	F	T
SGMS1	ENST00000361781	0.2357	0.2357	T	T
SGO1	ENST00000417364	0.0135	0.0135	T	T
SGO1	ENST00000421451	0.0135	0.0135	T	T
SGO1	ENST00000425061	0.0135	0.0135	T	T
SGO1	ENST00000443724	0.0135	0.0135	T	T
SGO1	ENST00000452020	0.0135	0.0135	T	T
SGO1	ENST00000412997	0.272	0.272	F	T
SGO1	ENST00000442720	0.272	0.272	F	T
SGO1	ENST00000412997	0.3707	0.3707	F	T
SGO1	ENST00000442720	0.3707	0.3707	F	T
SGPL1	ENST00000409118	0.002926	0.002926	T	T
SGPP1	ENST00000247225	0.002435	0.002435	T	T
SGPP2	ENST00000321276	0.04746	0.04746	T	T
SH2B1	ENST00000568868	0.004435	0.004435	T	T
SH2D1B	ENST00000367929	0.00336	0.00336	T	T
SH2D4B	ENST00000313455	0.189	0.189	T	T
SH2D4B	ENST00000313455	0.5563	0.5563	F	T
SH2D4B	ENST00000313455	0.6313	0.6313	F	T
SH2D4B	ENST00000313455	0.7531	0.7531	F	T
SH2D5	ENST00000519434	0.003451	0.003451	T	T
SH2D6	ENST00000651736	0.1075	0.1075	F	T
SH3BGRL2	ENST00000369838	0.3138	0.3138	T	T
SH3BP4	ENST00000454947	0.3409	0.3409	T	T
SH3BP5	ENST00000408919	0.01168	0.01168	T	T
SH3D19	ENST00000514152	0.02456	0.02456	T	T
SH3D19	ENST00000514152	0.02879	0.02879	F	T
SH3D19	ENST00000514152	0.04141	0.04141	F	T
SH3GL1	ENST00000593591	0.0003439	0.0003439	T	T
SH3GL3	ENST00000427482	0.1408	0.1408	T	T
SH3PXD2A	ENST00000420222	0.1606	0.1606	T	T
SH3RF3	ENST00000309415	0.1274	0.1274	T	T
SH3RF3	ENST00000309415	0.2972	0.2972	F	T
SH3RF3	ENST00000309415	0.4129	0.4129	F	T
SHANK2	ENST00000601538	0.01622	0.01622	T	T
SHANK3	ENST00000262795	0.01763	0.01763	T	T
SHANK3	ENST00000445220	0.01763	0.01763	T	T
SHB	ENST00000377707	0.0005419	0.0005419	T	T
SHB	ENST00000377707	0.04509	0.04509	F	T
SHB	ENST00000377707	0.0779	0.0779	F	T
SHB	ENST00000377707	0.2906	0.2906	F	T
SHC3	ENST00000375831	0.04367	0.04367	T	T
SHF	ENST00000290894	0.008311	0.008311	T	T
SHISA2	ENST00000319420	0.1357	0.1357	T	T
SHISA3	ENST00000319234	0.1448	0.1448	T	T
SHISA3	ENST00000319234	0.2404	0.2404	F	T
SHISA4	ENST00000362011	0.04323	0.04323	T	T
SHISA5	ENST00000444115	0.02153	0.02153	T	T
SHISA5	ENST00000444115	0.02272	0.02272	F	T
SHISA6	ENST00000343478	0.06143	0.06143	T	T
SHISA8	ENST00000457093	0.01133	0.01133	T	T
SHISA9	ENST00000423335	0.8494	0.8494	T	T
SHMT1	ENST00000582653	0.001569	0.001569	T	T
SHMT1	ENST00000352886	0.008283	0.008283	F	T
SHMT1	ENST00000618902	0.01606	0.01606	T	T
SHOC1	ENST00000318737	0.003811	0.003811	T	T
SHQ1	ENST00000463369	0.1054	0.1054	T	T
SHROOM3	ENST00000296043	0.001466	0.001466	T	T
SHROOM3	ENST00000646790	0.02422	0.02422	T	T
SHROOM3	ENST00000646790	0.0281	0.0281	F	T
SHROOM3	ENST00000646790	0.04276	0.04276	F	T
SHROOM3	ENST00000646790	0.06632	0.06632	F	T
SIAH1	ENST00000394725	0.004591	0.004591	T	T
SIAH3	ENST00000400405	0.06721	0.06721	T	T
SIAH3	ENST00000400405	0.1278	0.1278	F	T
SIGLEC11	ENST00000426971	0.02797	0.02797	T	T
SIGLEC5	ENST00000429354	0.0269	0.0269	T	T
SIGLEC6	ENST00000425629	0.02131	0.02131	T	T
SIK1	ENST00000644750	0.07628	0.07628	T	T
SIK2	ENST00000304987	0.1071	0.1071	T	T
SIK2	ENST00000304987	0.1422	0.1422	F	T
SIK3	ENST00000454905	0.009924	0.009924	T	T
SIK3	ENST00000445177	0.05696	0.05696	T	T
SIK3	ENST00000413553	0.083	0.083	T	T
SIK3	ENST00000445177	0.09805	0.09805	F	T
SIL1	ENST00000505945	0.07198	0.07198	T	T
SIL1	ENST00000513453	0.08128	0.08128	T	T
SIMC1	ENST00000341199	0.04451	0.04451	T	T
SIMC1	ENST00000430704	0.04451	0.04451	T	T
SIMC1	ENST00000443967	0.04451	0.04451	T	T
SIN3A	ENST00000394949	0.03767	0.03767	T	T
SIPA1	ENST00000394224	0.0005929	0.0005929	T	T
SIPA1	ENST00000394224	0.002353	0.002353	F	T
SIPA1L1	ENST00000537413	0.003591	0.003591	T	T
SIPA1L1	ENST00000358550	0.00953	0.00953	T	T
SIPA1L2	ENST00000308942	0.1475	0.1475	T	T
SIPA1L2	ENST00000308942	0.1836	0.1836	F	T
SIPA1L2	ENST00000308942	0.4059	0.4059	F	T
SIPA1L2	ENST00000308942	0.4167	0.4167	F	T
SIPA1L2	ENST00000308942	0.4314	0.4314	F	T
SIPA1L2	ENST00000308942	0.5239	0.5239	F	T
SIPA1L2	ENST00000308942	0.612	0.612	F	T
SIPA1L3	ENST00000222345	0.106	0.106	F	T
SIPA1L3	ENST00000601054	0.1758	0.1758	T	T
SIRT6	ENST00000594279	0.003986	0.003986	T	T
SKA1	ENST00000494518	0.07918	0.07918	T	T
SKAP1	ENST00000579336	0.06901	0.06901	T	T
SKAP1	ENST00000336915	0.08232	0.08232	T	T
SKAP1	ENST00000579336	0.08759	0.08759	F	T
SKIL	ENST00000259119	0.08694	0.08694	F	T
SKIL	ENST00000476188	0.08694	0.08694	F	T
SKOR1	ENST00000341418	0.01136	0.01136	T	T
SKOR2	ENST00000425639	0.001455	0.001455	T	T
SKOR2	ENST00000400404	0.002216	0.002216	T	T
SKOR2	ENST00000620245	0.002216	0.002216	T	T
SKOR2	ENST00000425639	0.3603	0.3603	F	T
SLA	ENST00000522119	0.008759	0.008759	T	T
SLA	ENST00000522119	0.01933	0.01933	F	T
SLC10A1	ENST00000216540	0.03858	0.03858	T	T
SLC10A2	ENST00000245312	0.1275	0.1275	T	T
SLC10A4	ENST00000273861	0.04034	0.04034	T	T
SLC11A2	ENST00000545993	0.002146	0.002146	T	T
SLC12A2	ENST00000262461	0.1536	0.1536	T	T
SLC12A2	ENST00000343225	0.1576	0.1576	F	T
SLC12A3	ENST00000262502	0.06025	0.06025	T	T
SLC12A3	ENST00000563236	0.06025	0.06025	T	T
SLC12A8	ENST00000479826	0.03578	0.03578	T	T
SLC12A8	ENST00000479826	0.03624	0.03624	F	T
SLC12A8	ENST00000430155	0.06083	0.06083	T	T
SLC13A1	ENST00000194130	0.1168	0.1168	T	T
SLC13A5	ENST00000570687	0.01753	0.01753	T	T
SLC14A2	ENST00000255226	0.2403	0.2403	T	T
SLC14A2	ENST00000586448	0.3276	0.3276	T	T
SLC15A5	ENST00000344941	0.0115	0.0115	T	T
SLC15A5	ENST00000344941	0.01204	0.01204	F	T
SLC16A10	ENST00000368851	0.02555	0.02555	T	T
SLC16A10	ENST00000612036	0.02555	0.02555	T	T
SLC16A10	ENST00000419619	0.07185	0.07185	T	T
SLC16A10	ENST00000439288	0.07185	0.07185	T	T
SLC16A12	ENST00000371790	0.001909	0.001909	T	T
SLC16A12	ENST00000371790	0.01163	0.01163	F	T
SLC16A12	ENST00000371790	0.0658	0.0658	F	T
SLC16A13	ENST00000308027	0.0004439	0.0004439	T	T
SLC16A7	ENST00000261187	0.002403	0.002403	T	T
SLC16A7	ENST00000548444	0.01339	0.01339	T	T
SLC16A7	ENST00000548444	0.02365	0.02365	F	T
SLC16A7	ENST00000261187	0.05597	0.05597	F	T
SLC16A7	ENST00000261187	0.06317	0.06317	F	T
SLC16A7	ENST00000261187	0.06654	0.06654	F	T
SLC16A7	ENST00000547379	0.1417	0.1417	T	T
SLC16A7	ENST00000547379	0.1719	0.1719	F	T
SLC16A7	ENST00000547379	0.1973	0.1973	F	T
SLC16A7	ENST00000547379	0.5529	0.5529	F	T
SLC16A7	ENST00000547379	0.5536	0.5536	F	T
SLC16A9	ENST00000395348	0.1697	0.1697	T	T
SLC17A2	ENST00000265425	0.03594	0.03594	T	T
SLC17A3	ENST00000360657	0.03431	0.03431	T	T
SLC17A7	ENST00000221485	0.0092	0.0092	T	T
SLC18B1	ENST00000275227	0.02538	0.02538	T	T
SLC1A1	ENST00000262352	0.002629	0.002629	T	T
SLC1A1	ENST00000262352	0.03525	0.03525	F	T
SLC1A1	ENST00000262352	0.1448	0.1448	F	T
SLC1A2	ENST00000645634	0.008865	0.008865	T	T
SLC1A2	ENST00000644868	0.03571	0.03571	T	T
SLC1A3	ENST00000381918	0.02176	0.02176	T	T
SLC1A3	ENST00000381918	0.02247	0.02247	F	T
SLC1A3	ENST00000381918	0.08112	0.08112	F	T
SLC20A1	ENST00000272542	0.007049	0.007049	T	T
SLC22A10	ENST00000526800	0.01365	0.01365	T	T
SLC22A10	ENST00000332793	0.03898	0.03898	F	T
SLC22A16	ENST00000368919	0.3353	0.3353	T	T
SLC22A2	ENST00000366952	0.01411	0.01411	T	T
SLC22A2	ENST00000366952	0.01589	0.01589	F	T
SLC22A23	ENST00000485307	0.002698	0.002698	T	T
SLC22A23	ENST00000436008	0.0299	0.0299	F	T
SLC22A23	ENST00000467177	0.09188	0.09188	F	T
SLC22A25	ENST00000306494	0.005985	0.005985	T	T
SLC22A25	ENST00000306494	0.01654	0.01654	F	T
SLC24A2	ENST00000286344	0.002543	0.002543	T	T
SLC24A2	ENST00000341998	0.002543	0.002543	T	T
SLC24A2	ENST00000286344	0.01692	0.01692	F	T
SLC24A2	ENST00000341998	0.01692	0.01692	F	T
SLC24A2	ENST00000286344	0.02612	0.02612	F	T
SLC24A2	ENST00000341998	0.02612	0.02612	F	T
SLC24A2	ENST00000286344	0.03868	0.03868	F	T
SLC24A2	ENST00000341998	0.03868	0.03868	F	T
SLC24A3	ENST00000328041	0.04858	0.04858	T	T
SLC24A3	ENST00000328041	0.3662	0.3662	F	T
SLC24A5	ENST00000341459	0.1849	0.1849	T	T
SLC24A5	ENST00000341459	0.3051	0.3051	F	T
SLC25A12	ENST00000422440	0.109	0.109	T	T
SLC25A12	ENST00000422440	0.12	0.12	F	T
SLC25A17	ENST00000402844	0.07622	0.07622	T	T
SLC25A19	ENST00000580273	0.01574	0.01574	T	T
SLC25A21	ENST00000555449	0.05359	0.05359	F	T
SLC25A21	ENST00000555449	0.07587	0.07587	F	T
SLC25A21	ENST00000555449	0.3791	0.3791	F	T
SLC25A23	ENST00000597307	0.01216	0.01216	T	T
SLC25A26	ENST00000413054	0.1544	0.1544	T	T
SLC25A28	ENST00000370495	0.002811	0.002811	T	T
SLC25A33	ENST00000302692	0.08237	0.08237	T	T
SLC25A33	ENST00000302692	0.08813	0.08813	F	T
SLC25A36	ENST00000446041	0.02305	0.02305	T	T
SLC25A36	ENST00000446041	0.06074	0.06074	F	T
SLC25A46	ENST00000509432	0.2597	0.2597	T	T
SLC26A10	ENST00000320442	0.001715	0.001715	T	T
SLC26A11	ENST00000571215	0.01779	0.01779	T	T
SLC26A2	ENST00000286298	0.005608	0.005608	T	T
SLC26A4	ENST00000644269	0.01014	0.01014	T	T
SLC26A7	ENST00000523719	0.004197	0.004197	T	T
SLC26A7	ENST00000520818	0.05582	0.05582	T	T
SLC26A7	ENST00000520818	0.0904	0.0904	F	T
SLC26A7	ENST00000520818	0.517	0.517	F	T
SLC26A8	ENST00000394602	0.04672	0.04672	T	T
SLC27A3	ENST00000524676	0.03017	0.03017	T	T
SLC27A6	ENST00000262462	0.007668	0.007668	T	T
SLC27A6	ENST00000262462	0.2967	0.2967	F	T
SLC28A3	ENST00000376238	0.02521	0.02521	T	T
SLC28A3	ENST00000376238	0.02628	0.02628	F	T
SLC28A3	ENST00000376238	0.07241	0.07241	F	T
SLC28A3	ENST00000376238	0.08563	0.08563	F	T
SLC28A3	ENST00000376238	0.09013	0.09013	F	T
SLC28A3	ENST00000376238	0.128	0.128	F	T
SLC28A3	ENST00000376238	0.178	0.178	F	T
SLC28A3	ENST00000376238	0.2588	0.2588	F	T
SLC2A14	ENST00000616981	0.001532	0.001532	T	T
SLC2A14	ENST00000616981	0.03014	0.03014	F	T
SLC2A2	ENST00000314251	0.1244	0.1244	T	T
SLC2A9	ENST00000513129	0.02078	0.02078	T	T
SLC30A1	ENST00000367001	0.06044	0.06044	T	T
SLC30A3	ENST00000450118	0.0127	0.0127	T	T
SLC30A4	ENST00000261867	0.01138	0.01138	T	T
SLC30A5	ENST00000621204	0.5958	0.5958	T	T
SLC30A5	ENST00000621204	0.5963	0.5963	F	T
SLC30A5	ENST00000621204	0.691	0.691	F	T
SLC30A6	ENST00000357055	0.04206	0.04206	T	T
SLC30A6	ENST00000435660	0.04206	0.04206	T	T
SLC30A7	ENST00000357650	0.01944	0.01944	T	T
SLC30A8	ENST00000456015	0.2167	0.2167	T	T
SLC30A8	ENST00000456015	0.3551	0.3551	F	T
SLC31A1	ENST00000374212	0.03435	0.03435	T	T
SLC31A2	ENST00000259392	0.05783	0.05783	T	T
SLC33A1	ENST00000643144	0.0003229	0.0003229	T	T
SLC34A2	ENST00000507530	0.08347	0.08347	T	T
SLC35A3	ENST00000370153	0.00954	0.00954	T	T
SLC35A3	ENST00000370153	0.01928	0.01928	F	T
SLC35A3	ENST00000370153	0.02048	0.02048	F	T
SLC35D3	ENST00000331858	0.01244	0.01244	T	T
SLC35E2B	ENST00000617444	0.02885	0.02885	T	T
SLC35F1	ENST00000360388	0.1786	0.1786	T	T
SLC35F1	ENST00000621341	0.1863	0.1863	T	T
SLC35F3	ENST00000366618	0.163	0.163	T	T
SLC35F4	ENST00000556826	0.03192	0.03192	T	T
SLC35G5	ENST00000382435	0.01132	0.01132	T	T
SLC36A1	ENST00000520111	0.01041	0.01041	T	T
SLC36A1	ENST00000517628	0.0145	0.0145	T	T
SLC37A3	ENST00000340308	0.003274	0.003274	T	T
SLC38A1	ENST00000612161	0.2345	0.2345	T	T
SLC38A1	ENST00000612161	0.2369	0.2369	F	T
SLC38A4	ENST00000546940	0.1119	0.1119	T	T
SLC38A6	ENST00000529212	0.02749	0.02749	T	T
SLC38A9	ENST00000318672	0.006241	0.006241	T	T
SLC38A9	ENST00000416547	0.006241	0.006241	T	T
SLC39A1	ENST00000417348	0.0003709	0.0003709	T	T
SLC39A11	ENST00000582769	0.02094	0.02094	T	T
SLC39A11	ENST00000581581	0.374	0.374	F	T
SLC39A11	ENST00000581581	0.4215	0.4215	F	T
SLC39A12	ENST00000539911	0.003902	0.003902	T	T
SLC39A8	ENST00000394833	0.2379	0.2379	T	T
SLC39A8	ENST00000394833	0.2494	0.2494	F	T
SLC39A8	ENST00000394833	0.4254	0.4254	F	T
SLC39A9	ENST00000557046	0.01204	0.01204	T	T
SLC3A1	ENST00000427285	0.004516	0.004516	T	T
SLC41A2	ENST00000437220	0.0157	0.0157	T	T
SLC41A2	ENST00000437220	0.2394	0.2394	F	T
SLC43A1	ENST00000533066	0.01141	0.01141	T	T
SLC43A3	ENST00000529113	0.001344	0.001344	T	T
SLC44A3	ENST00000532670	0.03305	0.03305	T	T
SLC44A3	ENST00000446120	0.05651	0.05651	T	T
SLC44A5	ENST00000370855	0.1734	0.1734	T	T
SLC45A1	ENST00000471889	0.2895	0.2895	T	T
SLC45A4	ENST00000520137	0.01189	0.01189	T	T
SLC45A4	ENST00000517878	0.01639	0.01639	T	T
SLC45A4	ENST00000517878	0.01713	0.01713	F	T
SLC46A2	ENST00000374228	0.1318	0.1318	T	T
SLC47A1	ENST00000395585	0.03424	0.03424	T	T
SLC4A1	ENST00000262418	0.006849	0.006849	T	T
SLC4A3	ENST00000413743	0.0002609	0.0002609	T	T
SLC4A3	ENST00000413743	0.06579	0.06579	F	T
SLC4A3	ENST00000413743	0.4655	0.4655	F	T
SLC4A3	ENST00000413743	0.4713	0.4713	F	T
SLC4A3	ENST00000413743	0.6484	0.6484	F	T
SLC4A4	ENST00000264485	0.03114	0.03114	T	T
SLC4A4	ENST00000340595	0.1818	0.1818	T	T
SLC4A4	ENST00000512686	0.1818	0.1818	T	T
SLC4A4	ENST00000340595	0.2856	0.2856	F	T
SLC4A4	ENST00000512686	0.2856	0.2856	F	T
SLC4A4	ENST00000340595	0.4301	0.4301	F	T
SLC4A4	ENST00000512686	0.4301	0.4301	F	T
SLC4A5	ENST00000637036	0.0164	0.0164	T	T
SLC4A5	ENST00000432728	0.05367	0.05367	T	T
SLC4A7	ENST00000425128	0.1823	0.1823	T	T
SLC4A9	ENST00000507527	0.01551	0.01551	T	T
SLC5A12	ENST00000280467	0.05421	0.05421	T	T
SLC5A3	ENST00000381151	0.05258	0.05258	T	T
SLC5A3	ENST00000381151	0.07775	0.07775	F	T
SLC5A3	ENST00000381151	0.1415	0.1415	F	T
SLC5A9	ENST00000236495	0.01668	0.01668	T	T
SLC6A1	ENST00000645985	0.01534	0.01534	T	T
SLC6A11	ENST00000454147	0.08787	0.08787	T	T
SLC6A13	ENST00000343164	0.01909	0.01909	T	T
SLC6A13	ENST00000436453	0.01909	0.01909	T	T
SLC6A15	ENST00000309283	0.8821	0.8821	T	T
SLC6A16	ENST00000597969	0.0002479	0.0002479	T	T
SLC6A16	ENST00000594180	0.02028	0.02028	F	T
SLC6A16	ENST00000594180	0.05671	0.05671	F	T
SLC6A19	ENST00000304460	0.03113	0.03113	T	T
SLC6A5	ENST00000525748	0.06622	0.06622	T	T
SLC6A5	ENST00000525748	0.1102	0.1102	F	T
SLC6A6	ENST00000452151	0.06558	0.06558	T	T
SLC6A6	ENST00000613060	0.1768	0.1768	T	T
SLC6A6	ENST00000622186	0.1768	0.1768	T	T
SLC6A6	ENST00000613060	0.1773	0.1773	F	T
SLC6A6	ENST00000622186	0.1773	0.1773	F	T
SLC6A7	ENST00000230671	0.002106	0.002106	T	T
SLC6A7	ENST00000524041	0.07343	0.07343	F	T
SLC7A1	ENST00000380752	0.1163	0.1163	T	T
SLC7A11	ENST00000280612	0.5113	0.5113	T	T
SLC7A13	ENST00000297524	0.05215	0.05215	T	T
SLC7A14	ENST00000231706	0.08937	0.08937	T	T
SLC7A14	ENST00000231706	0.1007	0.1007	F	T
SLC7A14	ENST00000231706	0.1306	0.1306	F	T
SLC7A5	ENST00000261622	0.05783	0.05783	T	T
SLC7A6	ENST00000568024	0.006328	0.006328	T	T
SLC7A9	ENST00000023064	0.05142	0.05142	T	T
SLC7A9	ENST00000023064	0.06059	0.06059	F	T
SLC8A1	ENST00000402441	0.0006139	0.0006139	T	T
SLC8A1	ENST00000448531	0.0006139	0.0006139	T	T
SLC8A1	ENST00000332839	0.2287	0.2287	F	T
SLC8A1	ENST00000406391	0.2287	0.2287	F	T
SLC8A1	ENST00000408028	0.2287	0.2287	F	T
SLC9A1	ENST00000374084	0.04952	0.04952	T	T
SLC9A3	ENST00000264938	0.009504	0.009504	T	T
SLC9A5	ENST00000566626	0.01631	0.01631	T	T
SLC9A9	ENST00000474151	0.5195	0.5195	T	T
SLC9A9	ENST00000474151	0.5789	0.5789	F	T
SLC9A9	ENST00000474151	0.6478	0.6478	F	T
SLC9A9	ENST00000474151	0.6637	0.6637	F	T
SLCO1B3	ENST00000544370	0.004889	0.004889	T	T
SLCO1B3	ENST00000544370	0.1071	0.1071	F	T
SLCO1B7	ENST00000421593	0.1282	0.1282	T	T
SLCO1C1	ENST00000540354	0.3146	0.3146	T	T
SLCO2A1	ENST00000493729	0.0999	0.0999	T	T
SLCO2A1	ENST00000310926	0.1061	0.1061	F	T
SLCO2A1	ENST00000310926	0.1213	0.1213	F	T
SLCO2A1	ENST00000310926	0.1277	0.1277	F	T
SLCO3A1	ENST00000553304	0.323	0.323	T	T
SLCO3A1	ENST00000318445	0.3391	0.3391	F	T
SLCO3A1	ENST00000553304	0.3433	0.3433	F	T
SLCO3A1	ENST00000318445	0.3921	0.3921	F	T
SLCO3A1	ENST00000553304	0.4122	0.4122	F	T
SLCO4A1	ENST00000451793	0.01126	0.01126	T	T
SLCO4A1	ENST00000217159	0.06018	0.06018	F	T
SLCO4A1	ENST00000217159	0.1092	0.1092	F	T
SLCO4A1	ENST00000217159	0.125	0.125	F	T
SLCO4C1	ENST00000310954	0.1897	0.1897	T	T
SLCO4C1	ENST00000310954	0.3058	0.3058	F	T
SLCO5A1	ENST00000260126	0.1008	0.1008	T	T
SLCO5A1	ENST00000260126	0.1115	0.1115	F	T
SLFN12L	ENST00000628453	0.02553	0.02553	T	T
SLFN5	ENST00000542451	0.0465	0.0465	T	T
SLIT1	ENST00000314867	0.1574	0.1574	T	T
SLIT1	ENST00000314867	0.1968	0.1968	F	T
