Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
FSCB	ENST00000340446	0.566	0.566	F	T
FSHB	ENST00000254122	0.1826	0.1826	T	T
FSHB	ENST00000417547	0.1826	0.1826	T	T
FST	ENST00000396947	0.332	0.332	F	T
FST	ENST00000396947	0.3324	0.3324	F	T
FSTL4	ENST00000265342	0.302	0.302	T	T
FSTL4	ENST00000510685	0.4014	0.4014	F	T
FSTL5	ENST00000427802	0.5648	0.5648	T	T
FSTL5	ENST00000427802	0.565	0.565	F	T
FTMT	ENST00000321339	0.1724	0.1724	T	T
FTO	ENST00000612285	0.03593	0.03593	T	T
FUCA1	ENST00000374479	0.02868	0.02868	T	T
FUT8	ENST00000554667	0.5211	0.5211	T	T
FUT8	ENST00000554667	0.971	0.971	F	T
FUT9	ENST00000302103	0.4702	0.4702	T	T
FYN	ENST00000523574	0.000508	0.000508	T	T
FYN	ENST00000523574	0.003385	0.003385	F	T
FYN	ENST00000523574	0.003532	0.003532	F	T
FZD5	ENST00000295417	0.2061	0.2061	T	T
FZD8	ENST00000374694	0.5684	0.5684	T	T
FZD8	ENST00000374694	0.5717	0.5717	F	T
FZD8	ENST00000374694	0.6775	0.6775	F	T
FZR1	ENST00000313639	0.009081	0.009081	T	T
FZR1	ENST00000395095	0.009081	0.009081	T	T
GAB1	ENST00000514639	0.02323	0.02323	T	T
GABBR2	ENST00000634457	0.1128	0.1128	T	T
GABPB1	ENST00000561010	0.009708	0.009708	T	T
GABRB3	ENST00000400188	0.1163	0.1163	T	T
GABRB3	ENST00000400188	0.5021	0.5021	F	T
GABRG3	ENST00000615808	0.009251	0.009251	T	T
GABRG3	ENST00000615808	0.01193	0.01193	F	T
GABRG3	ENST00000451330	0.2756	0.2756	T	T
GABRG3	ENST00000451330	0.2758	0.2758	F	T
GADD45A	ENST00000617962	0.07354	0.07354	T	T
GADD45A	ENST00000370985	0.2441	0.2441	F	T
GADD45A	ENST00000370986	0.2441	0.2441	F	T
GADD45G	ENST00000252506	0.09409	0.09409	T	T
GADD45G	ENST00000252506	0.0982	0.0982	F	T
GADD45G	ENST00000375769	0.8522	0.8522	F	T
GADL1	ENST00000282538	0.3137	0.3137	T	T
GADL1	ENST00000282538	0.3766	0.3766	F	T
GALC	ENST00000544807	0.7528	0.7528	T	T
GALM	ENST00000410063	0.01102	0.01102	T	T
GALNT13	ENST00000422126	0.03542	0.03542	T	T
GALNT14	ENST00000406653	0.04111	0.04111	T	T
GALNT17	ENST00000333538	0.1457	0.1457	T	T
GALNT18	ENST00000227756	0.000992	0.000992	T	T
GALNT8	ENST00000535354	0.000533	0.000533	T	T
GALNT8	ENST00000252318	0.03856	0.03856	T	T
GALNTL6	ENST00000508122	0.2167	0.2167	T	T
GALNTL6	ENST00000616459	0.2465	0.2465	T	T
GAP43	ENST00000305124	0.2109	0.2109	T	T
GAP43	ENST00000305124	0.2213	0.2213	F	T
GAREM1	ENST00000399218	0.09242	0.09242	T	T
GAS1	ENST00000298743	0.2082	0.2082	T	T
GAS1	ENST00000298743	0.3624	0.3624	F	T
GAS2	ENST00000454584	0.01945	0.01945	T	T
GATB	ENST00000263985	0.4198	0.4198	T	T
GBA3	ENST00000610628	0.386	0.386	T	T
GBA3	ENST00000613293	0.386	0.386	T	T
GBA3	ENST00000610628	0.3863	0.3863	F	T
GBA3	ENST00000613293	0.3863	0.3863	F	T
GBA3	ENST00000610628	0.504	0.504	F	T
GBA3	ENST00000613293	0.504	0.504	F	T
GBA3	ENST00000610628	0.9411	0.9411	F	T
GBA3	ENST00000613293	0.9411	0.9411	F	T
GBE1	ENST00000429644	0.3585	0.3585	T	T
GBF1	ENST00000369983	0.0006419	0.0006419	T	T
GCH1	ENST00000491895	0.09928	0.09928	T	T
GCH1	ENST00000543643	0.1475	0.1475	F	T
GDF6	ENST00000621429	0.3925	0.3925	T	T
GEN1	ENST00000532257	0.01384	0.01384	T	T
GFOD1	ENST00000379284	0.02965	0.02965	T	T
GFOD1	ENST00000379284	0.0298	0.0298	F	T
GFRA1	ENST00000369236	0.04552	0.04552	T	T
GFRA1	ENST00000369236	0.3492	0.3492	F	T
GGACT	ENST00000455100	0.02163	0.02163	T	T
GGACT	ENST00000492399	0.04572	0.04572	T	T
GGH	ENST00000260118	0.5728	0.5728	T	T
GHITM	ENST00000372134	0.872	0.872	T	T
GHR	ENST00000615111	0.01119	0.01119	T	T
GHR	ENST00000620156	0.01119	0.01119	T	T
GIMAP8	ENST00000307271	0.03481	0.03481	T	T
GIMD1	ENST00000638719	0.2155	0.2155	T	T
GIMD1	ENST00000638719	0.4593	0.4593	F	T
GIP	ENST00000357424	0.00111	0.00111	T	T
GJA1	ENST00000647564	0.6298	0.6298	T	T
GK2	ENST00000358842	0.4539	0.4539	T	T
GLCE	ENST00000261858	0.01433	0.01433	T	T
GLE1	ENST00000372770	0.02622	0.02622	T	T
GLMN	ENST00000495852	0.02956	0.02956	T	T
GLRA1	ENST00000455880	0.06712	0.06712	T	T
GLT1D1	ENST00000537468	0.007904	0.007904	T	T
GLYATL2	ENST00000287275	0.03616	0.03616	T	T
GLYATL2	ENST00000287275	0.03631	0.03631	F	T
GLYATL2	ENST00000532258	0.05105	0.05105	F	T
GLYATL3	ENST00000545705	0.03874	0.03874	T	T
GNA12	ENST00000275364	0.03375	0.03375	T	T
GNAI1	ENST00000649225	0.02155	0.02155	T	T
GNAI1	ENST00000649225	0.05335	0.05335	F	T
GNAI2	ENST00000451956	0.003402	0.003402	T	T
GNAO1	ENST00000562316	0.02611	0.02611	T	T
GNAO1	ENST00000262493	0.08167	0.08167	T	T
GNAQ	ENST00000286548	0.08231	0.08231	T	T
GNAQ	ENST00000286548	0.08249	0.08249	F	T
GNAQ	ENST00000286548	0.08264	0.08264	F	T
GNG12	ENST00000370982	0.04498	0.04498	T	T
GNG12	ENST00000370982	0.1821	0.1821	F	T
GNG12	ENST00000370982	0.1829	0.1829	F	T
GNGT1	ENST00000455502	0.03855	0.03855	T	T
GNPDA2	ENST00000295448	0.2707	0.2707	T	T
GNPDA2	ENST00000295448	0.2789	0.2789	F	T
GNRH1	ENST00000421054	0.1154	0.1154	F	T
GOLGA6A	ENST00000290438	0.006894	0.006894	T	T
GOLIM4	ENST00000470487	0.8683	0.8683	T	T
GORAB	ENST00000367763	0.1182	0.1182	T	T
GORAB	ENST00000367763	0.1502	0.1502	F	T
GORAB	ENST00000367763	0.1504	0.1504	F	T
GOSR1	ENST00000414833	0.1556	0.1556	T	T
GOSR1	ENST00000414833	0.2784	0.2784	F	T
GOSR1	ENST00000414833	0.3059	0.3059	F	T
GOT2	ENST00000434819	0.3248	0.3248	F	T
GPAM	ENST00000369425	0.499	0.499	T	T
GPAM	ENST00000369425	0.5091	0.5091	F	T
GPAM	ENST00000369425	0.5206	0.5206	F	T
GPD1	ENST00000301149	0.00529	0.00529	T	T
GPD1	ENST00000548814	0.00529	0.00529	T	T
GPM6A	ENST00000509865	0.03115	0.03115	T	T
GPR153	ENST00000377893	0.07699	0.07699	T	T
GPR153	ENST00000377893	0.08258	0.08258	F	T
GPR20	ENST00000377741	0.03636	0.03636	T	T
GPR20	ENST00000377741	0.05063	0.05063	F	T
GPR20	ENST00000377741	0.05091	0.05091	F	T
GPR26	ENST00000284674	0.03066	0.03066	T	T
GPR26	ENST00000284674	0.03084	0.03084	F	T
GPR26	ENST00000284674	0.03101	0.03101	F	T
GPR26	ENST00000284674	0.1371	0.1371	F	T
GPR83	ENST00000539203	0.03606	0.03606	T	T
GPR83	ENST00000539203	0.03638	0.03638	F	T
GPR85	ENST00000449591	0.04883	0.04883	T	T
GPR88	ENST00000315033	0.151	0.151	T	T
GPRC5B	ENST00000535671	0.001144	0.001144	T	T
GPRC5B	ENST00000569479	0.01508	0.01508	T	T
GRAMD1B	ENST00000533341	0.04454	0.04454	T	T
GRAMD1C	ENST00000472026	0.03432	0.03432	T	T
GRAMD2B	ENST00000285689	0.01463	0.01463	T	T
GRAMD2B	ENST00000515200	0.01463	0.01463	T	T
GRAMD2B	ENST00000513040	0.3696	0.3696	F	T
GRAMD2B	ENST00000513040	0.8581	0.8581	F	T
GREB1L	ENST00000580384	0.03217	0.03217	T	T
GRIA2	ENST00000503437	0.03776	0.03776	T	T
GRID1	ENST00000327946	0.03823	0.03823	T	T
GRID2	ENST00000512631	0.01052	0.01052	T	T
GRID2	ENST00000512631	0.04577	0.04577	F	T
GRID2	ENST00000512631	0.3234	0.3234	F	T
GRID2	ENST00000282020	0.341	0.341	T	T
GRID2	ENST00000512631	0.4759	0.4759	F	T
GRID2	ENST00000510992	0.5427	0.5427	F	T
GRID2	ENST00000510992	0.5538	0.5538	F	T
GRID2	ENST00000282020	0.6368	0.6368	F	T
GRIK1	ENST00000327783	0.4828	0.4828	T	T
GRIK1	ENST00000389124	0.4828	0.4828	T	T
GRIK2	ENST00000421544	0.1191	0.1191	T	T
GRIK2	ENST00000421544	0.1495	0.1495	F	T
GRIK2	ENST00000436862	0.489	0.489	T	T
GRIK2	ENST00000436862	0.5608	0.5608	F	T
GRIK2	ENST00000436862	0.6929	0.6929	F	T
GRIK2	ENST00000436862	0.6931	0.6931	F	T
GRIK3	ENST00000373093	0.2081	0.2081	T	T
GRIK4	ENST00000638419	0.009764	0.009764	T	T
GRIN2A	ENST00000535259	0.3477	0.3477	T	T
GRIN2B	ENST00000609686	0.1557	0.1557	T	T
GRIN2B	ENST00000627535	0.2249	0.2249	F	T
GRIN2B	ENST00000630791	0.2249	0.2249	F	T
GRIN3A	ENST00000361820	0.004657	0.004657	T	T
GRIP1	ENST00000538373	0.1749	0.1749	T	T
GRIP1	ENST00000541947	0.1749	0.1749	T	T
GRIP1	ENST00000538373	0.1751	0.1751	F	T
GRIP1	ENST00000541947	0.1751	0.1751	F	T
GRK1	ENST00000335678	0.02009	0.02009	T	T
GRK7	ENST00000264952	0.01072	0.01072	T	T
GRM3	ENST00000361669	0.508	0.508	T	T
GRM4	ENST00000609443	0.2518	0.2518	T	T
GRM8	ENST00000339582	0.1057	0.1057	T	T
GSDMC	ENST00000619643	0.3063	0.3063	T	T
GSDMC	ENST00000619643	0.9028	0.9028	F	T
GSDME	ENST00000419307	0.01613	0.01613	T	T
GSE1	ENST00000411612	0.000241	0.000241	T	T
GSE1	ENST00000411612	0.000414	0.000414	F	T
GSE1	ENST00000637419	0.385	0.385	F	T
GSTA1	ENST00000334575	0.01503	0.01503	T	T
GSTP1	ENST00000495996	0.01422	0.01422	T	T
GTDC1	ENST00000392867	0.003959	0.003959	T	T
GTDC1	ENST00000392867	0.004293	0.004293	F	T
GTF2A2	ENST00000396061	0.02222	0.02222	T	T
GTF2F2	ENST00000340473	0.06594	0.06594	T	T
GTF2H5	ENST00000607778	0.0167	0.0167	T	T
GUCY1A1	ENST00000506455	0.005835	0.005835	T	T
GUCY1A1	ENST00000506455	0.006014	0.006014	F	T
GUCY1A2	ENST00000347596	0.5342	0.5342	T	T
GULP1	ENST00000409843	0.03566	0.03566	T	T
GULP1	ENST00000451191	0.05847	0.05847	T	T
GULP1	ENST00000409609	0.1961	0.1961	F	T
GULP1	ENST00000409843	0.4034	0.4034	F	T
GXYLT1	ENST00000280876	0.3477	0.3477	F	T
GXYLT2	ENST00000491839	0.03372	0.03372	T	T
GYPC	ENST00000356887	0.1214	0.1214	T	T
GYPC	ENST00000259254	0.7401	0.7401	F	T
H2BC13	ENST00000377401	0.1384	0.1384	T	T
H2BC13	ENST00000377401	0.1386	0.1386	F	T
H3-3A	ENST00000366813	0.0283	0.0283	T	T
H3-3A	ENST00000366813	0.04645	0.04645	F	T
H3C13	ENST00000331491	0.007066	0.007066	T	T
H3C13	ENST00000331491	0.007226	0.007226	F	T
H3C13	ENST00000331491	0.01797	0.01797	F	T
H3C7	ENST00000618052	0.0008899	0.0008899	T	T
H3C8	ENST00000614378	0.004856	0.004856	T	T
HAAO	ENST00000294973	0.3466	0.3466	F	T
HACE1	ENST00000518402	0.9126	0.9126	T	T
HAO1	ENST00000378789	0.04924	0.04924	T	T
HAO1	ENST00000378789	0.04948	0.04948	F	T
HAPLN1	ENST00000274341	0.1104	0.1104	T	T
HAPLN1	ENST00000274341	0.1107	0.1107	F	T
HAPLN1	ENST00000274341	0.1112	0.1112	F	T
HAPLN1	ENST00000274341	0.1114	0.1114	F	T
HAPLN1	ENST00000274341	0.1525	0.1525	F	T
HAPLN1	ENST00000274341	0.2854	0.2854	F	T
HAS3	ENST00000569188	0.1532	0.1532	F	T
HBE1	ENST00000396895	0.01763	0.01763	T	T
HBS1L	ENST00000527578	0.0005579	0.0005579	T	T
HCN1	ENST00000634658	0.4503	0.4503	T	T
HCN1	ENST00000634658	0.4653	0.4653	F	T
HCN1	ENST00000634658	0.4675	0.4675	F	T
HCN1	ENST00000634658	0.5858	0.5858	F	T
HCN1	ENST00000634658	0.6298	0.6298	F	T
HCN1	ENST00000634658	0.6536	0.6536	F	T
HCN1	ENST00000634658	0.7159	0.7159	F	T
HCN1	ENST00000634658	0.8817	0.8817	F	T
HCN1	ENST00000634658	0.9174	0.9174	F	T
HCN1	ENST00000634658	0.9343	0.9343	F	T
HCN1	ENST00000634658	0.9531	0.9531	F	T
HCN1	ENST00000634658	0.9533	0.9533	F	T
HDAC4	ENST00000454542	0.01324	0.01324	T	T
HDAC4	ENST00000544989	0.03474	0.03474	T	T
HDAC9	ENST00000524023	0.05204	0.05204	T	T
HDAC9	ENST00000413380	0.1179	0.1179	F	T
HDGFL1	ENST00000510882	0.6553	0.6553	F	T
HDGFL1	ENST00000510882	0.7055	0.7055	F	T
HEATR5B	ENST00000233099	0.06553	0.06553	T	T
HECTD2	ENST00000371667	0.04546	0.04546	T	T
HECTD3	ENST00000372168	0.0006609	0.0006609	T	T
HECTD3	ENST00000372168	0.001058	0.001058	F	T
HECW2	ENST00000644256	0.2181	0.2181	T	T
HECW2	ENST00000644421	0.2645	0.2645	T	T
HERC3	ENST00000264345	0.009137	0.009137	T	T
HFM1	ENST00000455133	0.02424	0.02424	T	T
HFM1	ENST00000430465	0.3075	0.3075	F	T
HFM1	ENST00000430465	0.3205	0.3205	F	T
HGSNAT	ENST00000521576	0.5448	0.5448	T	T
HGSNAT	ENST00000521576	0.6791	0.6791	F	T
HGSNAT	ENST00000521576	0.6866	0.6866	F	T
HGSNAT	ENST00000521576	0.6903	0.6903	F	T
HGSNAT	ENST00000521576	0.7865	0.7865	F	T
HGSNAT	ENST00000521576	0.9489	0.9489	F	T
HHAT	ENST00000367009	0.02918	0.02918	T	T
HHAT	ENST00000367009	0.2155	0.2155	F	T
HHIPL2	ENST00000343410	0.7918	0.7918	T	T
HHIPL2	ENST00000343410	0.8028	0.8028	F	T
HIBADH	ENST00000425715	0.01029	0.01029	T	T
HIBCH	ENST00000359678	0.05608	0.05608	T	T
HIGD1B	ENST00000587021	0.004044	0.004044	T	T
HIP1R	ENST00000253083	0.01467	0.01467	T	T
HK3	ENST00000514058	0.06148	0.06148	T	T
HK3	ENST00000514058	0.06172	0.06172	F	T
HMCN1	ENST00000271588	0.2374	0.2374	T	T
HMCN1	ENST00000271588	0.3667	0.3667	F	T
HMGCS2	ENST00000369406	0.04701	0.04701	T	T
HMGN2	ENST00000619352	0.01782	0.01782	T	T
HMHB1	ENST00000289448	0.1519	0.1519	T	T
HMHB1	ENST00000289448	0.2288	0.2288	F	T
HMHB1	ENST00000289448	0.2675	0.2675	F	T
HMSD	ENST00000408945	0.01989	0.01989	T	T
HNRNPA0	ENST00000314940	0.05881	0.05881	T	T
HNRNPA2B1	ENST00000354667	0.01408	0.01408	T	T
HNRNPA2B1	ENST00000356674	0.01408	0.01408	T	T
HNRNPA2B1	ENST00000354667	0.01428	0.01428	F	T
HNRNPA2B1	ENST00000356674	0.01428	0.01428	F	T
HNRNPA3	ENST00000392524	0.04362	0.04362	T	T
HNRNPA3	ENST00000392524	0.04384	0.04384	F	T
HNRNPC	ENST00000449098	0.0135	0.0135	T	T
HNRNPLL	ENST00000441689	0.1294	0.1294	T	T
HOMER1	ENST00000334082	0.05549	0.05549	T	T
HOMER1	ENST00000282260	0.06238	0.06238	F	T
HOMER1	ENST00000508576	0.06238	0.06238	F	T
HOMER1	ENST00000535690	0.06238	0.06238	F	T
HOMER3	ENST00000596482	0.008005	0.008005	T	T
HPF1	ENST00000393381	0.00881	0.00881	T	T
HPGDS	ENST00000295256	0.02503	0.02503	T	T
HPGDS	ENST00000295256	0.02717	0.02717	F	T
HPS1	ENST00000613394	0.2932	0.2932	T	T
HPS4	ENST00000402105	0.034	0.034	T	T
HPSE	ENST00000405413	0.004458	0.004458	T	T
HPSE	ENST00000512196	0.004458	0.004458	T	T
HPSE	ENST00000405413	0.03292	0.03292	F	T
HPSE	ENST00000512196	0.03292	0.03292	F	T
HPSE2	ENST00000370546	0.2776	0.2776	T	T
HPSE2	ENST00000614306	0.2776	0.2776	T	T
HRH4	ENST00000426880	0.1527	0.1527	T	T
HRK	ENST00000550505	0.03182	0.03182	T	T
HROB	ENST00000319977	0.01476	0.01476	T	T
HS3ST2	ENST00000261374	0.1144	0.1144	T	T
HS3ST3B1	ENST00000360954	0.2543	0.2543	T	T
HS3ST4	ENST00000331351	0.3506	0.3506	T	T
HS3ST4	ENST00000331351	0.3508	0.3508	F	T
HS3ST4	ENST00000331351	0.7506	0.7506	F	T
HS3ST4	ENST00000331351	0.994	0.994	F	T
HS3ST4	ENST00000331351	0.9957	0.9957	F	T
HS3ST5	ENST00000411826	0.07092	0.07092	T	T
HS3ST5	ENST00000411826	0.07136	0.07136	F	T
HS3ST5	ENST00000411826	0.1078	0.1078	F	T
HS3ST5	ENST00000312719	0.7988	0.7988	F	T
HS6ST3	ENST00000620595	0.3579	0.3579	T	T
HS6ST3	ENST00000620595	0.4513	0.4513	F	T
HSBP1	ENST00000433866	0.3425	0.3425	F	T
HSD17B11	ENST00000358290	0.02325	0.02325	T	T
HSD17B11	ENST00000358290	0.02598	0.02598	F	T
HSD17B11	ENST00000358290	0.02624	0.02624	F	T
HSD17B3	ENST00000375263	0.03124	0.03124	T	T
HSPA8	ENST00000525624	0.04793	0.04793	T	T
HSPA8	ENST00000525624	0.04807	0.04807	F	T
HSPG2	ENST00000374676	0.004504	0.004504	T	T
HSPH1	ENST00000435381	0.1968	0.1968	T	T
HTR1F	ENST00000319595	0.427	0.427	T	T
HTR7	ENST00000277874	0.02214	0.02214	T	T
HTR7	ENST00000371719	0.02214	0.02214	T	T
HYDIN	ENST00000542890	0.01455	0.01455	T	T
HYI	ENST00000372425	0.0411	0.0411	T	T
HYI	ENST00000583037	0.0411	0.0411	T	T
HYI	ENST00000372425	0.04131	0.04131	F	T
HYI	ENST00000583037	0.04131	0.04131	F	T
IARS1	ENST00000430417	0.0007819	0.0007819	T	T
IARS1	ENST00000375627	0.05067	0.05067	T	T
IARS1	ENST00000375627	0.05174	0.05174	F	T
ICA1L	ENST00000425178	0.01698	0.01698	T	T
ICA1L	ENST00000358299	0.03231	0.03231	T	T
ICA1L	ENST00000358299	0.03246	0.03246	F	T
ICA1L	ENST00000358299	0.0331	0.0331	F	T
ICE1	ENST00000296564	0.1965	0.1965	T	T
IDE	ENST00000265986	0.01773	0.01773	T	T
IDE	ENST00000650060	0.01773	0.01773	T	T
IER3	ENST00000376377	0.1234	0.1234	F	T
IFFO2	ENST00000455833	0.02171	0.02171	T	T
IFI44	ENST00000446486	0.08081	0.08081	T	T
IFI44	ENST00000446486	0.08104	0.08104	F	T
IFI44L	ENST00000370751	0.0008859	0.0008859	T	T
IFI44L	ENST00000370751	0.001031	0.001031	F	T
IFIH1	ENST00000648433	0.05988	0.05988	T	T
IFIT1	ENST00000546318	0.01409	0.01409	T	T
IFITM3	ENST00000602735	0.02645	0.02645	T	T
IFNA1	ENST00000276927	0.02134	0.02134	T	T
IFNA14	ENST00000380222	0.02232	0.02232	T	T
IFNG	ENST00000229135	0.01254	0.01254	T	T
IFNG	ENST00000229135	0.05016	0.05016	F	T
IFNG	ENST00000229135	0.4917	0.4917	F	T
IFNGR1	ENST00000367739	0.1173	0.1173	T	T
IFNGR1	ENST00000414770	0.1173	0.1173	T	T
IFNGR1	ENST00000458076	0.1173	0.1173	T	T
IFNGR1	ENST00000367739	0.1853	0.1853	F	T
IFNGR1	ENST00000414770	0.1853	0.1853	F	T
IFNGR1	ENST00000458076	0.1853	0.1853	F	T
IFNL3	ENST00000613087	0.00108	0.00108	T	T
IGF1R	ENST00000558898	0.1792	0.1792	T	T
IGFBP7	ENST00000295666	0.06731	0.06731	T	T
IGFBP7	ENST00000514062	0.06731	0.06731	T	T
IGFBP7	ENST00000295666	0.7229	0.7229	F	T
IGFBP7	ENST00000514062	0.7229	0.7229	F	T
IGFBP7	ENST00000295666	0.8374	0.8374	F	T
IGFBP7	ENST00000514062	0.8374	0.8374	F	T
IGFBP7	ENST00000295666	0.8378	0.8378	F	T
IGFBP7	ENST00000514062	0.8378	0.8378	F	T
IGLL1	ENST00000249053	0.015	0.015	T	T
IGLON5	ENST00000270642	0.007746	0.007746	T	T
IGSF11	ENST00000480431	0.06699	0.06699	T	T
IGSF11	ENST00000483401	0.07609	0.07609	T	T
IGSF11	ENST00000483401	0.07633	0.07633	F	T
IL12B	ENST00000231228	0.4592	0.4592	T	T
IL12B	ENST00000231228	0.5253	0.5253	F	T
IL12B	ENST00000231228	0.5254	0.5254	F	T
IL13	ENST00000304506	0.0116	0.0116	T	T
IL13	ENST00000617259	0.0116	0.0116	T	T
IL16	ENST00000302987	0.04316	0.04316	T	T
IL16	ENST00000302987	0.04333	0.04333	F	T
IL17A	ENST00000648244	0.009065	0.009065	T	T
IL17RD	ENST00000296318	0.0006439	0.0006439	T	T
IL20	ENST00000367098	0.007963	0.007963	T	T
IL21	ENST00000648588	0.024	0.024	T	T
IL21	ENST00000648588	0.09889	0.09889	F	T
IL32	ENST00000325568	0.01353	0.01353	T	T
IL34	ENST00000566361	0.003367	0.003367	T	T
IL6	ENST00000404625	0.03637	0.03637	T	T
IL6	ENST00000406575	0.04284	0.04284	F	T
IL7R	ENST00000508941	0.1958	0.1958	T	T
IL9	ENST00000274520	0.01096	0.01096	T	T
IMPG1	ENST00000369952	0.02413	0.02413	T	T
IMPG1	ENST00000369950	0.0563	0.0563	T	T
ING2	ENST00000302327	0.04659	0.04659	T	T
ING2	ENST00000302327	0.05566	0.05566	F	T
INHBA	ENST00000638023	0.2849	0.2849	T	T
INHBB	ENST00000295228	0.2251	0.2251	T	T
INO80D	ENST00000403263	0.01519	0.01519	T	T
INO80D	ENST00000424117	0.1167	0.1167	F	T
INSC	ENST00000525218	0.4805	0.4805	T	T
INSC	ENST00000530161	0.4805	0.4805	T	T
INSC	ENST00000525218	0.85	0.85	F	T
INSC	ENST00000530161	0.85	0.85	F	T
INSIG1	ENST00000476756	0.006588	0.006588	T	T
INSIG1	ENST00000476756	0.008465	0.008465	F	T
INSIG2	ENST00000614681	0.4294	0.4294	T	T
INSL5	ENST00000304526	0.04258	0.04258	T	T
IP6K3	ENST00000293756	0.004874	0.004874	T	T
IP6K3	ENST00000451316	0.004874	0.004874	T	T
IPO9	ENST00000361565	0.02305	0.02305	T	T
IQCD	ENST00000546692	0.0105	0.0105	T	T
IQCD	ENST00000546692	0.01078	0.01078	F	T
IQCE	ENST00000422276	0.003988	0.003988	T	T
IQCH	ENST00000358767	0.09729	0.09729	T	T
IQCM	ENST00000636414	0.02459	0.02459	T	T
IQCM	ENST00000636793	0.02459	0.02459	T	T
IRAG2	ENST00000547044	0.01912	0.01912	T	T
IRS1	ENST00000305123	0.5346	0.5346	T	T
ISM1	ENST00000262487	0.2347	0.2347	T	T
ISYNA1	ENST00000338128	0.03456	0.03456	T	T
ITGA2	ENST00000296585	0.04372	0.04372	T	T
ITGB4	ENST00000582629	0.02218	0.02218	T	T
ITGB5	ENST00000496703	0.003415	0.003415	T	T
ITIH5	ENST00000397145	0.02107	0.02107	T	T
ITPR2	ENST00000242737	0.07155	0.07155	T	T
ITPR2	ENST00000242737	0.07173	0.07173	F	T
ITPR2	ENST00000242737	0.339	0.339	F	T
ITPRID1	ENST00000615280	0.01641	0.01641	T	T
ITPRID1	ENST00000409210	0.09466	0.09466	T	T
IVNS1ABP	ENST00000367498	0.3678	0.3678	T	T
JAG1	ENST00000613518	0.05925	0.05925	T	T
JAK1	ENST00000342505	0.006411	0.006411	T	T
JAK1	ENST00000342505	0.04666	0.04666	F	T
JAK1	ENST00000342505	0.05557	0.05557	F	T
JAK1	ENST00000342505	0.05672	0.05672	F	T
JARID2	ENST00000397311	0.0328	0.0328	T	T
JARID2	ENST00000341776	0.7926	0.7926	F	T
JARID2	ENST00000341776	0.9211	0.9211	F	T
JRKL	ENST00000332349	0.1346	0.1346	T	T
KALRN	ENST00000454902	0.04676	0.04676	T	T
KALRN	ENST00000360013	0.1264	0.1264	T	T
KANK1	ENST00000382303	0.05114	0.05114	T	T
KANK1	ENST00000382293	0.06501	0.06501	T	T
KANSL1	ENST00000574590	0.02534	0.02534	T	T
KANSL1	ENST00000639853	0.07623	0.07623	T	T
KANSL1L	ENST00000418791	0.01438	0.01438	T	T
KANSL1L	ENST00000452086	0.01438	0.01438	T	T
KAT6A	ENST00000647746	0.008774	0.008774	T	T
KATNBL1	ENST00000561371	0.03977	0.03977	T	T
KAZN	ENST00000361144	0.008245	0.008245	T	T
KAZN	ENST00000636203	0.039	0.039	T	T
KAZN	ENST00000636564	0.039	0.039	T	T
KBTBD8	ENST00000417314	0.02883	0.02883	T	T
KBTBD8	ENST00000460576	0.02883	0.02883	T	T
KBTBD8	ENST00000484414	0.02883	0.02883	T	T
KBTBD8	ENST00000460784	0.08115	0.08115	F	T
KBTBD8	ENST00000460784	0.08175	0.08175	F	T
KBTBD8	ENST00000417314	0.2993	0.2993	F	T
KBTBD8	ENST00000460576	0.2993	0.2993	F	T
KBTBD8	ENST00000484414	0.2993	0.2993	F	T
KBTBD8	ENST00000460784	0.4111	0.4111	F	T
KCNA4	ENST00000328224	0.0602	0.0602	T	T
KCNA4	ENST00000328224	0.09409	0.09409	F	T
KCNAB1	ENST00000389634	0.06351	0.06351	T	T
KCNAB1	ENST00000471742	0.0639	0.0639	T	T
KCNAB2	ENST00000655548	0.06766	0.06766	T	T
KCNB2	ENST00000523207	0.09515	0.09515	T	T
KCNB2	ENST00000523207	0.1828	0.1828	F	T
KCNB2	ENST00000523207	0.3954	0.3954	F	T
KCNC2	ENST00000549446	0.00878	0.00878	T	T
KCNC3	ENST00000376959	0.02471	0.02471	T	T
KCND2	ENST00000331113	0.2211	0.2211	T	T
KCND2	ENST00000331113	0.2617	0.2617	F	T
KCND2	ENST00000331113	0.3439	0.3439	F	T
KCNE4	ENST00000281830	0.1715	0.1715	T	T
KCNG3	ENST00000394973	0.1028	0.1028	T	T
KCNH5	ENST00000420622	0.2655	0.2655	F	T
KCNH5	ENST00000420622	0.8305	0.8305	F	T
KCNH7	ENST00000328032	0.1099	0.1099	T	T
KCNH8	ENST00000328405	0.06466	0.06466	T	T
KCNIP4	ENST00000509207	0.001364	0.001364	T	T
KCNIP4	ENST00000509207	0.01595	0.01595	F	T
KCNJ16	ENST00000591891	0.4577	0.4577	F	T
KCNJ2	ENST00000535240	0.04268	0.04268	T	T
KCNJ2	ENST00000243457	0.6065	0.6065	F	T
KCNJ2	ENST00000243457	0.6067	0.6067	F	T
KCNJ2	ENST00000243457	0.8593	0.8593	F	T
KCNJ3	ENST00000295101	0.3874	0.3874	T	T
KCNJ6	ENST00000645093	0.002608	0.002608	T	T
KCNJ6	ENST00000645093	0.002831	0.002831	F	T
KCNJ6	ENST00000609713	0.4742	0.4742	F	T
