Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SPRY1	ENST00000508849	0.5764	0.5764	F	T
SPRY2	ENST00000377104	0.1898	0.1898	T	T
SPRY2	ENST00000377104	0.2048	0.2048	F	T
SPRY2	ENST00000377104	0.2804	0.2804	F	T
SPRY2	ENST00000377104	0.3995	0.3995	F	T
SPRY2	ENST00000377102	0.7427	0.7427	F	T
SPRY4	ENST00000511815	0.09626	0.09626	T	T
SPRY4	ENST00000511815	0.09701	0.09701	F	T
SPRY4	ENST00000434127	0.1485	0.1485	F	T
SPSB4	ENST00000310546	0.07506	0.07506	T	T
SPTBN5	ENST00000320955	0.07053	0.07053	F	T
SPTLC3	ENST00000399002	0.05797	0.05797	T	T
SPTLC3	ENST00000399002	0.4434	0.4434	F	T
SPTSSA	ENST00000298130	0.1227	0.1227	T	T
SPTY2D1OS	ENST00000511927	0.001957	0.001957	T	T
SQOR	ENST00000568606	0.0005979	0.0005979	T	T
SQOR	ENST00000565997	0.164	0.164	F	T
SQOR	ENST00000565997	0.6584	0.6584	F	T
SQOR	ENST00000565997	0.9299	0.9299	F	T
SRBD1	ENST00000263736	0.106	0.106	T	T
SRBD1	ENST00000263736	0.2106	0.2106	F	T
SRBD1	ENST00000263736	0.2208	0.2208	F	T
SRBD1	ENST00000263736	0.2531	0.2531	F	T
SRD5A2	ENST00000622030	0.05742	0.05742	T	T
SRD5A2	ENST00000622030	0.2628	0.2628	F	T
SREK1	ENST00000521691	0.0534	0.0534	T	T
SREK1	ENST00000380918	0.1105	0.1105	F	T
SREK1	ENST00000380918	0.2217	0.2217	F	T
SRGAP1	ENST00000543397	0.01272	0.01272	T	T
SRGAP2C	ENST00000304465	0.2828	0.2828	F	T
SRGAP3	ENST00000360413	0.005905	0.005905	T	T
SRGAP3	ENST00000360413	0.02557	0.02557	F	T
SRP19	ENST00000445150	0.01171	0.01171	T	T
SRP54	ENST00000556994	0.1034	0.1034	T	T
SRP72	ENST00000505314	0.03601	0.03601	T	T
SRPK2	ENST00000482897	0.007932	0.007932	T	T
SRPK2	ENST00000489828	0.01321	0.01321	T	T
SRRM4	ENST00000267260	0.01307	0.01307	T	T
SS18	ENST00000584083	0.3231	0.3231	T	T
SS18	ENST00000584083	0.3567	0.3567	F	T
SS18	ENST00000584083	0.4455	0.4455	F	T
SS18	ENST00000584083	0.5384	0.5384	F	T
SSB	ENST00000422006	0.001637	0.001637	T	T
SSBP1	ENST00000612337	0.01345	0.01345	T	T
SSBP2	ENST00000509013	0.1354	0.1354	T	T
SSBP2	ENST00000509013	0.1361	0.1361	F	T
SSBP2	ENST00000509013	0.217	0.217	F	T
SSBP3	ENST00000525990	0.01833	0.01833	T	T
SSC4D	ENST00000275560	0.005308	0.005308	T	T
SSR1	ENST00000650389	0.06965	0.06965	T	T
SST	ENST00000287641	0.1239	0.1239	F	T
SST	ENST00000287641	0.1793	0.1793	F	T
SSTR1	ENST00000267377	0.1763	0.1763	T	T
SSTR1	ENST00000267377	0.2998	0.2998	F	T
SSTR1	ENST00000267377	0.3007	0.3007	F	T
SSTR1	ENST00000267377	0.3826	0.3826	F	T
SSTR1	ENST00000267377	0.3832	0.3832	F	T
SSTR4	ENST00000255008	0.4412	0.4412	F	T
ST3GAL1	ENST00000399640	0.07394	0.07394	T	T
ST3GAL1	ENST00000399640	0.4659	0.4659	F	T
ST3GAL1	ENST00000399640	0.8092	0.8092	F	T
ST3GAL3	ENST00000647503	0.00374	0.00374	T	T
ST3GAL4	ENST00000524860	0.4363	0.4363	T	T
ST3GAL5	ENST00000393808	0.1007	0.1007	T	T
ST3GAL5	ENST00000393808	0.1107	0.1107	F	T
ST3GAL5	ENST00000640418	0.1674	0.1674	T	T
ST6GAL1	ENST00000448408	0.008552	0.008552	T	T
ST6GAL1	ENST00000442023	0.0687	0.0687	T	T
ST6GAL1	ENST00000169298	0.07263	0.07263	T	T
ST6GAL1	ENST00000457772	0.07263	0.07263	T	T
ST6GAL2	ENST00000409087	0.1231	0.1231	T	T
ST6GAL2	ENST00000409087	0.1698	0.1698	F	T
ST6GAL2	ENST00000409087	0.297	0.297	F	T
ST6GAL2	ENST00000409087	0.5675	0.5675	F	T
ST6GAL2	ENST00000409087	0.906	0.906	F	T
ST6GALNAC1	ENST00000156626	0.005609	0.005609	T	T
ST6GALNAC1	ENST00000156626	0.03686	0.03686	F	T
ST6GALNAC3	ENST00000328299	0.1383	0.1383	T	T
ST6GALNAC5	ENST00000477717	0.2923	0.2923	T	T
ST8SIA1	ENST00000538256	0.07694	0.07694	T	T
ST8SIA1	ENST00000538256	0.08175	0.08175	F	T
ST8SIA2	ENST00000268164	0.08654	0.08654	T	T
ST8SIA2	ENST00000268164	0.3948	0.3948	F	T
ST8SIA3	ENST00000324000	0.002996	0.002996	T	T
ST8SIA3	ENST00000324000	0.006938	0.006938	F	T
ST8SIA3	ENST00000586360	0.03177	0.03177	F	T
ST8SIA4	ENST00000231461	0.8564	0.8564	F	T
ST8SIA6	ENST00000377602	0.04833	0.04833	T	T
STAB2	ENST00000388887	0.06016	0.06016	T	T
STAMBPL1	ENST00000371922	0.0008827	0.0008827	T	T
STARD3NL	ENST00000429075	0.252	0.252	T	T
STARD4	ENST00000296632	0.02026	0.02026	T	T
STARD4	ENST00000509887	0.02026	0.02026	T	T
STARD4	ENST00000512160	0.02026	0.02026	T	T
STARD4	ENST00000296632	0.1848	0.1848	F	T
STARD4	ENST00000509887	0.1848	0.1848	F	T
STARD4	ENST00000512160	0.1848	0.1848	F	T
STARD9	ENST00000569419	0.009308	0.009308	T	T
STAU1	ENST00000614381	0.001975	0.001975	T	T
STBD1	ENST00000237642	0.04158	0.04158	T	T
STC1	ENST00000524323	0.006686	0.006686	T	T
STC1	ENST00000290271	0.2186	0.2186	F	T
STC2	ENST00000265087	0.07743	0.07743	T	T
STC2	ENST00000518455	0.08317	0.08317	F	T
STEAP1B	ENST00000439708	0.001899	0.001899	T	T
STEAP1B	ENST00000406890	0.03644	0.03644	T	T
STEAP3	ENST00000393107	0.02223	0.02223	T	T
STEAP3	ENST00000409811	0.02223	0.02223	T	T
STIM2	ENST00000478049	0.01307	0.01307	T	T
STIM2	ENST00000473519	0.1253	0.1253	T	T
STIM2	ENST00000473519	0.1488	0.1488	F	T
STK17B	ENST00000263955	0.002259	0.002259	T	T
STK17B	ENST00000263955	0.003056	0.003056	F	T
STK3	ENST00000518165	0.06001	0.06001	T	T
STK3	ENST00000617590	0.06001	0.06001	T	T
STK3	ENST00000518165	0.06961	0.06961	F	T
STK3	ENST00000617590	0.06961	0.06961	F	T
STK31	ENST00000444333	0.2632	0.2632	T	T
STK32A	ENST00000398523	0.02508	0.02508	T	T
STK32B	ENST00000510398	0.04124	0.04124	T	T
STK32B	ENST00000510398	0.3214	0.3214	F	T
STK38L	ENST00000544969	0.03571	0.03571	T	T
STK39	ENST00000355999	0.0135	0.0135	T	T
STK39	ENST00000355999	0.3387	0.3387	F	T
STK39	ENST00000355999	0.3411	0.3411	F	T
STMN2	ENST00000220876	0.2753	0.2753	T	T
STMN2	ENST00000220876	0.695	0.695	F	T
STMND1	ENST00000536551	0.01036	0.01036	T	T
STOM	ENST00000538954	0.008837	0.008837	T	T
STOML3	ENST00000423210	0.04242	0.04242	T	T
STON2	ENST00000553821	0.06504	0.06504	T	T
STOX2	ENST00000506529	0.04396	0.04396	T	T
STPG2	ENST00000522676	0.4848	0.4848	T	T
STRADB	ENST00000415688	0.07072	0.07072	T	T
STRBP	ENST00000447404	0.01706	0.01706	T	T
STRBP	ENST00000360998	0.05631	0.05631	T	T
STRBP	ENST00000360998	0.05794	0.05794	F	T
STRIT1	ENST00000489090	0.06698	0.06698	T	T
STRIT1	ENST00000489090	0.172	0.172	F	T
STRIT1	ENST00000489090	0.2772	0.2772	F	T
STRN	ENST00000379213	0.08362	0.08362	T	T
STRN3	ENST00000556577	0.01407	0.01407	T	T
STT3B	ENST00000295770	0.3717	0.3717	T	T
STX16	ENST00000361830	0.06268	0.06268	T	T
STX16	ENST00000361830	0.09364	0.09364	F	T
STX17	ENST00000526607	0.1493	0.1493	T	T
STX17	ENST00000526607	0.1757	0.1757	F	T
STX3	ENST00000337979	0.01233	0.01233	T	T
STX6	ENST00000258301	0.03494	0.03494	T	T
STX8	ENST00000306357	0.005837	0.005837	T	T
STX8	ENST00000306357	0.112	0.112	F	T
STX8	ENST00000306357	0.2699	0.2699	F	T
STXBP5	ENST00000392291	0.1456	0.1456	T	T
STXBP6	ENST00000550887	0.03005	0.03005	T	T
STXBP6	ENST00000548369	0.1605	0.1605	T	T
STXBP6	ENST00000323944	0.5171	0.5171	F	T
STXBP6	ENST00000323944	0.6698	0.6698	F	T
STXBP6	ENST00000323944	0.735	0.735	F	T
STXBP6	ENST00000323944	0.873	0.873	F	T
SUCLA2	ENST00000493152	0.5259	0.5259	F	T
SUCLA2	ENST00000493152	0.5498	0.5498	F	T
SUCLA2	ENST00000493152	0.6649	0.6649	F	T
SUCLG1	ENST00000393868	0.5281	0.5281	F	T
SUCLG1	ENST00000393868	0.9645	0.9645	F	T
SUCNR1	ENST00000362032	0.03728	0.03728	T	T
SUCO	ENST00000367723	0.04282	0.04282	T	T
SUDS3	ENST00000543473	0.2507	0.2507	T	T
SUDS3	ENST00000543473	0.4704	0.4704	F	T
SUDS3	ENST00000543473	0.5263	0.5263	F	T
SUFU	ENST00000423559	0.1153	0.1153	T	T
SUGCT	ENST00000413931	0.04996	0.04996	T	T
SUGCT	ENST00000416370	0.04996	0.04996	T	T
SUGCT	ENST00000413931	0.3373	0.3373	F	T
SUGCT	ENST00000416370	0.3373	0.3373	F	T
SULF1	ENST00000534179	0.0188	0.0188	T	T
SULF2	ENST00000484875	0.7996	0.7996	F	T
SULT1B1	ENST00000310613	0.02225	0.02225	T	T
SULT1C3	ENST00000329106	0.0899	0.0899	T	T
SULT1C4	ENST00000272452	0.02317	0.02317	T	T
SULT1C4	ENST00000409309	0.02735	0.02735	F	T
SUPT3H	ENST00000371458	0.02617	0.02617	T	T
SUPT3H	ENST00000637763	0.05395	0.05395	T	T
SUPT3H	ENST00000637763	0.239	0.239	F	T
SUSD1	ENST00000374270	0.01212	0.01212	T	T
SUSD6	ENST00000342745	0.05926	0.05926	T	T
SV2B	ENST00000394232	0.1047	0.1047	F	T
SV2B	ENST00000330276	0.2109	0.2109	F	T
SV2B	ENST00000330276	0.2832	0.2832	F	T
SV2B	ENST00000330276	0.3076	0.3076	F	T
SV2B	ENST00000330276	0.3832	0.3832	F	T
SV2C	ENST00000322285	0.1654	0.1654	T	T
SVBP	ENST00000372522	0.02161	0.02161	T	T
SVEP1	ENST00000374461	0.004728	0.004728	T	T
SVEP1	ENST00000401783	0.004728	0.004728	T	T
SVEP1	ENST00000374469	0.1314	0.1314	F	T
SVIL	ENST00000632315	0.01939	0.01939	T	T
SVIL	ENST00000355867	0.03676	0.03676	T	T
SVIL	ENST00000375398	0.03676	0.03676	T	T
SVIL	ENST00000632315	0.08033	0.08033	F	T
SVIL	ENST00000632315	0.1833	0.1833	F	T
SVIL	ENST00000632315	0.2064	0.2064	F	T
SWAP70	ENST00000318950	0.05859	0.05859	T	T
SWAP70	ENST00000447399	0.05859	0.05859	T	T
SYCP1	ENST00000369522	0.04907	0.04907	T	T
SYCP1	ENST00000369518	0.1105	0.1105	F	T
SYCP2	ENST00000412613	0.03461	0.03461	T	T
SYCP2	ENST00000412613	0.05343	0.05343	F	T
SYCP2L	ENST00000543878	0.02086	0.02086	T	T
SYCP2L	ENST00000543878	0.1438	0.1438	F	T
SYDE2	ENST00000341460	0.004703	0.004703	T	T
SYN3	ENST00000441821	0.03693	0.03693	T	T
SYNCRIP	ENST00000444272	0.1449	0.1449	T	T
SYNDIG1	ENST00000376862	0.2486	0.2486	T	T
SYNDIG1	ENST00000376862	0.2645	0.2645	F	T
SYNDIG1L	ENST00000331628	0.0635	0.0635	T	T
SYNE1	ENST00000367251	0.0199	0.0199	T	T
SYNE2	ENST00000555241	0.006419	0.006419	T	T
SYNE2	ENST00000344113	0.1024	0.1024	T	T
SYNE2	ENST00000357395	0.1024	0.1024	T	T
SYNE2	ENST00000358025	0.1024	0.1024	T	T
SYNE2	ENST00000555002	0.1055	0.1055	T	T
SYNE3	ENST00000554873	0.1308	0.1308	T	T
SYNJ1	ENST00000438952	0.02207	0.02207	T	T
SYNJ2	ENST00000638626	0.01751	0.01751	T	T
SYNM	ENST00000560674	0.0005128	0.0005128	T	T
SYNPR	ENST00000295894	0.0003299	0.0003299	T	T
SYNPR	ENST00000450542	0.03462	0.03462	T	T
SYNPR	ENST00000478300	0.2001	0.2001	F	T
SYNPR	ENST00000478300	0.328	0.328	F	T
SYNRG	ENST00000620424	0.01606	0.01606	T	T
SYT1	ENST00000552074	0.06338	0.06338	T	T
SYT1	ENST00000446242	0.3779	0.3779	F	T
SYT14	ENST00000534859	0.1433	0.1433	T	T
SYT15	ENST00000374323	0.002524	0.002524	T	T
SYT16	ENST00000636133	0.001912	0.001912	T	T
SYT16	ENST00000430451	0.06201	0.06201	T	T
SYT16	ENST00000568344	0.06256	0.06256	T	T
SYT16	ENST00000430451	0.169	0.169	F	T
SYT16	ENST00000568344	0.1798	0.1798	F	T
SYT16	ENST00000430451	0.1981	0.1981	F	T
SYT16	ENST00000430451	0.2031	0.2031	F	T
SYT4	ENST00000593720	0.1353	0.1353	T	T
SYT4	ENST00000255224	0.5453	0.5453	F	T
SYT4	ENST00000590752	0.5453	0.5453	F	T
SYT4	ENST00000596867	0.5453	0.5453	F	T
SYT4	ENST00000255224	0.6857	0.6857	F	T
SYT4	ENST00000590752	0.6857	0.6857	F	T
SYT4	ENST00000596867	0.6857	0.6857	F	T
SYT4	ENST00000255224	0.7816	0.7816	F	T
SYT4	ENST00000590752	0.7816	0.7816	F	T
SYT4	ENST00000596867	0.7816	0.7816	F	T
SYT6	ENST00000610222	0.05519	0.05519	T	T
SYT7	ENST00000539008	0.02561	0.02561	T	T
SYTL2	ENST00000316356	0.02215	0.02215	T	T
TAAR8	ENST00000275200	0.01061	0.01061	T	T
TAB1	ENST00000331454	0.01704	0.01704	T	T
TAB2	ENST00000538427	0.00147	0.00147	T	T
TAB2	ENST00000606202	0.1596	0.1596	T	T
TAB2	ENST00000606202	0.2029	0.2029	F	T
TACC1	ENST00000524354	0.0008188	0.0008188	T	T
TACC2	ENST00000334433	0.01796	0.01796	T	T
TACC2	ENST00000358010	0.01796	0.01796	T	T
TACC2	ENST00000453444	0.01796	0.01796	T	T
TACC2	ENST00000369001	0.08592	0.08592	T	T
TACR1	ENST00000409848	0.1386	0.1386	T	T
TACR1	ENST00000409848	0.2309	0.2309	F	T
TACR3	ENST00000304883	0.123	0.123	T	T
TACR3	ENST00000304883	0.1708	0.1708	F	T
TACR3	ENST00000304883	0.2642	0.2642	F	T
TAF11	ENST00000650109	0.0721	0.0721	F	T
TAF2	ENST00000529653	0.04508	0.04508	T	T
TAF3	ENST00000344293	0.03871	0.03871	T	T
TAF4B	ENST00000578121	0.09474	0.09474	T	T
TAF4B	ENST00000578121	0.2976	0.2976	F	T
TAFA2	ENST00000550003	0.04471	0.04471	T	T
TAFA3	ENST00000361886	0.08775	0.08775	T	T
TAFA5	ENST00000406880	0.1455	0.1455	T	T
TANC1	ENST00000263635	0.1099	0.1099	T	T
TANC2	ENST00000580068	0.005635	0.005635	T	T
TANC2	ENST00000583356	0.02787	0.02787	T	T
TANC2	ENST00000580068	0.03194	0.03194	F	T
TANK	ENST00000259075	0.1435	0.1435	T	T
TANK	ENST00000259075	0.198	0.198	F	T
TAPT1	ENST00000405303	0.04106	0.04106	T	T
TAPT1	ENST00000405303	0.05685	0.05685	F	T
TARBP1	ENST00000040877	0.02512	0.02512	T	T
TARS1	ENST00000502553	0.512	0.512	T	T
TARS1	ENST00000502553	0.6354	0.6354	F	T
TARS2	ENST00000438568	0.01665	0.01665	T	T
TAS1R2	ENST00000375371	0.1679	0.1679	T	T
TAS2R1	ENST00000382492	0.05795	0.05795	T	T
TAS2R14	ENST00000537503	0.01559	0.01559	F	T
TAS2R30	ENST00000539585	0.03462	0.03462	T	T
TASOR	ENST00000431842	0.001852	0.001852	T	T
TASP1	ENST00000434275	0.01124	0.01124	T	T
TASP1	ENST00000337743	0.05179	0.05179	F	T
TBC1D14	ENST00000439515	0.0278	0.0278	T	T
TBC1D15	ENST00000482439	0.01347	0.01347	T	T
TBC1D2	ENST00000465784	0.04727	0.04727	T	T
TBC1D22A	ENST00000406733	0.6536	0.6536	F	T
TBC1D31	ENST00000521914	0.00767	0.00767	T	T
TBC1D4	ENST00000648194	0.05296	0.05296	T	T
TBC1D4	ENST00000413735	0.6811	0.6811	F	T
TBC1D5	ENST00000429924	0.1112	0.1112	T	T
TBC1D5	ENST00000429924	0.2365	0.2365	F	T
TBC1D5	ENST00000415814	0.2802	0.2802	T	T
TBC1D5	ENST00000415814	0.2909	0.2909	F	T
TBC1D5	ENST00000415814	0.3194	0.3194	F	T
TBC1D9	ENST00000442267	0.02838	0.02838	T	T
TBC1D9	ENST00000442267	0.03634	0.03634	F	T
TBC1D9	ENST00000442267	0.3699	0.3699	F	T
TBCA	ENST00000380377	0.03844	0.03844	T	T
TBCA	ENST00000518338	0.0454	0.0454	F	T
TBCA	ENST00000380377	0.08238	0.08238	F	T
TBCA	ENST00000522370	0.1183	0.1183	F	T
TBCA	ENST00000522370	0.1327	0.1327	F	T
TBCE	ENST00000644217	0.06771	0.06771	T	T
TBCEL	ENST00000529397	0.2083	0.2083	T	T
TBCEL	ENST00000529397	0.2352	0.2352	F	T
TBL1XR1	ENST00000626758	0.009716	0.009716	T	T
TBL1XR1	ENST00000626758	0.03244	0.03244	F	T
TBL1XR1	ENST00000626758	0.04213	0.04213	F	T
TBL1XR1	ENST00000626758	0.05527	0.05527	F	T
TBL1XR1	ENST00000626758	0.07413	0.07413	F	T
TBL1XR1	ENST00000626758	0.08725	0.08725	F	T
TBL1XR1	ENST00000635794	0.1283	0.1283	T	T
TBL1XR1	ENST00000626758	0.1557	0.1557	F	T
TBL1XR1	ENST00000635794	0.313	0.313	F	T
TBL1XR1	ENST00000626758	0.6359	0.6359	F	T
TBL1XR1	ENST00000626758	0.9205	0.9205	F	T
TBPL2	ENST00000556755	0.06943	0.06943	T	T
TBPL2	ENST00000556755	0.08261	0.08261	F	T
TC2N	ENST00000435962	0.07052	0.07052	T	T
TCAIM	ENST00000342649	0.04854	0.04854	T	T
TCEA1	ENST00000638322	0.1407	0.1407	T	T
TCEA1	ENST00000640873	0.1407	0.1407	T	T
TCEA3	ENST00000450454	0.006781	0.006781	T	T
TCERG1	ENST00000296702	0.05122	0.05122	T	T
TCERG1L	ENST00000368642	0.09127	0.09127	T	T
TCERG1L	ENST00000368642	0.9583	0.9583	F	T
TCIM	ENST00000315792	0.5	0.5	T	T
TCIRG1	ENST00000265686	0.0005249	0.0005249	T	T
TCN1	ENST00000257264	0.0005059	0.0005059	T	T
TCP10L	ENST00000300258	0.03608	0.03608	T	T
TCP10L	ENST00000300258	0.08024	0.08024	F	T
TCP10L	ENST00000300258	0.1106	0.1106	F	T
TCP10L	ENST00000300258	0.1357	0.1357	F	T
TCP11L1	ENST00000528962	0.005839	0.005839	T	T
TDP2	ENST00000341060	0.008744	0.008744	T	T
TDRD1	ENST00000369280	0.0416	0.0416	T	T
TDRD12	ENST00000421545	0.03424	0.03424	T	T
TDRD15	ENST00000622654	0.2836	0.2836	T	T
TDRD15	ENST00000622654	0.3117	0.3117	F	T
TDRD15	ENST00000622654	0.6743	0.6743	F	T
TDRD3	ENST00000196169	0.1364	0.1364	T	T
TDRD3	ENST00000196169	0.1469	0.1469	F	T
TDRD3	ENST00000377882	0.5982	0.5982	F	T
TDRD3	ENST00000377882	0.7534	0.7534	F	T
TDRD9	ENST00000339063	0.04293	0.04293	T	T
TECRL	ENST00000507440	0.2342	0.2342	T	T
TECRL	ENST00000511997	0.3305	0.3305	T	T
TECRL	ENST00000507440	0.3476	0.3476	F	T
TECRL	ENST00000507440	0.5033	0.5033	F	T
TECRL	ENST00000507440	0.7905	0.7905	F	T
TECTA	ENST00000645008	0.04761	0.04761	T	T
TECTB	ENST00000643850	0.07936	0.07936	T	T
TECTB	ENST00000646139	0.07936	0.07936	T	T
TEK	ENST00000519080	0.01715	0.01715	T	T
TEK	ENST00000519097	0.08711	0.08711	F	T
TEKT2	ENST00000473120	0.0002349	0.0002349	T	T
TENM2	ENST00000518659	0.09522	0.09522	T	T
TENM2	ENST00000518659	0.2607	0.2607	F	T
TENM2	ENST00000518659	0.2981	0.2981	F	T
TENM2	ENST00000518659	0.4574	0.4574	F	T
TENM2	ENST00000520394	0.5282	0.5282	F	T
TENM2	ENST00000518659	0.862	0.862	F	T
TENM2	ENST00000518659	0.8646	0.8646	F	T
TENM3	ENST00000512480	0.07044	0.07044	T	T
TENM3	ENST00000511685	0.09989	0.09989	T	T
TENM3	ENST00000512480	0.3912	0.3912	F	T
TENM3	ENST00000512480	0.9943	0.9943	F	T
TENM4	ENST00000278550	0.001361	0.001361	T	T
TENM4	ENST00000527736	0.003992	0.003992	T	T
TENM4	ENST00000533074	0.04696	0.04696	T	T
TENM4	ENST00000533525	0.05379	0.05379	T	T
TENM4	ENST00000278550	0.07573	0.07573	F	T
TENM4	ENST00000533525	0.07937	0.07937	F	T
TENM4	ENST00000278550	0.1364	0.1364	F	T
TENM4	ENST00000527736	0.2097	0.2097	F	T
TENT5A	ENST00000423467	0.6325	0.6325	T	T
TENT5A	ENST00000423467	0.7341	0.7341	F	T
TENT5A	ENST00000423467	0.7347	0.7347	F	T
TENT5A	ENST00000423467	0.787	0.787	F	T
TENT5B	ENST00000289166	0.06388	0.06388	T	T
TENT5C	ENST00000369448	0.08292	0.08292	T	T
TERB2	ENST00000340827	0.03796	0.03796	T	T
TERB2	ENST00000340827	0.1515	0.1515	F	T
TES	ENST00000393484	0.2015	0.2015	F	T
TES	ENST00000393484	0.2019	0.2019	F	T
TES	ENST00000393484	0.2273	0.2273	F	T
TESK2	ENST00000372084	0.04296	0.04296	T	T
TET2	ENST00000305737	0.184	0.184	T	T
TET2	ENST00000305737	0.1915	0.1915	F	T
TET2	ENST00000305737	0.5571	0.5571	F	T
TET3	ENST00000305799	0.009184	0.009184	T	T
TEX10	ENST00000429235	0.003014	0.003014	T	T
TEX29	ENST00000283547	0.6275	0.6275	T	T
TEX44	ENST00000313965	0.01073	0.01073	T	T
TEX44	ENST00000313965	0.02193	0.02193	F	T
TEX51	ENST00000636439	0.03733	0.03733	T	T
TEX51	ENST00000643416	0.1633	0.1633	F	T
TEX53	ENST00000423632	0.04009	0.04009	T	T
TFPI	ENST00000421427	0.1419	0.1419	T	T
TG	ENST00000519543	0.001103	0.001103	T	T
TG	ENST00000220616	0.05991	0.05991	T	T
TG	ENST00000220616	0.06096	0.06096	F	T
TGFB2	ENST00000366929	0.01332	0.01332	T	T
TGFB2	ENST00000366930	0.01556	0.01556	F	T
TGFB2	ENST00000366929	0.4593	0.4593	F	T
TGFB2	ENST00000366929	0.7055	0.7055	F	T
TGFB3	ENST00000556285	0.122	0.122	F	T
TGFBR2	ENST00000359013	0.1889	0.1889	T	T
TGFBR2	ENST00000295754	0.6116	0.6116	F	T
TGFBR2	ENST00000295754	0.9735	0.9735	F	T
THADA	ENST00000402360	0.009906	0.009906	T	T
THBS1	ENST00000397591	0.1381	0.1381	T	T
THBS1	ENST00000397591	0.2438	0.2438	F	T
THBS1	ENST00000397591	0.3862	0.3862	F	T
THBS1	ENST00000397591	0.8405	0.8405	F	T
THBS2	ENST00000435791	0.5079	0.5079	T	T
THBS4	ENST00000511733	0.01588	0.01588	T	T
THBS4	ENST00000511733	0.2128	0.2128	F	T
THEMIS	ENST00000434358	0.3181	0.3181	T	T
THEMIS2	ENST00000328928	0.03749	0.03749	T	T
THPO	ENST00000645603	0.005009	0.005009	T	T
THSD4	ENST00000357769	0.1606	0.1606	T	T
THSD4	ENST00000357769	0.2131	0.2131	F	T
THSD7A	ENST00000423059	0.0124	0.0124	T	T
THSD7A	ENST00000617773	0.0124	0.0124	T	T
THSD7A	ENST00000423059	0.08222	0.08222	F	T
THSD7A	ENST00000617773	0.08222	0.08222	F	T
THSD7A	ENST00000423059	0.6349	0.6349	F	T
THSD7A	ENST00000617773	0.6349	0.6349	F	T
THSD7A	ENST00000423059	0.7871	0.7871	F	T
THSD7A	ENST00000617773	0.7871	0.7871	F	T
THSD7B	ENST00000272643	0.003136	0.003136	T	T
THSD7B	ENST00000413152	0.1074	0.1074	T	T
THSD7B	ENST00000413152	0.108	0.108	F	T
THSD7B	ENST00000409968	0.2672	0.2672	F	T
THSD7B	ENST00000409968	0.3895	0.3895	F	T
THSD7B	ENST00000413152	0.7689	0.7689	F	T
THUMPD2	ENST00000505747	0.0387	0.0387	T	T
THUMPD2	ENST00000505747	0.5378	0.5378	F	T
TIAL1	ENST00000412524	0.004343	0.004343	T	T
TIAM1	ENST00000636887	0.02095	0.02095	T	T
TIAM2	ENST00000461783	0.06291	0.06291	T	T
TIAM2	ENST00000461783	0.1588	0.1588	F	T
TICRR	ENST00000560985	0.03416	0.03416	T	T
TIE1	ENST00000538015	0.00881	0.00881	T	T
TIGAR	ENST00000635110	0.003147	0.003147	T	T
TIGD2	ENST00000317005	0.04983	0.04983	T	T
TIMD4	ENST00000407087	0.01543	0.01543	T	T
TIMM10	ENST00000525587	0.003852	0.003852	T	T
TIMM13	ENST00000215570	0.0008817	0.0008817	T	T
TIMM22	ENST00000327158	0.01192	0.01192	T	T
TIMM23	ENST00000580018	0.01248	0.01248	T	T
TINAGL1	ENST00000457433	0.08165	0.08165	T	T
TINCR	ENST00000587632	0.04978	0.04978	T	T
TJP1	ENST00000346128	0.1321	0.1321	T	T
TJP1	ENST00000614355	0.1321	0.1321	T	T
TLE1	ENST00000376499	0.1375	0.1375	T	T
TLE1	ENST00000376499	0.1542	0.1542	F	T
TLE1	ENST00000376484	0.3002	0.3002	F	T
TLE3	ENST00000558939	0.03022	0.03022	T	T
TLE3	ENST00000558939	0.1125	0.1125	F	T
TLE3	ENST00000558939	0.3823	0.3823	F	T
TLE3	ENST00000558939	0.3923	0.3923	F	T
TLE3	ENST00000539550	0.3961	0.3961	F	T
TLE3	ENST00000539550	0.4148	0.4148	F	T
TLE3	ENST00000539550	0.4202	0.4202	F	T
TLE3	ENST00000539550	0.4811	0.4811	F	T
TLE3	ENST00000539550	0.493	0.493	F	T
TLE3	ENST00000539550	0.4949	0.4949	F	T
TLE4	ENST00000376544	0.6852	0.6852	T	T
TLE4	ENST00000376552	0.6852	0.6852	T	T
TLE4	ENST00000376544	0.7396	0.7396	F	T
TLE4	ENST00000376552	0.7396	0.7396	F	T
TLE4	ENST00000376544	0.741	0.741	F	T
TLE4	ENST00000376552	0.741	0.741	F	T
TLE4	ENST00000417836	0.8422	0.8422	T	T
TLE4	ENST00000417836	0.9092	0.9092	F	T
TLE4	ENST00000417836	0.9175	0.9175	F	T
TLK1	ENST00000521943	0.02813	0.02813	T	T
TLK1	ENST00000434911	0.03778	0.03778	T	T
TLK1	ENST00000360843	0.08055	0.08055	T	T
TLK1	ENST00000453628	0.1063	0.1063	F	T
TLL1	ENST00000061240	0.2723	0.2723	T	T
TLL1	ENST00000506144	0.5849	0.5849	F	T
TLN2	ENST00000636159	0.01949	0.01949	T	T
TLN2	ENST00000472902	0.05044	0.05044	T	T
TLN2	ENST00000472902	0.1774	0.1774	F	T
TLN2	ENST00000472902	0.2077	0.2077	F	T
TLR4	ENST00000472304	0.03198	0.03198	T	T
TLR4	ENST00000472304	0.06724	0.06724	F	T
