Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SNTB1	ENST00000517992	0.3209	0.3209	F	T
SNTB1	ENST00000395601	0.4939	0.4939	F	T
SNTG1	ENST00000642377	0.2111	0.2111	T	T
SNTG1	ENST00000642377	0.3576	0.3576	F	T
SNTG1	ENST00000518864	0.5912	0.5912	T	T
SNX1	ENST00000558040	0.02457	0.02457	T	T
SNX13	ENST00000611725	0.2565	0.2565	T	T
SNX19	ENST00000426933	0.206	0.206	T	T
SNX20	ENST00000610485	0.07284	0.07284	T	T
SNX20	ENST00000610485	0.1176	0.1176	F	T
SNX24	ENST00000506996	0.1454	0.1454	T	T
SNX30	ENST00000416585	0.05729	0.05729	T	T
SNX7	ENST00000454199	0.01792	0.01792	T	T
SNX7	ENST00000529992	0.2177	0.2177	F	T
SOAT1	ENST00000539888	0.05712	0.05712	T	T
SOAT1	ENST00000540564	0.05712	0.05712	T	T
SOCS2	ENST00000340600	0.01601	0.01601	T	T
SORBS1	ENST00000306402	0.005991	0.005991	T	T
SORBS1	ENST00000607232	0.02207	0.02207	F	T
SORBS1	ENST00000492542	0.05224	0.05224	T	T
SORBS1	ENST00000492542	0.07112	0.07112	F	T
SORBS1	ENST00000306402	0.08077	0.08077	F	T
SORBS2	ENST00000452351	0.02107	0.02107	T	T
SORCS1	ENST00000263054	0.2685	0.2685	T	T
SORCS1	ENST00000263054	0.5412	0.5412	F	T
SORCS3	ENST00000393176	0.2342	0.2342	T	T
SORCS3	ENST00000393176	0.3343	0.3343	F	T
SORCS3	ENST00000393176	0.3877	0.3877	F	T
SORCS3	ENST00000393176	0.4892	0.4892	F	T
SORD	ENST00000267814	0.003674	0.003674	T	T
SORL1	ENST00000527934	0.1633	0.1633	T	T
SOWAHC	ENST00000356454	0.04516	0.04516	T	T
SPACA1	ENST00000237201	0.3309	0.3309	T	T
SPACA7	ENST00000283550	0.1303	0.1303	T	T
SPACA7	ENST00000414180	0.1303	0.1303	T	T
SPAG16	ENST00000447990	0.01892	0.01892	T	T
SPAG16	ENST00000451561	0.1771	0.1771	T	T
SPAG17	ENST00000336338	0.1316	0.1316	T	T
SPARC	ENST00000539687	0.001869	0.001869	T	T
SPARC	ENST00000539687	0.08563	0.08563	F	T
SPATA1	ENST00000490879	0.00955	0.00955	T	T
SPATA1	ENST00000490879	0.02615	0.02615	F	T
SPATA13	ENST00000382095	0.0259	0.0259	T	T
SPATA13	ENST00000424834	0.05455	0.05455	T	T
SPATA13	ENST00000382095	0.05834	0.05834	F	T
SPATA13	ENST00000434675	0.08953	0.08953	T	T
SPATA13	ENST00000424834	0.1286	0.1286	F	T
SPATA19	ENST00000299140	0.2416	0.2416	T	T
SPATA2	ENST00000289431	0.0139	0.0139	T	T
SPATA31A1	ENST00000651872	0.4351	0.4351	T	T
SPATA31D1	ENST00000344803	0.3936	0.3936	T	T
SPATA31D1	ENST00000344803	0.4199	0.4199	F	T
SPATA31D1	ENST00000344803	0.6414	0.6414	F	T
SPATA31E1	ENST00000325643	0.1071	0.1071	T	T
SPATA5	ENST00000274008	0.1972	0.1972	T	T
SPATS2	ENST00000547865	0.0435	0.0435	T	T
SPATS2	ENST00000552171	0.0435	0.0435	T	T
SPATS2L	ENST00000366118	0.01218	0.01218	T	T
SPATS2L	ENST00000619961	0.03092	0.03092	T	T
SPDYE13	ENST00000652175	0.1079	0.1079	T	T
SPDYE21	ENST00000424157	0.1798	0.1798	T	T
SPDYE21	ENST00000413323	0.2049	0.2049	F	T
SPDYE21	ENST00000413323	0.8468	0.8468	F	T
SPDYE5	ENST00000624640	0.03176	0.03176	T	T
SPDYE5	ENST00000624640	0.07053	0.07053	F	T
SPDYE9	ENST00000575125	0.1416	0.1416	T	T
SPECC1L	ENST00000440893	0.01197	0.01197	T	T
SPEF2	ENST00000282469	0.001093	0.001093	T	T
SPEF2	ENST00000356031	0.001093	0.001093	T	T
SPEF2	ENST00000440995	0.001093	0.001093	T	T
SPEF2	ENST00000509059	0.001093	0.001093	T	T
SPEF2	ENST00000510777	0.001093	0.001093	T	T
SPEF2	ENST00000637569	0.001093	0.001093	T	T
SPEN	ENST00000375759	0.009717	0.009717	T	T
SPG21	ENST00000559677	0.005149	0.005149	T	T
SPHKAP	ENST00000344657	0.07567	0.07567	T	T
SPICE1	ENST00000467618	0.03335	0.03335	T	T
SPINK8	ENST00000434006	0.01925	0.01925	T	T
SPN	ENST00000395389	0.0738	0.0738	F	T
SPOCK1	ENST00000505690	0.1348	0.1348	T	T
SPOCK1	ENST00000282223	0.3528	0.3528	F	T
SPOPL	ENST00000280098	0.1608	0.1608	T	T
SPP1	ENST00000614857	0.04135	0.04135	T	T
SPP1	ENST00000614857	0.09451	0.09451	F	T
SPP2	ENST00000425558	0.3751	0.3751	F	T
SPPL3	ENST00000543181	0.0174	0.0174	T	T
SPPL3	ENST00000540091	0.02375	0.02375	T	T
SPPL3	ENST00000543181	0.03275	0.03275	F	T
SPRED2	ENST00000440972	0.1403	0.1403	T	T
SPRED2	ENST00000440972	0.1435	0.1435	F	T
SPRED2	ENST00000440972	0.4616	0.4616	F	T
SPRED2	ENST00000440972	0.7044	0.7044	F	T
SPRING1	ENST00000548356	0.07527	0.07527	T	T
SPRR2E	ENST00000368750	0.003008	0.003008	T	T
SPRTN	ENST00000366644	0.01692	0.01692	T	T
SPRTN	ENST00000391858	0.03448	0.03448	F	T
SPRY1	ENST00000508849	0.5075	0.5075	T	T
SPRY1	ENST00000508849	0.6084	0.6084	F	T
SPRY1	ENST00000508849	0.6199	0.6199	F	T
SPRY1	ENST00000508849	0.6977	0.6977	F	T
SPRY1	ENST00000508849	0.8866	0.8866	F	T
SPRY2	ENST00000377104	0.03172	0.03172	T	T
SPRY2	ENST00000377104	0.07688	0.07688	F	T
SPRY2	ENST00000377104	0.3985	0.3985	F	T
SPRY4	ENST00000511815	0.09631	0.09631	T	T
SPRY4	ENST00000434127	0.1486	0.1486	F	T
SPRYD7	ENST00000378195	0.01168	0.01168	T	T
SPSB1	ENST00000450402	0.03802	0.03802	T	T
SPSB4	ENST00000310546	0.1217	0.1217	T	T
SPTAN1	ENST00000630866	0.02418	0.02418	T	T
SPTB	ENST00000389720	0.04288	0.04288	T	T
SPTB	ENST00000644917	0.04288	0.04288	T	T
SPTBN2	ENST00000533211	0.005001	0.005001	T	T
SPTLC1	ENST00000337841	0.1301	0.1301	T	T
SPTLC2	ENST00000554901	0.03961	0.03961	T	T
SPTLC3	ENST00000431275	0.08089	0.08089	T	T
SPTSSA	ENST00000298130	0.1088	0.1088	T	T
SPTSSA	ENST00000298130	0.1124	0.1124	F	T
SPTSSA	ENST00000298130	0.1198	0.1198	F	T
SPTSSA	ENST00000298130	0.1227	0.1227	F	T
SPTSSB	ENST00000359175	0.03803	0.03803	T	T
SQOR	ENST00000565997	0.1637	0.1637	T	T
SRC	ENST00000373558	0.0985	0.0985	T	T
SRCAP	ENST00000411466	0.01732	0.01732	T	T
SRCIN1	ENST00000622519	0.005122	0.005122	T	T
SREK1	ENST00000521691	0.03013	0.03013	T	T
SREK1	ENST00000380918	0.1103	0.1103	F	T
SRGAP1	ENST00000355086	0.06115	0.06115	T	T
SRGAP3	ENST00000383836	0.08274	0.08274	T	T
SRI	ENST00000394641	0.07538	0.07538	T	T
SRPK1	ENST00000361690	0.06697	0.06697	T	T
SRPK2	ENST00000489828	0.01347	0.01347	T	T
SRPK2	ENST00000357311	0.02151	0.02151	T	T
SRPK2	ENST00000482897	0.05507	0.05507	T	T
SRRM1	ENST00000593639	0.0125	0.0125	T	T
SRSF8	ENST00000587424	0.008539	0.008539	T	T
SS18	ENST00000584083	0.4455	0.4455	T	T
SSBP2	ENST00000504985	0.1526	0.1526	T	T
SSBP2	ENST00000512923	0.1526	0.1526	T	T
SSBP2	ENST00000504985	0.1771	0.1771	F	T
SSBP2	ENST00000512923	0.1771	0.1771	F	T
SSH1	ENST00000326470	0.01588	0.01588	T	T
SSH2	ENST00000324677	0.01819	0.01819	T	T
SSPN	ENST00000535504	0.1414	0.1414	T	T
SSR2	ENST00000295702	0.006916	0.006916	T	T
SSR3	ENST00000496050	0.03917	0.03917	T	T
SSR3	ENST00000496050	0.17	0.17	F	T
SSTR1	ENST00000267377	0.2993	0.2993	T	T
SSTR1	ENST00000267377	0.3076	0.3076	F	T
ST3GAL1	ENST00000523634	0.153	0.153	T	T
ST3GAL1	ENST00000399640	0.2558	0.2558	T	T
ST3GAL1	ENST00000399640	0.4269	0.4269	F	T
ST3GAL3	ENST00000647503	0.06423	0.06423	T	T
ST3GAL3	ENST00000645161	0.07796	0.07796	T	T
ST3GAL4	ENST00000524860	0.01573	0.01573	T	T
ST3GAL5	ENST00000640418	0.07891	0.07891	T	T
ST6GAL1	ENST00000448408	0.013	0.013	T	T
ST6GAL1	ENST00000169298	0.05425	0.05425	T	T
ST6GAL1	ENST00000457772	0.05425	0.05425	T	T
ST6GAL2	ENST00000361803	0.09614	0.09614	T	T
ST6GALNAC3	ENST00000328299	0.2217	0.2217	T	T
ST6GALNAC3	ENST00000621530	0.4099	0.4099	F	T
ST7	ENST00000490039	0.03868	0.03868	T	T
ST7	ENST00000490039	0.05168	0.05168	F	T
ST8SIA3	ENST00000586360	0.001261	0.001261	T	T
ST8SIA6	ENST00000377602	0.04817	0.04817	T	T
STAC	ENST00000273183	0.2624	0.2624	T	T
STAG1	ENST00000434713	0.06387	0.06387	T	T
STAG3	ENST00000412190	0.00839	0.00839	T	T
STAG3	ENST00000439782	0.009726	0.009726	T	T
STAM2	ENST00000263904	0.007579	0.007579	T	T
STARD13	ENST00000399365	0.01158	0.01158	T	T
STARD13	ENST00000336934	0.03418	0.03418	T	T
STARD9	ENST00000569419	0.01935	0.01935	T	T
STAU1	ENST00000614381	0.002157	0.002157	T	T
STC1	ENST00000524323	0.03404	0.03404	T	T
STC2	ENST00000265087	0.07755	0.07755	T	T
STEAP1	ENST00000297205	0.5573	0.5573	F	T
STEAP1B	ENST00000439708	0.06307	0.06307	T	T
STEAP3	ENST00000393107	0.02213	0.02213	T	T
STEAP3	ENST00000409811	0.02213	0.02213	T	T
STIL	ENST00000436811	0.01445	0.01445	T	T
STIM2	ENST00000473519	0.08347	0.08347	T	T
STIM2	ENST00000473519	0.2442	0.2442	F	T
STK17B	ENST00000606789	0.0425	0.0425	T	T
STK24	ENST00000397517	0.1075	0.1075	T	T
STK3	ENST00000518165	0.05964	0.05964	T	T
STK3	ENST00000617590	0.05964	0.05964	T	T
STK3	ENST00000518165	0.0705	0.0705	F	T
STK3	ENST00000617590	0.0705	0.0705	F	T
STK3	ENST00000518165	0.1034	0.1034	F	T
STK3	ENST00000617590	0.1034	0.1034	F	T
STK3	ENST00000518165	0.1135	0.1135	F	T
STK3	ENST00000617590	0.1135	0.1135	F	T
STK32A	ENST00000398523	0.02732	0.02732	T	T
STK32A	ENST00000398523	0.03846	0.03846	F	T
STK32B	ENST00000512636	0.006858	0.006858	T	T
STK35	ENST00000381482	0.03757	0.03757	T	T
STK35	ENST00000381482	0.06305	0.06305	F	T
STK38L	ENST00000544969	0.0355	0.0355	T	T
STK39	ENST00000355999	0.004801	0.004801	T	T
STK39	ENST00000355999	0.03157	0.03157	F	T
STK39	ENST00000355999	0.118	0.118	F	T
STMN1	ENST00000357865	0.01544	0.01544	T	T
STMN4	ENST00000350889	0.2522	0.2522	T	T
STN1	ENST00000224950	0.02242	0.02242	T	T
STN1	ENST00000369764	0.05028	0.05028	F	T
STON1	ENST00000406226	0.02273	0.02273	T	T
STON1	ENST00000649748	0.03703	0.03703	F	T
STON2	ENST00000553821	0.02676	0.02676	T	T
STOX2	ENST00000506529	0.1876	0.1876	T	T
STPG2	ENST00000522676	0.6284	0.6284	T	T
STRBP	ENST00000447404	0.01759	0.01759	T	T
STRIT1	ENST00000489090	0.01932	0.01932	T	T
STRIT1	ENST00000489090	0.08748	0.08748	F	T
STRIT1	ENST00000489090	0.2769	0.2769	F	T
STRIT1	ENST00000489090	0.3399	0.3399	F	T
STRN	ENST00000379213	0.003838	0.003838	T	T
STT3B	ENST00000295770	0.1996	0.1996	T	T
STT3B	ENST00000295770	0.2682	0.2682	F	T
STX18	ENST00000507908	0.2037	0.2037	T	T
STX8	ENST00000306357	0.1918	0.1918	T	T
STXBP5	ENST00000392291	0.09473	0.09473	T	T
STXBP6	ENST00000548369	0.1842	0.1842	T	T
STYX	ENST00000354586	0.01967	0.01967	T	T
STYX	ENST00000354586	0.02236	0.02236	F	T
SUCLA2	ENST00000493152	0.5249	0.5249	T	T
SUCLG1	ENST00000393868	0.8845	0.8845	T	T
SUCNR1	ENST00000362032	0.211	0.211	T	T
SUCNR1	ENST00000362032	0.2976	0.2976	F	T
SUDS3	ENST00000543473	0.3352	0.3352	T	T
SUDS3	ENST00000543473	0.3626	0.3626	F	T
SUGP1	ENST00000247001	0.03442	0.03442	T	T
SUGP1	ENST00000590439	0.03442	0.03442	T	T
SULF1	ENST00000534179	0.01891	0.01891	T	T
SULF2	ENST00000484875	0.3975	0.3975	T	T
SULT1B1	ENST00000310613	0.02278	0.02278	T	T
SULT1C3	ENST00000329106	0.2556	0.2556	T	T
SULT6B1	ENST00000420611	0.001308	0.001308	T	T
SUN2	ENST00000406622	0.004379	0.004379	T	T
SUN2	ENST00000406622	0.01895	0.01895	F	T
SUN3	ENST00000297325	0.001133	0.001133	T	T
SUN3	ENST00000395572	0.001133	0.001133	T	T
SUN3	ENST00000412142	0.001133	0.001133	T	T
SUPV3L1	ENST00000359655	0.037	0.037	T	T
SUSD4	ENST00000608996	0.1203	0.1203	T	T
SUSD6	ENST00000342745	0.09205	0.09205	T	T
SV2B	ENST00000394232	0.04004	0.04004	T	T
SV2B	ENST00000394232	0.0539	0.0539	F	T
SV2B	ENST00000394232	0.1049	0.1049	F	T
SV2C	ENST00000322285	0.04096	0.04096	T	T
SV2C	ENST00000322285	0.06249	0.06249	F	T
SVBP	ENST00000372522	0.02075	0.02075	T	T
SVOPL	ENST00000288513	0.006315	0.006315	T	T
SWAP70	ENST00000318950	0.0307	0.0307	T	T
SWAP70	ENST00000447399	0.0307	0.0307	T	T
SWAP70	ENST00000534662	0.04523	0.04523	T	T
SWAP70	ENST00000318950	0.05767	0.05767	F	T
SWAP70	ENST00000447399	0.05767	0.05767	F	T
SYBU	ENST00000422135	0.2144	0.2144	T	T
SYK	ENST00000375751	0.05111	0.05111	T	T
SYK	ENST00000375746	0.2024	0.2024	F	T
SYN3	ENST00000412575	0.09974	0.09974	T	T
SYNCRIP	ENST00000444272	0.1451	0.1451	T	T
SYNDIG1	ENST00000376862	0.007094	0.007094	T	T
SYNDIG1	ENST00000376862	0.09067	0.09067	F	T
SYNDIG1L	ENST00000554823	0.01395	0.01395	T	T
SYNE1	ENST00000367251	0.02002	0.02002	T	T
SYNE2	ENST00000553455	0.02175	0.02175	T	T
SYNGR4	ENST00000344846	0.005827	0.005827	T	T
SYNJ1	ENST00000456084	0.03099	0.03099	T	T
SYNJ2	ENST00000355585	0.01687	0.01687	T	T
SYNPR	ENST00000450542	0.03446	0.03446	T	T
SYNPR	ENST00000478300	0.3232	0.3232	F	T
SYT1	ENST00000552624	0.0009461	0.0009461	T	T
SYT1	ENST00000552744	0.0009461	0.0009461	T	T
SYT16	ENST00000430451	0.006429	0.006429	T	T
SYT16	ENST00000430451	0.1664	0.1664	F	T
SYT16	ENST00000430451	0.6346	0.6346	F	T
SYT2	ENST00000367267	0.06071	0.06071	T	T
SYT7	ENST00000539008	0.04112	0.04112	T	T
SYTL1	ENST00000618673	0.008864	0.008864	T	T
SYTL1	ENST00000618673	0.0161	0.0161	F	T
TAB2	ENST00000606202	0.1559	0.1559	T	T
TAC1	ENST00000346867	0.2577	0.2577	T	T
TAC1	ENST00000350485	0.2577	0.2577	T	T
TAC3	ENST00000415231	0.003927	0.003927	T	T
TACR1	ENST00000305249	0.1683	0.1683	T	T
TAF11	ENST00000650109	0.0636	0.0636	F	T
TAF12	ENST00000263974	0.03899	0.03899	T	T
TAFA2	ENST00000551449	0.03332	0.03332	T	T
TAFA2	ENST00000550003	0.142	0.142	T	T
TAFA4	ENST00000295569	0.5017	0.5017	T	T
TAFA5	ENST00000402357	0.04152	0.04152	T	T
TAFA5	ENST00000406880	0.1146	0.1146	T	T
TAFA5	ENST00000406880	0.1451	0.1451	F	T
TAFA5	ENST00000402357	0.866	0.866	F	T
TAMALIN	ENST00000546756	0.01203	0.01203	T	T
TANC2	ENST00000580068	0.03115	0.03115	T	T
TANGO6	ENST00000261778	0.03577	0.03577	T	T
TANK	ENST00000439442	0.04588	0.04588	T	T
TANK	ENST00000439442	0.0551	0.0551	F	T
TANK	ENST00000439442	0.05771	0.05771	F	T
TANK	ENST00000439442	0.06242	0.06242	F	T
TAOK1	ENST00000536202	0.06111	0.06111	T	T
TARS1	ENST00000265112	0.001937	0.001937	T	T
TARS1	ENST00000455217	0.001937	0.001937	T	T
TARS1	ENST00000502553	0.001937	0.001937	T	T
TARS1	ENST00000506040	0.001937	0.001937	T	T
TARS1	ENST00000514259	0.001937	0.001937	T	T
TARS1	ENST00000626210	0.001937	0.001937	T	T
TARS1	ENST00000627006	0.001937	0.001937	T	T
TARS1	ENST00000506040	0.01412	0.01412	F	T
TAS2R1	ENST00000382492	0.05799	0.05799	T	T
TAS2R16	ENST00000249284	0.1693	0.1693	T	T
TASP1	ENST00000434275	0.04513	0.04513	T	T
TASP1	ENST00000434275	0.314	0.314	F	T
TBC1D1	ENST00000510573	0.03356	0.03356	T	T
TBC1D1	ENST00000446803	0.03827	0.03827	T	T
TBC1D1	ENST00000421339	0.08588	0.08588	F	T
TBC1D1	ENST00000421339	0.1411	0.1411	F	T
TBC1D1	ENST00000421339	0.1745	0.1745	F	T
TBC1D10A	ENST00000403362	0.004379	0.004379	T	T
TBC1D14	ENST00000439515	0.02078	0.02078	T	T
TBC1D14	ENST00000444368	0.1181	0.1181	T	T
TBC1D19	ENST00000513596	0.1296	0.1296	T	T
TBC1D2	ENST00000465784	0.02356	0.02356	T	T
TBC1D22A	ENST00000406733	0.001351	0.001351	T	T
TBC1D28	ENST00000345096	0.1133	0.1133	T	T
TBC1D2B	ENST00000300584	0.004925	0.004925	T	T
TBC1D2B	ENST00000465531	0.163	0.163	F	T
TBC1D2B	ENST00000465531	0.1716	0.1716	F	T
TBC1D30	ENST00000539120	0.04083	0.04083	T	T
TBC1D32	ENST00000275159	0.1638	0.1638	T	T
TBC1D3E	ENST00000621587	0.01746	0.01746	T	T
TBC1D3E	ENST00000621587	0.03635	0.03635	F	T
TBC1D3H	ENST00000610350	0.04728	0.04728	T	T
TBC1D3K	ENST00000620247	0.1589	0.1589	T	T
TBC1D5	ENST00000429924	0.08233	0.08233	T	T
TBC1D5	ENST00000429924	0.3543	0.3543	F	T
TBC1D9	ENST00000442267	0.03646	0.03646	T	T
TBC1D9	ENST00000442267	0.2166	0.2166	F	T
TBCA	ENST00000522370	0.07689	0.07689	T	T
TBCK	ENST00000503516	0.2722	0.2722	T	T
TBL1XR1	ENST00000626758	0.05777	0.05777	T	T
TBL1XR1	ENST00000626758	0.06392	0.06392	F	T
TBPL2	ENST00000556755	0.0704	0.0704	T	T
TBPL2	ENST00000556755	0.07441	0.07441	F	T
TC2N	ENST00000435962	0.01336	0.01336	T	T
TCERG1	ENST00000394421	0.06142	0.06142	T	T
TCHP	ENST00000405876	0.006951	0.006951	T	T
TCL1A	ENST00000554012	0.01517	0.01517	T	T
TCL1B	ENST00000340722	0.1241	0.1241	F	T
TCP11	ENST00000502480	0.2313	0.2313	F	T
TDRD15	ENST00000622654	0.5607	0.5607	T	T
TDRD3	ENST00000196169	0.05784	0.05784	T	T
TDRD3	ENST00000196169	0.06889	0.06889	F	T
TDRD3	ENST00000377882	0.5966	0.5966	F	T
TECPR1	ENST00000447648	0.01457	0.01457	T	T
TECPR2	ENST00000558678	0.09703	0.09703	T	T
TECRL	ENST00000511997	0.1148	0.1148	T	T
TECRL	ENST00000511997	0.9476	0.9476	F	T
TECTA	ENST00000264037	0.00943	0.00943	T	T
TECTA	ENST00000645008	0.02027	0.02027	T	T
TEKT2	ENST00000207457	0.1266	0.1266	T	T
TENM2	ENST00000519204	0.1766	0.1766	T	T
TENM2	ENST00000518659	0.2158	0.2158	T	T
TENM2	ENST00000518659	0.316	0.316	F	T
TENM2	ENST00000518659	0.5663	0.5663	F	T
TENM3	ENST00000511685	0.05725	0.05725	T	T
TENM3	ENST00000512480	0.1131	0.1131	T	T
TENM3	ENST00000512480	0.2301	0.2301	F	T
TENM3	ENST00000512480	0.9109	0.9109	F	T
TENM4	ENST00000533525	0.0103	0.0103	T	T
TENM4	ENST00000527736	0.06207	0.06207	T	T
TENM4	ENST00000530738	0.06949	0.06949	T	T
TENM4	ENST00000278550	0.1007	0.1007	T	T
TENM4	ENST00000530738	0.1224	0.1224	F	T
TENM4	ENST00000527736	0.2545	0.2545	F	T
TENT5A	ENST00000423467	0.9759	0.9759	T	T
TENT5B	ENST00000289166	0.01394	0.01394	T	T
TENT5B	ENST00000289166	0.07843	0.07843	F	T
TENT5C	ENST00000369448	0.006121	0.006121	T	T
TERF2IP	ENST00000564671	0.001781	0.001781	T	T
TESPA1	ENST00000528240	0.006735	0.006735	T	T
TET1	ENST00000373644	0.04475	0.04475	T	T
TET2	ENST00000305737	0.4556	0.4556	T	T
TEX29	ENST00000283547	0.2585	0.2585	F	T
TEX35	ENST00000442872	0.1552	0.1552	T	T
TEX43	ENST00000357147	0.02406	0.02406	T	T
TEX9	ENST00000560827	0.08461	0.08461	T	T
TFF2	ENST00000291526	0.02206	0.02206	T	T
TFPI	ENST00000421427	0.1121	0.1121	T	T
TFPI2	ENST00000451238	0.07398	0.07398	T	T
TFRC	ENST00000420415	0.04085	0.04085	T	T
TG	ENST00000519543	0.04387	0.04387	T	T
TGFA	ENST00000419940	0.01875	0.01875	T	T
TGFB2	ENST00000366929	0.2562	0.2562	T	T
TGFB2	ENST00000366929	0.6424	0.6424	F	T
TGFB3	ENST00000556285	0.06836	0.06836	T	T
TGFB3	ENST00000556285	0.122	0.122	F	T
TGFBR2	ENST00000295754	0.03037	0.03037	T	T
TGFBR2	ENST00000359013	0.1268	0.1268	F	T
TGFBR2	ENST00000295754	0.5647	0.5647	F	T
TGFBR2	ENST00000295754	0.6117	0.6117	F	T
TGFBR2	ENST00000295754	0.9578	0.9578	F	T
TGOLN2	ENST00000444342	0.07068	0.07068	F	T
TGOLN2	ENST00000444342	0.09337	0.09337	F	T
THADA	ENST00000407351	0.2507	0.2507	T	T
THADA	ENST00000407351	0.3261	0.3261	F	T
THBS1	ENST00000397591	0.1502	0.1502	F	T
THBS1	ENST00000397591	0.2332	0.2332	F	T
THBS2	ENST00000435791	0.1915	0.1915	T	T
THBS4	ENST00000511733	0.01561	0.01561	T	T
THEG	ENST00000342640	0.02047	0.02047	T	T
THEM4	ENST00000368814	0.001347	0.001347	T	T
THEM4	ENST00000489410	0.001347	0.001347	T	T
THEMIS	ENST00000434358	0.1289	0.1289	T	T
THEMIS	ENST00000434358	0.1921	0.1921	F	T
THRSP	ENST00000281030	0.004681	0.004681	T	T
THSD4	ENST00000357769	0.1023	0.1023	T	T
THSD4	ENST00000261862	0.1183	0.1183	F	T
THSD4	ENST00000357769	0.268	0.268	F	T
THSD4	ENST00000357769	0.3377	0.3377	F	T
THSD7A	ENST00000423059	0.5681	0.5681	F	T
THSD7A	ENST00000617773	0.5681	0.5681	F	T
THSD7A	ENST00000423059	0.6056	0.6056	F	T
THSD7A	ENST00000617773	0.6056	0.6056	F	T
THSD7B	ENST00000272643	0.002841	0.002841	T	T
THSD7B	ENST00000409968	0.267	0.267	F	T
THSD7B	ENST00000413152	0.5535	0.5535	F	T
THY1	ENST00000524659	0.07319	0.07319	T	T
TIAM2	ENST00000461783	0.002036	0.002036	T	T
TIAM2	ENST00000461783	0.0631	0.0631	F	T
TICRR	ENST00000268138	0.06588	0.06588	T	T
TICRR	ENST00000268138	0.07779	0.07779	F	T
TIGAR	ENST00000635110	0.0112	0.0112	T	T
TIGD2	ENST00000603357	0.02375	0.02375	T	T
TIGIT	ENST00000461158	0.03103	0.03103	T	T
TIMELESS	ENST00000229201	0.02806	0.02806	T	T
TIMM21	ENST00000579071	0.01795	0.01795	T	T
TIMM44	ENST00000595565	0.002542	0.002542	T	T
TIPARP	ENST00000495891	0.04739	0.04739	T	T
TIPIN	ENST00000261881	0.007036	0.007036	T	T
TLCD4	ENST00000455656	0.01758	0.01758	T	T
TLCD4	ENST00000455656	0.02868	0.02868	F	T
TLE1	ENST00000376484	0.8452	0.8452	T	T
TLE3	ENST00000558939	0.2281	0.2281	T	T
TLE3	ENST00000539550	0.4877	0.4877	F	T
TLE3	ENST00000558939	0.5548	0.5548	F	T
TLE4	ENST00000490347	0.002054	0.002054	T	T
TLE4	ENST00000467142	0.01125	0.01125	T	T
TLE4	ENST00000417836	0.07339	0.07339	F	T
TLE4	ENST00000417836	0.5683	0.5683	F	T
TLE4	ENST00000376544	0.9706	0.9706	F	T
TLE4	ENST00000376552	0.9706	0.9706	F	T
TLE4	ENST00000376544	0.9921	0.9921	F	T
TLE4	ENST00000376552	0.9921	0.9921	F	T
TLE6	ENST00000452088	0.0126	0.0126	T	T
TLE7	ENST00000561754	0.04173	0.04173	F	T
TLK1	ENST00000521943	0.00796	0.00796	T	T
TLK1	ENST00000434911	0.008827	0.008827	T	T
TLK1	ENST00000521943	0.0396	0.0396	F	T
TLK1	ENST00000431350	0.04099	0.04099	T	T
TLK2	ENST00000581041	0.0433	0.0433	T	T
TLL1	ENST00000061240	0.1541	0.1541	T	T
TLL1	ENST00000061240	0.1698	0.1698	F	T
TLL1	ENST00000061240	0.3038	0.3038	F	T
TLN2	ENST00000472902	0.1107	0.1107	T	T
TLR4	ENST00000472304	0.03144	0.03144	T	T
TLR4	ENST00000355622	0.05417	0.05417	F	T
TLR4	ENST00000472304	0.06122	0.06122	F	T
TLR4	ENST00000355622	0.3525	0.3525	F	T
TLR5	ENST00000642603	0.08195	0.08195	T	T
TLR5	ENST00000645434	0.08195	0.08195	T	T
TLR5	ENST00000642603	0.1062	0.1062	F	T
TLR5	ENST00000645434	0.1062	0.1062	F	T
TLR5	ENST00000642603	0.1209	0.1209	F	T
TLR5	ENST00000645434	0.1209	0.1209	F	T
TM2D1	ENST00000371177	0.02169	0.02169	T	T
TM2D3	ENST00000558129	0.0809	0.0809	T	T
TM2D3	ENST00000558129	0.1247	0.1247	F	T
TM4SF1	ENST00000305366	0.02228	0.02228	T	T
TM4SF18	ENST00000470080	0.08208	0.08208	T	T
TMA16	ENST00000508268	0.07344	0.07344	T	T
TMC1	ENST00000646619	0.304	0.304	T	T
TMC4	ENST00000446291	0.001339	0.001339	T	T
TMC4	ENST00000446291	0.005579	0.005579	F	T
TMC5	ENST00000564959	0.04649	0.04649	T	T
TMC6	ENST00000591436	0.04892	0.04892	T	T
TMCC1	ENST00000513411	0.07231	0.07231	T	T
TMCC1	ENST00000432054	0.1751	0.1751	T	T
TMCC2	ENST00000330675	0.01355	0.01355	T	T
TMCC2	ENST00000330675	0.02705	0.02705	F	T
TMCC2	ENST00000330675	0.05231	0.05231	F	T
TMCC3	ENST00000548918	0.007836	0.007836	T	T
TMCC3	ENST00000261226	0.008977	0.008977	T	T
TMCC3	ENST00000261226	0.09589	0.09589	F	T
TMCC3	ENST00000551457	0.105	0.105	F	T
TMCC3	ENST00000261226	0.3389	0.3389	F	T
TMCO3	ENST00000620021	0.0244	0.0244	T	T
TMCO4	ENST00000375127	0.03118	0.03118	T	T
TMEFF1	ENST00000374879	0.06107	0.06107	T	T
