Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SIGLEC11	ENST00000426971	0.02817	0.02817	F	T
SIGLEC11	ENST00000447370	0.03133	0.03133	F	T
SIGLEC15	ENST00000389474	0.006713	0.006713	T	T
SIGLEC15	ENST00000587418	0.006912	0.006912	T	T
SIGLEC5	ENST00000429354	0.0284	0.0284	T	T
SIGLEC5	ENST00000429354	0.03039	0.03039	F	T
SIGLEC6	ENST00000425629	0.01457	0.01457	T	T
SIGLEC6	ENST00000425629	0.02285	0.02285	F	T
SIGLEC7	ENST00000600577	0.0608	0.0608	T	T
SIGLECL1	ENST00000597824	0.04615	0.04615	T	T
SIGMAR1	ENST00000378892	0.007602	0.007602	T	T
SIK1	ENST00000644750	0.06546	0.06546	T	T
SIK2	ENST00000304987	0.09146	0.09146	T	T
SIK2	ENST00000304987	0.09232	0.09232	F	T
SIK3	ENST00000445177	0.002073	0.002073	T	T
SIK3	ENST00000446921	0.009623	0.009623	F	T
SIK3	ENST00000413553	0.02478	0.02478	T	T
SIK3	ENST00000445177	0.03759	0.03759	F	T
SIK3	ENST00000413553	0.03964	0.03964	F	T
SIK3	ENST00000445177	0.04147	0.04147	F	T
SIK3	ENST00000445177	0.05943	0.05943	F	T
SIK3	ENST00000445177	0.09244	0.09244	F	T
SIK3	ENST00000445177	0.09315	0.09315	F	T
SIK3	ENST00000413553	0.1048	0.1048	F	T
SIL1	ENST00000505353	0.001167	0.001167	T	T
SIL1	ENST00000505353	0.02016	0.02016	F	T
SIL1	ENST00000505353	0.02363	0.02363	F	T
SIL1	ENST00000505353	0.02473	0.02473	F	T
SIL1	ENST00000505945	0.04406	0.04406	T	T
SIL1	ENST00000394817	0.05161	0.05161	T	T
SIL1	ENST00000505945	0.0545	0.0545	F	T
SIL1	ENST00000505945	0.05912	0.05912	F	T
SIL1	ENST00000513453	0.08101	0.08101	F	T
SIMC1	ENST00000332772	0.003398	0.003398	T	T
SIMC1	ENST00000429602	0.00356	0.00356	T	T
SIMC1	ENST00000429602	0.01374	0.01374	F	T
SIMC1	ENST00000332772	0.03167	0.03167	F	T
SIMC1	ENST00000341199	0.1334	0.1334	F	T
SIMC1	ENST00000430704	0.1334	0.1334	F	T
SIMC1	ENST00000443967	0.1334	0.1334	F	T
SIN3B	ENST00000248054	0.00664	0.00664	T	T
SIN3B	ENST00000248054	0.007416	0.007416	F	T
SIN3B	ENST00000248054	0.008397	0.008397	F	T
SINHCAF	ENST00000539004	0.007227	0.007227	T	T
SINHCAF	ENST00000454658	0.108	0.108	F	T
SINHCAF	ENST00000539004	0.1227	0.1227	F	T
SINHCAF	ENST00000539004	0.1296	0.1296	F	T
SINHCAF	ENST00000539004	0.1444	0.1444	F	T
SINHCAF	ENST00000539004	0.1554	0.1554	F	T
SINHCAF	ENST00000539004	0.1569	0.1569	F	T
SIPA1	ENST00000534313	0.0204	0.0204	T	T
SIPA1L1	ENST00000557151	0.002015	0.002015	T	T
SIPA1L1	ENST00000555066	0.008947	0.008947	T	T
SIPA1L1	ENST00000537413	0.01543	0.01543	T	T
SIPA1L1	ENST00000381232	0.0244	0.0244	T	T
SIPA1L1	ENST00000555818	0.0244	0.0244	T	T
SIPA1L1	ENST00000555066	0.02914	0.02914	F	T
SIPA1L1	ENST00000358550	0.03092	0.03092	T	T
SIPA1L1	ENST00000358550	0.03168	0.03168	F	T
SIPA1L1	ENST00000557151	0.07335	0.07335	F	T
SIPA1L1	ENST00000557151	0.1053	0.1053	F	T
SIPA1L1	ENST00000381232	0.1797	0.1797	F	T
SIPA1L1	ENST00000555818	0.1797	0.1797	F	T
SIPA1L1	ENST00000557151	0.2028	0.2028	F	T
SIPA1L2	ENST00000308942	0.04078	0.04078	T	T
SIPA1L2	ENST00000308942	0.2306	0.2306	F	T
SIPA1L2	ENST00000308942	0.7538	0.7538	F	T
SIPA1L2	ENST00000308942	0.7891	0.7891	F	T
SIPA1L3	ENST00000601054	0.1983	0.1983	F	T
SIPA1L3	ENST00000601054	0.2616	0.2616	F	T
SIRPA	ENST00000358771	0.02085	0.02085	T	T
SIRPA	ENST00000400068	0.02594	0.02594	F	T
SIRPA	ENST00000400068	0.2221	0.2221	F	T
SIRPB2	ENST00000359801	0.002802	0.002802	T	T
SIRPB2	ENST00000359801	0.01411	0.01411	F	T
SIRPB2	ENST00000444444	0.04484	0.04484	F	T
SIRPG	ENST00000303415	0.1751	0.1751	T	T
SIRPG	ENST00000381583	0.1751	0.1751	T	T
SIRPG	ENST00000303415	0.2004	0.2004	F	T
SIRPG	ENST00000381583	0.2004	0.2004	F	T
SIRT1	ENST00000403579	0.0692	0.0692	T	T
SIRT2	ENST00000381766	0.001194	0.001194	T	T
SIRT5	ENST00000359782	0.0003539	0.0003539	T	T
SIRT5	ENST00000379262	0.0003539	0.0003539	T	T
SIRT5	ENST00000397350	0.0003539	0.0003539	T	T
SIRT5	ENST00000606117	0.0003539	0.0003539	T	T
SIRT5	ENST00000606117	0.002158	0.002158	F	T
SIRT5	ENST00000397350	0.07202	0.07202	F	T
SIT1	ENST00000259608	0.00791	0.00791	T	T
SIVA1	ENST00000556195	0.01386	0.01386	T	T
SKA1	ENST00000494518	0.04343	0.04343	T	T
SKA1	ENST00000494518	0.1106	0.1106	F	T
SKA1	ENST00000494518	0.1115	0.1115	F	T
SKAP1	ENST00000579336	0.01427	0.01427	T	T
SKAP1	ENST00000584924	0.01859	0.01859	T	T
SKAP1	ENST00000579336	0.0192	0.0192	F	T
SKAP1	ENST00000584924	0.02396	0.02396	F	T
SKAP1	ENST00000579336	0.02642	0.02642	F	T
SKAP1	ENST00000336915	0.03857	0.03857	F	T
SKAP1	ENST00000579336	0.0404	0.0404	F	T
SKAP1	ENST00000579336	0.05595	0.05595	F	T
SKAP1	ENST00000579336	0.06429	0.06429	F	T
SKAP1	ENST00000579336	0.08666	0.08666	F	T
SKAP1	ENST00000584924	0.08983	0.08983	F	T
SKAP1	ENST00000579336	0.1074	0.1074	F	T
SKAP1	ENST00000336915	0.1103	0.1103	F	T
SKAP1	ENST00000579336	0.1234	0.1234	F	T
SKAP1	ENST00000336915	0.1366	0.1366	F	T
SKAP1	ENST00000579336	0.1416	0.1416	F	T
SKAP1	ENST00000336915	0.1594	0.1594	F	T
SKAP1	ENST00000336915	0.1651	0.1651	F	T
SKAP1	ENST00000579336	0.1751	0.1751	F	T
SKAP1	ENST00000579336	0.1808	0.1808	F	T
SKAP1	ENST00000579336	0.1857	0.1857	F	T
SKAP2	ENST00000345317	0.03782	0.03782	T	T
SKAP2	ENST00000345317	0.05797	0.05797	F	T
SKAP2	ENST00000345317	0.07116	0.07116	F	T
SKAP2	ENST00000432747	0.0771	0.0771	T	T
SKAP2	ENST00000345317	0.2765	0.2765	F	T
SKAP2	ENST00000345317	0.285	0.285	F	T
SKAP2	ENST00000345317	0.2859	0.2859	F	T
SKAP2	ENST00000345317	0.2865	0.2865	F	T
SKAP2	ENST00000345317	0.3144	0.3144	F	T
SKAP2	ENST00000345317	0.3354	0.3354	F	T
SKAP2	ENST00000345317	0.4086	0.4086	F	T
SKI	ENST00000378536	0.02963	0.02963	T	T
SKI	ENST00000378536	0.03686	0.03686	F	T
SKOR1	ENST00000341418	0.05195	0.05195	T	T
SKOR1	ENST00000380035	0.1615	0.1615	F	T
SKOR2	ENST00000425639	0.006959	0.006959	T	T
SKOR2	ENST00000425639	0.0859	0.0859	F	T
SKOR2	ENST00000425639	0.2673	0.2673	F	T
SKOR2	ENST00000425639	0.4392	0.4392	F	T
SKOR2	ENST00000425639	0.5693	0.5693	F	T
SKOR2	ENST00000425639	0.6386	0.6386	F	T
SKP1	ENST00000353411	0.02036	0.02036	T	T
SLA	ENST00000427060	0.007683	0.007683	T	T
SLA	ENST00000427060	0.01499	0.01499	F	T
SLA	ENST00000427060	0.01948	0.01948	F	T
SLA	ENST00000427060	0.02973	0.02973	F	T
SLAIN2	ENST00000264313	0.004238	0.004238	T	T
SLAIN2	ENST00000264313	0.04656	0.04656	F	T
SLAIN2	ENST00000264313	0.04727	0.04727	F	T
SLAIN2	ENST00000510595	0.07896	0.07896	T	T
SLAMF1	ENST00000538290	0.002889	0.002889	T	T
SLAMF1	ENST00000235739	0.008399	0.008399	F	T
SLAMF1	ENST00000235739	0.03028	0.03028	F	T
SLAMF6	ENST00000368055	0.01716	0.01716	T	T
SLAMF6	ENST00000368055	0.03605	0.03605	F	T
SLAMF6	ENST00000368055	0.1172	0.1172	F	T
SLAMF7	ENST00000441662	0.001515	0.001515	T	T
SLAMF7	ENST00000444090	0.001515	0.001515	T	T
SLAMF7	ENST00000458104	0.001515	0.001515	T	T
SLAMF7	ENST00000458602	0.001515	0.001515	T	T
SLAMF7	ENST00000621377	0.001515	0.001515	T	T
SLAMF7	ENST00000495334	0.01601	0.01601	F	T
SLAMF7	ENST00000495334	0.01643	0.01643	F	T
SLAMF7	ENST00000495334	0.02138	0.02138	F	T
SLAMF8	ENST00000368104	0.01087	0.01087	T	T
SLAMF9	ENST00000368093	0.04429	0.04429	T	T
SLAMF9	ENST00000368093	0.04625	0.04625	F	T
SLAMF9	ENST00000368093	0.0474	0.0474	F	T
SLC10A1	ENST00000216540	0.03302	0.03302	T	T
SLC10A1	ENST00000216540	0.06543	0.06543	F	T
SLC10A2	ENST00000245312	0.04053	0.04053	T	T
SLC10A2	ENST00000245312	0.08595	0.08595	F	T
SLC10A2	ENST00000245312	0.1401	0.1401	F	T
SLC10A2	ENST00000245312	0.2833	0.2833	F	T
SLC10A2	ENST00000245312	0.2839	0.2839	F	T
SLC10A2	ENST00000245312	0.3324	0.3324	F	T
SLC10A2	ENST00000245312	0.355	0.355	F	T
SLC10A2	ENST00000245312	0.7712	0.7712	F	T
SLC10A2	ENST00000245312	0.8662	0.8662	F	T
SLC10A2	ENST00000245312	0.9107	0.9107	F	T
SLC10A2	ENST00000245312	0.9116	0.9116	F	T
SLC10A2	ENST00000245312	0.9125	0.9125	F	T
SLC10A2	ENST00000245312	0.9784	0.9784	F	T
SLC10A4	ENST00000273861	0.07082	0.07082	T	T
SLC10A6	ENST00000273905	0.2033	0.2033	F	T
SLC10A7	ENST00000432059	0.01846	0.01846	T	T
SLC10A7	ENST00000432059	0.03738	0.03738	F	T
SLC10A7	ENST00000507030	0.08544	0.08544	F	T
SLC10A7	ENST00000432059	0.08816	0.08816	F	T
SLC11A1	ENST00000233202	0.01308	0.01308	T	T
SLC11A2	ENST00000394904	0.005958	0.005958	T	T
SLC11A2	ENST00000394904	0.006608	0.006608	F	T
SLC11A2	ENST00000545993	0.03588	0.03588	T	T
SLC12A1	ENST00000380993	0.002121	0.002121	T	T
SLC12A2	ENST00000262461	0.1042	0.1042	T	T
SLC12A2	ENST00000262461	0.146	0.146	F	T
SLC12A2	ENST00000262461	0.1614	0.1614	F	T
SLC12A3	ENST00000262502	0.04163	0.04163	T	T
SLC12A3	ENST00000563236	0.04163	0.04163	T	T
SLC12A4	ENST00000537830	0.002788	0.002788	T	T
SLC12A6	ENST00000560332	0.02645	0.02645	T	T
SLC12A7	ENST00000264930	0.008112	0.008112	T	T
SLC12A7	ENST00000264930	0.05716	0.05716	F	T
SLC12A8	ENST00000479826	0.06694	0.06694	T	T
SLC13A1	ENST00000539873	0.007639	0.007639	T	T
SLC13A1	ENST00000539873	0.008225	0.008225	F	T
SLC13A1	ENST00000194130	0.04166	0.04166	T	T
SLC13A1	ENST00000194130	0.04226	0.04226	F	T
SLC13A1	ENST00000539873	0.09279	0.09279	F	T
SLC13A1	ENST00000539873	0.09339	0.09339	F	T
SLC13A1	ENST00000194130	0.1296	0.1296	F	T
SLC13A1	ENST00000194130	0.1517	0.1517	F	T
SLC13A1	ENST00000194130	0.1523	0.1523	F	T
SLC13A1	ENST00000194130	0.2458	0.2458	F	T
SLC13A1	ENST00000194130	0.2831	0.2831	F	T
SLC13A2	ENST00000314669	0.0416	0.0416	T	T
SLC13A2	ENST00000444914	0.0416	0.0416	T	T
SLC13A3	ENST00000450298	0.001094	0.001094	T	T
SLC13A5	ENST00000381074	0.01875	0.01875	T	T
SLC14A1	ENST00000590377	0.05156	0.05156	T	T
SLC14A2	ENST00000255226	0.03417	0.03417	T	T
SLC14A2	ENST00000255226	0.101	0.101	F	T
SLC14A2	ENST00000255226	0.1147	0.1147	F	T
SLC14A2	ENST00000255226	0.1202	0.1202	F	T
SLC14A2	ENST00000586448	0.1255	0.1255	T	T
SLC14A2	ENST00000255226	0.1288	0.1288	F	T
SLC14A2	ENST00000255226	0.1311	0.1311	F	T
SLC14A2	ENST00000586448	0.1362	0.1362	F	T
SLC14A2	ENST00000586448	0.1373	0.1373	F	T
SLC14A2	ENST00000586448	0.1396	0.1396	F	T
SLC14A2	ENST00000586448	0.1409	0.1409	F	T
SLC14A2	ENST00000586448	0.1418	0.1418	F	T
SLC14A2	ENST00000586448	0.1429	0.1429	F	T
SLC14A2	ENST00000255226	0.1602	0.1602	F	T
SLC14A2	ENST00000586448	0.1723	0.1723	F	T
SLC14A2	ENST00000586448	0.1807	0.1807	F	T
SLC14A2	ENST00000255226	0.1808	0.1808	F	T
SLC14A2	ENST00000255226	0.1815	0.1815	F	T
SLC14A2	ENST00000586448	0.2815	0.2815	F	T
SLC14A2	ENST00000586448	0.309	0.309	F	T
SLC15A1	ENST00000376503	0.1338	0.1338	F	T
SLC15A3	ENST00000538739	0.005304	0.005304	T	T
SLC15A4	ENST00000266771	0.1584	0.1584	F	T
SLC15A4	ENST00000266771	0.1594	0.1594	F	T
SLC15A4	ENST00000266771	0.1604	0.1604	F	T
SLC15A4	ENST00000266771	0.2972	0.2972	F	T
SLC15A4	ENST00000266771	0.5395	0.5395	F	T
SLC15A5	ENST00000344941	0.005227	0.005227	T	T
SLC15A5	ENST00000344941	0.09599	0.09599	F	T
SLC15A5	ENST00000344941	0.2563	0.2563	F	T
SLC15A5	ENST00000344941	0.2908	0.2908	F	T
SLC16A1	ENST00000443580	0.004698	0.004698	T	T
SLC16A1	ENST00000443580	0.04702	0.04702	F	T
SLC16A1	ENST00000443580	0.06865	0.06865	F	T
SLC16A1	ENST00000429288	0.1038	0.1038	F	T
SLC16A1	ENST00000429288	0.1046	0.1046	F	T
SLC16A1	ENST00000443580	0.1124	0.1124	F	T
SLC16A1	ENST00000443580	0.1892	0.1892	F	T
SLC16A10	ENST00000368850	0.0466	0.0466	T	T
SLC16A12	ENST00000475682	0.03904	0.03904	T	T
SLC16A12	ENST00000475682	0.04239	0.04239	F	T
SLC16A12	ENST00000371790	0.08066	0.08066	T	T
SLC16A13	ENST00000308027	0.001791	0.001791	T	T
SLC16A13	ENST00000308027	0.007686	0.007686	F	T
SLC16A14	ENST00000425822	0.1403	0.1403	T	T
SLC16A5	ENST00000538213	0.001058	0.001058	T	T
SLC16A5	ENST00000580123	0.005796	0.005796	T	T
SLC16A5	ENST00000580123	0.009157	0.009157	F	T
SLC16A5	ENST00000580123	0.009931	0.009931	F	T
SLC16A7	ENST00000548444	0.004277	0.004277	T	T
SLC16A7	ENST00000548444	0.05633	0.05633	F	T
SLC16A7	ENST00000547379	0.05673	0.05673	T	T
SLC16A7	ENST00000548444	0.05766	0.05766	F	T
SLC16A7	ENST00000548444	0.05828	0.05828	F	T
SLC16A7	ENST00000547379	0.07386	0.07386	F	T
SLC16A7	ENST00000547379	0.1033	0.1033	F	T
SLC16A7	ENST00000547379	0.104	0.104	F	T
SLC16A7	ENST00000548444	0.1124	0.1124	F	T
SLC16A7	ENST00000547379	0.1765	0.1765	F	T
SLC16A7	ENST00000547379	0.2298	0.2298	F	T
SLC16A7	ENST00000548444	0.4283	0.4283	F	T
SLC16A7	ENST00000547379	0.5408	0.5408	F	T
SLC16A7	ENST00000548444	0.8111	0.8111	F	T
SLC16A7	ENST00000548444	0.8657	0.8657	F	T
SLC16A7	ENST00000548444	0.8664	0.8664	F	T
SLC16A7	ENST00000548444	0.9195	0.9195	F	T
SLC16A8	ENST00000320521	0.01066	0.01066	T	T
SLC16A9	ENST00000395348	0.2008	0.2008	T	T
SLC17A2	ENST00000377850	0.02446	0.02446	T	T
SLC17A3	ENST00000360657	0.01719	0.01719	T	T
SLC17A4	ENST00000377905	0.01465	0.01465	T	T
SLC17A4	ENST00000439485	0.01465	0.01465	T	T
SLC17A4	ENST00000397076	0.05413	0.05413	F	T
SLC17A6	ENST00000263160	0.02332	0.02332	T	T
SLC17A6	ENST00000263160	0.02399	0.02399	F	T
SLC17A6	ENST00000263160	0.03546	0.03546	F	T
SLC17A6	ENST00000263160	0.1427	0.1427	F	T
SLC18A1	ENST00000381608	0.183	0.183	F	T
SLC18A1	ENST00000381608	0.1987	0.1987	F	T
SLC18B1	ENST00000275227	0.01363	0.01363	T	T
SLC18B1	ENST00000275227	0.01442	0.01442	F	T
SLC19A1	ENST00000485649	0.0004479	0.0004479	T	T
SLC19A1	ENST00000485649	0.001287	0.001287	F	T
SLC19A1	ENST00000650808	0.008296	0.008296	T	T
SLC19A1	ENST00000650808	0.01008	0.01008	F	T
SLC19A2	ENST00000236137	0.0597	0.0597	T	T
SLC19A2	ENST00000236137	0.06745	0.06745	F	T
SLC1A1	ENST00000422398	0.04576	0.04576	T	T
SLC1A1	ENST00000422398	0.06484	0.06484	F	T
SLC1A2	ENST00000645194	0.008999	0.008999	T	T
SLC1A2	ENST00000464522	0.01186	0.01186	T	T
SLC1A2	ENST00000645634	0.01243	0.01243	T	T
SLC1A2	ENST00000645634	0.02801	0.02801	F	T
SLC1A3	ENST00000612708	0.006686	0.006686	T	T
SLC1A3	ENST00000613445	0.006686	0.006686	T	T
SLC1A3	ENST00000381918	0.1613	0.1613	F	T
SLC1A3	ENST00000381918	0.1647	0.1647	F	T
SLC1A3	ENST00000381918	0.1702	0.1702	F	T
SLC1A3	ENST00000381918	0.176	0.176	F	T
SLC1A3	ENST00000381918	0.1766	0.1766	F	T
SLC1A3	ENST00000612708	0.1972	0.1972	F	T
SLC1A3	ENST00000613445	0.1972	0.1972	F	T
SLC1A3	ENST00000612708	0.1982	0.1982	F	T
SLC1A3	ENST00000613445	0.1982	0.1982	F	T
SLC1A3	ENST00000381918	0.2416	0.2416	F	T
SLC1A3	ENST00000381918	0.2528	0.2528	F	T
SLC1A3	ENST00000381918	0.2631	0.2631	F	T
SLC1A3	ENST00000381918	0.2638	0.2638	F	T
SLC1A3	ENST00000612708	0.2929	0.2929	F	T
SLC1A3	ENST00000613445	0.2929	0.2929	F	T
SLC1A4	ENST00000531327	0.229	0.229	F	T
SLC1A4	ENST00000531327	0.2776	0.2776	F	T
SLC1A4	ENST00000531327	0.3038	0.3038	F	T
SLC1A4	ENST00000531327	0.3314	0.3314	F	T
SLC1A5	ENST00000593713	0.001162	0.001162	T	T
SLC1A5	ENST00000594991	0.001845	0.001845	F	T
SLC1A5	ENST00000542575	0.03111	0.03111	F	T
SLC1A5	ENST00000593713	0.03215	0.03215	F	T
SLC1A6	ENST00000430939	0.02156	0.02156	T	T
SLC1A7	ENST00000371491	0.0189	0.0189	T	T
SLC1A7	ENST00000371491	0.0483	0.0483	F	T
SLC20A1	ENST00000272542	0.0008597	0.0008597	T	T
SLC20A1	ENST00000272542	0.001485	0.001485	F	T
SLC20A1	ENST00000433924	0.0156	0.0156	F	T
SLC20A1	ENST00000433924	0.02185	0.02185	F	T
SLC20A1	ENST00000433924	0.05878	0.05878	F	T
SLC20A2	ENST00000518717	0.02336	0.02336	F	T
SLC22A1	ENST00000540443	0.02352	0.02352	T	T
SLC22A1	ENST00000540443	0.02414	0.02414	F	T
SLC22A1	ENST00000540443	0.09934	0.09934	F	T
SLC22A10	ENST00000332793	0.0289	0.0289	T	T
SLC22A11	ENST00000301891	0.001065	0.001065	T	T
SLC22A11	ENST00000416590	0.008578	0.008578	T	T
SLC22A11	ENST00000301891	0.03995	0.03995	F	T
SLC22A11	ENST00000301891	0.04537	0.04537	F	T
SLC22A11	ENST00000301891	0.07464	0.07464	F	T
SLC22A11	ENST00000301891	0.0883	0.0883	F	T
SLC22A11	ENST00000301891	0.0896	0.0896	F	T
SLC22A11	ENST00000301891	0.1289	0.1289	F	T
SLC22A12	ENST00000336464	0.04708	0.04708	F	T
SLC22A12	ENST00000336464	0.04796	0.04796	F	T
SLC22A12	ENST00000336464	0.05029	0.05029	F	T
SLC22A14	ENST00000273173	0.03524	0.03524	T	T
SLC22A15	ENST00000369502	0.06523	0.06523	T	T
SLC22A15	ENST00000369502	0.0717	0.0717	F	T
SLC22A15	ENST00000369502	0.07237	0.07237	F	T
SLC22A16	ENST00000368919	0.04656	0.04656	T	T
SLC22A17	ENST00000637426	0.02031	0.02031	T	T
SLC22A2	ENST00000366952	0.007131	0.007131	T	T
SLC22A2	ENST00000366952	0.01371	0.01371	F	T
SLC22A23	ENST00000436008	0.0009755	0.0009755	T	T
SLC22A23	ENST00000467177	0.0563	0.0563	F	T
SLC22A23	ENST00000467177	0.07155	0.07155	F	T
SLC22A23	ENST00000436008	0.1094	0.1094	F	T
SLC22A23	ENST00000436008	0.2103	0.2103	F	T
SLC22A25	ENST00000306494	0.03362	0.03362	T	T
SLC22A3	ENST00000275300	0.02906	0.02906	T	T
SLC22A31	ENST00000614943	0.002007	0.002007	T	T
SLC22A6	ENST00000421062	0.008767	0.008767	T	T
SLC22A6	ENST00000458333	0.008767	0.008767	T	T
SLC22A7	ENST00000436107	0.001819	0.001819	T	T
SLC22A7	ENST00000451757	0.04387	0.04387	F	T
SLC22A8	ENST00000336232	0.05835	0.05835	T	T
SLC22A9	ENST00000279178	0.01808	0.01808	T	T
SLC22A9	ENST00000279178	0.01873	0.01873	F	T
SLC22A9	ENST00000279178	0.06741	0.06741	F	T
SLC22A9	ENST00000279178	0.06819	0.06819	F	T
SLC23A2	ENST00000423430	0.0438	0.0438	T	T
SLC23A2	ENST00000379333	0.05438	0.05438	T	T
SLC23A2	ENST00000423430	0.06213	0.06213	F	T
SLC23A2	ENST00000423430	0.07492	0.07492	F	T
SLC23A3	ENST00000409370	0.007654	0.007654	T	T
SLC24A1	ENST00000537259	0.0003169	0.0003169	T	T
SLC24A2	ENST00000286344	0.2715	0.2715	T	T
SLC24A2	ENST00000341998	0.2715	0.2715	T	T
SLC24A2	ENST00000286344	0.2784	0.2784	F	T
SLC24A2	ENST00000341998	0.2784	0.2784	F	T
SLC24A2	ENST00000286344	0.2913	0.2913	F	T
SLC24A2	ENST00000341998	0.2913	0.2913	F	T
SLC24A2	ENST00000286344	0.3144	0.3144	F	T
SLC24A2	ENST00000341998	0.3144	0.3144	F	T
SLC24A2	ENST00000286344	0.3194	0.3194	F	T
SLC24A2	ENST00000341998	0.3194	0.3194	F	T
SLC24A3	ENST00000613834	0.03505	0.03505	T	T
SLC24A3	ENST00000328041	0.03789	0.03789	F	T
SLC24A3	ENST00000328041	0.05167	0.05167	F	T
SLC24A3	ENST00000328041	0.3164	0.3164	F	T
SLC24A3	ENST00000613834	0.4611	0.4611	F	T
SLC24A4	ENST00000525557	0.04812	0.04812	T	T
SLC24A4	ENST00000525557	0.04879	0.04879	F	T
SLC24A4	ENST00000554461	0.06044	0.06044	T	T
SLC24A4	ENST00000532405	0.07169	0.07169	T	T
SLC24A4	ENST00000532405	0.07235	0.07235	F	T
SLC24A5	ENST00000341459	0.2229	0.2229	F	T
SLC24A5	ENST00000341459	0.2337	0.2337	F	T
SLC24A5	ENST00000341459	0.2862	0.2862	F	T
SLC25A1	ENST00000451283	0.02276	0.02276	T	T
SLC25A12	ENST00000422440	0.09234	0.09234	T	T
SLC25A12	ENST00000422440	0.09284	0.09284	F	T
SLC25A12	ENST00000422440	0.128	0.128	F	T
SLC25A12	ENST00000422440	0.129	0.129	F	T
SLC25A12	ENST00000422440	0.141	0.141	F	T
SLC25A13	ENST00000416240	0.1712	0.1712	T	T
SLC25A15	ENST00000338625	0.00745	0.00745	T	T
SLC25A17	ENST00000544408	0.02735	0.02735	T	T
SLC25A17	ENST00000402844	0.03044	0.03044	T	T
SLC25A17	ENST00000402844	0.07195	0.07195	F	T
SLC25A18	ENST00000399813	0.01487	0.01487	T	T
SLC25A18	ENST00000327451	0.02645	0.02645	F	T
SLC25A18	ENST00000399813	0.04442	0.04442	F	T
SLC25A18	ENST00000327451	0.04793	0.04793	F	T
SLC25A18	ENST00000399813	0.04806	0.04806	F	T
SLC25A21	ENST00000555449	0.09416	0.09416	F	T
SLC25A21	ENST00000555449	0.1419	0.1419	F	T
SLC25A21	ENST00000555449	0.1955	0.1955	F	T
SLC25A21	ENST00000555449	0.2919	0.2919	F	T
SLC25A21	ENST00000555449	0.293	0.293	F	T
SLC25A21	ENST00000555449	0.2988	0.2988	F	T
SLC25A21	ENST00000555449	0.3559	0.3559	F	T
SLC25A21	ENST00000555449	0.3647	0.3647	F	T
SLC25A21	ENST00000555449	0.5048	0.5048	F	T
SLC25A22	ENST00000530360	0.0004848	0.0004848	T	T
SLC25A22	ENST00000531437	0.0004848	0.0004848	T	T
SLC25A22	ENST00000628067	0.0004848	0.0004848	T	T
SLC25A23	ENST00000301454	0.001763	0.001763	T	T
SLC25A25	ENST00000373064	0.002958	0.002958	T	T
SLC25A26	ENST00000354883	0.01825	0.01825	T	T
SLC25A26	ENST00000413054	0.08733	0.08733	T	T
SLC25A26	ENST00000413054	0.1223	0.1223	F	T
SLC25A26	ENST00000413054	0.1231	0.1231	F	T
SLC25A26	ENST00000413054	0.1674	0.1674	F	T
SLC25A26	ENST00000413054	0.1682	0.1682	F	T
SLC25A28	ENST00000370495	0.01279	0.01279	T	T
SLC25A28	ENST00000370495	0.01784	0.01784	F	T
SLC25A29	ENST00000554291	0.04077	0.04077	T	T
SLC25A30	ENST00000618165	0.01916	0.01916	T	T
SLC25A33	ENST00000302692	0.02364	0.02364	T	T
SLC25A33	ENST00000302692	0.03195	0.03195	F	T
SLC25A33	ENST00000302692	0.04648	0.04648	F	T
SLC25A33	ENST00000302692	0.1012	0.1012	F	T
SLC25A36	ENST00000513887	0.01622	0.01622	T	T
SLC25A36	ENST00000446041	0.06016	0.06016	F	T
SLC25A36	ENST00000446041	0.06106	0.06106	F	T
SLC25A36	ENST00000513887	0.06493	0.06493	F	T
SLC25A36	ENST00000446041	0.2153	0.2153	F	T
SLC25A36	ENST00000446041	0.2341	0.2341	F	T
SLC25A36	ENST00000446041	0.2354	0.2354	F	T
SLC25A37	ENST00000523930	0.04273	0.04273	T	T
SLC25A37	ENST00000523930	0.04396	0.04396	F	T
SLC25A37	ENST00000523930	0.1528	0.1528	F	T
SLC25A39	ENST00000225308	0.01313	0.01313	T	T
SLC25A4	ENST00000281456	0.05777	0.05777	T	T
SLC25A4	ENST00000281456	0.1071	0.1071	F	T
SLC25A4	ENST00000281456	0.1162	0.1162	F	T
SLC25A40	ENST00000341119	0.007142	0.007142	T	T
SLC25A40	ENST00000341119	0.05377	0.05377	F	T
SLC25A40	ENST00000341119	0.1542	0.1542	F	T
SLC25A42	ENST00000318596	0.01729	0.01729	T	T
SLC25A42	ENST00000318596	0.06741	0.06741	F	T
SLC25A44	ENST00000359511	0.002627	0.002627	T	T
SLC25A46	ENST00000509432	0.08416	0.08416	T	T
SLC25A46	ENST00000509432	0.2244	0.2244	F	T
SLC25A46	ENST00000509432	0.2249	0.2249	F	T
SLC25A46	ENST00000509432	0.2255	0.2255	F	T
SLC25A46	ENST00000509432	0.2267	0.2267	F	T
SLC25A46	ENST00000509432	0.2626	0.2626	F	T
SLC25A48	ENST00000425402	0.1478	0.1478	T	T
SLC25A48	ENST00000425402	0.2496	0.2496	F	T
SLC25A51	ENST00000242275	0.0007245	0.0007245	T	T
SLC25A51	ENST00000377716	0.0007245	0.0007245	T	T
