Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SPIRE2	ENST00000563972	0.04113	0.04113	F	T
SPIRE2	ENST00000563972	0.04175	0.04175	F	T
SPOCK1	ENST00000394945	0.09922	0.09922	T	T
SPOCK1	ENST00000394945	0.1001	0.1001	F	T
SPOCK1	ENST00000282223	0.2032	0.2032	T	T
SPOCK1	ENST00000282223	0.353	0.353	F	T
SPOCK1	ENST00000282223	0.3539	0.3539	F	T
SPON2	ENST00000509233	0.002015	0.002015	T	T
SPP1	ENST00000360804	0.02435	0.02435	T	T
SPP1	ENST00000395080	0.02435	0.02435	T	T
SPP1	ENST00000508233	0.02435	0.02435	T	T
SPP1	ENST00000614857	0.08697	0.08697	F	T
SPP1	ENST00000614857	0.09491	0.09491	F	T
SPP2	ENST00000425558	0.267	0.267	T	T
SPP2	ENST00000425558	0.3754	0.3754	F	T
SPPL2C	ENST00000329196	0.03687	0.03687	T	T
SPPL3	ENST00000540091	0.03543	0.03543	T	T
SPPL3	ENST00000543608	0.05471	0.05471	T	T
SPPL3	ENST00000543854	0.05471	0.05471	T	T
SPRED2	ENST00000443619	0.01862	0.01862	T	T
SPRED2	ENST00000421087	0.1024	0.1024	F	T
SPRTN	ENST00000391858	0.07764	0.07764	T	T
SPRY1	ENST00000508849	0.806	0.806	F	T
SPRY1	ENST00000508849	0.8079	0.8079	F	T
SPRY2	ENST00000377102	0.7184	0.7184	T	T
SPRY2	ENST00000377102	0.7196	0.7196	F	T
SPSB1	ENST00000450402	0.03143	0.03143	T	T
SPSB2	ENST00000519357	0.0003219	0.0003219	T	T
SPSB2	ENST00000523102	0.0003219	0.0003219	T	T
SPSB2	ENST00000524270	0.0003219	0.0003219	T	T
SPTB	ENST00000389720	0.008995	0.008995	T	T
SPTB	ENST00000644917	0.008995	0.008995	T	T
SPTB	ENST00000389720	0.05047	0.05047	F	T
SPTB	ENST00000644917	0.05047	0.05047	F	T
SPTLC2	ENST00000554901	0.005908	0.005908	T	T
SPTLC3	ENST00000399002	0.5597	0.5597	T	T
SPTY2D1	ENST00000336349	0.04343	0.04343	T	T
SQOR	ENST00000565997	0.394	0.394	T	T
SRBD1	ENST00000263736	0.002346	0.002346	T	T
SRBD1	ENST00000263736	0.4576	0.4576	F	T
SRC	ENST00000373558	0.04402	0.04402	T	T
SRCAP	ENST00000483083	0.0008466	0.0008466	T	T
SRCAP	ENST00000483083	0.0103	0.0103	F	T
SRCIN1	ENST00000613927	0.006664	0.006664	T	T
SREK1	ENST00000380918	0.311	0.311	T	T
SRGAP3	ENST00000618999	0.05345	0.05345	T	T
SRM	ENST00000376957	0.02538	0.02538	T	T
SRPK1	ENST00000361690	0.06426	0.06426	T	T
SRPK2	ENST00000489828	0.006821	0.006821	T	T
SRRM2	ENST00000576924	0.001606	0.001606	T	T
SRRM2	ENST00000570539	0.01043	0.01043	T	T
SRRM4	ENST00000267260	0.06757	0.06757	T	T
SRRM4	ENST00000267260	0.2227	0.2227	F	T
SRSF10	ENST00000484146	0.03887	0.03887	T	T
SRSF10	ENST00000484146	0.07606	0.07606	F	T
SRSF5	ENST00000553521	0.07811	0.07811	T	T
SRSF6	ENST00000662078	0.09775	0.09775	T	T
SRSF6	ENST00000668808	0.09775	0.09775	T	T
SRSF6	ENST00000670741	0.09775	0.09775	T	T
SRXN1	ENST00000381962	0.005953	0.005953	T	T
SRXN1	ENST00000381962	0.0283	0.0283	F	T
SRXN1	ENST00000381962	0.03865	0.03865	F	T
SS18	ENST00000584083	0.6639	0.6639	T	T
SSBP2	ENST00000504985	0.1531	0.1531	T	T
SSBP2	ENST00000512923	0.1531	0.1531	T	T
SSBP3	ENST00000444533	0.03501	0.03501	T	T
SSBP3	ENST00000525990	0.0651	0.0651	T	T
SSBP4	ENST00000599699	0.001076	0.001076	T	T
SSC5D	ENST00000589020	0.0004329	0.0004329	T	T
SSH1	ENST00000546697	0.05666	0.05666	T	T
SSH2	ENST00000324677	0.07927	0.07927	T	T
SSH2	ENST00000577991	0.08181	0.08181	T	T
SSR1	ENST00000650389	0.0005557	0.0005557	T	T
SSR1	ENST00000479485	0.01307	0.01307	T	T
SSR2	ENST00000295702	0.00713	0.00713	T	T
SSR3	ENST00000496050	0.03855	0.03855	T	T
SSTR2	ENST00000357585	0.02895	0.02895	F	T
SSX2IP	ENST00000603677	0.0597	0.0597	T	T
ST3GAL2	ENST00000393640	0.002479	0.002479	T	T
ST3GAL2	ENST00000393640	0.003708	0.003708	F	T
ST3GAL2	ENST00000393640	0.0115	0.0115	F	T
ST3GAL2	ENST00000393640	0.0289	0.0289	F	T
ST3GAL2	ENST00000393640	0.03971	0.03971	F	T
ST3GAL3	ENST00000647503	0.06472	0.06472	T	T
ST3GAL3	ENST00000645161	0.07765	0.07765	T	T
ST3GAL4	ENST00000524860	0.01568	0.01568	T	T
ST3GAL4	ENST00000524860	0.01906	0.01906	F	T
ST3GAL4	ENST00000524860	0.04913	0.04913	F	T
ST3GAL5	ENST00000393808	0.01668	0.01668	T	T
ST3GAL5	ENST00000393808	0.04863	0.04863	F	T
ST6GAL2	ENST00000409087	0.0367	0.0367	T	T
ST6GAL2	ENST00000361803	0.03887	0.03887	T	T
ST8SIA1	ENST00000538256	0.0988	0.0988	T	T
ST8SIA2	ENST00000555434	0.004863	0.004863	T	T
STAB1	ENST00000321725	0.0002349	0.0002349	T	T
STAB1	ENST00000321725	0.02312	0.02312	F	T
STAB1	ENST00000321725	0.02507	0.02507	F	T
STAG1	ENST00000492318	0.003472	0.003472	T	T
STAG1	ENST00000492318	0.131	0.131	F	T
STAG1	ENST00000492318	0.2152	0.2152	F	T
STAM	ENST00000377500	0.08381	0.08381	T	T
STARD4	ENST00000296632	0.03201	0.03201	T	T
STARD4	ENST00000509887	0.03201	0.03201	T	T
STARD4	ENST00000512160	0.03201	0.03201	T	T
STAU1	ENST00000614381	0.05449	0.05449	T	T
STC2	ENST00000265087	0.03119	0.03119	T	T
STEAP1	ENST00000297205	0.3565	0.3565	T	T
STEAP1	ENST00000297205	0.5599	0.5599	F	T
STEAP1	ENST00000297205	0.6269	0.6269	F	T
STIM1	ENST00000530554	0.01624	0.01624	T	T
STIM2	ENST00000473519	0.5529	0.5529	T	T
STING1	ENST00000330794	0.02175	0.02175	T	T
STK11	ENST00000585465	0.009898	0.009898	T	T
STK11IP	ENST00000483319	0.001884	0.001884	T	T
STK24	ENST00000397517	0.1033	0.1033	T	T
STK24	ENST00000397517	0.1454	0.1454	F	T
STK3	ENST00000419617	0.05867	0.05867	T	T
STK32A	ENST00000397936	0.1455	0.1455	T	T
STK33	ENST00000444064	0.05936	0.05936	T	T
STK35	ENST00000381482	0.03739	0.03739	T	T
STK38	ENST00000229812	0.02928	0.02928	T	T
STK39	ENST00000355999	0.03125	0.03125	T	T
STK39	ENST00000355999	0.1443	0.1443	F	T
STK39	ENST00000355999	0.1964	0.1964	F	T
STMN2	ENST00000220876	0.06491	0.06491	T	T
STMN2	ENST00000220876	0.3645	0.3645	F	T
STMN4	ENST00000350889	0.2525	0.2525	F	T
STN1	ENST00000369764	0.01135	0.01135	T	T
STN1	ENST00000369764	0.02582	0.02582	F	T
STN1	ENST00000369764	0.03508	0.03508	F	T
STOML3	ENST00000423210	0.1343	0.1343	T	T
STON2	ENST00000553821	0.004398	0.004398	T	T
STOX2	ENST00000506529	0.0186	0.0186	T	T
STPG3	ENST00000388931	0.0008558	0.0008558	T	T
STPG3	ENST00000412566	0.0008558	0.0008558	T	T
STPG3	ENST00000620243	0.0008558	0.0008558	T	T
STRA8	ENST00000662584	0.01811	0.01811	T	T
STRA8	ENST00000662584	0.1084	0.1084	F	T
STRC	ENST00000450892	0.007264	0.007264	T	T
STRC	ENST00000541030	0.007264	0.007264	T	T
STRC	ENST00000450892	0.008189	0.008189	F	T
STRC	ENST00000541030	0.008189	0.008189	F	T
STRIP1	ENST00000369795	0.004107	0.004107	T	T
STRIP1	ENST00000369796	0.009499	0.009499	T	T
STRIP2	ENST00000249344	0.02497	0.02497	T	T
STRN4	ENST00000600615	0.003155	0.003155	T	T
STT3B	ENST00000295770	0.08185	0.08185	T	T
STT3B	ENST00000295770	0.08285	0.08285	F	T
STX10	ENST00000591415	0.0007248	0.0007248	T	T
STX11	ENST00000367568	0.02722	0.02722	T	T
STX11	ENST00000367568	0.02781	0.02781	F	T
STX17	ENST00000526607	0.02211	0.02211	T	T
STX17	ENST00000526607	0.1756	0.1756	F	T
STX18	ENST00000507908	0.003035	0.003035	T	T
STXBP1	ENST00000494254	0.009668	0.009668	T	T
STXBP1	ENST00000476182	0.02385	0.02385	T	T
STXBP6	ENST00000548369	0.03106	0.03106	T	T
STXBP6	ENST00000550887	0.0565	0.0565	T	T
STXBP6	ENST00000548369	0.1573	0.1573	F	T
STXBP6	ENST00000548369	0.163	0.163	F	T
SUCLG2	ENST00000307227	0.00592	0.00592	T	T
SUCNR1	ENST00000362032	0.2256	0.2256	T	T
SUCO	ENST00000367723	0.06014	0.06014	T	T
SUCO	ENST00000367723	0.06127	0.06127	F	T
SUDS3	ENST00000543473	0.06121	0.06121	T	T
SUDS3	ENST00000543473	0.1557	0.1557	F	T
SUDS3	ENST00000543473	0.1615	0.1615	F	T
SUDS3	ENST00000543473	0.1716	0.1716	F	T
SUDS3	ENST00000543473	0.1879	0.1879	F	T
SUGP1	ENST00000247001	0.03504	0.03504	F	T
SUGP1	ENST00000590439	0.03504	0.03504	F	T
SUGP2	ENST00000594445	0.02406	0.02406	T	T
SULF1	ENST00000529134	0.01267	0.01267	T	T
SULF2	ENST00000495544	0.004297	0.004297	T	T
SULF2	ENST00000495544	0.06072	0.06072	F	T
SULF2	ENST00000495544	0.08181	0.08181	F	T
SULF2	ENST00000484875	0.2172	0.2172	F	T
SULF2	ENST00000484875	0.6254	0.6254	F	T
SULT1A3	ENST00000569485	0.009086	0.009086	T	T
SULT1A4	ENST00000565290	0.008821	0.008821	T	T
SULT2A1	ENST00000222002	0.01584	0.01584	T	T
SULT2A1	ENST00000222002	0.04843	0.04843	F	T
SUMO3	ENST00000332859	0.02849	0.02849	T	T
SUMO3	ENST00000411651	0.02849	0.02849	T	T
SUMO3	ENST00000332859	0.04348	0.04348	F	T
SUMO3	ENST00000411651	0.04348	0.04348	F	T
SUN1	ENST00000389574	0.02701	0.02701	T	T
SUN1	ENST00000452783	0.02701	0.02701	T	T
SUN1	ENST00000457378	0.02701	0.02701	T	T
SUN1	ENST00000389574	0.03583	0.03583	F	T
SUN1	ENST00000452783	0.03583	0.03583	F	T
SUN1	ENST00000457378	0.03583	0.03583	F	T
SUN3	ENST00000412371	0.0005019	0.0005019	T	T
SUN3	ENST00000453071	0.003933	0.003933	T	T
SUN5	ENST00000420875	0.1065	0.1065	F	T
SUPT3H	ENST00000371458	0.2172	0.2172	T	T
SURF6	ENST00000372022	0.03196	0.03196	T	T
SUSD6	ENST00000342745	0.01671	0.01671	T	T
SUV39H2	ENST00000412254	0.0008607	0.0008607	T	T
SV2B	ENST00000330276	0.1004	0.1004	T	T
SV2B	ENST00000330276	0.4502	0.4502	F	T
SVOP	ENST00000546618	0.1299	0.1299	T	T
SVOP	ENST00000546618	0.1323	0.1323	F	T
SYCE2	ENST00000592819	0.0008715	0.0008715	T	T
SYCE2	ENST00000293695	0.01296	0.01296	T	T
SYCN	ENST00000318438	0.006746	0.006746	T	T
SYK	ENST00000375746	0.3843	0.3843	T	T
SYMPK	ENST00000602061	0.004744	0.004744	T	T
SYN2	ENST00000621198	0.08818	0.08818	T	T
SYN3	ENST00000332840	0.0009068	0.0009068	T	T
SYN3	ENST00000619146	0.0009068	0.0009068	T	T
SYNDIG1L	ENST00000554823	0.01449	0.01449	T	T
SYNE1	ENST00000354674	0.0003559	0.0003559	T	T
SYNE1	ENST00000539504	0.0003559	0.0003559	T	T
SYNE2	ENST00000553455	0.02187	0.02187	T	T
SYNRG	ENST00000614941	0.003829	0.003829	T	T
SYNRG	ENST00000619541	0.003829	0.003829	T	T
SYNRG	ENST00000622045	0.003829	0.003829	T	T
SYNRG	ENST00000620424	0.01638	0.01638	F	T
SYT11	ENST00000368324	0.04873	0.04873	T	T
SYT13	ENST00000528101	0.06304	0.06304	T	T
SYT14	ENST00000534859	0.007329	0.007329	T	T
SYT14	ENST00000367015	0.01036	0.01036	T	T
SYT14	ENST00000534859	0.1802	0.1802	F	T
SYT14	ENST00000534859	0.181	0.181	F	T
SYT16	ENST00000430451	0.1651	0.1651	T	T
SYT16	ENST00000430451	0.2998	0.2998	F	T
SYT2	ENST00000367267	0.03373	0.03373	T	T
SYT2	ENST00000367267	0.03764	0.03764	F	T
SYT2	ENST00000367267	0.06062	0.06062	F	T
SYT2	ENST00000367267	0.09876	0.09876	F	T
SYT4	ENST00000255224	0.7679	0.7679	T	T
SYT4	ENST00000590752	0.7679	0.7679	T	T
SYT4	ENST00000596867	0.7679	0.7679	T	T
SYT7	ENST00000263846	0.0882	0.0882	T	T
SZT2	ENST00000562955	0.0006917	0.0006917	T	T
TAC1	ENST00000346867	0.5441	0.5441	F	T
TAC1	ENST00000350485	0.5441	0.5441	F	T
TAC3	ENST00000415231	0.009503	0.009503	T	T
TAC3	ENST00000415231	0.02053	0.02053	F	T
TACC1	ENST00000518415	0.01926	0.01926	T	T
TACC1	ENST00000519416	0.167	0.167	F	T
TACC3	ENST00000458173	0.002881	0.002881	T	T
TACC3	ENST00000470136	0.004801	0.004801	T	T
TACC3	ENST00000470136	0.007831	0.007831	F	T
TACC3	ENST00000470136	0.01206	0.01206	F	T
TACC3	ENST00000470136	0.01861	0.01861	F	T
TACC3	ENST00000470136	0.01913	0.01913	F	T
TACC3	ENST00000470136	0.02556	0.02556	F	T
TACR1	ENST00000409848	0.1791	0.1791	T	T
TACR3	ENST00000304883	0.05831	0.05831	T	T
TACR3	ENST00000304883	0.1403	0.1403	F	T
TAF11	ENST00000650109	0.06082	0.06082	T	T
TAF1B	ENST00000625239	0.1447	0.1447	T	T
TAF3	ENST00000344293	0.02316	0.02316	T	T
TAF3	ENST00000344293	0.04856	0.04856	F	T
TAF4	ENST00000488539	0.005323	0.005323	T	T
TAF4	ENST00000488539	0.03611	0.03611	F	T
TAF4	ENST00000252996	0.05419	0.05419	T	T
TAF4	ENST00000474089	0.167	0.167	F	T
TAF4	ENST00000474089	0.1739	0.1739	F	T
TAF4	ENST00000474089	0.3805	0.3805	F	T
TAF4	ENST00000474089	0.3813	0.3813	F	T
TAF5L	ENST00000366676	0.02201	0.02201	T	T
TAF7	ENST00000624761	0.007566	0.007566	T	T
TAFA1	ENST00000478136	0.3424	0.3424	T	T
TAFA5	ENST00000406880	0.3079	0.3079	T	T
TAFA5	ENST00000406880	0.5089	0.5089	F	T
TAFA5	ENST00000402357	0.9447	0.9447	F	T
TALDO1	ENST00000528097	0.007325	0.007325	T	T
TALDO1	ENST00000319006	0.01865	0.01865	F	T
TAMALIN	ENST00000293662	0.04378	0.04378	T	T
TANC2	ENST00000583356	0.03261	0.03261	T	T
TANC2	ENST00000583356	0.1129	0.1129	F	T
TANC2	ENST00000424789	0.1879	0.1879	T	T
TANGO6	ENST00000261778	0.03688	0.03688	T	T
TANGO6	ENST00000261778	0.1342	0.1342	F	T
TANGO6	ENST00000261778	0.1698	0.1698	F	T
TANGO6	ENST00000261778	0.2234	0.2234	F	T
TAOK2	ENST00000308893	0.001311	0.001311	T	T
TARDBP	ENST00000473118	0.02094	0.02094	T	T
TARM1	ENST00000432826	0.0005149	0.0005149	T	T
TARS1	ENST00000455217	0.0003309	0.0003309	T	T
TARS1	ENST00000626210	0.0003309	0.0003309	T	T
TARS1	ENST00000627006	0.0003309	0.0003309	T	T
TAS2R7	ENST00000240687	0.07276	0.07276	T	T
TASOR	ENST00000431842	0.007071	0.007071	T	T
TASOR2	ENST00000380270	0.008133	0.008133	T	T
TASOR2	ENST00000463468	0.01831	0.01831	T	T
TBATA	ENST00000299290	0.096	0.096	T	T
TBATA	ENST00000456372	0.096	0.096	T	T
TBC1D10B	ENST00000490703	0.00284	0.00284	T	T
TBC1D12	ENST00000225235	0.02585	0.02585	T	T
TBC1D12	ENST00000225235	0.07531	0.07531	F	T
TBC1D14	ENST00000446947	0.001599	0.001599	T	T
TBC1D14	ENST00000427736	0.002123	0.002123	T	T
TBC1D14	ENST00000451522	0.009164	0.009164	F	T
TBC1D16	ENST00000572862	0.01756	0.01756	T	T
TBC1D16	ENST00000571872	0.02508	0.02508	T	T
TBC1D2	ENST00000465784	0.0254	0.0254	T	T
TBC1D2	ENST00000465784	0.0358	0.0358	F	T
TBC1D21	ENST00000300504	0.02219	0.02219	T	T
TBC1D22A	ENST00000406733	0.07735	0.07735	T	T
TBC1D22A	ENST00000406733	0.4209	0.4209	F	T
TBC1D22A	ENST00000406733	0.5561	0.5561	F	T
TBC1D22A	ENST00000406733	0.6208	0.6208	F	T
TBC1D22A	ENST00000406733	0.6827	0.6827	F	T
TBC1D24	ENST00000643767	0.01011	0.01011	T	T
TBC1D28	ENST00000345096	0.1134	0.1134	T	T
TBC1D2B	ENST00000465531	0.01326	0.01326	T	T
TBC1D2B	ENST00000435468	0.04067	0.04067	T	T
TBC1D2B	ENST00000465531	0.1506	0.1506	F	T
TBC1D2B	ENST00000465531	0.1522	0.1522	F	T
TBC1D30	ENST00000542120	0.02425	0.02425	T	T
TBC1D30	ENST00000542120	0.02499	0.02499	F	T
TBC1D3F	ENST00000620210	0.02718	0.02718	T	T
TBC1D3K	ENST00000620247	0.05874	0.05874	T	T
TBC1D3K	ENST00000620247	0.1132	0.1132	F	T
TBC1D3K	ENST00000620247	0.1141	0.1141	F	T
TBC1D5	ENST00000507877	0.07419	0.07419	T	T
TBC1D5	ENST00000415814	0.08325	0.08325	T	T
TBC1D8	ENST00000376840	0.1273	0.1273	T	T
TBC1D9B	ENST00000356834	0.02694	0.02694	T	T
TBC1D9B	ENST00000356834	0.1467	0.1467	F	T
TBCA	ENST00000522370	0.07697	0.07697	T	T
TBCEL	ENST00000529397	0.1409	0.1409	T	T
TBCEL	ENST00000529397	0.4043	0.4043	F	T
TBCK	ENST00000273980	0.005769	0.005769	T	T
TBL2	ENST00000432538	0.006472	0.006472	T	T
TBL2	ENST00000305632	0.01983	0.01983	F	T
TBL2	ENST00000479892	0.01983	0.01983	F	T
TBP	ENST00000446829	0.0062	0.0062	T	T
TBPL2	ENST00000556755	0.005541	0.005541	T	T
TBPL2	ENST00000247219	0.02616	0.02616	T	T
TBPL2	ENST00000556755	0.07471	0.07471	F	T
TCF20	ENST00000359486	0.02662	0.02662	T	T
TCF20	ENST00000404876	0.02724	0.02724	T	T
TCF20	ENST00000359486	0.02742	0.02742	F	T
TCF20	ENST00000515426	0.04285	0.04285	T	T
TCHP	ENST00000536408	0.02951	0.02951	T	T
TCIM	ENST00000315792	0.01278	0.01278	T	T
TCL1B	ENST00000340722	0.1252	0.1252	T	T
TCP11L1	ENST00000528962	0.01567	0.01567	T	T
TDRD15	ENST00000405799	0.002572	0.002572	T	T
TDRD15	ENST00000622654	0.8129	0.8129	F	T
TDRD3	ENST00000377882	0.608	0.608	T	T
TDRD9	ENST00000339063	0.03334	0.03334	T	T
TDRD9	ENST00000339063	0.03731	0.03731	F	T
TDRD9	ENST00000339063	0.0528	0.0528	F	T
TECPR2	ENST00000558678	0.1031	0.1031	T	T
TECR	ENST00000601187	0.001762	0.001762	T	T
TECTB	ENST00000369422	0.0873	0.0873	T	T
TELO2	ENST00000567423	0.0009838	0.0009838	T	T
TELO2	ENST00000567423	0.003376	0.003376	F	T
TENM2	ENST00000520394	0.002035	0.002035	T	T
TENM2	ENST00000520394	0.2055	0.2055	F	T
TENM2	ENST00000520394	0.2562	0.2562	F	T
TENM2	ENST00000520394	0.3472	0.3472	F	T
TENM2	ENST00000520394	0.4014	0.4014	F	T
TENM3	ENST00000512480	0.2679	0.2679	T	T
TENT4A	ENST00000230859	0.0526	0.0526	T	T
TENT5B	ENST00000289166	0.01364	0.01364	T	T
TENT5B	ENST00000289166	0.01844	0.01844	F	T
TENT5C	ENST00000369448	0.007149	0.007149	T	T
TENT5C	ENST00000369448	0.03793	0.03793	F	T
TERB2	ENST00000340827	0.001906	0.001906	T	T
TERF2IP	ENST00000564671	0.002097	0.002097	T	T
TERF2IP	ENST00000564671	0.008153	0.008153	F	T
TERT	ENST00000334602	0.007682	0.007682	T	T
TERT	ENST00000334602	0.01932	0.01932	F	T
TERT	ENST00000334602	0.04457	0.04457	F	T
TERT	ENST00000334602	0.06146	0.06146	F	T
TESK2	ENST00000372084	0.01076	0.01076	T	T
TESK2	ENST00000372084	0.1064	0.1064	F	T
TESMIN	ENST00000543240	0.02122	0.02122	T	T
TEX2	ENST00000584379	0.07256	0.07256	T	T
TEX264	ENST00000444233	0.01917	0.01917	T	T
TEX29	ENST00000283547	0.08807	0.08807	F	T
TEX29	ENST00000283547	0.08999	0.08999	F	T
TEX29	ENST00000283547	0.09337	0.09337	F	T
TEX36	ENST00000532135	0.5141	0.5141	F	T
TEX52	ENST00000637658	0.009813	0.009813	T	T
TEX9	ENST00000560582	0.05778	0.05778	T	T
TFRC	ENST00000420415	0.02506	0.02506	T	T
TGFA	ENST00000419940	0.01075	0.01075	T	T
TGFA	ENST00000419940	0.01941	0.01941	F	T
TGFA	ENST00000419940	0.0516	0.0516	F	T
TGFA	ENST00000419940	0.05499	0.05499	F	T
TGFA	ENST00000450929	0.0655	0.0655	T	T
TGFB2	ENST00000366929	0.1963	0.1963	T	T
TGFB2	ENST00000366929	0.225	0.225	F	T
TGFB3	ENST00000556285	0.08636	0.08636	T	T
TGFB3	ENST00000556285	0.1729	0.1729	F	T
TGFBR1	ENST00000549021	0.0006149	0.0006149	T	T
TGM5	ENST00000220420	0.002364	0.002364	T	T
TGM5	ENST00000349114	0.002364	0.002364	T	T
TGM5	ENST00000622115	0.03084	0.03084	F	T
THADA	ENST00000407351	0.2329	0.2329	T	T
THEM4	ENST00000368814	0.05453	0.05453	T	T
THEM4	ENST00000368814	0.05513	0.05513	F	T
THEM6	ENST00000336138	0.001796	0.001796	T	T
THEMIS	ENST00000434358	0.1265	0.1265	T	T
THEMIS	ENST00000434358	0.1274	0.1274	F	T
THEMIS2	ENST00000328928	0.01813	0.01813	T	T
THNSL1	ENST00000524413	0.0452	0.0452	T	T
THOC3	ENST00000514861	0.004587	0.004587	T	T
THOC3	ENST00000515016	0.005785	0.005785	T	T
THOC3	ENST00000514861	0.006521	0.006521	F	T
THOC3	ENST00000514861	0.007804	0.007804	F	T
THOP1	ENST00000591363	0.002467	0.002467	T	T
THOP1	ENST00000586677	0.003769	0.003769	T	T
THPO	ENST00000645603	0.09559	0.09559	T	T
THRAP3	ENST00000354618	0.02137	0.02137	T	T
THRAP3	ENST00000354618	0.02214	0.02214	F	T
THSD4	ENST00000355327	0.082	0.082	T	T
THSD7B	ENST00000409968	0.04468	0.04468	T	T
THSD7B	ENST00000409968	0.2631	0.2631	F	T
THSD7B	ENST00000409968	0.52	0.52	F	T
THUMPD2	ENST00000505747	0.4086	0.4086	T	T
THY1	ENST00000524659	0.05777	0.05777	T	T
TIAM2	ENST00000535583	0.00329	0.00329	T	T
TIAM2	ENST00000528535	0.08209	0.08209	T	T
TIMELESS	ENST00000229201	0.02707	0.02707	T	T
TIMM17A	ENST00000367287	0.008076	0.008076	T	T
TIMM21	ENST00000579071	0.1051	0.1051	F	T
TIMP4	ENST00000287814	0.06431	0.06431	T	T
TIMP4	ENST00000287814	0.08366	0.08366	F	T
TINAGL1	ENST00000457433	0.07612	0.07612	T	T
TINAGL1	ENST00000457433	0.08837	0.08837	F	T
TINCR	ENST00000587632	0.06221	0.06221	T	T
TJAP1	ENST00000438588	0.009208	0.009208	T	T
TJP1	ENST00000400007	0.06556	0.06556	T	T
TJP1	ENST00000558447	0.08399	0.08399	T	T
TJP1	ENST00000558447	0.08622	0.08622	F	T
TK1	ENST00000590862	0.01208	0.01208	T	T
TKFC	ENST00000524968	0.001016	0.001016	T	T
TKT	ENST00000423516	0.009236	0.009236	T	T
TKT	ENST00000462138	0.009236	0.009236	T	T
TKT	ENST00000423516	0.02967	0.02967	F	T
TKT	ENST00000462138	0.02967	0.02967	F	T
TKT	ENST00000423525	0.04949	0.04949	F	T
TKT	ENST00000423516	0.06769	0.06769	F	T
TKT	ENST00000462138	0.06769	0.06769	F	T
TLCD2	ENST00000330676	0.01652	0.01652	T	T
TLCD3B	ENST00000380495	0.01769	0.01769	T	T
TLE3	ENST00000558939	0.3348	0.3348	T	T
TLE3	ENST00000558939	0.51	0.51	F	T
TLE3	ENST00000558939	0.5839	0.5839	F	T
TLE3	ENST00000558939	0.5869	0.5869	F	T
TLE4	ENST00000376544	0.101	0.101	T	T
TLE4	ENST00000376552	0.101	0.101	T	T
TLE4	ENST00000417836	0.9679	0.9679	F	T
TLE6	ENST00000452088	0.01345	0.01345	T	T
TLK2	ENST00000581041	0.04117	0.04117	T	T
TLK2	ENST00000581041	0.04256	0.04256	F	T
TLL1	ENST00000506144	0.5058	0.5058	T	T
TLL1	ENST00000506144	0.8499	0.8499	F	T
TLR10	ENST00000506111	0.04223	0.04223	T	T
TLR10	ENST00000506111	0.08056	0.08056	F	T
TLR3	ENST00000296795	0.009612	0.009612	T	T
TLR4	ENST00000355622	0.3531	0.3531	T	T
TLR5	ENST00000642603	0.06542	0.06542	T	T
TLR5	ENST00000645434	0.06542	0.06542	T	T
TLR5	ENST00000642603	0.1064	0.1064	F	T
TLR5	ENST00000645434	0.1064	0.1064	F	T
TM4SF4	ENST00000305354	0.00733	0.00733	T	T
TM7SF3	ENST00000545344	0.008381	0.008381	T	T
TMBIM6	ENST00000546796	0.005201	0.005201	T	T
TMC1	ENST00000651183	0.01072	0.01072	T	T
TMC3	ENST00000359440	0.4844	0.4844	T	T
TMC3	ENST00000558726	0.4844	0.4844	T	T
TMC6	ENST00000591436	0.003125	0.003125	T	T
TMC6	ENST00000591436	0.02944	0.02944	F	T
TMCC1	ENST00000513411	0.07246	0.07246	T	T
TMCC2	ENST00000330675	0.02696	0.02696	T	T
TMCC3	ENST00000551457	0.146	0.146	T	T
TMCO1	ENST00000481278	0.0612	0.0612	T	T
TMCO3	ENST00000622371	0.03326	0.03326	T	T
TMCO3	ENST00000622371	0.03951	0.03951	F	T
TMCO4	ENST00000375127	0.02088	0.02088	T	T
TMED9	ENST00000332598	0.02258	0.02258	T	T
TMEFF2	ENST00000409056	0.09689	0.09689	T	T
TMEFF2	ENST00000272771	0.6956	0.6956	F	T
TMEM106B	ENST00000442107	0.07932	0.07932	T	T
TMEM107	ENST00000431792	0.003355	0.003355	T	T
TMEM108	ENST00000510183	0.1994	0.1994	T	T
TMEM108	ENST00000510183	0.2	0.2	F	T
TMEM114	ENST00000620492	0.3866	0.3866	F	T
TMEM114	ENST00000624696	0.3866	0.3866	F	T
TMEM115	ENST00000266025	0.0008146	0.0008146	T	T
TMEM115	ENST00000266025	0.05828	0.05828	F	T
TMEM116	ENST00000550233	0.0445	0.0445	F	T
TMEM119	ENST00000549031	0.02028	0.02028	T	T
TMEM131L	ENST00000409663	0.01837	0.01837	T	T
TMEM132B	ENST00000299308	0.215	0.215	T	T
TMEM132B	ENST00000299308	0.2325	0.2325	F	T
TMEM132B	ENST00000299308	0.2463	0.2463	F	T
TMEM132B	ENST00000299308	0.2939	0.2939	F	T
TMEM132B	ENST00000613307	0.5288	0.5288	F	T
TMEM132B	ENST00000613307	0.7606	0.7606	F	T
TMEM132D	ENST00000389441	0.4451	0.4451	T	T
TMEM135	ENST00000525018	0.5927	0.5927	T	T
TMEM140	ENST00000275767	0.05177	0.05177	T	T
TMEM154	ENST00000504064	0.004096	0.004096	T	T
