Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SRP19	ENST00000503445	0.02379	0.02379	T	T
SRPK1	ENST00000361690	0.008649	0.008649	T	T
SRPK2	ENST00000489828	0.002562	0.002562	T	T
SRPK2	ENST00000489828	0.01165	0.01165	F	T
SRPK2	ENST00000482897	0.02346	0.02346	T	T
SRPK2	ENST00000489828	0.02911	0.02911	F	T
SRPK2	ENST00000482897	0.03256	0.03256	F	T
SRPK2	ENST00000477925	0.06065	0.06065	T	T
SRPK2	ENST00000357311	0.0779	0.0779	F	T
SRPK2	ENST00000357311	0.09511	0.09511	F	T
SRPRB	ENST00000484684	0.07894	0.07894	T	T
SRR	ENST00000574229	0.008138	0.008138	T	T
SRR	ENST00000572709	0.03463	0.03463	F	T
SRRM2	ENST00000570539	0.0007724	0.0007724	T	T
SRRM3	ENST00000464752	0.002317	0.002317	T	T
SRRM3	ENST00000464752	0.04411	0.04411	F	T
SRRM3	ENST00000464752	0.05231	0.05231	F	T
SRRM3	ENST00000611745	0.05894	0.05894	T	T
SRRM3	ENST00000611745	0.1126	0.1126	F	T
SRRM3	ENST00000611745	0.1185	0.1185	F	T
SRRM4	ENST00000267260	0.158	0.158	T	T
SRRM4	ENST00000267260	0.2768	0.2768	F	T
SRRM4	ENST00000267260	0.3309	0.3309	F	T
SRRM4	ENST00000267260	0.3349	0.3349	F	T
SRRT	ENST00000431645	0.006223	0.006223	T	T
SRSF10	ENST00000484146	0.008175	0.008175	T	T
SRSF10	ENST00000484146	0.02287	0.02287	F	T
SRSF10	ENST00000484146	0.07585	0.07585	F	T
SRSF3	ENST00000373715	0.005845	0.005845	T	T
SRSF3	ENST00000373715	0.02235	0.02235	F	T
SRSF4	ENST00000373795	0.04399	0.04399	T	T
SRSF5	ENST00000553521	0.001037	0.001037	T	T
SRSF5	ENST00000394366	0.001737	0.001737	T	T
SRSF5	ENST00000553521	0.002184	0.002184	F	T
SRSF5	ENST00000394366	0.02472	0.02472	F	T
SRSF5	ENST00000553521	0.0348	0.0348	F	T
SRSF6	ENST00000662078	0.05726	0.05726	T	T
SRSF6	ENST00000668808	0.05726	0.05726	T	T
SRSF6	ENST00000670741	0.05726	0.05726	T	T
SRSF6	ENST00000662078	0.1577	0.1577	F	T
SRSF6	ENST00000668808	0.1577	0.1577	F	T
SRSF6	ENST00000670741	0.1577	0.1577	F	T
SRSF6	ENST00000662078	0.1627	0.1627	F	T
SRSF6	ENST00000668808	0.1627	0.1627	F	T
SRSF6	ENST00000670741	0.1627	0.1627	F	T
SRSF6	ENST00000662078	0.1913	0.1913	F	T
SRSF6	ENST00000668808	0.1913	0.1913	F	T
SRSF6	ENST00000670741	0.1913	0.1913	F	T
SRSF6	ENST00000662078	0.222	0.222	F	T
SRSF6	ENST00000668808	0.222	0.222	F	T
SRSF6	ENST00000670741	0.222	0.222	F	T
SRSF7	ENST00000313117	0.0009581	0.0009581	T	T
SRSF7	ENST00000409276	0.0009581	0.0009581	T	T
SRSF7	ENST00000446327	0.0009581	0.0009581	T	T
SRSF7	ENST00000452806	0.0276	0.0276	F	T
SRXN1	ENST00000381962	0.001427	0.001427	T	T
SRXN1	ENST00000381962	0.01041	0.01041	F	T
SRXN1	ENST00000381962	0.03874	0.03874	F	T
SS18	ENST00000584083	0.3037	0.3037	T	T
SS18	ENST00000584083	0.6404	0.6404	F	T
SS18L1	ENST00000370848	0.01623	0.01623	T	T
SS18L2	ENST00000447630	0.001363	0.001363	T	T
SS18L2	ENST00000011691	0.003907	0.003907	T	T
SS18L2	ENST00000447630	0.007491	0.007491	F	T
SSB	ENST00000409333	0.01218	0.01218	T	T
SSB	ENST00000422006	0.02919	0.02919	F	T
SSBP2	ENST00000504985	0.01553	0.01553	T	T
SSBP2	ENST00000512923	0.01553	0.01553	T	T
SSBP2	ENST00000504985	0.0859	0.0859	F	T
SSBP2	ENST00000512923	0.0859	0.0859	F	T
SSBP2	ENST00000504985	0.1037	0.1037	F	T
SSBP2	ENST00000512923	0.1037	0.1037	F	T
SSBP2	ENST00000504985	0.1893	0.1893	F	T
SSBP2	ENST00000512923	0.1893	0.1893	F	T
SSBP2	ENST00000509013	0.2064	0.2064	T	T
SSBP2	ENST00000509013	0.2104	0.2104	F	T
SSBP3	ENST00000525990	0.002929	0.002929	T	T
SSBP3	ENST00000444533	0.05087	0.05087	T	T
SSBP3	ENST00000444533	0.1044	0.1044	F	T
SSBP3	ENST00000417664	0.1221	0.1221	F	T
SSBP3	ENST00000444533	0.1499	0.1499	F	T
SSBP4	ENST00000599699	0.002424	0.002424	T	T
SSH1	ENST00000326495	0.01268	0.01268	T	T
SSH2	ENST00000649863	0.006295	0.006295	T	T
SSH2	ENST00000592397	0.007459	0.007459	T	T
SSH2	ENST00000592397	0.01123	0.01123	F	T
SSH2	ENST00000592397	0.02742	0.02742	F	T
SSH2	ENST00000592397	0.04305	0.04305	F	T
SSH2	ENST00000324677	0.08946	0.08946	F	T
SSPN	ENST00000422622	0.02607	0.02607	T	T
SSPN	ENST00000422622	0.04943	0.04943	F	T
SSPN	ENST00000535504	0.1089	0.1089	F	T
SSPN	ENST00000535504	0.1609	0.1609	F	T
SSR1	ENST00000479485	0.04992	0.04992	T	T
SSR1	ENST00000650389	0.05256	0.05256	T	T
SSR2	ENST00000295702	0.005109	0.005109	T	T
SSR2	ENST00000295702	0.03069	0.03069	F	T
SSRP1	ENST00000278412	0.001183	0.001183	T	T
SSRP1	ENST00000526696	0.001183	0.001183	T	T
SSRP1	ENST00000529002	0.001183	0.001183	T	T
SSTR1	ENST00000267377	0.2818	0.2818	F	T
SSTR1	ENST00000267377	0.2888	0.2888	F	T
SSTR1	ENST00000267377	0.2935	0.2935	F	T
SSTR1	ENST00000267377	0.3457	0.3457	F	T
SSTR2	ENST00000357585	0.006222	0.006222	T	T
SSTR4	ENST00000255008	0.007434	0.007434	T	T
SSTR4	ENST00000255008	0.0126	0.0126	F	T
SSTR4	ENST00000255008	0.06141	0.06141	F	T
SSTR4	ENST00000255008	0.4055	0.4055	F	T
SSU72	ENST00000291386	0.01104	0.01104	T	T
SSUH2	ENST00000341795	0.00539	0.00539	T	T
SSUH2	ENST00000341795	0.02544	0.02544	F	T
SSUH2	ENST00000317371	0.04656	0.04656	F	T
ST14	ENST00000278742	0.05201	0.05201	T	T
ST3GAL1	ENST00000519924	0.002798	0.002798	T	T
ST3GAL1	ENST00000523854	0.00529	0.00529	T	T
ST3GAL1	ENST00000523634	0.1626	0.1626	F	T
ST3GAL1	ENST00000399640	0.4269	0.4269	F	T
ST3GAL1	ENST00000399640	0.6316	0.6316	F	T
ST3GAL2	ENST00000393640	0.007277	0.007277	T	T
ST3GAL2	ENST00000342907	0.01962	0.01962	T	T
ST3GAL2	ENST00000393640	0.02887	0.02887	F	T
ST3GAL3	ENST00000347631	0.007256	0.007256	T	T
ST3GAL3	ENST00000347631	0.02873	0.02873	F	T
ST3GAL3	ENST00000644287	0.03003	0.03003	T	T
ST3GAL3	ENST00000647503	0.06365	0.06365	T	T
ST3GAL4	ENST00000227495	0.00967	0.00967	T	T
ST3GAL4	ENST00000524860	0.07416	0.07416	T	T
ST3GAL4	ENST00000524860	0.1409	0.1409	F	T
ST3GAL4	ENST00000524860	0.359	0.359	F	T
ST3GAL4	ENST00000524860	0.5093	0.5093	F	T
ST3GAL5	ENST00000640418	0.00254	0.00254	T	T
ST3GAL5	ENST00000393808	0.005547	0.005547	T	T
ST3GAL5	ENST00000393808	0.01647	0.01647	F	T
ST3GAL5	ENST00000640418	0.05866	0.05866	F	T
ST3GAL5	ENST00000393808	0.07551	0.07551	F	T
ST3GAL5	ENST00000640418	0.102	0.102	F	T
ST3GAL5	ENST00000640418	0.1452	0.1452	F	T
ST3GAL5	ENST00000640418	0.1834	0.1834	F	T
ST3GAL6	ENST00000265261	0.0381	0.0381	T	T
ST3GAL6	ENST00000485145	0.1251	0.1251	F	T
ST6GAL1	ENST00000442023	0.01293	0.01293	T	T
ST6GAL1	ENST00000417392	0.01347	0.01347	T	T
ST6GAL1	ENST00000440338	0.0165	0.0165	T	T
ST6GAL2	ENST00000419159	0.04164	0.04164	T	T
ST6GAL2	ENST00000361803	0.09669	0.09669	F	T
ST6GAL2	ENST00000361803	0.2178	0.2178	F	T
ST6GAL2	ENST00000361803	0.2561	0.2561	F	T
ST6GAL2	ENST00000409087	0.3827	0.3827	F	T
ST6GAL2	ENST00000409087	0.4	0.4	F	T
ST6GAL2	ENST00000409087	0.5445	0.5445	F	T
ST6GAL2	ENST00000409087	0.6036	0.6036	F	T
ST6GAL2	ENST00000409087	0.6228	0.6228	F	T
ST6GAL2	ENST00000409087	0.6332	0.6332	F	T
ST6GALNAC3	ENST00000621530	0.01072	0.01072	T	T
ST6GALNAC3	ENST00000328299	0.01188	0.01188	T	T
ST6GALNAC3	ENST00000328299	0.04677	0.04677	F	T
ST6GALNAC3	ENST00000621530	0.1214	0.1214	F	T
ST6GALNAC3	ENST00000621530	0.2868	0.2868	F	T
ST6GALNAC5	ENST00000477717	0.1412	0.1412	T	T
ST6GALNAC5	ENST00000477717	0.494	0.494	F	T
ST6GALNAC6	ENST00000447681	0.001588	0.001588	T	T
ST6GALNAC6	ENST00000622357	0.001588	0.001588	T	T
ST8SIA1	ENST00000538256	0.009926	0.009926	T	T
ST8SIA1	ENST00000538256	0.05061	0.05061	F	T
ST8SIA2	ENST00000555434	0.004301	0.004301	T	T
ST8SIA2	ENST00000555434	0.01085	0.01085	F	T
ST8SIA2	ENST00000268164	0.2878	0.2878	F	T
ST8SIA3	ENST00000586360	0.01495	0.01495	T	T
ST8SIA3	ENST00000324000	0.1069	0.1069	F	T
ST8SIA4	ENST00000231461	0.04615	0.04615	T	T
ST8SIA4	ENST00000231461	0.2223	0.2223	F	T
ST8SIA4	ENST00000451528	0.3539	0.3539	F	T
ST8SIA4	ENST00000231461	0.7491	0.7491	F	T
ST8SIA4	ENST00000231461	0.82	0.82	F	T
ST8SIA5	ENST00000315087	0.01592	0.01592	T	T
ST8SIA6	ENST00000377602	0.0365	0.0365	T	T
ST8SIA6	ENST00000440449	0.05449	0.05449	T	T
ST8SIA6	ENST00000377602	0.07261	0.07261	F	T
STAB1	ENST00000469989	0.01391	0.01391	T	T
STAB1	ENST00000321725	0.02168	0.02168	T	T
STAB1	ENST00000321725	0.02892	0.02892	F	T
STAB1	ENST00000321725	0.03219	0.03219	F	T
STAB2	ENST00000552777	0.08648	0.08648	T	T
STAC	ENST00000273183	0.4289	0.4289	F	T
STAG1	ENST00000236698	0.001341	0.001341	T	T
STAG1	ENST00000383202	0.001341	0.001341	T	T
STAG1	ENST00000434713	0.001341	0.001341	T	T
STAG1	ENST00000480733	0.001341	0.001341	T	T
STAG1	ENST00000629124	0.001341	0.001341	T	T
STAG1	ENST00000434713	0.00423	0.00423	F	T
STAG1	ENST00000492318	0.004334	0.004334	T	T
STAG1	ENST00000492318	0.007976	0.007976	F	T
STAG1	ENST00000480733	0.03879	0.03879	F	T
STAG3	ENST00000412190	0.005763	0.005763	T	T
STAG3	ENST00000412190	0.01113	0.01113	F	T
STAM	ENST00000377500	0.01106	0.01106	T	T
STAM	ENST00000377500	0.02979	0.02979	F	T
STAMBP	ENST00000536064	0.03642	0.03642	T	T
STAMBP	ENST00000536064	0.04555	0.04555	F	T
STAMBP	ENST00000536064	0.05804	0.05804	F	T
STAR	ENST00000522050	0.008831	0.008831	T	T
STARD13	ENST00000399365	0.01568	0.01568	T	T
STARD13	ENST00000399365	0.03798	0.03798	F	T
STARD13	ENST00000399365	0.07489	0.07489	F	T
STARD13	ENST00000567873	0.2701	0.2701	F	T
STARD3	ENST00000443521	0.0008543	0.0008543	T	T
STARD3	ENST00000583419	0.0008543	0.0008543	T	T
STARD3	ENST00000583718	0.01182	0.01182	T	T
STARD3NL	ENST00000009041	0.0618	0.0618	T	T
STARD3NL	ENST00000009041	0.06476	0.06476	F	T
STARD3NL	ENST00000009041	0.1357	0.1357	F	T
STARD3NL	ENST00000429075	0.154	0.154	F	T
STARD3NL	ENST00000429075	0.1675	0.1675	F	T
STARD4	ENST00000296632	0.00331	0.00331	T	T
STARD4	ENST00000509887	0.00331	0.00331	T	T
STARD4	ENST00000512160	0.00331	0.00331	T	T
STARD4	ENST00000502322	0.01931	0.01931	F	T
STARD4	ENST00000296632	0.03213	0.03213	F	T
STARD4	ENST00000509887	0.03213	0.03213	F	T
STARD4	ENST00000512160	0.03213	0.03213	F	T
STARD4	ENST00000296632	0.05928	0.05928	F	T
STARD4	ENST00000509887	0.05928	0.05928	F	T
STARD4	ENST00000512160	0.05928	0.05928	F	T
STARD4	ENST00000502322	0.06749	0.06749	F	T
STARD9	ENST00000569419	0.02404	0.02404	T	T
STAU1	ENST00000340954	0.002349	0.002349	T	T
STAU1	ENST00000347458	0.002349	0.002349	T	T
STAU1	ENST00000360426	0.002349	0.002349	T	T
STAU1	ENST00000371792	0.002349	0.002349	T	T
STAU1	ENST00000371802	0.002349	0.002349	T	T
STAU1	ENST00000371828	0.002349	0.002349	T	T
STAU1	ENST00000371856	0.002349	0.002349	T	T
STAU1	ENST00000437404	0.002349	0.002349	T	T
STAU1	ENST00000340954	0.008612	0.008612	F	T
STAU1	ENST00000347458	0.008612	0.008612	F	T
STAU1	ENST00000360426	0.008612	0.008612	F	T
STAU1	ENST00000371792	0.008612	0.008612	F	T
STAU1	ENST00000371802	0.008612	0.008612	F	T
STAU1	ENST00000371828	0.008612	0.008612	F	T
STAU1	ENST00000371856	0.008612	0.008612	F	T
STAU1	ENST00000437404	0.008612	0.008612	F	T
STAU1	ENST00000340954	0.01673	0.01673	F	T
STAU1	ENST00000347458	0.01673	0.01673	F	T
STAU1	ENST00000360426	0.01673	0.01673	F	T
STAU1	ENST00000371792	0.01673	0.01673	F	T
STAU1	ENST00000371802	0.01673	0.01673	F	T
STAU1	ENST00000371828	0.01673	0.01673	F	T
STAU1	ENST00000371856	0.01673	0.01673	F	T
STAU1	ENST00000437404	0.01673	0.01673	F	T
STAU2	ENST00000523533	0.01269	0.01269	T	T
STAU2	ENST00000522509	0.02383	0.02383	T	T
STAU2	ENST00000523533	0.2555	0.2555	F	T
STC1	ENST00000524323	0.0244	0.0244	T	T
STC1	ENST00000524323	0.129	0.129	F	T
STC1	ENST00000290271	0.3944	0.3944	F	T
STC2	ENST00000265087	0.04614	0.04614	T	T
STC2	ENST00000265087	0.1414	0.1414	F	T
STC2	ENST00000265087	0.1635	0.1635	F	T
STC2	ENST00000265087	0.2363	0.2363	F	T
STEAP1	ENST00000297205	0.1391	0.1391	T	T
STEAP1	ENST00000297205	0.1945	0.1945	F	T
STEAP1	ENST00000297205	0.3566	0.3566	F	T
STEAP1	ENST00000297205	0.4535	0.4535	F	T
STEAP1	ENST00000297205	0.6262	0.6262	F	T
STEAP1	ENST00000297205	0.7406	0.7406	F	T
STEAP1	ENST00000297205	0.744	0.744	F	T
STEAP1	ENST00000297205	0.7503	0.7503	F	T
STEAP1B	ENST00000439708	0.01232	0.01232	T	T
STEAP1B	ENST00000406890	0.01624	0.01624	T	T
STEAP1B	ENST00000404369	0.05632	0.05632	F	T
STEAP1B	ENST00000439708	0.06656	0.06656	F	T
STEAP1B	ENST00000404369	0.07866	0.07866	F	T
STEAP1B	ENST00000439708	0.08599	0.08599	F	T
STEAP1B	ENST00000404369	0.08776	0.08776	F	T
STEAP2	ENST00000394629	0.02312	0.02312	T	T
STEAP4	ENST00000380079	0.1632	0.1632	T	T
STEAP4	ENST00000380079	0.3152	0.3152	F	T
STIM1	ENST00000530554	0.005204	0.005204	T	T
STIM1	ENST00000532610	0.008532	0.008532	F	T
STIM1	ENST00000530554	0.0164	0.0164	F	T
STIM2	ENST00000478049	0.001403	0.001403	T	T
STIM2	ENST00000473519	0.01836	0.01836	T	T
STIM2	ENST00000473519	0.09404	0.09404	F	T
STIM2	ENST00000494628	0.1356	0.1356	F	T
STIM2	ENST00000473519	0.3503	0.3503	F	T
STIM2	ENST00000473519	0.6345	0.6345	F	T
STIMATE	ENST00000485356	0.004217	0.004217	T	T
STIMATE	ENST00000355083	0.02393	0.02393	T	T
STK10	ENST00000176763	0.08884	0.08884	F	T
STK10	ENST00000176763	0.0941	0.0941	F	T
STK10	ENST00000176763	0.1075	0.1075	F	T
STK10	ENST00000520476	0.1269	0.1269	T	T
STK11	ENST00000585465	0.003369	0.003369	T	T
STK11	ENST00000585465	0.009653	0.009653	F	T
STK11	ENST00000586243	0.02238	0.02238	T	T
STK17B	ENST00000449152	0.003544	0.003544	T	T
STK24	ENST00000418038	0.02215	0.02215	T	T
STK24	ENST00000444574	0.02229	0.02229	T	T
STK24	ENST00000539966	0.02568	0.02568	T	T
STK24	ENST00000444574	0.03486	0.03486	F	T
STK25	ENST00000423004	0.00099	0.00099	T	T
STK25	ENST00000439101	0.004923	0.004923	T	T
STK3	ENST00000419617	0.0172	0.0172	T	T
STK3	ENST00000518165	0.05038	0.05038	F	T
STK3	ENST00000617590	0.05038	0.05038	F	T
STK3	ENST00000523601	0.07381	0.07381	T	T
STK3	ENST00000419617	0.08649	0.08649	F	T
STK3	ENST00000419617	0.1087	0.1087	F	T
STK3	ENST00000419617	0.1121	0.1121	F	T
STK3	ENST00000518165	0.1537	0.1537	F	T
STK3	ENST00000617590	0.1537	0.1537	F	T
STK3	ENST00000518165	0.338	0.338	F	T
STK3	ENST00000617590	0.338	0.338	F	T
STK31	ENST00000444333	0.01873	0.01873	T	T
STK31	ENST00000444333	0.05289	0.05289	F	T
STK31	ENST00000444333	0.2815	0.2815	F	T
STK31	ENST00000444333	0.3852	0.3852	F	T
STK31	ENST00000444333	0.5364	0.5364	F	T
STK32A	ENST00000398523	0.004366	0.004366	T	T
STK32A	ENST00000398523	0.06341	0.06341	F	T
STK32A	ENST00000397936	0.06524	0.06524	F	T
STK32B	ENST00000282908	0.001795	0.001795	T	T
STK32B	ENST00000510398	0.009997	0.009997	T	T
STK32B	ENST00000510398	0.5235	0.5235	F	T
STK35	ENST00000381482	0.05509	0.05509	T	T
STK35	ENST00000381482	0.1035	0.1035	F	T
STK38	ENST00000229812	0.02877	0.02877	T	T
STK38L	ENST00000544969	0.003071	0.003071	T	T
STK38L	ENST00000541191	0.0186	0.0186	T	T
STK38L	ENST00000541191	0.1529	0.1529	F	T
STK39	ENST00000355999	0.1182	0.1182	T	T
STK39	ENST00000355999	0.1968	0.1968	F	T
STK39	ENST00000355999	0.3574	0.3574	F	T
STK4	ENST00000474717	0.01368	0.01368	T	T
STK40	ENST00000359297	0.02527	0.02527	T	T
STMN1	ENST00000374291	0.01142	0.01142	T	T
STMN1	ENST00000357865	0.05631	0.05631	F	T
STMN1	ENST00000357865	0.07161	0.07161	F	T
STMN1	ENST00000357865	0.07744	0.07744	F	T
STMN2	ENST00000220876	0.3813	0.3813	F	T
STMN4	ENST00000350889	0.1527	0.1527	F	T
STMN4	ENST00000350889	0.1708	0.1708	F	T
STMN4	ENST00000350889	0.3066	0.3066	F	T
STMN4	ENST00000350889	0.3172	0.3172	F	T
STMND1	ENST00000536551	0.003699	0.003699	T	T
STMND1	ENST00000354384	0.1144	0.1144	F	T
STMND1	ENST00000536551	0.1787	0.1787	F	T
STMND1	ENST00000536551	0.2738	0.2738	F	T
STN1	ENST00000224950	0.02236	0.02236	T	T
STN1	ENST00000369764	0.05045	0.05045	F	T
STOM	ENST00000286713	0.02413	0.02413	T	T
STOML1	ENST00000561656	0.001085	0.001085	T	T
STOML1	ENST00000316900	0.001182	0.001182	T	T
STOML1	ENST00000316911	0.001182	0.001182	T	T
STOML1	ENST00000359750	0.001182	0.001182	T	T
STOML1	ENST00000541638	0.001182	0.001182	T	T
STOML1	ENST00000562453	0.001182	0.001182	T	T
STOML1	ENST00000564777	0.001182	0.001182	T	T
STOML1	ENST00000566081	0.001182	0.001182	T	T
STOML1	ENST00000565240	0.03131	0.03131	F	T
STOML1	ENST00000565240	0.04438	0.04438	F	T
STON2	ENST00000555447	0.01211	0.01211	T	T
STON2	ENST00000557055	0.03478	0.03478	F	T
STOX2	ENST00000506529	0.01874	0.01874	T	T
STOX2	ENST00000506529	0.02099	0.02099	F	T
STOX2	ENST00000506529	0.0316	0.0316	F	T
STOX2	ENST00000513034	0.08279	0.08279	T	T
STOX2	ENST00000308497	0.0915	0.0915	T	T
STOX2	ENST00000513034	0.09756	0.09756	F	T
STOX2	ENST00000513034	0.1033	0.1033	F	T
STPG1	ENST00000435187	0.01191	0.01191	T	T
STPG2	ENST00000295268	0.1382	0.1382	T	T
STPG4	ENST00000449846	0.01031	0.01031	T	T
STPG4	ENST00000449846	0.06983	0.06983	F	T
STRA6	ENST00000572785	0.00156	0.00156	T	T
STRA6	ENST00000571341	0.003138	0.003138	T	T
STRA8	ENST00000662584	0.01883	0.01883	T	T
STRA8	ENST00000662584	0.1444	0.1444	F	T
STRADB	ENST00000458269	0.02583	0.02583	T	T
STRBP	ENST00000479114	0.02465	0.02465	T	T
STRBP	ENST00000360998	0.05105	0.05105	T	T
STRBP	ENST00000479114	0.05131	0.05131	F	T
STRBP	ENST00000447404	0.1458	0.1458	F	T
STRIP1	ENST00000369795	0.002248	0.002248	T	T
STRIP1	ENST00000369795	0.003665	0.003665	F	T
STRIP1	ENST00000369795	0.01287	0.01287	F	T
STRIP1	ENST00000369795	0.01634	0.01634	F	T
STRIP2	ENST00000249344	0.03032	0.03032	T	T
STRIP2	ENST00000435494	0.06163	0.06163	F	T
STRIT1	ENST00000489090	0.3546	0.3546	T	T
STRN	ENST00000379213	0.1339	0.1339	F	T
STRN	ENST00000379213	0.1858	0.1858	F	T
STRN3	ENST00000555152	0.05365	0.05365	T	T
STT3B	ENST00000295770	0.08532	0.08532	T	T
STT3B	ENST00000295770	0.1189	0.1189	F	T
STT3B	ENST00000295770	0.1419	0.1419	F	T
STT3B	ENST00000295770	0.1516	0.1516	F	T
STT3B	ENST00000295770	0.5618	0.5618	F	T
STUM	ENST00000366788	0.05488	0.05488	T	T
STUM	ENST00000366789	0.09383	0.09383	F	T
STX10	ENST00000591415	0.001642	0.001642	T	T
STX16	ENST00000361830	0.03734	0.03734	T	T
STX16	ENST00000361830	0.05157	0.05157	F	T
STX16	ENST00000361830	0.1316	0.1316	F	T
STX17	ENST00000259400	0.06969	0.06969	T	T
STX18	ENST00000507908	0.05169	0.05169	T	T
STX18	ENST00000505286	0.06422	0.06422	F	T
STX18	ENST00000507908	0.06962	0.06962	F	T
STX18	ENST00000505286	0.1031	0.1031	F	T
STX18	ENST00000507908	0.2573	0.2573	F	T
STX18	ENST00000507908	0.2753	0.2753	F	T
STX18	ENST00000507908	0.3069	0.3069	F	T
STX2	ENST00000392373	0.03861	0.03861	T	T
STX6	ENST00000258301	0.0302	0.0302	T	T
STX8	ENST00000306357	0.05527	0.05527	T	T
STX8	ENST00000306357	0.1903	0.1903	F	T
STX8	ENST00000306357	0.2351	0.2351	F	T
STXBP1	ENST00000476182	0.005783	0.005783	T	T
STXBP1	ENST00000476182	0.01188	0.01188	F	T
STXBP1	ENST00000625363	0.01839	0.01839	F	T
STXBP1	ENST00000626333	0.02286	0.02286	T	T
STXBP3	ENST00000370008	0.02149	0.02149	T	T
STXBP4	ENST00000376352	0.001429	0.001429	T	T
STXBP4	ENST00000398391	0.001429	0.001429	T	T
STXBP4	ENST00000405898	0.001429	0.001429	T	T
STXBP4	ENST00000434978	0.001429	0.001429	T	T
STXBP4	ENST00000463234	0.03537	0.03537	T	T
STXBP4	ENST00000463234	0.07714	0.07714	F	T
STXBP4	ENST00000463234	0.1747	0.1747	F	T
STXBP5	ENST00000367481	0.0511	0.0511	T	T
STXBP5	ENST00000546097	0.0511	0.0511	T	T
STXBP5	ENST00000367481	0.1962	0.1962	F	T
STXBP5	ENST00000546097	0.1962	0.1962	F	T
STXBP5	ENST00000367481	0.3657	0.3657	F	T
STXBP5	ENST00000546097	0.3657	0.3657	F	T
STXBP6	ENST00000548369	0.03102	0.03102	T	T
STXBP6	ENST00000548369	0.03286	0.03286	F	T
STXBP6	ENST00000548369	0.03586	0.03586	F	T
STXBP6	ENST00000548369	0.04426	0.04426	F	T
STXBP6	ENST00000323944	0.04944	0.04944	T	T
STXBP6	ENST00000548369	0.08419	0.08419	F	T
STXBP6	ENST00000548369	0.1054	0.1054	F	T
STXBP6	ENST00000550887	0.1192	0.1192	T	T
STXBP6	ENST00000548369	0.1236	0.1236	F	T
STXBP6	ENST00000548369	0.1572	0.1572	F	T
STXBP6	ENST00000548369	0.1632	0.1632	F	T
STXBP6	ENST00000548369	0.1729	0.1729	F	T
STXBP6	ENST00000323944	0.196	0.196	F	T
STXBP6	ENST00000323944	0.259	0.259	F	T
STXBP6	ENST00000323944	0.3077	0.3077	F	T
STXBP6	ENST00000323944	0.4502	0.4502	F	T
SUCLA2	ENST00000493152	0.8022	0.8022	T	T
SUCLA2	ENST00000493152	0.9613	0.9613	F	T
SUCLG1	ENST00000393868	0.3085	0.3085	F	T
SUCLG1	ENST00000393868	0.4176	0.4176	F	T
SUCLG2	ENST00000460567	0.1853	0.1853	T	T
SUCLG2	ENST00000460567	0.2394	0.2394	F	T
SUCNR1	ENST00000362032	0.05571	0.05571	T	T
SUDS3	ENST00000543473	0.2328	0.2328	F	T
SUDS3	ENST00000543473	0.3615	0.3615	F	T
SUDS3	ENST00000543473	0.3643	0.3643	F	T
SUDS3	ENST00000543473	0.4526	0.4526	F	T
SUDS3	ENST00000543473	0.4855	0.4855	F	T
SUFU	ENST00000369899	0.001406	0.001406	T	T
SUFU	ENST00000369902	0.001406	0.001406	T	T
SUFU	ENST00000423559	0.001406	0.001406	T	T
SUGCT	ENST00000413931	0.07879	0.07879	T	T
SUGCT	ENST00000416370	0.07879	0.07879	T	T
SUGCT	ENST00000413931	0.4682	0.4682	F	T
SUGCT	ENST00000416370	0.4682	0.4682	F	T
SUGP1	ENST00000247001	0.04704	0.04704	F	T
SUGP1	ENST00000590439	0.04704	0.04704	F	T
SUGP2	ENST00000594445	0.01364	0.01364	T	T
SUGP2	ENST00000594445	0.05463	0.05463	F	T
SULF1	ENST00000260128	0.1272	0.1272	T	T
SULF1	ENST00000458141	0.1272	0.1272	T	T
SULF1	ENST00000525061	0.1272	0.1272	T	T
SULF1	ENST00000260128	0.2431	0.2431	F	T
SULF1	ENST00000458141	0.2431	0.2431	F	T
SULF1	ENST00000525061	0.2431	0.2431	F	T
SULF1	ENST00000260128	0.4461	0.4461	F	T
SULF1	ENST00000458141	0.4461	0.4461	F	T
SULF1	ENST00000525061	0.4461	0.4461	F	T
SULF2	ENST00000484875	0.09436	0.09436	T	T
SULF2	ENST00000484875	0.1529	0.1529	F	T
SULF2	ENST00000484875	0.301	0.301	F	T
SULF2	ENST00000484875	0.3278	0.3278	F	T
SULF2	ENST00000484875	0.4289	0.4289	F	T
SULF2	ENST00000484875	0.6279	0.6279	F	T
SULF2	ENST00000484875	0.6767	0.6767	F	T
SULF2	ENST00000484875	0.7279	0.7279	F	T
SULF2	ENST00000484875	0.7333	0.7333	F	T
SULF2	ENST00000484875	0.743	0.743	F	T
SULF2	ENST00000484875	0.8652	0.8652	F	T
SULF2	ENST00000484875	0.8764	0.8764	F	T
SULF2	ENST00000484875	0.8809	0.8809	F	T
SULT1A1	ENST00000350842	0.007592	0.007592	T	T
SULT1A3	ENST00000338971	0.001233	0.001233	T	T
SULT1A3	ENST00000569485	0.00782	0.00782	F	T
SULT1A4	ENST00000565290	0.008042	0.008042	T	T
SULT1C3	ENST00000329106	0.115	0.115	T	T
SULT1E1	ENST00000226444	0.06185	0.06185	T	T
SULT2A1	ENST00000222002	0.01698	0.01698	T	T
