Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
KIF26B	ENST00000407071	0.2048	0.2048	T	T
KIF2C	ENST00000423289	0.007751	0.007751	T	T
KIRREL3	ENST00000525704	0.004247	0.004247	T	T
KITLG	ENST00000552044	0.004685	0.004685	T	T
KITLG	ENST00000552044	0.01364	0.01364	F	T
KL	ENST00000380099	0.06307	0.06307	T	T
KLHDC7A	ENST00000400664	0.09054	0.09054	T	T
KLHL1	ENST00000545028	0.1106	0.1106	T	T
KLHL1	ENST00000545028	0.4083	0.4083	F	T
KLHL1	ENST00000377844	0.58	0.58	F	T
KLHL1	ENST00000377844	0.6686	0.6686	F	T
KLHL1	ENST00000545028	0.972	0.972	F	T
KLHL24	ENST00000493074	0.009259	0.009259	T	T
KLHL29	ENST00000486442	0.8108	0.8108	T	T
KLHL29	ENST00000486442	0.8377	0.8377	F	T
KLHL29	ENST00000486442	0.9335	0.9335	F	T
KLHL8	ENST00000512111	0.03996	0.03996	T	T
KMT2A	ENST00000647944	0.04826	0.04826	T	T
KMT2E	ENST00000257745	0.2608	0.2608	T	T
KNTC1	ENST00000534995	0.04102	0.04102	T	T
KPNA2	ENST00000579754	0.0208	0.0208	T	T
KPNA2	ENST00000579754	0.1657	0.1657	F	T
KPNA4	ENST00000483437	0.01486	0.01486	T	T
KRT35	ENST00000246639	0.0006646	0.0006646	T	T
KRT35	ENST00000393989	0.0006646	0.0006646	T	T
KRT80	ENST00000313234	0.04119	0.04119	T	T
KRTAP5-6	ENST00000382160	0.01508	0.01508	T	T
KRTAP5-6	ENST00000382160	0.03081	0.03081	F	T
KTN1	ENST00000554294	0.01159	0.01159	T	T
KTN1	ENST00000554294	0.1394	0.1394	F	T
KYNU	ENST00000375773	0.06447	0.06447	T	T
KYNU	ENST00000375773	0.376	0.376	F	T
L1TD1	ENST00000498273	0.02994	0.02994	T	T
L3MBTL2	ENST00000216237	0.04358	0.04358	T	T
L3MBTL3	ENST00000368136	0.06498	0.06498	T	T
L3MBTL4	ENST00000581231	0.2929	0.2929	T	T
LAMA1	ENST00000389658	0.05965	0.05965	T	T
LAMA1	ENST00000389658	0.08031	0.08031	F	T
LAMA2	ENST00000645154	0.3198	0.3198	T	T
LAMB3	ENST00000356082	0.01044	0.01044	T	T
LAMC1	ENST00000258341	0.0567	0.0567	T	T
LARGE1	ENST00000413114	0.01914	0.01914	T	T
LARGE1	ENST00000413114	0.8091	0.8091	F	T
LARP4	ENST00000550522	0.01746	0.01746	T	T
LARP4	ENST00000550522	0.02352	0.02352	F	T
LARP7	ENST00000511529	0.1394	0.1394	T	T
LARS2	ENST00000642274	0.06591	0.06591	T	T
LCLAT1	ENST00000466477	0.06476	0.06476	T	T
LCN9	ENST00000277526	0.009793	0.009793	T	T
LCN9	ENST00000619315	0.009793	0.009793	T	T
LDB1	ENST00000425280	0.002861	0.002861	T	T
LDLRAD4	ENST00000587905	0.1015	0.1015	T	T
LEFTY2	ENST00000420304	0.002861	0.002861	T	T
LEKR1	ENST00000491763	0.002121	0.002121	T	T
LETM2	ENST00000527710	0.003585	0.003585	T	T
LGSN	ENST00000370657	0.01459	0.01459	T	T
LGSN	ENST00000370658	0.01459	0.01459	T	T
LGSN	ENST00000485906	0.01459	0.01459	T	T
LHFPL6	ENST00000379589	0.2705	0.2705	F	T
LIFR	ENST00000263409	0.2248	0.2248	T	T
LILRB2	ENST00000314446	0.005158	0.005158	T	T
LILRB2	ENST00000391749	0.005158	0.005158	T	T
LIMCH1	ENST00000513024	0.09639	0.09639	T	T
LIMD1	ENST00000273317	0.02139	0.02139	T	T
LINGO1	ENST00000355300	0.0938	0.0938	T	T
LINGO2	ENST00000613945	0.02075	0.02075	T	T
LINGO2	ENST00000613945	0.2012	0.2012	F	T
LIPG	ENST00000580036	0.1317	0.1317	T	T
LIPM	ENST00000539337	0.01825	0.01825	T	T
LMAN1	ENST00000251047	0.0367	0.0367	T	T
LMBRD2	ENST00000296603	0.08029	0.08029	T	T
LMCD1	ENST00000397386	0.261	0.261	T	T
LMCD1	ENST00000426878	0.261	0.261	T	T
LMCD1	ENST00000397386	0.2781	0.2781	F	T
LMCD1	ENST00000426878	0.2781	0.2781	F	T
LMNB1	ENST00000395354	0.06859	0.06859	T	T
LMNTD1	ENST00000538178	0.01175	0.01175	T	T
LMNTD1	ENST00000542224	0.1969	0.1969	F	T
LMO3	ENST00000541846	0.2319	0.2319	T	T
LMO3	ENST00000541846	0.9991	0.9991	F	T
LMO7	ENST00000533809	0.06679	0.06679	T	T
LMO7	ENST00000377534	0.08035	0.08035	T	T
LMO7	ENST00000533809	0.122	0.122	F	T
LNP1	ENST00000489752	0.08832	0.08832	T	T
LNPEP	ENST00000395770	0.04473	0.04473	T	T
LPAR6	ENST00000378434	0.0649	0.0649	T	T
LPGAT1	ENST00000366997	0.02001	0.02001	T	T
LPGAT1	ENST00000366997	0.07667	0.07667	F	T
LPIN1	ENST00000454151	0.8539	0.8539	T	T
LRATD1	ENST00000331243	0.2327	0.2327	T	T
LRATD2	ENST00000652209	0.0006846	0.0006846	T	T
LRATD2	ENST00000652209	0.008206	0.008206	F	T
LRATD2	ENST00000304916	0.1654	0.1654	F	T
LRATD2	ENST00000652209	0.4271	0.4271	F	T
LRATD2	ENST00000304916	0.4843	0.4843	F	T
LRATD2	ENST00000304916	0.6445	0.6445	F	T
LRATD2	ENST00000304916	0.6937	0.6937	F	T
LRFN2	ENST00000338305	0.3431	0.3431	T	T
LRFN3	ENST00000246529	0.02433	0.02433	T	T
LRFN5	ENST00000554171	0.5361	0.5361	T	T
LRFN5	ENST00000298119	0.7609	0.7609	F	T
LRGUK	ENST00000285928	0.08526	0.08526	T	T
LRGUK	ENST00000645682	0.08526	0.08526	T	T
LRIF1	ENST00000485275	0.1182	0.1182	T	T
LRMDA	ENST00000611255	0.303	0.303	F	T
LRP10	ENST00000359591	0.001435	0.001435	T	T
LRP1B	ENST00000434794	0.9352	0.9352	T	T
LRPPRC	ENST00000447246	0.08715	0.08715	T	T
LRR1	ENST00000298288	0.003642	0.003642	T	T
LRRC20	ENST00000395011	0.003221	0.003221	T	T
LRRC23	ENST00000007969	0.000999	0.000999	T	T
LRRC23	ENST00000323702	0.000999	0.000999	T	T
LRRC23	ENST00000443597	0.000999	0.000999	T	T
LRRC23	ENST00000622489	0.000999	0.000999	T	T
LRRC30	ENST00000383467	0.09339	0.09339	T	T
LRRC3B	ENST00000456208	0.1304	0.1304	T	T
LRRC3B	ENST00000396641	0.8065	0.8065	F	T
LRRC40	ENST00000370952	0.2163	0.2163	F	T
LRRC49	ENST00000558808	0.1199	0.1199	T	T
LRRC49	ENST00000559069	0.1199	0.1199	T	T
LRRC49	ENST00000559806	0.1199	0.1199	T	T
LRRC4C	ENST00000528697	0.2591	0.2591	T	T
LRRC4C	ENST00000528697	0.3259	0.3259	F	T
LRRC4C	ENST00000528697	0.5734	0.5734	F	T
LRRC7	ENST00000415775	0.2631	0.2631	T	T
LRRC70	ENST00000334994	0.03377	0.03377	T	T
LRRC70	ENST00000491184	0.6552	0.6552	F	T
LRRC8D	ENST00000525774	0.1199	0.1199	T	T
LRRIQ3	ENST00000417067	0.8661	0.8661	F	T
LRRTM1	ENST00000409148	0.137	0.137	T	T
LRRTM3	ENST00000361320	0.2363	0.2363	T	T
LRRTM3	ENST00000361320	0.6191	0.6191	F	T
LRTM1	ENST00000493075	0.06177	0.06177	T	T
LRTM1	ENST00000273286	0.1839	0.1839	F	T
LSAMP	ENST00000333617	0.01681	0.01681	T	T
LSAMP	ENST00000539563	0.1889	0.1889	T	T
LSAMP	ENST00000539563	0.2326	0.2326	F	T
LSAMP	ENST00000474851	0.9229	0.9229	T	T
LSM3	ENST00000306024	0.1907	0.1907	T	T
LUZP2	ENST00000620308	0.2077	0.2077	T	T
LUZP2	ENST00000620308	0.6973	0.6973	F	T
LYPLAL1	ENST00000366928	0.07769	0.07769	T	T
LYRM2	ENST00000520318	0.08816	0.08816	T	T
LYSMD2	ENST00000560491	0.001355	0.001355	T	T
LYZL1	ENST00000375500	0.2189	0.2189	T	T
LYZL1	ENST00000649382	0.2189	0.2189	T	T
LYZL1	ENST00000375500	0.4297	0.4297	F	T
LYZL1	ENST00000649382	0.4297	0.4297	F	T
LYZL4	ENST00000441172	0.03832	0.03832	T	T
MACC1	ENST00000332878	0.08315	0.08315	T	T
MACC1	ENST00000332878	0.08431	0.08431	F	T
MACC1	ENST00000589011	0.117	0.117	T	T
MACF1	ENST00000530275	0.0565	0.0565	T	T
MAGI1	ENST00000330909	0.198	0.198	T	T
MAGI1	ENST00000402939	0.198	0.198	T	T
MAGI1	ENST00000497477	0.198	0.198	T	T
MAGI1	ENST00000479287	0.4848	0.4848	T	T
MAGI2	ENST00000522391	0.2276	0.2276	T	T
MALRD1	ENST00000418367	0.05051	0.05051	T	T
MAML3	ENST00000398940	0.1157	0.1157	T	T
MAML3	ENST00000502696	0.1439	0.1439	T	T
MAN1A1	ENST00000368468	0.01418	0.01418	T	T
MAN1A1	ENST00000368468	0.01917	0.01917	F	T
MAN1A1	ENST00000368468	0.2842	0.2842	F	T
MAN1A1	ENST00000368468	0.7065	0.7065	F	T
MAN1A1	ENST00000368468	0.8038	0.8038	F	T
MAN2A1	ENST00000261483	0.1685	0.1685	T	T
MANSC4	ENST00000381273	0.0005017	0.0005017	T	T
MAP10	ENST00000418460	0.02674	0.02674	T	T
MAP10	ENST00000418460	0.2254	0.2254	F	T
MAP1LC3C	ENST00000357246	0.3187	0.3187	T	T
MAP2	ENST00000199940	0.4817	0.4817	T	T
MAP2K5	ENST00000439036	0.005692	0.005692	T	T
MAP2K6	ENST00000589647	0.3514	0.3514	F	T
MAP2K6	ENST00000613873	0.3514	0.3514	F	T
MAP3K21	ENST00000366622	0.003653	0.003653	T	T
MAP3K21	ENST00000366622	0.0235	0.0235	F	T
MAP3K7	ENST00000369329	0.977	0.977	F	T
MAP3K8	ENST00000375321	0.02182	0.02182	T	T
MAP3K9	ENST00000555993	0.04675	0.04675	T	T
MAP3K9	ENST00000555993	0.07115	0.07115	F	T
MAP4K3	ENST00000341681	0.182	0.182	T	T
MAPK10	ENST00000641858	0.01514	0.01514	T	T
MAPK10	ENST00000641227	0.03349	0.03349	T	T
MAPK10	ENST00000641881	0.1546	0.1546	T	T
MAPKAP1	ENST00000420643	0.01074	0.01074	T	T
MAPKAP1	ENST00000444226	0.1257	0.1257	T	T
MARCHF1	ENST00000274056	0.02301	0.02301	T	T
MARCHF1	ENST00000274056	0.07954	0.07954	F	T
MARCHF11	ENST00000507111	0.02415	0.02415	T	T
MARCHF11	ENST00000332432	0.1002	0.1002	F	T
MARCHF3	ENST00000515241	0.0319	0.0319	T	T
MARCHF4	ENST00000273067	0.004121	0.004121	T	T
MARK1	ENST00000366917	0.05816	0.05816	T	T
MAST4	ENST00000406039	0.06758	0.06758	T	T
MAST4	ENST00000443808	0.08156	0.08156	T	T
MAT2B	ENST00000321757	0.5493	0.5493	T	T
MATN1	ENST00000373765	0.3776	0.3776	T	T
MBD5	ENST00000637159	0.005802	0.005802	T	T
MBD5	ENST00000627651	0.03532	0.03532	T	T
MBD5	ENST00000627651	0.04411	0.04411	F	T
MBNL1	ENST00000478535	0.226	0.226	T	T
MCC	ENST00000515367	0.006224	0.006224	T	T
MCC	ENST00000624689	0.05679	0.05679	T	T
MCC	ENST00000624689	0.08184	0.08184	F	T
MCF2L2	ENST00000482017	0.0818	0.0818	T	T
MCTP1	ENST00000507214	0.05144	0.05144	T	T
MCTP2	ENST00000557742	0.03387	0.03387	T	T
MCTP2	ENST00000557742	0.2398	0.2398	F	T
MCTP2	ENST00000557742	0.6285	0.6285	F	T
MDFIC	ENST00000257724	0.1381	0.1381	T	T
MDFIC	ENST00000257724	0.1453	0.1453	F	T
MDFIC	ENST00000257724	0.2583	0.2583	F	T
MDGA1	ENST00000418178	0.02178	0.02178	T	T
MDGA2	ENST00000426342	0.2028	0.2028	T	T
MDGA2	ENST00000399232	0.765	0.765	F	T
ME3	ENST00000524826	0.07751	0.07751	T	T
ME3	ENST00000543262	0.07751	0.07751	T	T
MED12L	ENST00000480026	0.00445	0.00445	T	T
MED13L	ENST00000649607	0.1253	0.1253	T	T
MED13L	ENST00000649607	0.192	0.192	F	T
MED13L	ENST00000649607	0.3345	0.3345	F	T
MED13L	ENST00000649607	0.3997	0.3997	F	T
MED30	ENST00000297347	0.1181	0.1181	T	T
MED30	ENST00000297347	0.2891	0.2891	F	T
MED30	ENST00000522839	0.3236	0.3236	F	T
MEIG1	ENST00000378240	0.05751	0.05751	T	T
METTL15	ENST00000634721	0.2843	0.2843	T	T
METTL15	ENST00000634762	0.2843	0.2843	T	T
METTL4	ENST00000576251	0.05936	0.05936	T	T
METTL4	ENST00000576251	0.757	0.757	F	T
METTL9	ENST00000567404	0.1283	0.1283	T	T
MEX3B	ENST00000558133	0.02479	0.02479	T	T
MEX3B	ENST00000329713	0.2613	0.2613	F	T
MEX3C	ENST00000406189	0.4765	0.4765	T	T
MFF	ENST00000456345	0.03608	0.03608	T	T
MFSD1	ENST00000486568	0.01353	0.01353	T	T
MGAT4C	ENST00000621808	0.468	0.468	T	T
MGAT5	ENST00000409645	0.006751	0.006751	T	T
MGAT5	ENST00000281923	0.1038	0.1038	T	T
MGAT5	ENST00000281923	0.221	0.221	F	T
MGST2	ENST00000506797	0.1445	0.1445	F	T
MIA2	ENST00000554392	0.00795	0.00795	T	T
MIB1	ENST00000261537	0.03254	0.03254	T	T
MICAL2	ENST00000528931	0.03695	0.03695	T	T
MICAL2	ENST00000646065	0.03695	0.03695	T	T
MIDEAS	ENST00000394071	0.007511	0.007511	T	T
MIER1	ENST00000355356	0.08408	0.08408	T	T
MIER1	ENST00000401042	0.08408	0.08408	T	T
MINDY4	ENST00000265299	0.05919	0.05919	T	T
MIPOL1	ENST00000396294	0.01578	0.01578	T	T
MIPOL1	ENST00000556615	0.01578	0.01578	T	T
MIS18BP1	ENST00000627697	0.07255	0.07255	T	T
MIS18BP1	ENST00000627697	0.1634	0.1634	F	T
MKI67	ENST00000368653	0.006444	0.006444	T	T
MKLN1	ENST00000429546	0.02786	0.02786	T	T
MKX	ENST00000375790	0.01068	0.01068	T	T
MLNR	ENST00000218721	0.0007405	0.0007405	T	T
MMAA	ENST00000649704	0.03013	0.03013	T	T
MMAA	ENST00000649704	0.04797	0.04797	F	T
MMADHC	ENST00000428879	0.1672	0.1672	T	T
MMADHC	ENST00000422782	0.679	0.679	F	T
MME	ENST00000615825	0.0862	0.0862	T	T
MME	ENST00000492661	0.202	0.202	T	T
MME	ENST00000492661	0.2812	0.2812	F	T
MMP14	ENST00000548761	0.01854	0.01854	T	T
MMP16	ENST00000522726	0.5841	0.5841	T	T
MMP26	ENST00000300762	0.000979	0.000979	T	T
MMRN1	ENST00000394980	0.03754	0.03754	T	T
MMS22L	ENST00000482634	0.1611	0.1611	T	T
MMS22L	ENST00000482634	0.1773	0.1773	F	T
MMUT	ENST00000274813	0.3171	0.3171	T	T
MN1	ENST00000302326	0.8577	0.8577	T	T
MNAT1	ENST00000539616	0.02008	0.02008	T	T
MNS1	ENST00000260453	0.1573	0.1573	T	T
MOCS1	ENST00000373188	0.1073	0.1073	T	T
MON2	ENST00000393629	0.001552	0.001552	T	T
MON2	ENST00000393630	0.001552	0.001552	T	T
MON2	ENST00000546600	0.001552	0.001552	T	T
MON2	ENST00000552115	0.001552	0.001552	T	T
MON2	ENST00000552738	0.001552	0.001552	T	T
MON2	ENST00000641654	0.001552	0.001552	T	T
MON2	ENST00000552115	0.4456	0.4456	F	T
MORC3	ENST00000400485	0.07841	0.07841	T	T
MORF4L1	ENST00000379535	0.02363	0.02363	T	T
MPPED2	ENST00000528686	0.129	0.129	T	T
MPPED2	ENST00000358117	0.2517	0.2517	F	T
MPRIP	ENST00000584067	0.08329	0.08329	T	T
MPZL1	ENST00000359523	0.03396	0.03396	T	T
MPZL3	ENST00000525386	0.002761	0.002761	T	T
MPZL3	ENST00000527472	0.002761	0.002761	T	T
MRC1	ENST00000569591	0.1395	0.1395	T	T
MRE11	ENST00000538923	0.05225	0.05225	F	T
MRGPRX1	ENST00000526914	0.007403	0.007403	T	T
MRGPRX1	ENST00000526914	0.05157	0.05157	F	T
MRGPRX2	ENST00000329773	0.1137	0.1137	T	T
MRPL3	ENST00000425847	0.2093	0.2093	T	T
MRPL3	ENST00000511168	0.2093	0.2093	T	T
MRPL42	ENST00000548545	0.0797	0.0797	T	T
MRPL46	ENST00000312475	0.002221	0.002221	F	T
MRPL51	ENST00000538814	0.01383	0.01383	T	T
MRPS11	ENST00000325844	0.0006815	0.0006815	T	T
MRPS11	ENST00000353598	0.0006815	0.0006815	T	T
MRPS30	ENST00000507110	0.6517	0.6517	T	T
MRPS9	ENST00000258455	0.02728	0.02728	T	T
MS4A8	ENST00000300226	0.02737	0.02737	T	T
MSANTD1	ENST00000438480	0.04142	0.04142	T	T
MSANTD1	ENST00000510580	0.04142	0.04142	T	T
MSI2	ENST00000579180	0.146	0.146	T	T
MSI2	ENST00000579180	0.2988	0.2988	F	T
MSI2	ENST00000579180	0.3689	0.3689	F	T
MSI2	ENST00000579180	0.4033	0.4033	F	T
MSMB	ENST00000663171	0.01514	0.01514	T	T
MSMB	ENST00000663171	0.2169	0.2169	F	T
MSR1	ENST00000522672	0.1863	0.1863	T	T
MSRB3	ENST00000647481	0.4948	0.4948	T	T
MTCL1	ENST00000518815	0.2254	0.2254	T	T
MTERF1	ENST00000425936	0.3898	0.3898	T	T
MTIF3	ENST00000381120	0.04176	0.04176	T	T
MTMR12	ENST00000280285	0.07078	0.07078	T	T
MTMR2	ENST00000346299	0.04277	0.04277	T	T
MTMR2	ENST00000393223	0.04277	0.04277	T	T
MTMR6	ENST00000381801	0.0008295	0.0008295	T	T
MTMR6	ENST00000381801	0.005054	0.005054	F	T
MTPAP	ENST00000417581	0.007283	0.007283	T	T
MTPAP	ENST00000263063	0.04157	0.04157	F	T
MTSS1	ENST00000518547	0.08936	0.08936	T	T
MTTP	ENST00000422897	0.04158	0.04158	T	T
MTUS2	ENST00000652432	0.1908	0.1908	T	T
MTX2	ENST00000452865	0.7231	0.7231	T	T
MUCL1	ENST00000546809	0.02715	0.02715	T	T
MUSK	ENST00000374439	0.01314	0.01314	T	T
MVB12B	ENST00000402437	0.1658	0.1658	T	T
MYBPC1	ENST00000550270	0.04062	0.04062	T	T
MYH13	ENST00000418404	0.01546	0.01546	T	T
MYH6	ENST00000405093	0.01696	0.01696	T	T
MYL6	ENST00000548293	0.02911	0.02911	T	T
MYLK	ENST00000475616	0.05573	0.05573	T	T
MYLK3	ENST00000536476	0.05675	0.05675	T	T
MYO1C	ENST00000648651	0.001302	0.001302	T	T
MYO3B	ENST00000442690	0.1014	0.1014	T	T
MYO3B	ENST00000442690	0.1044	0.1044	F	T
MYO5B	ENST00000324581	0.1262	0.1262	T	T
MYO5B	ENST00000324581	0.1417	0.1417	F	T
MYO5B	ENST00000324581	0.1505	0.1505	F	T
MYOCD	ENST00000443061	0.02219	0.02219	T	T
MYOCD	ENST00000425538	0.23	0.23	F	T
MYOCD	ENST00000425538	0.2545	0.2545	F	T
MYOM2	ENST00000523438	0.8539	0.8539	T	T
MYOM2	ENST00000523438	0.9622	0.9622	F	T
MYOZ2	ENST00000307128	0.07838	0.07838	T	T
MYPN	ENST00000373675	0.05841	0.05841	T	T
MYRIP	ENST00000444716	0.2036	0.2036	T	T
N6AMT1	ENST00000303775	0.2724	0.2724	T	T
NAALADL2	ENST00000454872	0.0806	0.0806	T	T
NAALADL2	ENST00000454872	0.08211	0.08211	F	T
NAALADL2	ENST00000454872	0.6	0.6	F	T
NAALADL2	ENST00000454872	0.7493	0.7493	F	T
NAF1	ENST00000509434	0.4641	0.4641	T	T
NALCN	ENST00000376200	0.02	0.02	T	T
NALF1	ENST00000375915	0.2734	0.2734	T	T
NAP1L1	ENST00000261182	0.04646	0.04646	T	T
NAV2	ENST00000360655	0.06895	0.06895	T	T
NAV2	ENST00000396085	0.2618	0.2618	T	T
NBAS	ENST00000423602	0.1	0.1	T	T
NBAS	ENST00000423602	0.2271	0.2271	F	T
NBEA	ENST00000537702	0.2602	0.2602	T	T
NBEA	ENST00000537702	0.2996	0.2996	F	T
NBEA	ENST00000400445	0.4374	0.4374	T	T
NBPF12	ENST00000617931	0.3834	0.3834	T	T
NBPF19	ENST00000651566	0.06703	0.06703	T	T
NBPF20	ENST00000392971	0.1931	0.1931	T	T
NCALD	ENST00000517531	0.06481	0.06481	T	T
NCAM1	ENST00000528590	0.01495	0.01495	T	T
NCAM1	ENST00000524916	0.01841	0.01841	T	T
NCAM1	ENST00000524916	0.02218	0.02218	F	T
NCAM1	ENST00000621850	0.0624	0.0624	T	T
NCKAP5	ENST00000427594	0.6299	0.6299	T	T
NCOA1	ENST00000405141	0.02237	0.02237	T	T
NCOA2	ENST00000452400	0.1681	0.1681	T	T
NCOA3	ENST00000371998	0.01765	0.01765	T	T
NDFIP2	ENST00000620924	0.004546	0.004546	T	T
NDST4	ENST00000264363	0.2665	0.2665	T	T
NDST4	ENST00000613194	0.2665	0.2665	T	T
NDUFA12	ENST00000327772	0.03889	0.03889	T	T
NDUFAF5	ENST00000463598	0.09201	0.09201	T	T
NDUFAF6	ENST00000396111	0.003404	0.003404	T	T
NDUFB4	ENST00000485064	0.04982	0.04982	T	T
NEB	ENST00000434685	0.01313	0.01313	T	T
NEBL	ENST00000417816	0.1839	0.1839	T	T
NECTIN1	ENST00000264025	0.3012	0.3012	T	T
NECTIN3	ENST00000481766	0.03919	0.03919	T	T
NECTIN3	ENST00000491525	0.6812	0.6812	F	T
NEDD4	ENST00000435532	0.02501	0.02501	T	T
NEDD4	ENST00000435532	0.0739	0.0739	F	T
NEDD4L	ENST00000587881	0.07035	0.07035	T	T
NEDD9	ENST00000504387	0.02192	0.02192	T	T
NEGR1	ENST00000306821	0.3174	0.3174	T	T
NEGR1	ENST00000357731	0.7768	0.7768	F	T
NEGR1	ENST00000357731	0.78	0.78	F	T
NEK2	ENST00000540251	0.02247	0.02247	T	T
NEK2	ENST00000540251	0.04609	0.04609	F	T
NEK2	ENST00000540251	0.06023	0.06023	F	T
NEK7	ENST00000544035	0.01627	0.01627	T	T
NELL2	ENST00000550313	0.1031	0.1031	T	T
NETO1	ENST00000582281	0.008302	0.008302	T	T
NETO1	ENST00000327305	0.8367	0.8367	F	T
NEURL1	ENST00000369780	0.03112	0.03112	T	T
NHLRC3	ENST00000379600	0.515	0.515	T	T
NHSL1	ENST00000427025	0.04241	0.04241	T	T
NHSL1	ENST00000427025	0.09693	0.09693	F	T
NICN1	ENST00000273598	0.005819	0.005819	T	T
NICN1	ENST00000436744	0.005819	0.005819	T	T
NIPBL	ENST00000513819	0.06337	0.06337	T	T
NKAIN2	ENST00000546092	0.03403	0.03403	T	T
NKAIN2	ENST00000545433	0.1143	0.1143	T	T
NKAIN3	ENST00000524201	0.1958	0.1958	T	T
NKX1-2	ENST00000451024	0.01272	0.01272	T	T
NLGN1	ENST00000415045	0.2434	0.2434	T	T
NLGN1	ENST00000415045	0.6647	0.6647	F	T
NMUR2	ENST00000255262	0.04818	0.04818	T	T
NOC3L	ENST00000371361	0.1437	0.1437	T	T
NOL8	ENST00000535387	0.006956	0.006956	T	T
NOS1AP	ENST00000464284	0.2718	0.2718	T	T
NOSTRIN	ENST00000458381	0.2852	0.2852	T	T
NOVA1	ENST00000347476	0.1421	0.1421	T	T
NPAP1	ENST00000329468	0.1441	0.1441	T	T
NPFF	ENST00000267017	0.05908	0.05908	T	T
NPIPA7	ENST00000344087	0.9668	0.9668	T	T
NPSR1	ENST00000381553	0.0964	0.0964	T	T
NPSR1	ENST00000381553	0.09813	0.09813	F	T
NPY	ENST00000405982	0.0403	0.0403	T	T
NREP	ENST00000447165	0.1628	0.1628	T	T
NRG1	ENST00000631040	0.04165	0.04165	T	T
NRG1	ENST00000631040	0.04867	0.04867	F	T
NRG1	ENST00000651335	0.1716	0.1716	T	T
NRG1	ENST00000651335	0.1738	0.1738	F	T
NRG1	ENST00000519240	0.5676	0.5676	T	T
NRG1	ENST00000519240	0.6471	0.6471	F	T
NRP1	ENST00000374823	0.006435	0.006435	T	T
NRP1	ENST00000265371	0.3911	0.3911	F	T
NRP1	ENST00000265371	0.5365	0.5365	F	T
NRP1	ENST00000265371	0.5669	0.5669	F	T
NRP2	ENST00000360409	0.5366	0.5366	T	T
NRXN1	ENST00000625891	0.2575	0.2575	T	T
NRXN1	ENST00000406316	0.3664	0.3664	T	T
NRXN1	ENST00000406316	0.5403	0.5403	F	T
NRXN1	ENST00000630656	0.7533	0.7533	T	T
NRXN3	ENST00000335750	0.03764	0.03764	T	T
NRXN3	ENST00000555387	0.2663	0.2663	T	T
NRXN3	ENST00000555387	0.2722	0.2722	F	T
NRXN3	ENST00000555387	0.555	0.555	F	T
NSA2	ENST00000296802	0.009241	0.009241	T	T
NSF	ENST00000465370	0.04668	0.04668	T	T
NSMCE2	ENST00000517315	0.2225	0.2225	T	T
NSMCE2	ENST00000517315	0.2478	0.2478	F	T
NSMF	ENST00000265663	0.04708	0.04708	T	T
NSMF	ENST00000371473	0.04708	0.04708	T	T
NSMF	ENST00000371474	0.04708	0.04708	T	T
NSMF	ENST00000371475	0.04708	0.04708	T	T
NSMF	ENST00000437259	0.04708	0.04708	T	T
NSUN6	ENST00000377304	0.2212	0.2212	T	T
NT5C2	ENST00000343289	0.0343	0.0343	T	T
NTAQ1	ENST00000518125	0.01005	0.01005	T	T
NTM	ENST00000416661	0.1085	0.1085	T	T
NTM	ENST00000457381	0.1861	0.1861	T	T
NTMT1	ENST00000372486	0.407	0.407	T	T
NTMT2	ENST00000439373	0.1691	0.1691	T	T
NUBP1	ENST00000574334	0.0156	0.0156	T	T
NUF2	ENST00000271452	0.6397	0.6397	F	T
NUFIP1	ENST00000379161	0.03695	0.03695	T	T
NUP205	ENST00000472132	0.03121	0.03121	T	T
NUP35	ENST00000295119	0.7578	0.7578	T	T
NUP50	ENST00000347635	0.04149	0.04149	T	T
NUTM2D	ENST00000465545	0.07441	0.07441	T	T
NWD2	ENST00000309447	0.5484	0.5484	T	T
NWD2	ENST00000309447	0.6265	0.6265	F	T
NXN	ENST00000575801	0.009313	0.009313	T	T
NXPH1	ENST00000405863	0.005176	0.005176	T	T
NXPH2	ENST00000272641	0.5084	0.5084	T	T
OLFM3	ENST00000370103	0.3139	0.3139	T	T
OLFM4	ENST00000219022	0.05278	0.05278	T	T
OMA1	ENST00000421528	0.07945	0.07945	T	T
OMA1	ENST00000421528	0.9511	0.9511	F	T
OOSP3	ENST00000646438	0.02716	0.02716	T	T
OPA1	ENST00000645553	0.008741	0.008741	T	T
OPALIN	ENST00000393870	0.04721	0.04721	T	T
OPALIN	ENST00000393871	0.04721	0.04721	T	T
OPALIN	ENST00000419479	0.04721	0.04721	T	T
OPCML	ENST00000374778	0.09513	0.09513	T	T
OPCML	ENST00000541867	0.1316	0.1316	F	T
OPCML	ENST00000612177	0.1316	0.1316	F	T
OPCML	ENST00000541867	0.1519	0.1519	F	T
OPCML	ENST00000612177	0.1519	0.1519	F	T
OPRM1	ENST00000360422	0.007117	0.007117	T	T
OPRM1	ENST00000520282	0.2834	0.2834	F	T
OR10J1	ENST00000642080	0.04912	0.04912	T	T
OR10J5	ENST00000334857	0.04065	0.04065	T	T
OR10R2	ENST00000641400	0.01956	0.01956	T	T
OR10S1	ENST00000531945	0.01592	0.01592	T	T
OR10S1	ENST00000641123	0.01592	0.01592	T	T
OR10V1	ENST00000307552	0.02852	0.02852	T	T
OR2J2	ENST00000377167	0.1153	0.1153	T	T
