Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SPP2	ENST00000425558	0.2626	0.2626	F	T
SPP2	ENST00000425558	0.2661	0.2661	F	T
SPP2	ENST00000425558	0.2672	0.2672	F	T
SPP2	ENST00000425558	0.268	0.268	F	T
SPP2	ENST00000425558	0.2696	0.2696	F	T
SPP2	ENST00000425558	0.2708	0.2708	F	T
SPP2	ENST00000425558	0.273	0.273	F	T
SPP2	ENST00000425558	0.2739	0.2739	F	T
SPP2	ENST00000425558	0.2748	0.2748	F	T
SPP2	ENST00000425558	0.2775	0.2775	F	T
SPP2	ENST00000425558	0.2825	0.2825	F	T
SPP2	ENST00000425558	0.2962	0.2962	F	T
SPP2	ENST00000425558	0.2986	0.2986	F	T
SPPL2A	ENST00000261854	0.03988	0.03988	T	T
SPPL2A	ENST00000261854	0.04434	0.04434	F	T
SPPL2A	ENST00000261854	0.051	0.051	F	T
SPPL3	ENST00000543608	0.0005499	0.0005499	T	T
SPPL3	ENST00000543854	0.0005499	0.0005499	T	T
SPPL3	ENST00000543608	0.001215	0.001215	F	T
SPPL3	ENST00000543854	0.001215	0.001215	F	T
SPPL3	ENST00000543608	0.004125	0.004125	F	T
SPPL3	ENST00000543854	0.004125	0.004125	F	T
SPPL3	ENST00000543608	0.005535	0.005535	F	T
SPPL3	ENST00000543854	0.005535	0.005535	F	T
SPPL3	ENST00000543608	0.006121	0.006121	F	T
SPPL3	ENST00000543854	0.006121	0.006121	F	T
SPPL3	ENST00000543608	0.007076	0.007076	F	T
SPPL3	ENST00000543854	0.007076	0.007076	F	T
SPPL3	ENST00000543608	0.0123	0.0123	F	T
SPPL3	ENST00000543854	0.0123	0.0123	F	T
SPPL3	ENST00000543608	0.01342	0.01342	F	T
SPPL3	ENST00000543854	0.01342	0.01342	F	T
SPRTN	ENST00000366644	0.06046	0.06046	T	T
SPRY1	ENST00000505319	0.456	0.456	T	T
SPRY1	ENST00000610581	0.456	0.456	T	T
SPRY1	ENST00000651917	0.456	0.456	T	T
SPRY1	ENST00000508849	0.819	0.819	F	T
SPRY2	ENST00000377102	0.7785	0.7785	T	T
SPRY2	ENST00000377102	0.7908	0.7908	F	T
SPRY2	ENST00000377102	0.7942	0.7942	F	T
SPRY2	ENST00000377102	0.7971	0.7971	F	T
SPRY2	ENST00000377102	0.7981	0.7981	F	T
SPRY2	ENST00000377102	0.7998	0.7998	F	T
SPRY2	ENST00000377102	0.8035	0.8035	F	T
SPRY2	ENST00000377102	0.8046	0.8046	F	T
SPRY2	ENST00000377102	0.8417	0.8417	F	T
SPRY2	ENST00000377102	0.8457	0.8457	F	T
SPRY2	ENST00000377102	0.8474	0.8474	F	T
SPRY2	ENST00000377102	0.8482	0.8482	F	T
SPRY2	ENST00000377102	0.849	0.849	F	T
SPRY2	ENST00000377102	0.8502	0.8502	F	T
SPRY2	ENST00000377102	0.8558	0.8558	F	T
SPTB	ENST00000389720	0.002574	0.002574	T	T
SPTB	ENST00000644917	0.002574	0.002574	T	T
SPTB	ENST00000389720	0.004689	0.004689	F	T
SPTB	ENST00000644917	0.004689	0.004689	F	T
SPTB	ENST00000389720	0.008765	0.008765	F	T
SPTB	ENST00000644917	0.008765	0.008765	F	T
SPTB	ENST00000389720	0.01817	0.01817	F	T
SPTB	ENST00000644917	0.01817	0.01817	F	T
SPTB	ENST00000389720	0.02113	0.02113	F	T
SPTB	ENST00000644917	0.02113	0.02113	F	T
SPTB	ENST00000389720	0.02479	0.02479	F	T
SPTB	ENST00000644917	0.02479	0.02479	F	T
SPTB	ENST00000389720	0.0266	0.0266	F	T
SPTB	ENST00000644917	0.0266	0.0266	F	T
SPTB	ENST00000389720	0.02723	0.02723	F	T
SPTB	ENST00000644917	0.02723	0.02723	F	T
SPTB	ENST00000389720	0.02809	0.02809	F	T
SPTB	ENST00000644917	0.02809	0.02809	F	T
SPTB	ENST00000389720	0.0294	0.0294	F	T
SPTB	ENST00000644917	0.0294	0.0294	F	T
SPTB	ENST00000389720	0.03246	0.03246	F	T
SPTB	ENST00000644917	0.03246	0.03246	F	T
SQOR	ENST00000565997	0.05252	0.05252	T	T
SQOR	ENST00000565997	0.05448	0.05448	F	T
SRCAP	ENST00000483083	0.006176	0.006176	T	T
SRCAP	ENST00000483083	0.0109	0.0109	F	T
SRCAP	ENST00000483083	0.01148	0.01148	F	T
SRCAP	ENST00000483083	0.01245	0.01245	F	T
SRCAP	ENST00000483083	0.0134	0.0134	F	T
SRCAP	ENST00000483083	0.01515	0.01515	F	T
SRCAP	ENST00000483083	0.01702	0.01702	F	T
SRCAP	ENST00000483083	0.01877	0.01877	F	T
SRCAP	ENST00000483083	0.01995	0.01995	F	T
SRCAP	ENST00000483083	0.02152	0.02152	F	T
SRCAP	ENST00000483083	0.02342	0.02342	F	T
SRCAP	ENST00000483083	0.02481	0.02481	F	T
SRCAP	ENST00000483083	0.02805	0.02805	F	T
SRCIN1	ENST00000622519	0.001963	0.001963	F	T
SRCIN1	ENST00000622519	0.003384	0.003384	F	T
SRCIN1	ENST00000622519	0.003957	0.003957	F	T
SRCIN1	ENST00000622190	0.004637	0.004637	T	T
SRCIN1	ENST00000622519	0.004637	0.004637	T	T
SRCIN1	ENST00000622519	0.007061	0.007061	F	T
SRCIN1	ENST00000613927	0.008949	0.008949	F	T
SRCIN1	ENST00000622519	0.01056	0.01056	F	T
SRCIN1	ENST00000613927	0.01161	0.01161	F	T
SRCIN1	ENST00000622519	0.01254	0.01254	F	T
SRCIN1	ENST00000622519	0.01346	0.01346	F	T
SRCIN1	ENST00000613927	0.0151	0.0151	T	T
SRCIN1	ENST00000622519	0.01604	0.01604	F	T
SRM	ENST00000376957	0.03281	0.03281	T	T
SRM	ENST00000376957	0.03499	0.03499	F	T
SRM	ENST00000376957	0.03728	0.03728	F	T
SRPK2	ENST00000477925	0.0003599	0.0003599	T	T
SRPK2	ENST00000477925	0.006036	0.006036	F	T
SRPK2	ENST00000477925	0.09854	0.09854	F	T
SRPK2	ENST00000477925	0.1031	0.1031	F	T
SRPK2	ENST00000477925	0.1073	0.1073	F	T
SRPK2	ENST00000477925	0.1095	0.1095	F	T
SRSF1	ENST00000585096	0.004416	0.004416	T	T
SRSF3	ENST00000373715	0.03739	0.03739	T	T
SRSF3	ENST00000373715	0.04107	0.04107	F	T
SRSF3	ENST00000373715	0.04389	0.04389	F	T
SRSF3	ENST00000373715	0.04557	0.04557	F	T
SSBP3	ENST00000525990	0.01085	0.01085	T	T
SSBP3	ENST00000444533	0.04007	0.04007	T	T
SSBP3	ENST00000444533	0.08129	0.08129	F	T
SSC5D	ENST00000589020	0.0005769	0.0005769	T	T
SSC5D	ENST00000589020	0.005652	0.005652	F	T
SSC5D	ENST00000589020	0.03478	0.03478	F	T
SSC5D	ENST00000589020	0.03775	0.03775	F	T
SSC5D	ENST00000589020	0.03881	0.03881	F	T
SSR1	ENST00000479485	0.0008296	0.0008296	T	T
SSR1	ENST00000479485	0.00118	0.00118	F	T
SSR1	ENST00000479485	0.001701	0.001701	F	T
SSR1	ENST00000479485	0.002371	0.002371	F	T
SSR1	ENST00000479485	0.00255	0.00255	F	T
SSR1	ENST00000479485	0.003202	0.003202	F	T
SSR1	ENST00000479485	0.003949	0.003949	F	T
SSR1	ENST00000479485	0.004381	0.004381	F	T
SSR1	ENST00000479485	0.005221	0.005221	F	T
SSR1	ENST00000479485	0.006041	0.006041	F	T
SSR1	ENST00000479485	0.006563	0.006563	F	T
SSR1	ENST00000479485	0.007077	0.007077	F	T
SSR1	ENST00000479485	0.01006	0.01006	F	T
SSR1	ENST00000489567	0.01104	0.01104	T	T
SSR1	ENST00000479485	0.01193	0.01193	F	T
SSR1	ENST00000479485	0.01486	0.01486	F	T
SSR1	ENST00000479485	0.02179	0.02179	F	T
SSR1	ENST00000479485	0.02267	0.02267	F	T
SSR1	ENST00000479485	0.02744	0.02744	F	T
SSR1	ENST00000479485	0.03006	0.03006	F	T
SSTR2	ENST00000357585	0.001202	0.001202	T	T
SSTR2	ENST00000357585	0.004534	0.004534	F	T
SSTR2	ENST00000357585	0.009231	0.009231	F	T
SSTR2	ENST00000357585	0.009973	0.009973	F	T
SSTR2	ENST00000357585	0.01144	0.01144	F	T
SSTR2	ENST00000357585	0.04294	0.04294	F	T
SSTR2	ENST00000357585	0.0463	0.0463	F	T
SSTR2	ENST00000357585	0.04782	0.04782	F	T
SSTR2	ENST00000357585	0.05322	0.05322	F	T
ST3GAL2	ENST00000393640	0.0005708	0.0005708	T	T
ST3GAL2	ENST00000393640	0.001741	0.001741	F	T
ST3GAL2	ENST00000393640	0.002862	0.002862	F	T
ST3GAL2	ENST00000393640	0.004855	0.004855	F	T
ST3GAL2	ENST00000393640	0.005661	0.005661	F	T
ST3GAL2	ENST00000393640	0.007253	0.007253	F	T
ST3GAL2	ENST00000393640	0.008277	0.008277	F	T
ST3GAL2	ENST00000393640	0.01102	0.01102	F	T
ST3GAL2	ENST00000393640	0.01276	0.01276	F	T
ST3GAL2	ENST00000393640	0.01538	0.01538	F	T
ST3GAL2	ENST00000393640	0.0199	0.0199	F	T
ST3GAL2	ENST00000393640	0.02177	0.02177	F	T
ST3GAL2	ENST00000393640	0.02523	0.02523	F	T
ST3GAL2	ENST00000393640	0.03111	0.03111	F	T
ST3GAL5	ENST00000393808	0.0007916	0.0007916	F	T
ST3GAL5	ENST00000393808	0.0009401	0.0009401	T	T
ST3GAL5	ENST00000393808	0.002877	0.002877	F	T
ST3GAL5	ENST00000393808	0.00426	0.00426	F	T
ST3GAL5	ENST00000393808	0.005032	0.005032	F	T
ST3GAL5	ENST00000393808	0.006772	0.006772	F	T
ST3GAL5	ENST00000393808	0.008209	0.008209	F	T
ST3GAL5	ENST00000393808	0.01003	0.01003	F	T
ST3GAL5	ENST00000393808	0.01026	0.01026	F	T
ST3GAL5	ENST00000393808	0.01171	0.01171	F	T
ST3GAL5	ENST00000393808	0.01262	0.01262	F	T
ST3GAL5	ENST00000393808	0.0136	0.0136	F	T
ST3GAL5	ENST00000393808	0.01374	0.01374	F	T
ST3GAL5	ENST00000393808	0.01422	0.01422	F	T
ST3GAL5	ENST00000393808	0.01508	0.01508	F	T
ST3GAL5	ENST00000393808	0.01748	0.01748	F	T
ST3GAL5	ENST00000393808	0.01844	0.01844	F	T
ST3GAL5	ENST00000393808	0.02005	0.02005	F	T
ST3GAL5	ENST00000393808	0.02163	0.02163	F	T
ST3GAL5	ENST00000393808	0.02372	0.02372	F	T
ST3GAL5	ENST00000393808	0.02511	0.02511	F	T
ST3GAL5	ENST00000393808	0.02644	0.02644	F	T
ST3GAL5	ENST00000393808	0.02783	0.02783	F	T
ST3GAL5	ENST00000393808	0.02986	0.02986	F	T
ST3GAL5	ENST00000393808	0.03153	0.03153	F	T
ST3GAL5	ENST00000393808	0.03322	0.03322	F	T
ST3GAL5	ENST00000393808	0.03474	0.03474	F	T
ST3GAL5	ENST00000393808	0.03808	0.03808	F	T
ST3GAL5	ENST00000393808	0.03976	0.03976	F	T
ST6GAL2	ENST00000409087	0.2916	0.2916	T	T
ST6GAL2	ENST00000409087	0.3726	0.3726	F	T
ST6GALNAC3	ENST00000621530	0.1089	0.1089	T	T
ST8SIA1	ENST00000538256	0.07958	0.07958	T	T
ST8SIA6	ENST00000440449	0.09614	0.09614	T	T
STAP2	ENST00000598443	0.0004239	0.0004239	T	T
STAR	ENST00000276449	0.02182	0.02182	T	T
STK24	ENST00000397517	0.119	0.119	T	T
STK24	ENST00000397517	0.1205	0.1205	F	T
STK24	ENST00000397517	0.127	0.127	F	T
STK24	ENST00000397517	0.1364	0.1364	F	T
STK24	ENST00000397517	0.1391	0.1391	F	T
STK24	ENST00000397517	0.141	0.141	F	T
STK24	ENST00000397517	0.1431	0.1431	F	T
STK24	ENST00000397517	0.1448	0.1448	F	T
STK24	ENST00000397517	0.1484	0.1484	F	T
STK24	ENST00000397517	0.1514	0.1514	F	T
STK24	ENST00000397517	0.1526	0.1526	F	T
STK24	ENST00000397517	0.1567	0.1567	F	T
STK24	ENST00000397517	0.1617	0.1617	F	T
STK24	ENST00000397517	0.1643	0.1643	F	T
STK24	ENST00000397517	0.1684	0.1684	F	T
STK24	ENST00000397517	0.1724	0.1724	F	T
STK3	ENST00000518165	0.0655	0.0655	T	T
STK3	ENST00000617590	0.0655	0.0655	T	T
STK38	ENST00000229812	0.03939	0.03939	T	T
STK38	ENST00000229812	0.04001	0.04001	F	T
STK38	ENST00000229812	0.04222	0.04222	F	T
STK38	ENST00000229812	0.04426	0.04426	F	T
STK38	ENST00000229812	0.04622	0.04622	F	T
STK40	ENST00000373129	0.003384	0.003384	T	T
STK40	ENST00000359297	0.003415	0.003415	T	T
STK40	ENST00000359297	0.007354	0.007354	F	T
STK40	ENST00000359297	0.008297	0.008297	F	T
STK40	ENST00000373129	0.009061	0.009061	F	T
STK40	ENST00000359297	0.01421	0.01421	F	T
STK40	ENST00000373129	0.01651	0.01651	F	T
STK40	ENST00000359297	0.01653	0.01653	F	T
STK40	ENST00000373129	0.01824	0.01824	F	T
STK40	ENST00000373129	0.0202	0.0202	F	T
STK40	ENST00000373129	0.02164	0.02164	F	T
STK40	ENST00000359297	0.02303	0.02303	F	T
STK40	ENST00000373129	0.02425	0.02425	F	T
STN1	ENST00000224950	0.002171	0.002171	T	T
STRA8	ENST00000662584	0.04731	0.04731	T	T
STRA8	ENST00000662584	0.04869	0.04869	F	T
STRA8	ENST00000662584	0.04981	0.04981	F	T
STRA8	ENST00000662584	0.05118	0.05118	F	T
STRA8	ENST00000662584	0.05254	0.05254	F	T
STRA8	ENST00000662584	0.0569	0.0569	F	T
STRA8	ENST00000662584	0.06074	0.06074	F	T
STRA8	ENST00000662584	0.06235	0.06235	F	T
STRA8	ENST00000662584	0.06529	0.06529	F	T
STRA8	ENST00000662584	0.06767	0.06767	F	T
STRA8	ENST00000662584	0.07018	0.07018	F	T
STRA8	ENST00000662584	0.07326	0.07326	F	T
STRA8	ENST00000662584	0.07688	0.07688	F	T
STRA8	ENST00000662584	0.08002	0.08002	F	T
STRA8	ENST00000662584	0.0822	0.0822	F	T
STRA8	ENST00000662584	0.08352	0.08352	F	T
STRA8	ENST00000662584	0.09222	0.09222	F	T
STRA8	ENST00000662584	0.1031	0.1031	F	T
STRA8	ENST00000662584	0.1055	0.1055	F	T
STRA8	ENST00000662584	0.1089	0.1089	F	T
STRA8	ENST00000662584	0.1129	0.1129	F	T
STRA8	ENST00000662584	0.1176	0.1176	F	T
STRA8	ENST00000662584	0.1234	0.1234	F	T
STRA8	ENST00000662584	0.1253	0.1253	F	T
STRA8	ENST00000662584	0.1259	0.1259	F	T
STRA8	ENST00000662584	0.1272	0.1272	F	T
STRA8	ENST00000662584	0.1283	0.1283	F	T
STRA8	ENST00000662584	0.1292	0.1292	F	T
STRA8	ENST00000662584	0.131	0.131	F	T
STRA8	ENST00000662584	0.1324	0.1324	F	T
STRA8	ENST00000662584	0.1368	0.1368	F	T
STRA8	ENST00000662584	0.1436	0.1436	F	T
STRA8	ENST00000662584	0.1468	0.1468	F	T
STRA8	ENST00000662584	0.1478	0.1478	F	T
STRA8	ENST00000662584	0.149	0.149	F	T
STRA8	ENST00000662584	0.1502	0.1502	F	T
STRA8	ENST00000662584	0.1514	0.1514	F	T
STRA8	ENST00000662584	0.1528	0.1528	F	T
STRA8	ENST00000662584	0.1539	0.1539	F	T
STRA8	ENST00000662584	0.1554	0.1554	F	T
STRA8	ENST00000662584	0.1582	0.1582	F	T
STRA8	ENST00000662584	0.1616	0.1616	F	T
STRA8	ENST00000662584	0.1635	0.1635	F	T
STRA8	ENST00000662584	0.1665	0.1665	F	T
STRA8	ENST00000662584	0.1689	0.1689	F	T
STRA8	ENST00000662584	0.1716	0.1716	F	T
STRA8	ENST00000662584	0.1734	0.1734	F	T
STRA8	ENST00000662584	0.1744	0.1744	F	T
STRA8	ENST00000662584	0.1751	0.1751	F	T
STRA8	ENST00000662584	0.1762	0.1762	F	T
STRA8	ENST00000662584	0.1771	0.1771	F	T
STRA8	ENST00000662584	0.179	0.179	F	T
STRA8	ENST00000662584	0.1811	0.1811	F	T
STRBP	ENST00000479114	0.04072	0.04072	T	T
STUM	ENST00000366788	0.0006386	0.0006386	T	T
STUM	ENST00000366789	0.0006386	0.0006386	T	T
STUM	ENST00000366788	0.001678	0.001678	F	T
STUM	ENST00000366789	0.002945	0.002945	F	T
STUM	ENST00000366789	0.005415	0.005415	F	T
STUM	ENST00000366789	0.007212	0.007212	F	T
STUM	ENST00000366789	0.01139	0.01139	F	T
STUM	ENST00000366789	0.01526	0.01526	F	T
STUM	ENST00000366789	0.01736	0.01736	F	T
STUM	ENST00000366789	0.02045	0.02045	F	T
STUM	ENST00000366789	0.02251	0.02251	F	T
STUM	ENST00000366789	0.02464	0.02464	F	T
STUM	ENST00000366789	0.02619	0.02619	F	T
STUM	ENST00000366789	0.02686	0.02686	F	T
STUM	ENST00000366789	0.03351	0.03351	F	T
STUM	ENST00000366789	0.04221	0.04221	F	T
STUM	ENST00000366789	0.04488	0.04488	F	T
STUM	ENST00000366789	0.04634	0.04634	F	T
STUM	ENST00000366789	0.04736	0.04736	F	T
STUM	ENST00000366789	0.04831	0.04831	F	T
STUM	ENST00000366789	0.05043	0.05043	F	T
STUM	ENST00000366789	0.05315	0.05315	F	T
STUM	ENST00000366789	0.05415	0.05415	F	T
STUM	ENST00000366789	0.05518	0.05518	F	T
STUM	ENST00000366789	0.0565	0.0565	F	T
STUM	ENST00000366789	0.05872	0.05872	F	T
STUM	ENST00000366789	0.06076	0.06076	F	T
STUM	ENST00000366789	0.06194	0.06194	F	T
STUM	ENST00000366789	0.06455	0.06455	F	T
STX11	ENST00000367568	0.06513	0.06513	T	T
STX17	ENST00000526607	0.02628	0.02628	T	T
STX17	ENST00000526607	0.02857	0.02857	F	T
STX17	ENST00000526607	0.03076	0.03076	F	T
STX17	ENST00000526607	0.03161	0.03161	F	T
STX17	ENST00000259400	0.05342	0.05342	F	T
STX17	ENST00000526607	0.07604	0.07604	F	T
STX17	ENST00000526607	0.08045	0.08045	F	T
STXBP5L	ENST00000471262	0.5708	0.5708	T	T
STXBP5L	ENST00000471262	0.5813	0.5813	F	T
STXBP5L	ENST00000471262	0.5855	0.5855	F	T
STXBP5L	ENST00000471262	0.6356	0.6356	F	T
SUDS3	ENST00000543473	0.1855	0.1855	T	T
SUDS3	ENST00000543473	0.1865	0.1865	F	T
SUDS3	ENST00000543473	0.1884	0.1884	F	T
SUDS3	ENST00000543473	0.1892	0.1892	F	T
SUDS3	ENST00000543473	0.191	0.191	F	T
SULF2	ENST00000495544	0.02573	0.02573	T	T
SULF2	ENST00000495544	0.02685	0.02685	F	T
SULF2	ENST00000495544	0.02789	0.02789	F	T
SULF2	ENST00000495544	0.02851	0.02851	F	T
SULF2	ENST00000495544	0.02979	0.02979	F	T
SULF2	ENST00000495544	0.03059	0.03059	F	T
SULF2	ENST00000495544	0.03102	0.03102	F	T
SULF2	ENST00000495544	0.03262	0.03262	F	T
SULF2	ENST00000495544	0.03352	0.03352	F	T
SULF2	ENST00000495544	0.03579	0.03579	F	T
SULF2	ENST00000495544	0.03916	0.03916	F	T
SULF2	ENST00000495544	0.04176	0.04176	F	T
SULF2	ENST00000495544	0.04393	0.04393	F	T
SULF2	ENST00000495544	0.04976	0.04976	F	T
SULF2	ENST00000437955	0.05072	0.05072	T	T
SULF2	ENST00000495544	0.0612	0.0612	F	T
SULF2	ENST00000495544	0.06182	0.06182	F	T
SULF2	ENST00000495544	0.06247	0.06247	F	T
SULF2	ENST00000495544	0.06441	0.06441	F	T
SULF2	ENST00000495544	0.06664	0.06664	F	T
SULF2	ENST00000495544	0.06759	0.06759	F	T
SULF2	ENST00000495544	0.06922	0.06922	F	T
SULF2	ENST00000495544	0.07492	0.07492	F	T
SULF2	ENST00000495544	0.07841	0.07841	F	T
SULF2	ENST00000495544	0.0856	0.0856	F	T
SULF2	ENST00000437955	0.08803	0.08803	F	T
SULF2	ENST00000495544	0.08823	0.08823	F	T
SULF2	ENST00000437955	0.09147	0.09147	F	T
SULF2	ENST00000495544	0.09223	0.09223	F	T
SULF2	ENST00000495544	0.09257	0.09257	F	T
SULF2	ENST00000495544	0.09564	0.09564	F	T
SULF2	ENST00000495544	0.09683	0.09683	F	T
SULF2	ENST00000495544	0.09826	0.09826	F	T
SULF2	ENST00000495544	0.09887	0.09887	F	T
SULF2	ENST00000437955	0.099	0.099	F	T
SULF2	ENST00000495544	0.09922	0.09922	F	T
SULF2	ENST00000495544	0.09941	0.09941	F	T
SULF2	ENST00000437955	0.09995	0.09995	F	T
SULF2	ENST00000495544	0.1006	0.1006	F	T
SULF2	ENST00000495544	0.1019	0.1019	F	T
SULF2	ENST00000437955	0.1025	0.1025	F	T
SULF2	ENST00000495544	0.103	0.103	F	T
SULF2	ENST00000495544	0.1038	0.1038	F	T
SULF2	ENST00000495544	0.1049	0.1049	F	T
SULF2	ENST00000495544	0.1049	0.1049	F	T
SULF2	ENST00000495544	0.1057	0.1057	F	T
SULF2	ENST00000495544	0.1067	0.1067	F	T
SULF2	ENST00000495544	0.1067	0.1067	F	T
SULF2	ENST00000495544	0.1078	0.1078	F	T
SULF2	ENST00000495544	0.1079	0.1079	F	T
SULF2	ENST00000495544	0.1095	0.1095	F	T
SULF2	ENST00000495544	0.1108	0.1108	F	T
SULF2	ENST00000495544	0.1113	0.1113	F	T
SULF2	ENST00000484875	0.1122	0.1122	F	T
SULF2	ENST00000495544	0.1141	0.1141	F	T
SULF2	ENST00000495544	0.1168	0.1168	F	T
SULF2	ENST00000484875	0.1208	0.1208	F	T
SULF2	ENST00000495544	0.1208	0.1208	F	T
SULF2	ENST00000495544	0.1228	0.1228	F	T
SULF2	ENST00000495544	0.1254	0.1254	F	T
SULF2	ENST00000484875	0.1274	0.1274	F	T
SULF2	ENST00000484875	0.131	0.131	F	T
SULF2	ENST00000484875	0.1334	0.1334	F	T
SULF2	ENST00000484875	0.1348	0.1348	F	T
SULF2	ENST00000484875	0.1366	0.1366	F	T
SULF2	ENST00000484875	0.1381	0.1381	F	T
SULF2	ENST00000484875	0.1396	0.1396	F	T
SULF2	ENST00000484875	0.1413	0.1413	F	T
SULF2	ENST00000484875	0.1425	0.1425	F	T
SULF2	ENST00000495544	0.1429	0.1429	F	T
SULF2	ENST00000484875	0.1489	0.1489	F	T
SULF2	ENST00000484875	0.1526	0.1526	F	T
SULF2	ENST00000484875	0.1626	0.1626	F	T
SULF2	ENST00000484875	0.1674	0.1674	F	T
SULF2	ENST00000484875	0.1684	0.1684	F	T
SULF2	ENST00000484875	0.1699	0.1699	F	T
SULF2	ENST00000484875	0.1733	0.1733	F	T
SULF2	ENST00000484875	0.1741	0.1741	F	T
SULF2	ENST00000484875	0.1813	0.1813	F	T
SULF2	ENST00000484875	0.1851	0.1851	F	T
SULF2	ENST00000484875	0.1873	0.1873	F	T
SULF2	ENST00000484875	0.2302	0.2302	F	T
SULF2	ENST00000484875	0.2325	0.2325	F	T
SULF2	ENST00000484875	0.2353	0.2353	F	T
SULF2	ENST00000484875	0.2366	0.2366	F	T
SULT1A4	ENST00000360423	0.00269	0.00269	T	T
SULT1A4	ENST00000360423	0.00341	0.00341	F	T
SULT2A1	ENST00000222002	0.03208	0.03208	T	T
SULT2A1	ENST00000222002	0.04158	0.04158	F	T
SULT2A1	ENST00000222002	0.04559	0.04559	F	T
SUN3	ENST00000412371	0.00504	0.00504	T	T
SUN3	ENST00000453071	0.006395	0.006395	T	T
SV2B	ENST00000330276	0.5666	0.5666	F	T
SV2B	ENST00000330276	0.5685	0.5685	F	T
SV2B	ENST00000330276	0.5702	0.5702	F	T
SV2B	ENST00000330276	0.5733	0.5733	F	T
SV2B	ENST00000330276	0.5744	0.5744	F	T
SV2B	ENST00000330276	0.5762	0.5762	F	T
SV2B	ENST00000330276	0.579	0.579	F	T
SV2B	ENST00000330276	0.5822	0.5822	F	T
SV2B	ENST00000330276	0.5843	0.5843	F	T
SV2B	ENST00000330276	0.5853	0.5853	F	T
SV2B	ENST00000330276	0.5864	0.5864	F	T
SV2B	ENST00000330276	0.5873	0.5873	F	T
SV2B	ENST00000330276	0.5895	0.5895	F	T
SV2B	ENST00000330276	0.5904	0.5904	F	T
SV2B	ENST00000330276	0.5927	0.5927	F	T
SV2B	ENST00000330276	0.5942	0.5942	F	T
SV2B	ENST00000330276	0.5964	0.5964	F	T
SV2B	ENST00000330276	0.5981	0.5981	F	T
SV2B	ENST00000330276	0.6006	0.6006	F	T
SYCP3	ENST00000266743	0.0005817	0.0005817	T	T
SYCP3	ENST00000392924	0.0005817	0.0005817	T	T
SYCP3	ENST00000392927	0.0005817	0.0005817	T	T
SYCP3	ENST00000266743	0.0009784	0.0009784	F	T
SYCP3	ENST00000266743	0.002046	0.002046	F	T
SYCP3	ENST00000392927	0.002197	0.002197	F	T
SYCP3	ENST00000266743	0.00335	0.00335	F	T
SYCP3	ENST00000392927	0.003907	0.003907	F	T
SYCP3	ENST00000266743	0.004313	0.004313	F	T
SYCP3	ENST00000392927	0.004749	0.004749	F	T
SYCP3	ENST00000266743	0.005317	0.005317	F	T
SYCP3	ENST00000266743	0.006116	0.006116	F	T
SYCP3	ENST00000392927	0.00628	0.00628	F	T
SYCP3	ENST00000392927	0.006942	0.006942	F	T
SYCP3	ENST00000266743	0.007653	0.007653	F	T
SYCP3	ENST00000266743	0.00873	0.00873	F	T
SYCP3	ENST00000392927	0.00993	0.00993	F	T
SYCP3	ENST00000266743	0.0106	0.0106	F	T
SYCP3	ENST00000392927	0.01077	0.01077	F	T
SYCP3	ENST00000392927	0.01214	0.01214	F	T
SYCP3	ENST00000266743	0.01244	0.01244	F	T
SYCP3	ENST00000392927	0.01285	0.01285	F	T
SYCP3	ENST00000266743	0.01419	0.01419	F	T
SYCP3	ENST00000266743	0.01493	0.01493	F	T
SYCP3	ENST00000392927	0.01526	0.01526	F	T
SYCP3	ENST00000392927	0.01625	0.01625	F	T
SYCP3	ENST00000392927	0.01741	0.01741	F	T
SYCP3	ENST00000266743	0.01827	0.01827	F	T
SYCP3	ENST00000392927	0.01854	0.01854	F	T
SYCP3	ENST00000266743	0.01918	0.01918	F	T
SYCP3	ENST00000392927	0.02018	0.02018	F	T
SYCP3	ENST00000266743	0.02032	0.02032	F	T
SYCP3	ENST00000266743	0.02217	0.02217	F	T
SYCP3	ENST00000266743	0.02323	0.02323	F	T
SYCP3	ENST00000266743	0.02503	0.02503	F	T
SYCP3	ENST00000266743	0.02914	0.02914	F	T
SYCP3	ENST00000266743	0.03021	0.03021	F	T
SYCP3	ENST00000266743	0.03119	0.03119	F	T
SYCP3	ENST00000266743	0.03292	0.03292	F	T
SYCP3	ENST00000266743	0.03538	0.03538	F	T
SYCP3	ENST00000266743	0.03695	0.03695	F	T
SYN3	ENST00000332840	0.0008938	0.0008938	T	T
SYN3	ENST00000619146	0.0008938	0.0008938	T	T
SYNRG	ENST00000612770	0.0002569	0.0002569	T	T
SYNRG	ENST00000612770	0.0009385	0.0009385	F	T
SYNRG	ENST00000612770	0.003281	0.003281	F	T
SYNRG	ENST00000612770	0.003326	0.003326	F	T
SYNRG	ENST00000612770	0.004372	0.004372	F	T
SYNRG	ENST00000612770	0.00536	0.00536	F	T
SYNRG	ENST00000612770	0.005383	0.005383	F	T
SYNRG	ENST00000612770	0.00618	0.00618	F	T
SYNRG	ENST00000612770	0.009342	0.009342	F	T
SYNRG	ENST00000612770	0.009442	0.009442	F	T
SYNRG	ENST00000612770	0.01108	0.01108	F	T
SYNRG	ENST00000612770	0.01119	0.01119	F	T
SYNRG	ENST00000612770	0.012	0.012	F	T
